time,src,dst,event,size
16.737440,1,1,2,1393
16.737440,3,3,2,1393
16.737677,1,1,2,1215
16.737677,2,2,2,1215
16.737989,3,3,3,458
16.738096,3,3,3,953
16.738171,3,3,3,649
16.738261,3,3,3,270
16.738261,3,3,4,270
16.738447,1,1,1,458
16.738447,2,2,1,458
16.738517,1,1,3,1379
16.739401,1,1,2,953
16.739401,2,2,2,953
16.739885,2,2,3,1095
16.739896,3,3,2,1379
16.739896,2,2,2,1379
16.740051,1,1,2,649
16.740051,2,2,2,649
16.740793,1,1,3,608
16.741014,1,1,2,1095
16.741014,3,3,2,1095
16.741401,3,3,2,608
16.741401,2,2,2,608
16.741732,3,3,3,1103
16.742351,3,3,3,124
16.742835,1,1,1,1103
16.742835,2,2,1,1103
16.742960,1,1,1,124
16.742960,2,2,1,124
16.743421,1,1,3,968
16.743788,3,3,3,1301
16.744389,3,3,1,968
16.744389,2,2,1,968
16.745691,1,1,1,1301
16.745691,2,2,1,1301
16.748528,3,3,3,776
16.748573,1,1,3,323
16.749304,1,1,1,776
16.749304,2,2,1,776
16.749628,3,3,1,323
16.749628,2,2,1,323
16.749738,3,3,3,1316
16.749800,2,2,3,469
16.750950,1,1,3,1309
16.751054,1,1,1,1316
16.751054,2,2,1,1316
16.751086,3,3,3,1141
16.751503,3,3,3,1358
16.751524,1,1,2,469
16.751524,3,3,2,469
16.751663,2,2,3,542
16.752205,1,1,2,542
16.752205,3,3,2,542
16.752364,3,3,2,1309
16.752364,2,2,2,1309
16.753506,1,1,1,1141
16.753506,2,2,1,1141
16.753698,1,1,3,588
16.754865,1,1,1,1358
16.754865,2,2,2,1358
16.755454,3,3,1,588
16.755454,2,2,1,588
16.755703,3,3,3,159
16.755862,1,1,1,159
16.755862,2,2,1,159
16.756632,1,1,3,340
16.756972,3,3,1,340
16.756972,2,2,1,340
16.757644,2,2,3,1134
16.758778,1,1,1,1134
16.758778,3,3,1,1134
16.758938,2,2,3,1450
16.760388,1,1,1,1450
16.760388,3,3,1,1450
16.761003,2,2,3,1257
16.762260,1,1,1,1257
16.762260,3,3,1,1257
16.762790,1,1,3,586
16.763376,3,3,1,586
16.763376,2,2,1,586
16.763745,1,1,3,1105
16.764135,3,3,3,84
16.764468,3,3,3,1293
16.764850,3,3,1,1105
16.764850,2,2,1,1105
16.764935,1,1,1,84
16.764935,2,2,1,84
16.766229,1,1,2,1293
16.766229,2,2,2,1293
16.766324,1,1,3,1165
16.767489,3,3,1,1165
16.767489,2,2,1,1165
16.768512,3,3,3,1080
16.768691,1,1,3,1316
16.768794,3,3,3,378
16.769592,1,1,1,1080
16.769592,2,2,1,1080
16.769971,1,1,2,378
16.769971,2,2,2,378
16.770909,3,3,2,1316
16.770909,2,2,2,1316
16.774386,3,3,3,1419
16.775013,1,1,3,919
16.775224,2,2,3,1070
16.775805,1,1,1,1419
16.775805,2,2,1,1419
16.776725,3,3,2,919
16.776725,2,2,2,919
16.776876,1,1,2,1070
16.776876,3,3,2,1070
16.779337,1,1,3,608
16.779397,2,2,3,1268
16.779945,3,3,1,608
16.779945,2,2,1,608
16.780683,1,1,3,941
16.780807,1,1,3,37
16.781214,1,1,1,1268
16.781214,3,3,1,1268
16.782156,3,3,1,941
16.782156,2,2,1,941
16.782194,3,3,2,37
16.782194,2,2,2,37
16.782612,2,2,3,891
16.783503,1,1,1,891
16.783503,3,3,1,891
16.784163,1,1,3,1064
16.785227,3,3,1,1064
16.785227,2,2,1,1064
16.788377,3,3,3,1436
16.789813,1,1,1,1436
16.789813,2,2,1,1436
16.790267,2,2,3,191
16.790458,1,1,1,191
16.790458,3,3,1,191
16.791209,3,3,3,372
16.791581,1,1,1,372
16.791581,2,2,1,372
16.792816,1,1,3,111
16.792927,3,3,1,111
16.792927,2,2,1,111
16.793483,2,2,3,1075
16.794558,1,1,1,1075
16.794558,3,3,1,1075
16.798788,3,3,3,1438
16.800085,1,1,3,593
16.800158,1,1,3,452
16.800226,1,1,1,1438
16.800226,2,2,1,1438
16.800820,3,3,1,593
16.800820,2,2,1,593
16.801142,2,2,3,798
16.801273,3,3,1,452
16.801273,2,2,1,452
16.802072,1,1,1,798
16.802072,3,3,1,798
16.802403,2,2,3,999
16.802584,2,2,3,1025
16.802696,1,1,3,156
16.803402,1,1,1,999
16.803402,3,3,1,999
16.803559,3,3,2,156
16.803559,2,2,2,156
16.804428,1,1,2,1025
16.804428,3,3,2,1025
16.806450,1,1,3,602
16.807052,3,3,1,602
16.807052,2,2,1,602
16.807565,1,1,3,714
16.808154,2,2,3,893
16.808279,3,3,1,714
16.808279,2,2,1,714
16.809006,1,1,3,87
16.809173,1,1,1,893
16.809173,3,3,1,893
16.809261,3,3,1,87
16.809261,2,2,1,87
16.809477,1,1,3,1356
16.810833,3,3,1,1356
16.810833,2,2,1,1356
16.810854,2,2,3,1265
16.812119,1,1,1,1265
16.812119,3,3,1,1265
16.814855,3,3,3,1038
16.815893,1,1,1,1038
16.815893,2,2,1,1038
16.816284,3,3,3,72
16.816356,1,1,1,72
16.816356,2,2,1,72
16.817090,1,1,3,1022
16.818112,3,3,1,1022
16.818112,2,2,1,1022
16.818359,1,1,3,914
16.819162,1,1,3,193
16.819273,3,3,1,914
16.819273,2,2,1,914
16.819467,3,3,1,193
16.819467,2,2,2,193
16.821098,3,3,3,1169
16.822267,1,1,1,1169
16.822267,2,2,1,1169
16.822637,2,2,3,223
16.822860,1,1,1,223
16.822860,3,3,1,223
16.827164,2,2,3,1436
16.828600,1,1,1,1436
16.828600,3,3,1,1436
16.831542,1,1,3,581
16.832123,3,3,1,581
16.832123,2,2,1,581
16.834976,3,3,3,458
16.835434,1,1,1,458
16.835434,2,2,1,458
16.836274,3,3,3,400
16.836661,2,2,3,113
16.836674,1,1,1,400
16.836674,2,2,1,400
16.836788,1,1,1,113
16.836788,3,3,1,113
16.837535,3,3,3,1102
16.837663,3,3,3,723
16.838637,1,1,1,1102
16.838637,2,2,1,1102
16.839361,1,1,1,723
16.839361,2,2,1,723
16.841879,2,2,3,303
16.842182,1,1,1,303
16.842182,3,3,1,303
16.846802,1,1,3,229
16.847031,3,3,1,229
16.847031,2,2,1,229
16.848960,1,1,3,1321
16.850281,3,3,1,1321
16.850281,2,2,1,1321
16.850840,1,1,3,187
16.851027,3,3,1,187
16.851027,2,2,1,187
16.852470,2,2,3,1291
16.853105,1,1,3,364
16.853183,1,1,3,352
16.853761,1,1,1,1291
16.853761,3,3,1,1291
16.854126,3,3,1,364
16.854126,2,2,1,364
16.854479,3,3,2,352
16.854479,2,2,2,352
16.858056,2,2,3,669
16.858438,2,2,3,983
16.858725,1,1,1,669
16.858725,3,3,1,669
16.859309,3,3,3,738
16.859709,1,1,2,983
16.859709,3,3,1,983
16.860448,1,1,1,738
16.860448,2,2,1,738
16.861141,1,1,3,915
16.862056,3,3,1,915
16.862056,2,2,1,915
16.862787,3,3,3,821
16.863608,1,1,1,821
16.863608,2,2,1,821
16.864195,1,1,3,1374
16.864267,3,3,3,1291
16.865569,3,3,1,1374
16.865569,2,2,1,1374
16.866450,3,3,3,994
16.866861,1,1,1,1291
16.866861,2,2,1,1291
16.867458,1,1,3,558
16.867856,1,1,2,994
16.867856,2,2,2,994
16.868016,3,3,2,558
16.868016,2,2,2,558
16.868458,3,3,3,1199
16.869657,1,1,1,1199
16.869657,2,2,1,1199
16.870070,3,3,3,652
16.870210,1,1,3,227
16.870382,2,2,3,1181
16.870722,1,1,1,652
16.870722,2,2,1,652
16.870950,3,3,2,227
16.870950,2,2,2,227
16.871904,1,1,2,1181
16.871904,3,3,2,1181
16.872069,1,1,3,986
16.873055,3,3,1,986
16.873055,2,2,1,986
16.873779,2,2,3,978
16.874225,3,3,3,543
16.874757,1,1,1,978
16.874757,3,3,1,978
16.874760,3,3,3,832
16.875301,1,1,1,543
16.875301,2,2,1,543
16.876134,1,1,2,832
16.876134,2,2,2,832
16.879087,3,3,3,101
16.879188,1,1,1,101
16.879188,2,2,1,101
16.880446,2,2,3,693
16.881139,1,1,1,693
16.881139,3,3,1,693
16.881822,1,1,3,1381
16.883203,3,3,1,1381
16.883203,2,2,1,1381
16.883288,2,2,3,1186
16.883371,1,1,3,705
16.883391,3,3,3,611
16.884474,1,1,1,1186
16.884474,3,3,1,1186
16.885086,1,1,2,611
16.885086,2,2,2,611
16.885137,2,2,3,1247
16.885180,3,3,2,705
16.885180,2,2,2,705
16.885857,2,2,3,1198
16.886409,2,2,3,1460
16.886428,1,1,1,1247
16.886428,3,3,1,1247
16.886666,2,2,3,1094
16.886808,1,1,3,1089
16.887289,3,3,3,414
16.887364,1,1,3,1218
16.887627,1,1,1,1198
16.887627,3,3,1,1198
16.887895,1,1,3,566
16.888042,1,1,2,414
16.888042,2,2,2,414
16.888717,3,3,2,1089
16.888717,2,2,2,1089
16.888823,2,2,3,656
16.889088,1,1,2,1460
16.889088,3,3,2,1460
16.889936,3,3,2,1218
16.889936,2,2,2,1218
16.890183,1,1,2,1094
16.890183,3,3,2,1094
16.890503,3,3,2,566
16.890503,2,2,2,566
16.890840,1,1,2,656
16.890840,3,3,2,656
16.892288,2,2,3,1187
16.892663,1,1,3,247
16.893475,1,1,1,1187
16.893475,3,3,1,1187
16.893511,3,3,3,287
16.893723,3,3,1,247
16.893723,2,2,1,247
16.894011,1,1,1,287
16.894011,2,2,1,287
16.894558,2,2,3,1335
16.894592,1,1,3,845
16.894995,3,3,3,354
16.895893,1,1,1,1335
16.895893,3,3,1,1335
16.896248,1,1,2,354
16.896248,2,2,2,354
16.896739,3,3,2,845
16.896739,2,2,2,845
16.896989,1,1,3,528
16.897517,3,3,1,528
16.897517,2,2,1,528
16.898620,1,1,3,985
16.899375,2,2,3,954
16.899605,3,3,1,985
16.899605,2,2,1,985
16.900484,1,1,3,687
16.900560,1,1,1,954
16.900560,3,3,1,954
16.901248,3,3,1,687
16.901248,2,2,1,687
16.901474,2,2,3,775
16.902249,1,1,1,775
16.902249,3,3,1,775
16.903582,1,1,3,82
16.903664,3,3,1,82
16.903664,2,2,1,82
16.907658,3,3,3,167
16.907825,1,1,1,167
16.907825,2,2,1,167
16.908712,2,2,3,1046
16.909758,1,1,1,1046
16.909758,3,3,1,1046
16.910022,2,2,3,1354
16.911326,1,1,3,593
16.911376,1,1,1,1354
16.911376,3,3,1,1354
16.911870,1,1,3,255
16.911899,3,3,3,1273
16.911970,3,3,1,593
16.911970,2,2,1,593
16.912226,3,3,2,255
16.912226,2,2,2,255
16.913127,1,1,3,540
16.913226,3,3,3,1116
16.913244,1,1,2,1273
16.913244,2,2,2,1273
16.913667,3,3,2,540
16.913667,2,2,2,540
16.913729,2,2,3,89
16.913818,1,1,2,89
16.913818,3,3,2,89
16.914262,2,2,3,818
16.914361,1,1,2,1116
16.914361,2,2,2,1116
16.915080,1,1,2,818
16.915080,3,3,2,818
16.916476,1,1,3,546
16.917022,3,3,1,546
16.917022,2,2,1,546
16.918015,3,3,3,734
16.918749,1,1,1,734
16.918749,2,2,1,734
16.918873,2,2,3,1155
16.919871,3,3,3,353
16.920028,1,1,1,1155
16.920028,3,3,1,1155
16.920382,1,1,1,353
16.920382,2,2,1,353
16.920763,1,1,3,1408
16.921868,3,3,3,761
16.922171,3,3,1,1408
16.922171,2,2,1,1408
16.922933,1,1,1,761
16.922933,2,2,1,761
16.923732,3,3,3,844
16.924576,1,1,1,844
16.924576,2,2,1,844
16.928197,2,2,3,240
16.928437,1,1,1,240
16.928437,3,3,1,240
16.930276,3,3,3,685
16.930961,1,1,1,685
16.930961,2,2,1,685
16.930983,2,2,3,814
16.931562,2,2,3,125
16.931797,1,1,1,814
16.931797,3,3,1,814
16.931923,1,1,1,125
16.931923,3,3,2,125
16.934282,1,1,3,1105
16.935387,3,3,1,1105
16.935387,2,2,1,1105
16.942512,1,1,3,409
16.942685,2,2,3,410
16.942775,2,2,3,1319
16.942921,3,3,1,409
16.942921,2,2,1,409
16.943332,1,1,1,410
16.943332,3,3,1,410
16.944652,1,1,1,1319
16.944652,3,3,2,1319
16.946910,3,3,3,668
16.947241,2,2,3,345
16.947578,1,1,1,668
16.947578,2,2,1,668
16.947730,1,1,3,1370
16.947924,1,1,1,345
16.947924,3,3,1,345
16.949295,3,3,1,1370
16.949295,2,2,1,1370
16.949533,3,3,3,175
16.949708,1,1,1,175
16.949708,2,2,1,175
16.952758,2,2,3,794
16.953254,2,2,3,1063
16.953552,1,1,1,794
16.953552,3,3,1,794
16.954149,1,1,3,399
16.954548,3,3,2,399
16.954548,2,2,2,399
16.954616,1,1,2,1063
16.954616,3,3,2,1063
16.956321,2,2,3,1086
16.957407,1,1,1,1086
16.957407,3,3,1,1086
16.958370,1,1,3,1361
16.958551,2,2,3,524
16.959731,3,3,1,1361
16.959731,2,2,1,1361
16.960256,1,1,1,524
16.960256,3,3,1,524
16.961467,1,1,3,823
16.962135,3,3,3,1085
16.962290,3,3,1,823
16.962290,2,2,1,823
16.963012,1,1,3,881
16.963376,1,1,1,1085
16.963376,2,2,1,1085
16.964258,3,3,1,881
16.964258,2,2,1,881
16.964457,3,3,3,1117
16.965574,1,1,1,1117
16.965574,2,2,1,1117
16.968253,3,3,3,858
16.968339,3,3,3,158
16.968801,3,3,3,378
16.969111,1,1,1,858
16.969111,2,2,1,858
16.969270,1,1,2,158
16.969270,2,2,1,158
16.969649,1,1,1,378
16.969649,2,2,2,378
16.970935,1,1,3,841
16.971688,3,3,3,83
16.971776,3,3,1,841
16.971776,2,2,1,841
16.971782,2,2,3,1093
16.971860,1,1,1,83
16.971860,2,2,1,83
16.972954,1,1,1,1093
16.972954,3,3,1,1093
16.973049,1,1,3,712
16.973621,1,1,3,561
16.973761,3,3,1,712
16.973761,2,2,1,712
16.974323,3,3,1,561
16.974323,2,2,1,561
16.974548,2,2,3,1052
16.975600,1,1,1,1052
16.975600,3,3,1,1052
16.975705,1,1,3,810
16.976515,3,3,1,810
16.976515,2,2,1,810
16.977065,2,2,3,1286
16.977271,3,3,3,409
16.977409,1,1,3,580
16.978351,1,1,1,1286
16.978351,3,3,1,1286
16.978761,1,1,2,409
16.978761,2,2,2,409
16.978861,2,2,3,580
16.978932,3,3,2,580
16.978932,2,2,2,580
16.979265,2,2,3,610
16.979513,1,1,1,580
16.979513,3,3,1,580
16.979696,2,2,3,1098
16.980124,1,1,2,610
16.980124,3,3,2,610
16.980465,3,3,3,350
16.980751,1,1,3,457
16.981223,1,1,1,1098
16.981223,3,3,1,1098
16.981574,1,1,2,350
16.981574,2,2,2,350
16.981596,2,2,3,524
16.981681,3,3,2,457
16.981681,2,2,2,457
16.982206,1,1,1,524
16.982206,3,3,1,524
16.982937,2,2,3,986
16.983046,1,1,3,1405
16.983923,1,1,1,986
16.983923,3,3,1,986
16.984050,1,1,3,1335
16.985043,2,2,3,1404
16.985329,3,3,1,1405
16.985329,2,2,1,1405
16.985344,1,1,3,823
16.985508,3,3,3,785
16.985946,3,3,3,211
16.986293,1,1,2,785
16.986293,2,2,2,785
16.986337,3,3,3,155
16.986505,1,1,2,211
16.986505,2,2,2,211
16.986661,1,1,2,155
16.986661,2,2,2,155
16.986665,3,3,2,1335
16.986665,2,2,2,1335
16.986734,1,1,2,1404
16.986734,3,3,2,1404
16.987489,3,3,2,823
16.987489,2,2,2,823
16.987507,3,3,3,734
16.988241,1,1,1,734
16.988241,2,2,1,734
16.989089,1,1,3,209
16.989298,3,3,1,209
16.989298,2,2,1,209
16.989365,1,1,3,193
16.989558,3,3,1,193
16.989558,2,2,1,193
16.990604,2,2,3,744
16.990732,1,1,3,448
16.991348,1,1,1,744
16.991348,3,3,1,744
16.991797,3,3,1,448
16.991797,2,2,1,448
16.993518,3,3,3,548
16.994066,1,1,1,548
16.994066,2,2,1,548
16.994307,2,2,3,525
16.994832,1,1,1,525
16.994832,3,3,1,525
16.995145,1,1,3,1141
16.996286,3,3,1,1141
16.996286,2,2,1,1141
16.996755,2,2,3,219
16.996974,1,1,1,219
16.996974,3,3,1,219
16.998505,1,1,3,1138
16.999643,3,3,1,1138
16.999643,2,2,1,1138
17.001739,1,1,3,291
17.002030,3,3,1,291
17.002030,2,2,1,291
17.002676,2,2,3,233
17.002909,1,1,1,233
17.002909,3,3,1,233
17.004648,3,3,3,885
17.005533,1,1,1,885
17.005533,2,2,1,885
17.007114,1,1,3,1418
17.008532,3,3,1,1418
17.008532,2,2,1,1418
17.009096,2,2,3,207
17.009260,2,2,3,1233
17.009303,1,1,1,207
17.009303,3,3,1,207
17.009900,1,1,3,1338
17.010164,1,1,3,826
17.010537,1,1,1,1233
17.010537,3,3,1,1233
17.010634,3,3,3,1154
17.010717,1,1,3,934
17.011876,3,3,1,1338
17.011876,2,2,1,1338
17.012703,3,3,2,826
17.012703,2,2,2,826
17.012730,1,1,3,37
17.013031,1,1,2,1154
17.013031,2,2,2,1154
17.013172,2,2,3,990
17.013229,1,1,3,194
17.013638,3,3,2,934
17.013638,2,2,2,934
17.013676,3,3,2,37
17.013676,2,2,2,37
17.013871,3,3,2,194
17.013871,2,2,2,194
17.014162,1,1,2,990
17.014162,3,3,2,990
17.014877,2,2,3,630
17.015078,1,1,3,1101
17.015248,2,2,3,1086
17.015507,1,1,1,630
17.015507,3,3,1,630
17.015541,3,3,3,1443
17.015922,2,2,3,780
17.016451,3,3,3,556
17.016540,2,2,3,854
17.016594,1,1,2,1086
17.016594,3,3,2,1086
17.016609,3,3,2,1101
17.016609,2,2,2,1101
17.016948,3,3,3,352
17.016984,1,1,2,1443
17.016984,2,2,2,1443
17.017375,1,1,2,780
17.017375,3,3,2,780
17.017541,1,1,2,556
17.017541,2,2,2,556
17.017894,1,1,2,352
17.017894,2,2,2,352
17.018230,1,1,2,854
17.018230,3,3,2,854
17.018772,2,2,3,212
17.018984,1,1,1,212
17.018984,3,3,1,212
17.019338,3,3,3,716
17.020054,1,1,1,716
17.020054,2,2,1,716
17.022077,2,2,3,1073
17.022254,1,1,3,1418
17.023150,1,1,1,1073
17.023150,3,3,1,1073
17.024569,3,3,1,1418
17.024569,2,2,1,1418
17.027128,1,1,3,695
17.027520,3,3,3,1350
17.027824,3,3,1,695
17.027824,2,2,1,695
17.029111,3,3,3,804
17.029175,1,1,1,1350
17.029175,2,2,1,1350
17.029597,1,1,3,745
17.029980,1,1,2,804
17.029980,2,2,2,804
17.030342,3,3,2,745
17.030342,2,2,2,745
17.031623,2,2,3,1064
17.032281,2,2,3,1162
17.032687,1,1,1,1064
17.032687,3,3,1,1064
17.033109,3,3,3,203
17.033148,3,3,3,828
17.033312,1,1,2,203
17.033312,2,2,2,203
17.033850,1,1,2,1162
17.033850,3,3,2,1162
17.034141,1,1,2,828
17.034141,2,2,2,828
17.036762,3,3,3,1325
17.037594,2,2,3,305
17.038087,1,1,1,1325
17.038087,2,2,1,1325
17.038393,1,1,1,305
17.038393,3,3,1,305
17.039059,2,2,3,466
17.039525,1,1,1,466
17.039525,3,3,1,466
17.041294,1,1,3,1175
17.041779,1,1,3,637
17.042387,3,3,3,1373
17.042469,3,3,1,1175
17.042469,2,2,1,1175
17.043107,3,3,2,637
17.043107,2,2,2,637
17.043843,1,1,2,1373
17.043843,2,2,2,1373
17.046026,2,2,3,202
17.046228,1,1,1,202
17.046228,3,3,1,202
17.046412,1,1,3,257
17.046669,3,3,1,257
17.046669,2,2,1,257
17.047001,2,2,3,1174
17.047151,2,2,3,1218
17.048175,1,1,1,1174
17.048175,3,3,1,1174
17.048258,2,2,3,579
17.049354,2,2,3,892
17.049394,1,1,1,1218
17.049394,3,3,2,1218
17.049659,3,3,3,847
17.049974,1,1,1,579
17.049974,3,3,1,579
17.050486,3,3,3,1444
17.050687,1,1,3,367
17.050822,1,1,2,847
17.050822,2,2,2,847
17.050867,1,1,2,892
17.050867,3,3,2,892
17.051274,2,2,3,1242
17.051763,1,1,3,616
17.051813,3,3,2,367
17.051813,2,2,2,367
17.052138,3,3,3,328
17.052267,1,1,2,1444
17.052267,2,2,2,1444
17.052430,3,3,2,616
17.052430,2,2,2,616
17.052516,1,1,2,1242
17.052516,3,3,2,1242
17.052596,1,1,2,328
17.052596,2,2,2,328
17.052820,2,2,3,722
17.053493,2,2,3,1275
17.053542,1,1,1,722
17.053542,3,3,1,722
17.054073,1,1,3,390
17.054818,1,1,1,1275
17.054818,3,3,2,1275
17.055209,3,3,1,390
17.055209,2,2,1,390
17.056414,3,3,3,220
17.056634,1,1,1,220
17.056634,2,2,1,220
17.056902,2,2,3,1342
17.058244,1,1,1,1342
17.058244,3,3,1,1342
17.058492,1,1,3,237
17.058729,3,3,1,237
17.058729,2,2,1,237
17.058972,3,3,3,736
17.059708,1,1,1,736
17.059708,2,2,1,736
17.060261,2,2,3,1414
17.061675,1,1,1,1414
17.061675,3,3,1,1414
17.061958,2,2,3,220
17.062178,1,1,1,220
17.062178,3,3,1,220
17.062562,3,3,3,778
17.063340,1,1,1,778
17.063340,2,2,1,778
17.064511,3,3,3,1379
17.065516,3,3,3,52
17.065890,1,1,1,1379
17.065890,2,2,1,1379
17.065943,1,1,1,52
17.065943,2,2,1,52
17.067668,3,3,3,1361
17.068131,1,1,3,1139
17.069029,1,1,1,1361
17.069029,2,2,1,1361
17.070169,3,3,1,1139
17.070169,2,2,1,1139
17.070178,3,3,3,551
17.070729,1,1,1,551
17.070729,2,2,1,551
17.070853,2,2,3,51
17.070904,1,1,1,51
17.070904,3,3,1,51
17.071082,3,3,3,515
17.071597,1,1,1,515
17.071597,2,2,1,515
17.072101,3,3,3,526
17.072627,1,1,1,526
17.072627,2,2,1,526
17.073074,1,1,3,1031
17.073972,2,2,3,1286
17.074105,3,3,1,1031
17.074105,2,2,1,1031
17.074600,2,2,3,1223
17.075392,1,1,1,1286
17.075392,3,3,1,1286
17.076316,3,3,3,1384
17.076569,1,1,3,633
17.076616,1,1,2,1223
17.076616,3,3,2,1223
17.077202,3,3,2,633
17.077202,2,2,2,633
17.077700,1,1,2,1384
17.077700,2,2,2,1384
17.078547,2,2,3,617
17.078957,1,1,3,913
17.079164,1,1,1,617
17.079164,3,3,1,617
17.080078,3,3,1,913
17.080078,2,2,1,913
17.080661,2,2,3,968
17.081629,1,1,1,968
17.081629,3,3,1,968
17.083106,2,2,3,50
17.083156,1,1,1,50
17.083156,3,3,1,50
17.083652,2,2,3,174
17.083826,1,1,1,174
17.083826,3,3,1,174
17.084079,3,3,3,1128
17.085207,1,1,1,1128
17.085207,2,2,1,1128
17.088360,3,3,3,620
17.088980,1,1,1,620
17.088980,2,2,1,620
17.090769,2,2,3,761
17.090978,3,3,3,1410
17.091530,1,1,1,761
17.091530,3,3,1,761
17.092678,2,2,3,203
17.092941,1,1,1,1410
17.092941,2,2,1,1410
17.093145,1,1,1,203
17.093145,3,3,1,203
17.095131,3,3,3,354
17.095485,1,1,1,354
17.095485,2,2,1,354
17.097181,2,2,3,624
17.097618,2,2,3,430
17.097805,1,1,1,624
17.097805,3,3,1,624
17.097862,3,3,3,683
17.098236,1,1,2,430
17.098236,3,3,1,430
17.098920,1,1,1,683
17.098920,2,2,1,683
17.099595,2,2,3,599
17.100194,1,1,1,599
17.100194,3,3,1,599
17.100392,2,2,3,267
17.100473,1,1,3,1028
17.100659,1,1,1,267
17.100659,3,3,1,267
17.101688,3,3,1,1028
17.101688,2,2,1,1028
17.101942,1,1,3,1171
17.102582,2,2,3,181
17.103113,3,3,1,1171
17.103113,2,2,1,1171
17.103295,1,1,1,181
17.103295,3,3,1,181
17.103707,3,3,3,866
17.104109,3,3,3,549
17.104461,3,3,3,800
17.104573,1,1,1,866
17.104573,2,2,1,866
17.104694,1,1,3,884
17.105123,1,1,1,549
17.105123,2,2,1,549
17.105924,1,1,2,800
17.105924,2,2,2,800
17.105930,3,3,3,302
17.106008,3,3,2,884
17.106008,2,2,2,884
17.106232,1,1,2,302
17.106232,2,2,2,302
17.106294,1,1,3,853
17.106406,2,2,3,1296
17.106523,2,2,3,581
17.106950,3,3,3,306
17.107147,3,3,1,853
17.107147,2,2,1,853
17.107454,1,1,2,306
17.107454,2,2,2,306
17.108444,1,1,2,1296
17.108444,3,3,2,1296
17.108538,2,2,3,618
17.109026,1,1,1,581
17.109026,3,3,1,581
17.109645,1,1,2,618
17.109645,3,3,2,618
17.113714,3,3,3,961
17.114675,1,1,1,961
17.114675,2,2,1,961
17.116417,1,1,3,149
17.116566,3,3,1,149
17.116566,2,2,1,149
17.117572,2,2,3,685
17.118121,1,1,3,1328
17.118257,1,1,1,685
17.118257,3,3,1,685
17.119053,2,2,3,873
17.119586,3,3,1,1328
17.119586,2,2,1,1328
17.120460,1,1,1,873
17.120460,3,3,1,873
17.123737,1,1,3,833
17.124570,3,3,1,833
17.124570,2,2,1,833
17.126833,1,1,3,397
17.126974,3,3,3,902
17.127230,3,3,1,397
17.127230,2,2,1,397
17.127867,3,3,3,657
17.128133,1,1,1,902
17.128133,2,2,1,902
17.128744,2,2,3,1168
17.128791,1,1,2,657
17.128791,2,2,1,657
17.129960,1,1,1,1168
17.129960,3,3,1,1168
17.130003,1,1,3,1351
17.131098,1,1,3,596
17.131354,3,3,1,1351
17.131354,2,2,1,1351
17.131951,3,3,1,596
17.131951,2,2,2,596
17.131998,1,1,3,517
17.132515,3,3,1,517
17.132515,2,2,1,517
17.133829,1,1,3,1340
17.134146,3,3,3,293
17.134367,1,1,3,230
17.134971,1,1,3,910
17.135169,3,3,1,1340
17.135169,2,2,1,1340
17.135400,3,3,2,230
17.135400,2,2,2,230
17.135463,1,1,2,293
17.135463,2,2,2,293
17.136311,3,3,2,910
17.136311,2,2,2,910
17.136680,1,1,3,1349
17.138029,3,3,1,1349
17.138029,2,2,1,1349
17.138331,3,3,3,174
17.138505,1,1,1,174
17.138505,2,2,1,174
17.140614,1,1,3,741
17.141090,3,3,3,1397
17.141355,3,3,1,741
17.141355,2,2,1,741
17.141434,2,2,3,1073
17.142753,1,1,1,1397
17.142753,2,2,1,1397
17.142773,3,3,3,1082
17.143091,2,2,3,767
17.143827,1,1,1,1073
17.143827,3,3,1,1073
17.144595,1,1,2,767
17.144595,3,3,2,767
17.144910,1,1,2,1082
17.144910,2,2,2,1082
17.146389,3,3,3,1306
17.147695,1,1,1,1306
17.147695,2,2,1,1306
17.148821,1,1,3,1133
17.149492,1,1,3,358
17.149954,3,3,1,1133
17.149954,2,2,1,1133
17.150000,3,3,3,1259
17.150313,3,3,2,358
17.150313,2,2,2,358
17.151259,1,1,2,1259
17.151259,2,2,2,1259
17.152138,3,3,3,216
17.152354,1,1,1,216
17.152354,2,2,1,216
17.152629,3,3,3,1060
17.152876,3,3,3,430
17.153689,1,1,1,1060
17.153689,2,2,1,1060
17.154105,3,3,3,1005
17.154120,1,1,1,430
17.154120,2,2,2,430
17.155126,1,1,2,1005
17.155126,2,2,1,1005
17.156886,1,1,3,886
17.157060,3,3,3,185
17.157590,3,3,3,982
17.157772,3,3,1,886
17.157772,2,2,1,886
17.157802,2,2,3,180
17.157958,1,1,1,185
17.157958,2,2,1,185
17.158139,1,1,2,180
17.158139,3,3,2,180
17.158895,2,2,3,252
17.158941,1,1,2,982
17.158941,2,2,2,982
17.159147,1,1,2,252
17.159147,3,3,2,252
17.159944,2,2,3,84
17.160028,1,1,1,84
17.160028,3,3,1,84
17.161667,1,1,3,219
17.161886,3,3,1,219
17.161886,2,2,1,219
17.162979,2,2,3,1147
17.163758,1,1,3,144
17.164126,1,1,1,1147
17.164126,3,3,1,1147
17.164271,3,3,1,144
17.164271,2,2,1,144
17.164304,3,3,3,90
17.164394,1,1,1,90
17.164394,2,2,1,90
17.165739,3,3,3,1132
17.166871,1,1,1,1132
17.166871,2,2,1,1132
17.167411,3,3,3,848
17.168259,1,1,1,848
17.168259,2,2,1,848
17.170395,2,2,3,545
