time,src,dst,event,size
7.439735,2,2,1,130
7.441642,1,1,3,1135
7.441745,1,1,3,1094
7.441905,3,3,3,1273
7.442777,3,3,1,1135
7.442777,2,2,1,1135
7.443200,1,1,3,849
7.443872,3,3,2,1094
7.443872,2,2,2,1094
7.444051,1,1,2,1273
7.444051,2,2,2,1273
7.444722,3,3,2,849
7.444722,2,2,2,849
7.445942,3,3,3,175
7.446117,1,1,1,175
7.446117,2,2,1,175
7.448646,3,3,3,329
7.448975,1,1,1,329
7.448975,2,2,1,329
7.450274,2,2,3,81
7.450355,1,1,1,81
7.450355,3,3,1,81
7.450938,3,3,3,39
7.450977,1,1,1,39
7.450977,2,2,1,39
7.454647,1,1,3,752
7.455399,3,3,1,752
7.455399,2,2,1,752
7.457335,3,3,3,46
7.457379,3,3,3,441
7.457381,1,1,1,46
7.457381,2,2,1,46
7.457823,1,1,1,441
7.457823,2,2,1,441
7.459219,2,2,3,1374
7.459283,1,1,3,1378
7.460593,1,1,1,1374
7.460593,3,3,1,1374
7.460977,2,2,3,640
7.461972,3,3,1,1378
7.461972,2,2,1,1378
7.462613,1,1,1,640
7.462613,3,3,1,640
7.464769,1,1,3,466
7.465235,3,3,1,466
7.465235,2,2,1,466
7.466129,3,3,3,1228
7.466949,1,1,3,991
7.467357,1,1,1,1228
7.467357,2,2,1,1228
7.467950,2,2,3,49
7.468085,2,2,3,896
7.468349,3,3,1,991
7.468349,2,2,1,991
7.468399,1,1,1,49
7.468399,3,3,1,49
7.469070,1,1,3,436
7.469296,1,1,1,896
7.469296,3,3,2,896
7.469573,2,2,3,968
7.469733,3,3,1,436
7.469733,2,2,1,436
7.470702,1,1,1,968
7.470702,3,3,1,968
7.472380,2,2,3,602
7.472982,1,1,1,602
7.472982,3,3,1,602
7.474083,2,2,3,1288
7.474189,2,2,3,1175
7.475371,1,1,1,1288
7.475371,3,3,1,1288
7.476364,2,2,3,290
7.476547,1,1,1,1175
7.476547,3,3,1,1175
7.476838,1,1,1,290
7.476838,3,3,1,290
7.477899,1,1,3,540
7.478306,2,2,3,651
7.478439,3,3,1,540
7.478439,2,2,1,540
7.479091,1,1,1,651
7.479091,3,3,1,651
7.481692,1,1,3,1142
7.482834,3,3,1,1142
7.482834,2,2,1,1142
7.485068,2,2,3,1138
7.485362,3,3,3,304
7.486206,1,1,1,1138
7.486206,3,3,1,1138
7.486511,1,1,1,304
7.486511,2,2,1,304
7.486735,2,2,3,279
7.487014,1,1,1,279
7.487014,3,3,1,279
7.489300,3,3,3,56
7.489314,2,2,3,707
7.489356,1,1,1,56
7.489356,2,2,1,56
7.490064,1,1,1,707
7.490064,3,3,1,707
7.490644,2,2,3,373
7.491017,1,1,1,373
7.491017,3,3,1,373
7.493685,2,2,3,895
7.494124,1,1,3,613
7.494251,3,3,3,777
7.494360,2,2,3,395
7.494580,1,1,1,895
7.494580,3,3,1,895
7.494976,1,1,2,395
7.494976,3,3,2,395
7.495194,3,3,2,613
7.495194,2,2,2,613
7.495358,1,1,2,777
7.495358,2,2,2,777
7.497717,2,2,3,262
7.497921,3,3,3,1069
7.497979,1,1,1,262
7.497979,3,3,1,262
7.499049,1,1,1,1069
7.499049,2,2,1,1069
7.499612,2,2,3,956
7.500568,1,1,1,956
7.500568,3,3,1,956
7.500684,3,3,3,1447
7.502131,1,1,1,1447
7.502131,2,2,1,1447
7.502875,3,3,3,1216
7.504091,1,1,1,1216
7.504091,2,2,1,1216
7.504693,3,3,3,1072
7.505765,1,1,1,1072
7.505765,2,2,1,1072
7.506398,1,1,3,272
7.506670,3,3,1,272
7.506670,2,2,1,272
7.510166,2,2,3,630
7.510796,1,1,1,630
7.510796,3,3,1,630
7.512160,1,1,3,640
7.512800,3,3,1,640
7.512800,2,2,1,640
7.512818,2,2,3,141
7.512959,1,1,1,141
7.512959,3,3,1,141
7.513134,1,1,3,631
7.513765,3,3,1,631
7.513765,2,2,1,631
7.513889,1,1,3,356
7.514245,3,3,1,356
7.514245,2,2,1,356
7.514690,2,2,3,319
7.515009,1,1,1,319
7.515009,3,3,1,319
7.517243,1,1,3,301
7.517259,1,1,3,1037
7.517544,3,3,1,301
7.517544,2,2,1,301
7.518582,3,3,1,1037
7.518582,2,2,2,1037
7.519845,1,1,3,591
7.520436,3,3,1,591
7.520436,2,2,1,591
7.523241,1,1,3,653
7.523894,3,3,1,653
7.523894,2,2,1,653
7.525063,2,2,3,497
7.525560,1,1,1,497
7.525560,3,3,1,497
7.526100,1,1,3,266
7.526366,3,3,1,266
7.526366,2,2,1,266
7.530147,1,1,3,1086
7.531233,3,3,1,1086
7.531233,2,2,1,1086
7.533982,3,3,3,1130
7.534353,3,3,3,290
7.535112,1,1,1,1130
7.535112,2,2,1,1130
7.535403,1,1,1,290
7.535403,2,2,2,290
7.535922,2,2,3,280
7.536202,1,1,1,280
7.536202,3,3,1,280
7.537404,3,3,3,1082
7.538268,1,1,3,1246
7.538486,1,1,1,1082
7.538486,2,2,1,1082
7.539062,1,1,3,940
7.539299,1,1,3,321
7.539646,1,1,3,453
7.539646,1,1,4,453
7.539733,3,3,1,1246
7.539733,2,2,1,1246
7.539748,3,3,3,759
7.540674,3,3,1,940
7.540674,2,2,2,940
7.540996,3,3,2,321
7.540996,2,2,2,321
7.541434,1,1,2,759
7.541434,2,2,2,759
7.542511,3,3,3,325
7.542649,1,1,3,568
7.542836,1,1,1,325
7.542836,2,2,1,325
7.543296,1,1,3,770
7.543405,3,3,1,568
7.543405,2,2,1,568
7.544176,3,3,2,770
7.544176,2,2,2,770
7.544970,3,3,3,298
7.545268,1,1,1,298
7.545268,2,2,1,298
7.545568,1,1,3,588
7.545906,2,2,3,616
7.546156,3,3,1,588
7.546156,2,2,1,588
7.546773,1,1,1,616
7.546773,3,3,1,616
7.546940,1,1,3,719
7.547659,3,3,1,719
7.547659,2,2,1,719
7.547867,1,1,3,1265
7.548162,3,3,3,993
7.549132,3,3,1,1265
7.549132,2,2,1,1265
7.549594,2,2,3,638
7.550126,1,1,1,993
7.550126,2,2,1,993
7.550765,1,1,1,638
7.550765,3,3,1,638
7.550903,3,3,3,230
7.551133,1,1,1,230
7.551133,2,2,1,230
7.551238,1,1,3,1456
7.551311,2,2,3,1119
7.551387,1,1,3,875
7.552694,3,3,1,1456
7.552694,2,2,1,1456
7.553570,3,3,2,875
7.553570,2,2,2,875
7.553814,1,1,2,1119
7.553814,3,3,2,1119
7.554555,3,3,3,364
7.554773,2,2,3,700
7.554796,1,1,3,878
7.554919,1,1,1,364
7.554919,2,2,1,364
7.555620,1,1,2,700
7.555620,3,3,2,700
7.555798,3,3,2,878
7.555798,2,2,2,878
7.558540,2,2,3,94
7.558634,1,1,1,94
7.558634,3,3,1,94
7.558794,1,1,3,1057
7.559615,1,1,3,346
7.559851,3,3,1,1057
7.559851,2,2,1,1057
7.560198,3,3,2,346
7.560198,2,2,1,346
7.560581,3,3,3,646
7.561227,1,1,1,646
7.561227,2,2,1,646
7.565023,1,1,3,84
7.565107,3,3,1,84
7.565107,2,2,1,84
7.565680,2,2,3,1160
7.566840,1,1,1,1160
7.566840,3,3,1,1160
7.567442,2,2,3,1388
7.568780,2,2,3,487
7.568830,1,1,1,1388
7.568830,3,3,1,1388
7.569318,1,1,1,487
7.569318,3,3,2,487
7.569537,1,1,3,136
7.569673,3,3,1,136
7.569673,2,2,1,136
7.571235,2,2,3,1029
7.572264,1,1,1,1029
7.572264,3,3,1,1029
7.574490,1,1,3,160
7.574650,3,3,1,160
7.574650,2,2,1,160
7.576363,1,1,3,875
7.577238,3,3,1,875
7.577238,2,2,1,875
7.578500,2,2,3,964
7.579464,1,1,1,964
7.579464,3,3,1,964
7.579992,1,1,3,1272
7.581264,3,3,1,1272
7.581264,2,2,1,1272
7.581509,2,2,3,1142
7.581747,2,2,3,231
7.582651,1,1,1,1142
7.582651,3,3,1,1142
7.582673,2,2,3,1306
7.582687,2,2,3,597
7.582883,1,1,2,231
7.582883,3,3,1,231
7.584190,1,1,1,1306
7.584190,3,3,2,1306
7.584247,3,3,3,1371
7.584788,1,1,1,597
7.584788,3,3,1,597
7.586160,1,1,1,1371
7.586160,2,2,1,1371
7.592158,1,1,3,791
7.592372,3,3,3,1080
7.592949,3,3,1,791
7.592949,2,2,1,791
7.594030,1,1,1,1080
7.594030,2,2,1,1080
7.594181,1,1,3,1017
7.595198,3,3,1,1017
7.595198,2,2,1,1017
7.596810,3,3,3,749
7.597559,1,1,1,749
7.597559,2,2,1,749
7.598147,1,1,3,1268
7.598406,2,2,3,916
7.598445,1,1,3,866
7.599091,3,3,3,640
7.599398,1,1,3,969
7.599415,3,3,1,1268
7.599415,2,2,1,1268
7.600056,1,1,2,640
7.600056,2,2,2,640
7.600282,3,3,2,866
7.600282,2,2,2,866
7.600332,1,1,2,916
7.600332,3,3,2,916
7.601252,3,3,2,969
7.601252,2,2,2,969
7.602204,3,3,3,162
7.602325,3,3,3,862
7.602366,1,1,1,162
7.602366,2,2,1,162
7.602638,1,1,3,261
7.602899,3,3,2,261
7.602899,2,2,2,261
7.603115,2,2,3,1140
7.603229,1,1,2,862
7.603229,2,2,2,862
7.604255,1,1,2,1140
7.604255,3,3,2,1140
7.604559,1,1,3,215
7.604774,3,3,1,215
7.604774,2,2,1,215
7.606085,2,2,3,624
7.606709,1,1,1,624
7.606709,3,3,1,624
7.606844,2,2,3,1142
7.607986,1,1,1,1142
7.607986,3,3,1,1142
7.608919,3,3,3,488
7.609407,1,1,1,488
7.609407,2,2,1,488
7.611803,1,1,3,976
7.612779,3,3,1,976
7.612779,2,2,1,976
7.615115,1,1,3,1005
7.615218,3,3,3,816
7.615945,3,3,3,1458
7.616120,3,3,1,1005
7.616120,2,2,1,1005
7.616735,3,3,3,611
7.616937,1,1,1,816
7.616937,2,2,1,816
7.617318,3,3,3,534
7.618199,1,1,3,565
7.618396,1,1,2,1458
7.618396,2,2,2,1458
7.618515,3,3,3,1037
7.618720,1,1,3,1391
7.618764,3,3,2,565
7.618764,2,2,2,565
7.619008,1,1,2,611
7.619008,2,2,2,611
7.619543,1,1,2,534
7.619543,2,2,2,534
7.620156,3,3,2,1391
7.620156,2,2,2,1391
7.620581,1,1,2,1037
7.620581,2,2,2,1037
7.620691,3,3,3,96
7.620787,1,1,1,96
7.620787,2,2,1,96
7.625000,2,2,3,1329
7.626329,1,1,1,1329
7.626329,3,3,1,1329
7.628187,3,3,3,422
7.628609,1,1,1,422
7.628609,2,2,1,422
7.632495,3,3,3,1319
7.633814,1,1,1,1319
7.633814,2,2,1,1319
7.633927,2,2,3,1263
7.635190,1,1,1,1263
7.635190,3,3,1,1263
7.637237,1,1,3,1069
7.638306,3,3,1,1069
7.638306,2,2,1,1069
7.643073,3,3,3,1349
7.644075,2,2,3,527
7.644422,1,1,1,1349
7.644422,2,2,1,1349
7.644656,2,2,3,197
7.644950,1,1,1,527
7.644950,3,3,1,527
7.645148,1,1,1,197
7.645148,3,3,1,197
7.649689,2,2,3,135
7.649824,1,1,1,135
7.649824,3,3,1,135
7.650157,1,1,3,1419
7.651576,3,3,1,1419
7.651576,2,2,1,1419
7.652472,3,3,3,1331
7.653803,1,1,1,1331
7.653803,2,2,1,1331
7.655662,1,1,3,1225
7.656449,1,1,3,359
7.656887,3,3,1,1225
7.656887,2,2,1,1225
7.657247,3,3,1,359
7.657247,2,2,1,359
7.657345,2,2,3,770
7.657367,1,1,3,757
7.657520,1,1,3,610
7.658115,1,1,1,770
7.658115,3,3,1,770
7.658873,3,3,1,757
7.658873,2,2,1,757
7.659068,2,2,3,1351
7.659484,3,3,2,610
7.659484,2,2,2,610
7.659983,3,3,3,360
7.660179,1,1,3,1348
7.660419,1,1,2,1351
7.660419,3,3,2,1351
7.660705,1,1,2,360
7.660705,2,2,2,360
7.661456,1,1,3,737
7.661527,3,3,2,1348
7.661527,2,2,2,1348
7.662024,3,3,3,827
7.662265,3,3,1,737
7.662265,2,2,1,737
7.663093,1,1,1,827
7.663093,2,2,1,827
7.663390,1,1,3,444
7.663488,1,1,3,155
7.663613,3,3,3,1292
7.663834,3,3,1,444
7.663834,2,2,1,444
7.663990,3,3,2,155
7.663990,2,2,2,155
7.664961,1,1,3,888
7.665127,1,1,2,1292
7.665127,2,2,2,1292
7.665228,3,3,3,1410
7.665849,3,3,2,888
7.665849,2,2,2,888
7.666581,2,2,3,606
7.666638,1,1,2,1410
7.666638,2,2,2,1410
7.667187,1,1,2,606
7.667187,3,3,2,606
7.669282,2,2,3,881
7.669572,2,2,3,666
7.669987,3,3,3,388
7.670163,1,1,1,881
7.670163,3,3,1,881
7.670298,1,1,3,1180
7.670537,2,2,3,933
7.670552,1,1,2,388
7.670552,2,2,2,388
7.670830,1,1,2,666
7.670830,3,3,2,666
7.671438,3,3,3,393
7.671764,1,1,2,933
7.671764,3,3,2,933
7.672011,3,3,2,1180
7.672011,2,2,2,1180
7.672405,1,1,1,393
7.672405,2,2,1,393
7.675705,1,1,3,706
7.676411,3,3,1,706
7.676411,2,2,1,706
7.680074,3,3,3,980
7.681054,1,1,1,980
7.681054,2,2,1,980
7.683454,2,2,3,1119
7.684573,1,1,1,1119
7.684573,3,3,1,1119
7.684661,3,3,3,1287
7.685420,2,2,3,1153
7.685948,1,1,1,1287
7.685948,2,2,1,1287
7.687102,1,1,1,1153
7.687102,3,3,1,1153
7.690583,1,1,3,55
7.690638,3,3,1,55
7.690638,2,2,1,55
7.690669,1,1,3,1222
7.691207,2,2,3,915
7.691891,3,3,1,1222
7.691891,2,2,1,1222
7.691910,1,1,3,286
7.691959,2,2,3,521
7.692807,1,1,1,915
7.692807,3,3,1,915
7.693094,3,3,2,286
7.693094,2,2,2,286
7.693329,1,1,2,521
7.693329,3,3,2,521
7.694089,3,3,3,540
7.694629,1,1,1,540
7.694629,2,2,1,540
7.695082,1,1,3,466
7.695548,3,3,1,466
7.695548,2,2,1,466
7.696402,2,2,3,81
7.696483,1,1,1,81
7.696483,3,3,1,81
7.696524,2,2,3,746
7.697152,3,3,3,970
7.697270,1,1,1,746
7.697270,3,3,1,746
7.697692,2,2,3,220
7.698241,1,1,1,970
7.698241,2,2,1,970
7.698462,1,1,1,220
7.698462,3,3,1,220
7.700224,2,2,3,1196
7.700562,3,3,3,970
7.701239,1,1,3,302
7.701352,3,3,3,310
7.701420,1,1,1,1196
7.701420,3,3,1,1196
7.701723,3,3,2,302
7.701723,2,2,2,302
7.702391,1,1,2,970
7.702391,2,2,2,970
7.702617,2,2,3,1238
7.702702,1,1,2,310
7.702702,2,2,2,310
7.703855,1,1,2,1238
7.703855,3,3,2,1238
7.705605,1,1,3,53
7.705658,3,3,1,53
7.705658,2,2,1,53
7.705986,3,3,3,424
7.706274,2,2,3,443
7.706410,1,1,1,424
7.706410,2,2,1,424
7.706854,1,1,1,443
7.706854,3,3,1,443
7.707103,2,2,3,956
7.708059,1,1,1,956
7.708059,3,3,1,956
7.708487,3,3,3,93
7.708580,1,1,1,93
7.708580,2,2,1,93
7.710720,3,3,3,1086
7.711806,1,1,1,1086
7.711806,2,2,1,1086
7.712395,1,1,3,1425
7.712453,1,1,3,191
7.712619,1,1,3,115
7.713425,2,2,3,351
7.713820,3,3,1,1425
7.713820,2,2,1,1425
7.713841,2,2,3,418
7.714012,3,3,2,191
7.714012,2,2,2,191
7.714128,3,3,2,115
7.714128,2,2,2,115
7.714172,1,1,2,351
7.714172,3,3,2,351
7.714591,1,1,1,418
7.714591,3,3,1,418
7.718441,2,2,3,1334
7.719369,3,3,3,1303
7.719775,1,1,1,1334
7.719775,3,3,1,1334
7.721079,1,1,1,1303
7.721079,2,2,1,1303
7.726309,3,3,3,1161
7.727071,1,1,3,713
7.727447,3,3,3,511
7.727470,1,1,1,1161
7.727470,2,2,1,1161
7.727799,1,1,3,1012
7.727982,1,1,2,511
7.727982,2,2,2,511
7.728184,3,3,2,713
7.728184,2,2,2,713
7.728693,2,2,3,683
7.729197,3,3,1,1012
7.729197,2,2,1,1012
7.729881,1,1,1,683
7.729881,3,3,1,683
7.730179,3,3,3,1054
7.730562,2,2,3,759
7.730624,2,2,3,1319
7.731233,1,1,1,1054
7.731233,2,2,1,1054
7.731993,1,1,1,759
7.731993,3,3,1,759
7.732692,1,1,3,303
7.732995,3,3,2,303
7.732995,2,2,2,303
7.733313,1,1,2,1319
7.733313,3,3,2,1319
7.734820,2,2,3,217
7.734999,2,2,3,1133
7.735002,1,1,3,693
7.735037,1,1,1,217
7.735037,3,3,1,217
7.735731,3,3,2,693
7.735731,2,2,2,693
7.735745,3,3,3,618
7.736171,1,1,2,1133
7.736171,3,3,2,1133
7.736790,1,1,1,618
7.736790,2,2,1,618
7.737478,2,2,3,585
7.738063,1,1,1,585
7.738063,3,3,1,585
7.738537,3,3,3,1064
7.738634,3,3,3,347
7.739601,1,1,1,1064
7.739601,2,2,1,1064
7.739949,1,1,1,347
7.739949,2,2,2,347
7.739968,2,2,3,960
7.740437,1,1,3,135
7.740780,1,1,3,132
7.740928,1,1,1,960
7.740928,3,3,1,960
7.741064,3,3,1,135
7.741064,2,2,1,135
7.741197,3,3,2,132
7.741197,2,2,1,132
7.743567,3,3,3,144
7.743711,1,1,1,144
7.743711,2,2,1,144
7.744538,3,3,3,238
7.744776,1,1,1,238
7.744776,2,2,1,238
7.745848,3,3,3,992
7.746840,1,1,1,992
7.746840,2,2,1,992
7.747713,3,3,3,1009
7.748722,1,1,1,1009
7.748722,2,2,1,1009
7.749829,2,2,3,1366
7.751195,1,1,1,1366
7.751195,3,3,1,1366
7.751221,2,2,3,930
7.752151,1,1,1,930
7.752151,3,3,1,930
7.753639,3,3,3,192
7.753831,1,1,1,192
7.753831,2,2,1,192
7.754273,3,3,3,385
7.754490,1,1,3,294
7.754559,2,2,3,333
7.754658,1,1,1,385
7.754658,2,2,1,385
7.754953,3,3,2,294
7.754953,2,2,2,294
7.754992,1,1,2,333
7.754992,3,3,2,333
7.756039,3,3,3,983
7.757022,1,1,1,983
7.757022,2,2,1,983
7.757541,1,1,3,577
7.757556,1,1,3,1426
7.757820,2,2,3,1383
7.758118,3,3,1,577
7.758118,2,2,1,577
7.759387,2,2,3,1202
7.759502,1,1,2,1383
7.759502,3,3,2,1383
7.759545,3,3,2,1426
7.759545,2,2,2,1426
7.759720,1,1,3,59
7.759779,3,3,2,59
7.759779,2,2,2,59
7.759895,2,2,3,849
7.760677,1,1,3,543
7.760705,1,1,2,1202
7.760705,3,3,2,1202
7.760794,2,2,3,87
7.761220,3,3,2,543
7.761220,2,2,2,543
7.761555,1,1,2,849
7.761555,3,3,2,849
7.761643,1,1,1,87
7.761643,3,3,1,87
7.762253,1,1,3,1074
7.763327,3,3,1,1074
7.763327,2,2,1,1074
7.763883,3,3,3,682
7.764565,1,1,1,682
7.764565,2,2,1,682
7.767257,3,3,3,113
7.767370,1,1,1,113
7.767370,2,2,1,113
7.767687,3,3,3,805
7.768492,1,1,1,805
7.768492,2,2,1,805
7.768874,3,3,3,221
7.769095,1,1,1,221
7.769095,2,2,1,221
7.769468,2,2,3,69
7.769537,1,1,1,69
7.769537,3,3,1,69
7.773091,3,3,3,276
7.773367,1,1,1,276
7.773367,2,2,1,276
7.773687,3,3,3,564
7.773732,1,1,3,1181
7.774251,1,1,1,564
7.774251,2,2,1,564
7.774584,2,2,3,821
7.775433,3,3,1,1181
7.775433,2,2,1,1181
7.776255,1,1,1,821
7.776255,3,3,1,821
7.776531,2,2,3,365
7.776733,2,2,3,1282
7.776896,1,1,1,365
7.776896,3,3,1,365
7.778179,1,1,2,1282
7.778179,3,3,1,1282
7.778511,1,1,3,1091
7.779602,3,3,1,1091
7.779602,2,2,1,1091
7.780195,1,1,3,707
7.780902,3,3,1,707
7.780902,2,2,1,707
7.782511,3,3,3,1290
7.783801,1,1,1,1290
7.783801,2,2,1,1290
7.785017,2,2,3,546
7.785563,1,1,1,546
7.785563,3,3,1,546
7.787097,1,1,3,1115
7.787526,2,2,3,322
7.788016,1,1,3,1335
7.788212,3,3,1,1115
7.788212,2,2,1,1115
7.788535,1,1,2,322
7.788535,3,3,2,322
7.788695,2,2,3,1203
7.789194,2,2,3,1298
7.789548,3,3,2,1335
7.789548,2,2,2,1335
7.789898,1,1,2,1203
7.789898,3,3,2,1203
7.791197,1,1,1,1298
7.791197,3,3,1,1298
7.797140,1,1,3,65
7.797205,3,3,1,65
7.797205,2,2,1,65
7.797237,3,3,3,316
7.797553,1,1,1,316
7.797553,2,2,1,316
7.798626,3,3,3,476
7.799102,1,1,1,476
7.799102,2,2,1,476
7.801685,3,3,3,1086
7.802771,1,1,1,1086
7.802771,2,2,1,1086
7.803268,3,3,3,1198
7.803643,2,2,3,48
7.804466,1,1,1,1198
7.804466,2,2,1,1198
7.804515,1,1,1,48
7.804515,3,3,1,48
7.805620,3,3,3,733
7.806353,1,1,1,733
7.806353,2,2,1,733
7.810540,2,2,3,89
7.810629,1,1,1,89
7.810629,3,3,1,89
7.812549,3,3,3,856
7.812939,2,2,3,753
7.813405,1,1,1,856
7.813405,2,2,1,856
7.814159,1,1,1,753
7.814159,3,3,1,753
7.824357,3,3,3,849
7.825206,1,1,1,849
7.825206,2,2,1,849
7.825849,2,2,3,484
7.826333,1,1,1,484
7.826333,3,3,1,484
7.826484,1,1,3,1135
7.826583,1,1,3,506
7.827315,3,3,3,357
7.827619,3,3,1,1135
7.827619,2,2,1,1135
7.827977,1,1,2,357
7.827977,2,2,2,357
7.828126,3,3,2,506
7.828126,2,2,2,506
7.828369,1,1,3,515
7.828884,3,3,1,515
7.828884,2,2,1,515
7.829182,1,1,3,1103
7.829966,1,1,3,511
7.830285,3,3,1,1103
7.830285,2,2,1,1103
7.830797,3,3,2,511
7.830797,2,2,1,511
7.831114,3,3,3,1141
7.832255,1,1,1,1141
7.832255,2,2,1,1141
7.832538,2,2,3,643
7.833173,3,3,3,1031
7.833181,1,1,1,643
7.833181,3,3,1,643
7.834213,1,1,1,1031
7.834213,2,2,1,1031
7.834709,2,2,3,1135
7.834717,2,2,3,88
7.835844,1,1,1,1135
7.835844,3,3,1,1135
7.835933,1,1,1,88
7.835933,3,3,1,88
7.836972,2,2,3,1382
7.838354,1,1,1,1382
7.838354,3,3,1,1382
7.840590,1,1,3,579
7.841111,2,2,3,768
7.841169,3,3,1,579
7.841169,2,2,1,579
7.841938,1,1,1,768
7.841938,3,3,1,768
7.847650,2,2,3,818
7.848468,1,1,1,818
7.848468,3,3,1,818
7.848962,2,2,3,1018
7.849249,1,1,3,201
7.849980,1,1,1,1018
7.849980,3,3,1,1018
7.850047,2,2,3,48
7.850182,3,3,1,201
7.850182,2,2,1,201
7.850231,1,1,1,48
7.850231,3,3,1,48
7.851605,3,3,3,410
7.852015,1,1,1,410
7.852015,2,2,1,410
7.853019,2,2,3,617
7.853636,1,1,1,617
7.853636,3,3,1,617
7.853770,1,1,3,164
7.853934,3,3,1,164
7.853934,2,2,1,164
7.854008,3,3,3,410
7.854418,1,1,1,410
7.854418,2,2,1,410
7.855674,2,2,3,165
7.855839,1,1,1,165
7.855839,3,3,1,165
7.857366,1,1,3,915
7.858281,3,3,1,915
7.858281,2,2,1,915
7.859412,1,1,3,799
7.860211,3,3,1,799
7.860211,2,2,1,799
7.863137,1,1,3,832
7.863969,3,3,1,832
7.863969,2,2,1,832
7.864693,2,2,3,836
7.865024,2,2,3,1082
7.865441,2,2,3,1149
7.865529,1,1,1,836
7.865529,3,3,1,836
7.865623,3,3,3,270
7.866612,1,1,1,1082
7.866612,3,3,1,1082
7.866883,1,1,2,270
7.866883,2,2,2,270
7.867427,3,3,3,995
7.867762,1,1,2,1149
7.867762,3,3,2,1149
7.868422,1,1,2,995
7.868422,2,2,2,995
7.868707,2,2,3,922
7.869629,1,1,1,922
7.869629,3,3,1,922
7.873388,1,1,3,304
7.873692,3,3,1,304
7.873692,2,2,1,304
7.875722,2,2,3,249
7.875971,1,1,1,249
7.875971,3,3,1,249
7.876054,3,3,3,1428
7.876077,3,3,3,1012
7.876481,3,3,3,288
7.877482,1,1,1,1428
7.877482,2,2,1,1428
7.877661,1,1,3,406
7.877885,1,1,3,1214
7.878067,3,3,2,406
7.878067,2,2,2,406
7.878495,1,1,2,1012
7.878495,2,2,2,1012
7.878524,1,1,3,217
7.878784,1,1,2,288
7.878784,2,2,2,288
7.879282,3,3,2,1214
7.879282,2,2,2,1214
7.879500,3,3,1,217
7.879500,2,2,1,217
7.882237,3,3,3,1420
7.883657,1,1,1,1420
7.883657,2,2,1,1420
7.887523,2,2,3,466
7.887989,1,1,1,466
7.887989,3,3,1,466
7.888382,3,3,3,872
7.888807,1,1,3,932
7.889254,1,1,1,872
7.889254,2,2,1,872
7.890187,3,3,1,932
7.890187,2,2,1,932
7.892118,2,2,3,153
7.892271,1,1,1,153
7.892271,3,3,1,153
7.893793,1,1,3,1061
7.894280,1,1,3,242
7.894854,3,3,1,1061
7.894854,2,2,1,1061
7.895097,3,3,2,242
7.895097,2,2,2,242
7.895352,1,1,3,382
7.895734,3,3,1,382
7.895734,2,2,1,382
7.896064,2,2,3,184
7.896248,1,1,1,184
7.896248,3,3,1,184
7.896377,3,3,3,326
7.896703,1,1,1,326
7.896703,2,2,1,326
7.899011,2,2,3,832
7.899843,1,1,1,832
7.899843,3,3,1,832
7.900881,3,3,3,1456
7.902325,1,1,3,630
7.902337,1,1,1,1456
7.902337,2,2,1,1456
7.902770,1,1,3,785
7.902968,3,3,1,630
7.902968,2,2,1,630
7.903094,1,1,3,590
7.903281,3,3,3,1397
7.903754,3,3,2,785
7.903754,2,2,2,785
7.903970,2,2,3,997
7.904345,3,3,2,590
7.904345,2,2,2,590
7.904678,1,1,2,1397
7.904678,2,2,2,1397
7.905437,1,1,2,997
7.905437,3,3,2,997
7.907952,3,3,3,65
7.908017,1,1,1,65
7.908017,2,2,1,65
7.910557,2,2,3,1068
7.911625,1,1,1,1068
7.911625,3,3,1,1068
7.912808,1,1,3,822
7.913630,3,3,1,822
7.913630,2,2,1,822
7.916977,1,1,3,1130
7.917444,1,1,3,995
7.918107,3,3,1,1130
7.918107,2,2,1,1130
7.918248,3,3,3,861
7.919103,3,3,1,995
7.919103,2,2,2,995
7.919965,1,1,1,861
7.919965,2,2,1,861
7.920151,3,3,3,569
7.920720,1,1,1,569
7.920720,2,2,1,569
7.920817,2,2,3,842
7.921397,1,1,3,58
7.921659,1,1,1,842
7.921659,3,3,1,842
7.921718,3,3,1,58
7.921718,2,2,1,58
7.922028,1,1,3,57
7.922085,3,3,1,57
7.922085,2,2,1,57
7.922527,2,2,3,821
7.923348,1,1,1,821
7.923348,3,3,1,821
7.923498,1,1,3,839
7.924337,3,3,1,839
7.924337,2,2,1,839
7.924368,2,2,3,375
7.924743,1,1,1,375
7.924743,3,3,1,375
7.927184,1,1,3,699
7.927883,3,3,1,699
7.927883,2,2,1,699
7.930210,1,1,3,735
7.930258,2,2,3,1206
7.930945,3,3,1,735
7.930945,2,2,1,735
7.931598,2,2,3,520
7.932050,3,3,3,507
7.932152,1,1,1,1206
7.932152,3,3,1,1206
7.932660,1,1,2,507
7.932660,2,2,2,507
7.932673,1,1,2,520
7.932673,3,3,2,520
7.932811,2,2,3,318
7.933129,1,1,1,318
7.933129,3,3,1,318
7.934476,3,3,3,1240
7.935716,1,1,1,1240
7.935716,2,2,1,1240
7.936334,2,2,3,867
7.937201,1,1,1,867
7.937201,3,3,1,867
7.938836,2,2,3,72
7.938866,2,2,3,792
7.938908,1,1,1,72
7.938908,3,3,1,72
7.939038,3,3,3,968
7.939701,1,1,2,792
7.939701,3,3,1,792
7.940670,1,1,1,968
7.940670,2,2,1,968
7.943051,3,3,3,667
7.943718,1,1,1,667
7.943718,2,2,1,667
7.944126,2,2,3,1258
