time,src,dst,event,size
18.507756,2,2,2,430
18.507889,1,1,2,563
18.507889,3,3,2,563
18.508029,3,3,2,703
18.508029,2,2,2,703
18.508399,1,1,2,509
18.508399,3,3,2,509
18.509166,3,3,2,1136
18.509166,2,2,2,1136
18.510327,1,1,3,560
18.510887,3,3,1,560
18.510887,2,2,1,560
18.510989,1,1,3,1019
18.511566,1,1,3,700
18.512008,3,3,1,1019
18.512008,2,2,1,1019
18.512709,3,3,2,700
18.512709,2,2,1,700
18.512714,2,2,3,354
18.513068,1,1,1,354
18.513068,3,3,1,354
18.514359,3,3,3,892
18.514446,2,2,3,106
18.515251,1,1,1,892
18.515251,2,2,1,892
18.515358,1,1,1,106
18.515358,3,3,1,106
18.516484,2,2,3,456
18.516611,2,2,3,418
18.516940,1,1,1,456
18.516940,3,3,1,456
18.517359,1,1,2,418
18.517359,3,3,1,418
18.517808,1,1,3,1418
18.519226,3,3,1,1418
18.519226,2,2,1,1418
18.519467,1,1,3,240
18.519707,3,3,1,240
18.519707,2,2,1,240
18.521565,2,2,3,351
18.521916,1,1,1,351
18.521916,3,3,1,351
18.522448,3,3,3,920
18.523368,1,1,1,920
18.523368,2,2,1,920
18.523669,3,3,3,453
18.524122,1,1,1,453
18.524122,2,2,1,453
18.524276,1,1,3,251
18.524495,3,3,3,1259
18.524527,3,3,1,251
18.524527,2,2,1,251
18.525033,1,1,3,490
18.525383,2,2,3,1242
18.525429,1,1,3,122
18.525630,1,1,3,96
18.525630,1,1,4,96
18.525787,1,1,1,1259
18.525787,2,2,1,1259
18.525904,3,3,3,369
18.526278,3,3,2,490
18.526278,2,2,2,490
18.526401,3,3,2,122
18.526401,2,2,2,122
18.527030,1,1,2,1242
18.527030,3,3,2,1242
18.527400,1,1,1,369
18.527400,2,2,1,369
18.527405,1,1,3,69
18.527472,1,1,3,380
18.527474,3,3,1,69
18.527474,2,2,1,69
18.527716,3,3,3,123
18.527855,3,3,1,380
18.527855,2,2,1,380
18.527979,1,1,1,123
18.527979,2,2,1,123
18.528074,3,3,3,46
18.528120,1,1,1,46
18.528120,2,2,1,46
18.531162,3,3,3,504
18.531220,2,2,3,459
18.531666,1,1,1,504
18.531666,2,2,1,504
18.531896,3,3,3,620
18.532126,1,1,1,459
18.532126,3,3,1,459
18.532227,2,2,3,398
18.532747,1,1,1,620
18.532747,2,2,1,620
18.533146,1,1,1,398
18.533146,3,3,1,398
18.534364,1,1,3,925
18.535289,3,3,1,925
18.535289,2,2,1,925
18.535549,1,1,3,1374
18.535871,3,3,3,812
18.535934,2,2,3,409
18.536591,2,2,3,192
18.536923,3,3,1,1374
18.536923,2,2,1,1374
18.537333,1,1,2,409
18.537333,3,3,2,409
18.537526,1,1,2,192
18.537526,3,3,2,192
18.537736,1,1,2,812
18.537736,2,2,2,812
18.537875,2,2,3,867
18.538206,3,3,3,822
18.538577,3,3,3,78
18.538742,1,1,1,867
18.538742,3,3,1,867
18.539565,1,1,1,822
18.539565,2,2,1,822
18.539589,3,3,3,424
18.539595,2,2,3,837
18.539644,1,1,1,78
18.539644,2,2,1,78
18.540069,1,1,2,424
18.540069,2,2,2,424
18.540315,1,1,3,381
18.540483,1,1,2,837
18.540483,3,3,2,837
18.540660,1,1,3,1233
18.540696,3,3,2,381
18.540696,2,2,2,381
18.541650,3,3,3,1067
18.541930,3,3,1,1233
18.541930,2,2,1,1233
18.542998,1,1,1,1067
18.542998,2,2,1,1067
18.544339,3,3,3,675
18.544808,2,2,3,213
18.545014,1,1,1,675
18.545014,2,2,1,675
18.545228,1,1,1,213
18.545228,3,3,1,213
18.545761,2,2,3,237
18.545998,1,1,1,237
18.545998,3,3,1,237
18.546065,3,3,3,51
18.546116,1,1,1,51
18.546116,2,2,1,51
18.547237,1,1,3,925
18.547378,1,1,3,928
18.548162,3,3,1,925
18.548162,2,2,1,925
18.549091,3,3,2,928
18.549091,2,2,2,928
18.551504,3,3,3,885
18.551737,3,3,3,165
18.552389,1,1,1,885
18.552389,2,2,1,885
18.552555,1,1,2,165
18.552555,2,2,1,165
18.553508,3,3,3,1227
18.553522,1,1,3,550
18.553969,1,1,3,1143
18.554735,1,1,1,1227
18.554735,2,2,1,1227
18.555286,3,3,1,550
18.555286,2,2,1,550
18.556430,3,3,1,1143
18.556430,2,2,1,1143
18.557191,1,1,3,1090
18.557203,3,3,3,741
18.557958,3,3,3,764
18.558281,3,3,1,1090
18.558281,2,2,1,1090
18.558345,2,2,3,721
18.558906,3,3,3,1113
18.559023,1,1,1,741
18.559023,2,2,1,741
18.559193,1,1,3,627
18.559334,3,3,3,1392
18.559473,3,3,3,1393
18.559473,3,3,4,1393
18.559745,1,1,2,721
18.559745,3,3,2,721
18.559788,1,1,2,764
18.559788,2,2,2,764
18.559820,3,3,2,627
18.559820,2,2,2,627
18.559965,3,3,3,1424
18.560283,1,1,3,706
18.560561,1,1,3,966
18.560902,1,1,2,1113
18.560902,2,2,2,1113
18.560989,3,3,2,706
18.560989,2,2,2,706
18.561563,1,1,3,1238
18.561956,3,3,2,966
18.561956,2,2,2,966
18.562034,2,2,3,53
18.562087,1,1,2,53
18.562087,3,3,2,53
18.562295,1,1,2,1392
18.562295,2,2,2,1392
18.563195,3,3,2,1238
18.563195,2,2,2,1238
18.563720,1,1,2,1424
18.563720,2,2,2,1424
18.564751,3,3,3,1295
18.564918,2,2,3,344
18.565185,2,2,3,56
18.565309,1,1,3,742
18.565701,3,3,3,364
18.566046,1,1,1,1295
18.566046,2,2,1,1295
18.566391,1,1,2,344
18.566391,3,3,2,344
18.566411,1,1,2,364
18.566411,2,2,2,364
18.566448,1,1,2,56
18.566448,3,3,2,56
18.566789,3,3,2,742
18.566789,2,2,2,742
18.570239,1,1,3,1316
18.570338,2,2,3,1073
18.570488,1,1,3,104
18.570963,2,2,3,438
18.571379,3,3,3,1432
18.571555,3,3,1,1316
18.571555,2,2,1,1316
18.571660,3,3,2,104
18.571660,2,2,2,104
18.572629,1,1,2,1073
18.572629,3,3,2,1073
18.572988,1,1,2,1432
18.572988,2,2,2,1432
18.573068,1,1,2,438
18.573068,3,3,2,438
18.576483,1,1,3,169
18.576652,3,3,1,169
18.576652,2,2,1,169
18.577361,3,3,3,1249
18.578014,3,3,3,1043
18.578332,1,1,3,1449
18.578610,1,1,1,1249
18.578610,2,2,1,1249
18.579643,2,2,3,975
18.579654,1,1,2,1043
18.579654,2,2,2,1043
18.580060,3,3,2,1449
18.580060,2,2,2,1449
18.581036,1,1,1,975
18.581036,3,3,1,975
18.581209,2,2,3,1139
18.581659,3,3,3,926
18.581813,1,1,3,396
18.582348,1,1,1,1139
18.582348,3,3,1,1139
18.582365,2,2,3,1339
18.582745,3,3,2,396
18.582745,2,2,2,396
18.583275,1,1,2,926
18.583275,2,2,2,926
18.583548,2,2,3,157
18.584615,1,1,1,1339
18.584615,3,3,1,1339
18.584773,1,1,1,157
18.584773,3,3,2,157
18.585820,1,1,3,497
18.586317,3,3,1,497
18.586317,2,2,1,497
18.587499,2,2,3,1142
18.587967,2,2,3,1208
18.587984,3,3,3,534
18.588381,2,2,3,1313
18.588641,1,1,1,1142
18.588641,3,3,1,1142
18.589176,1,1,2,534
18.589176,2,2,2,534
18.589850,1,1,2,1208
18.589850,3,3,2,1208
18.591164,1,1,1,1313
18.591164,3,3,1,1313
18.592498,1,1,3,960
18.593423,1,1,3,1415
18.593427,2,2,3,285
18.593458,3,3,1,960
18.593458,2,2,1,960
18.593744,1,1,2,285
18.593744,3,3,2,285
18.594372,2,2,3,1115
18.594658,3,3,3,1170
18.594874,3,3,2,1415
18.594874,2,2,2,1415
18.595191,3,3,3,432
18.595487,1,1,2,1115
18.595487,3,3,2,1115
18.595828,1,1,2,1170
18.595828,2,2,2,1170
18.596261,1,1,1,432
18.596261,2,2,1,432
18.596777,3,3,3,804
18.597581,1,1,1,804
18.597581,2,2,1,804
18.598254,3,3,3,1279
18.598509,3,3,3,428
18.599533,1,1,1,1279
18.599533,2,2,1,1279
18.599962,1,1,2,428
18.599962,2,2,1,428
18.601777,3,3,3,77
18.601813,2,2,3,413
18.601854,1,1,1,77
18.601854,2,2,1,77
18.602268,1,1,1,413
18.602268,3,3,1,413
18.604599,2,2,3,171
18.604770,1,1,1,171
18.604770,3,3,1,171
18.605780,1,1,3,1021
18.606212,2,2,3,265
18.606801,3,3,1,1021
18.606801,2,2,1,1021
18.607067,1,1,1,265
18.607067,3,3,1,265
18.608057,1,1,3,1367
18.609424,3,3,1,1367
18.609424,2,2,1,1367
18.609866,2,2,3,264
18.610130,1,1,1,264
18.610130,3,3,1,264
18.610543,2,2,3,476
18.610658,3,3,3,422
18.611019,1,1,1,476
18.611019,3,3,1,476
18.611442,1,1,1,422
18.611442,2,2,1,422
18.612449,3,3,3,1000
18.612477,3,3,3,651
18.612824,1,1,3,536
18.613198,1,1,3,1257
18.613449,1,1,1,1000
18.613449,2,2,1,1000
18.613467,3,3,3,635
18.613986,3,3,2,536
18.613986,2,2,2,536
18.614101,1,1,2,651
18.614101,2,2,2,651
18.614737,1,1,2,635
18.614737,2,2,2,635
18.615244,3,3,2,1257
18.615244,2,2,2,1257
18.615522,1,1,3,412
18.615934,3,3,1,412
18.615934,2,2,1,412
18.616199,1,1,3,171
18.616370,3,3,1,171
18.616370,2,2,1,171
18.618156,2,2,3,1139
18.618421,1,1,3,1390
18.618523,1,1,3,307
18.619295,1,1,1,1139
18.619295,3,3,1,1139
18.620686,3,3,1,1390
18.620686,2,2,1,1390
18.620917,1,1,3,361
18.620994,3,3,2,307
18.620994,2,2,1,307
18.621128,2,2,3,67
18.621195,1,1,2,67
18.621195,3,3,2,67
18.621356,3,3,2,361
18.621356,2,2,2,361
18.621982,2,2,3,514
18.622496,1,1,1,514
18.622496,3,3,1,514
18.623326,3,3,3,628
18.623326,1,1,3,183
18.623855,3,3,3,809
18.623954,1,1,1,628
18.623954,2,2,1,628
18.624138,3,3,2,183
18.624138,2,2,2,183
18.624764,1,1,2,809
18.624764,2,2,2,809
18.625144,2,2,3,1153
18.626123,2,2,3,1042
18.626297,1,1,1,1153
18.626297,3,3,1,1153
18.626799,2,2,3,1119
18.626823,3,3,3,1283
18.627340,1,1,2,1042
18.627340,3,3,2,1042
18.627866,3,3,3,987
18.628106,1,1,2,1283
18.628106,2,2,2,1283
18.628460,1,1,2,1119
18.628460,3,3,2,1119
18.629094,1,1,2,987
18.629094,2,2,2,987
18.630215,1,1,3,289
18.630504,3,3,1,289
18.630504,2,2,1,289
18.631298,1,1,3,595
18.631893,3,3,1,595
18.631893,2,2,1,595
18.634920,1,1,3,398
18.635318,3,3,1,398
18.635318,2,2,1,398
18.635706,2,2,3,1185
18.635985,3,3,3,662
18.636086,2,2,3,447
18.636891,1,1,1,1185
18.636891,3,3,1,1185
18.637339,1,1,2,447
18.637339,3,3,2,447
18.637554,1,1,2,662
18.637554,2,2,2,662
18.637571,3,3,3,143
18.637714,1,1,1,143
18.637714,2,2,1,143
18.642868,2,2,3,1336
18.644204,1,1,1,1336
18.644204,3,3,1,1336
18.644674,2,2,3,898
18.645572,1,1,1,898
18.645572,3,3,1,898
18.645834,2,2,3,1396
18.645918,1,1,3,966
18.646148,2,2,3,746
18.647230,1,1,1,1396
18.647230,3,3,1,1396
18.647977,1,1,2,746
18.647977,3,3,2,746
18.648197,3,3,2,966
18.648197,2,2,2,966
18.649735,2,2,3,1017
18.650752,1,1,1,1017
18.650752,3,3,1,1017
18.651362,3,3,3,1216
18.652433,2,2,3,947
18.652578,1,1,1,1216
18.652578,2,2,1,1216
18.653171,2,2,3,1331
18.653526,1,1,1,947
18.653526,3,3,1,947
18.654819,1,1,3,731
18.654858,1,1,1,1331
18.654858,3,3,1,1331
18.655590,3,3,1,731
18.655590,2,2,1,731
18.656074,2,2,3,541
18.656262,3,3,3,378
18.656615,1,1,1,541
18.656615,3,3,1,541
18.656967,1,1,3,1280
18.656994,1,1,1,378
18.656994,2,2,1,378
18.657255,2,2,3,1164
18.658275,3,3,1,1280
18.658275,2,2,1,1280
18.658315,3,3,3,369
18.658624,1,1,3,643
18.658859,2,2,3,1354
18.659440,1,1,1,1164
18.659440,3,3,1,1164
18.659450,2,2,3,1344
18.659497,2,2,3,549
18.659810,1,1,2,369
18.659810,2,2,2,369
18.660084,3,3,2,643
18.660084,2,2,2,643
18.660795,1,1,2,1354
18.660795,3,3,2,1354
18.662140,1,1,1,1344
18.662140,3,3,1,1344
18.662690,1,1,2,549
18.662690,3,3,2,549
18.662784,2,2,3,588
18.662794,3,3,3,853
18.663372,1,1,1,588
18.663372,3,3,1,588
18.663886,2,2,3,787
18.664226,1,1,1,853
18.664226,2,2,1,853
18.664840,3,3,3,669
18.665014,1,1,1,787
18.665014,3,3,1,787
18.665508,3,3,3,378
18.665684,1,1,1,669
18.665684,2,2,1,669
18.666063,1,1,2,378
18.666063,2,2,2,378
18.666452,3,3,3,224
18.666676,1,1,1,224
18.666676,2,2,1,224
18.667825,2,2,3,481
18.668306,1,1,1,481
18.668306,3,3,1,481
18.668970,3,3,3,736
18.669706,1,1,1,736
18.669706,2,2,1,736
18.670988,3,3,3,328
18.671316,1,1,1,328
18.671316,2,2,1,328
18.676013,3,3,3,1030
18.677043,1,1,1,1030
18.677043,2,2,1,1030
18.677586,2,2,3,999
18.677674,3,3,3,859
18.678519,2,2,3,1382
18.678585,1,1,1,999
18.678585,3,3,1,999
18.679153,3,3,3,383
18.679298,3,3,3,750
18.679445,1,1,2,859
18.679445,2,2,2,859
18.679829,1,1,2,383
18.679829,2,2,2,383
18.679866,3,3,3,664
18.679968,1,1,2,1382
18.679968,3,3,2,1382
18.680051,1,1,3,200
18.680251,3,3,2,200
18.680251,2,2,2,200
18.680580,1,1,2,750
18.680580,2,2,2,750
18.680662,3,3,3,657
18.681245,1,1,1,664
18.681245,2,2,1,664
18.681791,1,1,3,71
18.681862,3,3,2,71
18.681862,2,2,2,71
18.681903,1,1,2,657
18.681903,2,2,2,657
18.682139,1,1,3,332
18.682221,3,3,3,1287
18.682471,3,3,1,332
18.682471,2,2,1,332
18.683276,1,1,3,455
18.683294,1,1,3,1255
18.683759,1,1,1,1287
18.683759,2,2,1,1287
18.684215,3,3,1,455
18.684215,2,2,1,455
18.684626,3,3,3,997
18.685373,1,1,3,161
18.685471,3,3,1,1255
18.685471,2,2,2,1255
18.685633,3,3,2,161
18.685633,2,2,2,161
18.685818,2,2,3,719
18.686469,1,1,2,997
18.686469,2,2,2,997
18.687189,1,1,1,719
18.687189,3,3,1,719
18.687401,2,2,3,954
18.688355,1,1,1,954
18.688355,3,3,1,954
18.689484,3,3,3,1385
18.690869,1,1,1,1385
18.690869,2,2,1,1385
18.691416,3,3,3,691
18.691792,3,3,3,56
18.692107,1,1,1,691
18.692107,2,2,1,691
18.692164,1,1,2,56
18.692164,2,2,1,56
18.695020,2,2,3,600
18.695620,1,1,1,600
18.695620,3,3,1,600
18.695683,2,2,3,946
18.696629,1,1,1,946
18.696629,3,3,1,946
18.699634,2,2,3,1322
18.700956,1,1,1,1322
18.700956,3,3,1,1322
18.701260,2,2,3,493
18.701753,1,1,1,493
18.701753,3,3,1,493
18.703113,3,3,3,587
18.703227,2,2,3,926
18.703700,1,1,1,587
18.703700,2,2,1,587
18.704627,1,1,1,926
18.704627,3,3,1,926
18.705298,3,3,3,540
18.705838,1,1,1,540
18.705838,2,2,1,540
18.705998,2,2,3,447
18.706445,1,1,1,447
18.706445,3,3,1,447
18.707139,1,1,3,1010
18.708149,3,3,1,1010
18.708149,2,2,1,1010
18.708182,2,2,3,52
18.708234,1,1,1,52
18.708234,3,3,1,52
18.709694,1,1,3,833
18.710527,3,3,1,833
18.710527,2,2,1,833
18.711850,2,2,3,168
18.712018,1,1,1,168
18.712018,3,3,1,168
18.712019,2,2,3,1347
18.713366,1,1,1,1347
18.713366,3,3,1,1347
18.713687,1,1,3,1038
18.713818,2,2,3,195
18.713972,2,2,3,505
18.714492,3,3,3,1354
18.714725,3,3,1,1038
18.714725,2,2,1,1038
18.714921,1,1,2,195
18.714921,3,3,2,195
18.715185,1,1,3,894
18.715216,1,1,3,1246
18.715243,3,3,3,608
18.715427,1,1,2,505
18.715427,3,3,2,505
18.715433,1,1,3,998
18.715433,1,1,4,998
18.716080,1,1,2,1354
18.716080,2,2,2,1354
18.716689,1,1,2,608
18.716689,2,2,2,608
18.716975,3,3,2,894
18.716975,2,2,2,894
18.717482,3,3,3,1343
18.717857,3,3,3,1399
18.718222,3,3,1,1246
18.718222,2,2,2,1246
18.719566,1,1,1,1343
18.719566,2,2,1,1343
18.720131,2,2,3,198
18.720329,1,1,2,198
18.720329,3,3,2,198
18.720966,1,1,2,1399
18.720966,2,2,2,1399
18.721305,1,1,3,294
18.721422,2,2,3,499
18.721599,3,3,1,294
18.721599,2,2,1,294
18.722099,1,1,1,499
18.722099,3,3,1,499
18.722236,2,2,3,400
18.722636,1,1,1,400
18.722636,3,3,1,400
18.723626,2,2,3,995
18.723929,2,2,3,1277
18.724621,1,1,1,995
18.724621,3,3,1,995
18.725411,2,2,3,835
18.725899,1,1,2,1277
18.725899,3,3,1,1277
18.726077,3,3,3,1244
18.726564,3,3,3,797
18.726735,1,1,1,835
18.726735,3,3,1,835
18.727074,1,1,3,285
18.727802,1,1,3,1376
18.727980,1,1,1,1244
18.727980,2,2,1,1244
18.728266,3,3,2,285
18.728266,2,2,2,285
18.728778,1,1,2,797
18.728778,2,2,2,797
18.728798,3,3,3,565
18.729363,1,1,2,565
18.729363,2,2,2,565
18.729643,3,3,2,1376
18.729643,2,2,2,1376
18.729730,1,1,3,932
18.729854,1,1,3,699
18.730662,3,3,1,932
18.730662,2,2,1,932
18.731362,3,3,2,699
18.731362,2,2,1,699
18.731784,3,3,3,1345
18.731786,3,3,3,341
18.733129,1,1,1,1345
18.733129,2,2,1,1345
18.733471,1,1,1,341
18.733471,2,2,1,341
18.734484,1,1,3,1343
18.734739,1,1,3,767
18.735827,3,3,1,1343
18.735827,2,2,1,1343
18.736595,3,3,1,767
18.736595,2,2,1,767
18.741059,2,2,3,1046
18.742105,1,1,1,1046
18.742105,3,3,1,1046
18.743493,1,1,3,1338
18.743567,3,3,3,848
18.744774,2,2,3,1290
18.744831,3,3,1,1338
18.744831,2,2,1,1338
18.744941,3,3,3,1325
18.745680,1,1,2,848
18.745681,2,2,2,848
18.746092,2,2,3,152
18.746123,1,1,2,1290
18.746123,3,3,2,1290
18.746276,1,1,2,152
18.746276,3,3,2,152
18.747006,1,1,2,1325
18.747007,2,2,2,1325
18.747160,3,3,3,1246
18.747246,2,2,3,954
18.747281,3,3,3,942
18.748021,2,2,3,499
18.748406,1,1,1,1246
18.748406,2,2,1,1246
18.748595,1,1,3,732
18.749266,1,1,3,342
18.749349,1,1,2,942
18.749349,2,2,2,942
18.749361,1,1,2,954
18.749361,3,3,2,954
18.749417,3,3,3,1172
18.749861,1,1,2,499
18.749861,3,3,2,499
18.750094,3,3,2,732
18.750094,2,2,2,732
18.750437,3,3,2,342
18.750437,2,2,2,342
18.751009,3,3,3,173
18.751267,1,1,2,1172
18.751267,2,2,2,1172
18.751441,1,1,1,173
18.751441,2,2,1,173
18.751543,1,1,3,891
18.752265,3,3,3,816
18.752434,3,3,1,891
18.752434,2,2,1,891
18.753251,1,1,1,816
18.753251,2,2,1,816
18.753448,3,3,3,1368
18.753572,2,2,3,725
18.753869,2,2,3,410
18.754816,1,1,1,1368
18.754816,2,2,1,1368
18.755542,1,1,1,725
18.755542,3,3,1,725
18.755953,1,1,2,410
18.755953,3,3,2,410
18.756268,3,3,3,830
18.757027,1,1,3,853
18.757055,1,1,3,808
18.757098,1,1,1,830
18.757098,2,2,1,830
18.757131,2,2,3,1086
18.757952,3,3,1,853
18.757952,2,2,1,853
18.758630,1,1,3,1395
18.758761,3,3,2,808
18.758761,2,2,2,808
18.759039,1,1,2,1086
18.759039,3,3,2,1086
18.760029,3,3,3,1175
18.760157,3,3,2,1395
18.760157,2,2,2,1395
18.760856,2,2,3,867
18.761139,2,2,3,424
18.761204,1,1,2,1175
18.761204,2,2,2,1175
18.761388,2,2,3,590
18.761723,1,1,2,867
18.761723,3,3,2,867
18.762148,1,1,1,424
18.762148,3,3,1,424
18.762672,3,3,3,261
18.762739,1,1,2,590
18.762739,3,3,2,590
18.762933,1,1,2,261
18.762933,2,2,2,261
18.764467,3,3,3,1008
18.765475,1,1,1,1008
18.765475,2,2,1,1008
18.765840,1,1,3,746
18.765945,2,2,3,1291
18.766158,1,1,3,764
18.766536,3,3,3,567
18.766586,3,3,1,746
18.766586,2,2,1,746
18.767137,3,3,3,643
18.767154,1,1,2,567
18.767154,2,2,2,567
18.767222,2,2,3,1395
18.767351,3,3,2,764
18.767351,2,2,2,764
18.767626,2,2,3,90
18.767798,1,1,2,643
18.767798,2,2,2,643
18.767828,3,3,3,565
18.767878,1,1,2,1291
18.767878,3,3,2,1291
18.768393,1,1,2,565
18.768393,2,2,2,565
18.768509,3,3,3,794
18.768969,2,2,3,708
18.769274,1,1,2,1395
18.769274,3,3,2,1395
18.769303,1,1,2,794
18.769304,2,2,2,794
18.769365,1,1,2,90
18.769365,3,3,2,90
18.770074,1,1,1,708
18.770074,3,3,1,708
18.770183,1,1,3,364
18.770461,2,2,3,853
18.770547,3,3,1,364
18.770547,2,2,1,364
18.771173,1,1,3,1357
18.771401,1,1,1,853
18.771401,3,3,1,853
18.772173,3,3,3,729
18.772759,3,3,1,1357
18.772759,2,2,1,1357
18.773085,1,1,3,540
18.773262,2,2,3,696
18.773489,1,1,1,729
18.773489,2,2,1,729
18.773947,2,2,3,1181
18.774030,3,3,2,540
18.774030,2,2,2,540
18.774186,1,1,2,696
18.774186,3,3,2,696
18.775368,1,1,1,1181
18.775368,3,3,2,1181
18.775957,3,3,3,511
18.776468,1,1,1,511
18.776468,2,2,1,511
18.776935,3,3,3,1062
18.777997,1,1,1,1062
18.777997,2,2,1,1062
18.778081,1,1,3,1124
18.779050,1,1,3,1038
18.779083,2,2,3,494
18.779205,3,3,1,1124
18.779205,2,2,1,1124
18.779434,3,3,3,1186
18.779700,1,1,2,494
18.779700,3,3,2,494
18.780244,3,3,2,1038
18.780244,2,2,2,1038
18.781431,1,1,1,1186
18.781431,2,2,1,1186
18.781949,3,3,3,377
18.782326,1,1,1,377
18.782326,2,2,1,377
18.783848,2,2,3,1085
18.784594,1,1,3,86
18.784933,1,1,1,1085
18.784933,3,3,1,1085
18.784972,2,2,3,54
18.785020,3,3,1,86
18.785020,2,2,1,86
18.785075,1,1,1,54
18.785075,3,3,1,54
18.785471,2,2,3,520
18.785991,1,1,1,520
18.785991,3,3,1,520
18.786312,3,3,3,923
18.786648,1,1,3,1153
18.787235,1,1,1,923
18.787235,2,2,1,923
18.787938,2,2,3,107
18.788156,1,1,3,969
18.788389,3,3,1,1153
18.788389,2,2,1,1153
18.788497,1,1,2,107
18.788497,3,3,2,107
18.789359,3,3,2,969
18.789359,2,2,2,969
18.789521,3,3,3,177
18.789698,1,1,1,177
18.789698,2,2,1,177
18.791268,3,3,3,464
18.791732,1,1,1,464
18.791732,2,2,1,464
18.792836,2,2,3,1351
18.792973,2,2,3,205
18.793201,1,1,3,453
18.794187,1,1,1,1351
18.794187,3,3,1,1351
18.794393,1,1,2,205
18.794393,3,3,2,205
18.794555,2,2,3,520
18.794641,3,3,2,453
18.794641,2,2,2,453
18.794698,3,3,3,1177
18.795075,1,1,2,520
18.795075,3,3,2,520
18.795706,2,2,3,289
18.795875,1,1,2,1177
18.795875,2,2,2,1177
18.795995,1,1,2,289
18.795995,3,3,2,289
18.796441,1,1,3,288
18.796444,2,2,3,1211
18.796729,3,3,1,288
18.796729,2,2,1,288
18.796863,2,2,3,519
18.797203,2,2,3,1213
18.797518,2,2,3,999
18.797518,2,2,4,999
18.797751,1,1,3,576
18.797941,1,1,1,1211
18.797941,3,3,1,1211
18.798375,2,2,3,246
18.798461,1,1,2,519
18.798461,3,3,2,519
18.798518,3,3,2,576
18.798518,2,2,2,576
18.799114,3,3,3,1113
18.799140,2,2,3,1181
18.799514,1,1,3,643
18.799675,1,1,2,1213
18.799675,3,3,2,1213
18.799922,1,1,2,246
18.799922,3,3,2,246
18.800157,3,3,2,643
18.800157,2,2,2,643
18.800227,1,1,2,1113
18.800227,2,2,2,1113
18.801104,1,1,2,1181
18.801104,3,3,2,1181
18.801542,1,1,3,492
18.802034,3,3,1,492
18.802034,2,2,1,492
18.802149,3,3,3,216
18.802365,1,1,1,216
18.802365,2,2,1,216
18.802762,2,2,3,410
18.803172,1,1,1,410
18.803172,3,3,1,410
18.804979,1,1,3,1250
18.806229,3,3,1,1250
18.806229,2,2,1,1250
18.806302,1,1,3,492
18.806794,3,3,1,492
18.806794,2,2,1,492
18.807887,2,2,3,723
18.808535,3,3,3,1396
18.808610,1,1,1,723
18.808610,3,3,1,723
18.809268,2,2,3,616
18.810007,1,1,1,1396
18.810007,2,2,1,1396
18.810624,1,1,1,616
18.810624,3,3,1,616
18.811721,2,2,3,897
18.812618,1,1,1,897
18.812618,3,3,1,897
18.815644,2,2,3,1096
18.816123,2,2,3,1159
18.816740,1,1,1,1096
18.816740,3,3,1,1096
18.817739,2,2,3,70
18.817900,1,1,1,1159
18.817900,3,3,1,1159
18.817970,2,2,3,175
18.817971,1,1,1,70
18.817971,3,3,2,70
18.818147,1,1,1,175
18.818147,3,3,1,175
18.819102,1,1,3,788
18.819890,3,3,1,788
18.819890,2,2,1,788
18.820691,1,1,3,825
18.820890,2,2,3,147
18.821103,3,3,3,397
18.821291,3,3,3,1418
18.821516,3,3,1,825
18.821516,2,2,1,825
18.821632,1,1,3,159
18.821664,1,1,2,147
18.821664,3,3,2,147
18.821672,1,1,3,1045
18.821790,3,3,3,1343
18.821914,1,1,2,397
18.821914,2,2,2,397
18.822074,3,3,2,159
18.822074,2,2,2,159
18.823120,3,3,2,1045
18.823120,2,2,2,1045
18.823333,1,1,2,1418
18.823333,2,2,2,1418
18.824487,3,3,3,1294
18.824677,1,1,1,1343
18.824677,2,2,2,1343
18.824841,1,1,3,232
18.824992,3,3,3,782
18.825972,1,1,1,1294
18.825972,2,2,1,1294
18.826205,3,3,2,232
18.826205,2,2,2,232
18.826755,1,1,2,782
18.826755,2,2,2,782
18.826824,2,2,3,296
18.827120,1,1,1,296
18.827120,3,3,1,296
18.827671,2,2,3,895
18.828566,1,1,1,895
18.828566,3,3,1,895
18.829522,1,1,3,1368
18.830835,1,1,3,922
18.830890,3,3,1,1368
18.830890,2,2,1,1368
18.831719,1,1,3,880
18.831813,3,3,1,922
18.831813,2,2,1,922
18.832239,3,3,3,1286
18.832356,1,1,3,323
18.832694,3,3,1,880
18.832694,2,2,2,880
18.833018,3,3,2,323
18.833018,2,2,2,323
18.833387,3,3,3,508
18.833744,3,3,3,1142
18.833981,1,1,2,1286
18.833981,2,2,2,1286
18.834490,1,1,1,508
18.834490,2,2,1,508
18.834715,3,3,3,954
18.834923,1,1,3,935
18.835633,1,1,2,1142
18.835633,2,2,2,1142
18.835858,3,3,2,935
18.835858,2,2,2,935
18.836588,1,1,2,954
18.836588,2,2,2,954
18.836699,1,1,3,967
18.836951,3,3,3,923
18.837666,3,3,1,967
18.837666,2,2,1,967
18.837876,1,1,3,513
18.838135,1,1,3,470
18.838477,1,1,3,233
18.838477,1,1,4,233
18.838590,1,1,1,923
18.838590,2,2,1,923
18.839104,3,3,1,513
18.839104,2,2,1,513
18.839575,3,3,1,470
18.839575,2,2,2,470
18.839997,2,2,3,70
18.840067,1,1,1,70
18.840067,3,3,1,70
18.841501,1,1,3,786
18.841690,3,3,3,1046
18.842287,3,3,1,786
18.842287,2,2,1,786
18.843132,1,1,3,1175
18.843334,1,1,1,1046
