time,src,dst,event,size
1.862524,3,3,1,1178
1.862774,1,1,3,205
1.862886,1,1,2,361
1.862886,3,3,2,361
1.862903,2,2,3,1242
1.863229,3,3,3,1412
1.863354,1,1,2,829
1.863354,2,2,2,829
1.863749,3,3,2,1224
1.863749,2,2,2,1224
1.863880,3,3,2,130
1.863880,2,2,2,130
1.864086,3,3,2,205
1.864086,2,2,2,205
1.864145,1,1,2,1242
1.864145,3,3,2,1242
1.864279,2,2,3,1368
1.864532,3,3,3,1310
1.864767,1,1,2,1412
1.864767,2,2,2,1412
1.864977,1,1,3,166
1.865143,3,3,2,166
1.865143,2,2,2,166
1.865143,3,3,3,946
1.865184,1,1,3,663
1.865647,1,1,2,1368
1.865647,3,3,2,1368
1.865847,3,3,2,663
1.865847,2,2,2,663
1.866078,1,1,2,1310
1.866078,2,2,2,1310
1.866442,2,2,3,1002
1.866744,2,2,3,302
1.867025,1,1,1,946
1.867025,2,2,1,946
1.867040,2,2,3,414
1.867196,3,3,3,810
1.867251,1,1,3,851
1.867422,2,2,3,1171
1.867422,2,2,4,1171
1.867553,3,3,3,1122
1.868028,1,1,1,1002
1.868028,3,3,1,1002
1.868331,1,1,2,302
1.868331,3,3,2,302
1.868430,3,3,3,72
1.868529,1,1,3,927
1.868746,1,1,2,414
1.868746,3,3,2,414
1.868839,1,1,2,810
1.868839,2,2,2,810
1.868850,2,2,3,1344
1.868880,3,3,2,851
1.868880,2,2,2,851
1.868960,3,3,3,77
1.869116,2,2,3,349
1.869391,1,1,3,804
1.869724,3,3,3,955
1.869724,3,3,4,955
1.869808,3,3,2,927
1.869808,2,2,2,927
1.869962,1,1,2,1122
1.869962,2,2,2,1122
1.870035,1,1,2,72
1.870035,2,2,2,72
1.870074,3,3,3,611
1.870113,1,1,2,77
1.870113,2,2,2,77
1.870194,1,1,2,1344
1.870194,3,3,2,1344
1.870544,1,1,2,349
1.870544,3,3,2,349
1.870613,3,3,2,804
1.870613,2,2,2,804
1.870725,1,1,2,611
1.870725,2,2,2,611
1.871045,1,1,3,378
1.871423,3,3,1,378
1.871423,2,2,1,378
1.871568,2,2,3,1182
1.872507,2,2,3,805
1.872525,3,3,3,1053
1.872750,1,1,1,1182
1.872750,3,3,1,1182
1.873449,2,2,3,1197
1.873556,1,1,2,805
1.873556,3,3,2,805
1.873804,1,1,2,1053
1.873804,2,2,2,1053
1.873871,3,3,3,1309
1.873984,3,3,3,1160
1.874430,2,2,3,1159
1.874566,1,1,3,768
1.874596,2,2,3,982
1.874746,1,1,3,1037
1.874754,1,1,2,1197
1.874754,3,3,2,1197
1.875180,1,1,2,1309
1.875180,2,2,2,1309
1.875334,3,3,2,768
1.875334,2,2,2,768
1.875755,2,2,3,808
1.875914,1,1,2,1159
1.875914,3,3,2,1159
1.876166,1,1,3,1392
1.876341,1,1,2,1160
1.876341,2,2,2,1160
1.876372,3,3,2,1037
1.876372,2,2,2,1037
1.876696,1,1,3,433
1.876779,3,3,3,871
1.876871,3,3,3,478
1.876897,1,1,2,982
1.876897,3,3,2,982
1.877499,3,3,3,697
1.877548,2,2,3,444
1.877650,1,1,2,871
1.877650,2,2,2,871
1.877689,2,2,3,707
1.877706,1,1,2,808
1.877706,3,3,2,808
1.877765,3,3,2,1392
1.877765,2,2,2,1392
1.878129,1,1,2,478
1.878129,2,2,2,478
1.878151,1,1,2,444
1.878151,3,3,2,444
1.878199,3,3,2,433
1.878199,2,2,2,433
1.878747,3,3,3,337
1.878827,1,1,2,697
1.878827,2,2,2,697
1.878859,1,1,2,707
1.878859,3,3,2,707
1.879165,1,1,2,337
1.879165,2,2,2,337
1.879926,1,1,3,171
1.880097,3,3,1,171
1.880097,2,2,1,171
1.880573,3,3,3,769
1.880851,3,3,3,849
1.880871,1,1,3,1236
1.881342,1,1,1,769
1.881342,2,2,1,769
1.881478,2,2,3,413
1.881891,1,1,2,413
1.881891,3,3,2,413
1.882192,1,1,2,849
1.882192,2,2,2,849
1.882579,3,3,2,1236
1.882579,2,2,2,1236
1.883271,2,2,3,1134
1.883380,2,2,3,1320
1.883830,3,3,3,1095
1.884108,3,3,3,215
1.884149,1,1,3,1416
1.884405,1,1,1,1134
1.884405,3,3,1,1134
1.885026,1,1,3,1379
1.885091,2,2,3,681
1.885474,2,2,3,1105
1.885487,3,3,3,500
1.885501,1,1,2,1095
1.885501,2,2,2,1095
1.885610,1,1,3,381
1.885633,1,1,3,222
1.885633,1,1,4,222
1.885717,1,1,2,215
1.885717,2,2,2,215
1.885726,1,1,2,1320
1.885726,3,3,2,1320
1.885731,1,1,3,641
1.885731,1,1,4,641
1.885822,3,3,2,1416
1.885822,2,2,2,1416
1.886218,1,1,2,500
1.886218,2,2,2,500
1.886408,1,1,2,681
1.886408,3,3,2,681
1.887202,3,3,2,1379
1.887202,2,2,2,1379
1.887463,1,1,3,146
1.887514,1,1,2,1105
1.887514,3,3,2,1105
1.887584,3,3,2,381
1.887584,2,2,2,381
1.887731,3,3,1,146
1.887731,2,2,1,146
1.888345,3,3,3,403
1.888591,1,1,3,1180
1.888748,1,1,1,403
1.888748,2,2,1,403
1.888905,3,3,3,995
1.889929,3,3,1,1180
1.889929,2,2,1,1180
1.890701,3,3,3,1385
1.890925,1,1,1,995
1.890925,2,2,1,995
1.891323,1,1,3,1235
1.891537,1,1,3,1272
1.891597,1,1,3,63
1.891597,1,1,4,63
1.891766,2,2,3,1168
1.891804,3,3,3,1289
1.891936,1,1,3,1304
1.891936,1,1,4,1304
1.892311,1,1,1,1385
1.892311,2,2,1,1385
1.892356,3,3,3,653
1.893391,2,2,3,498
1.893480,1,1,2,1168
1.893480,3,3,2,1168
1.893547,3,3,2,1235
1.893547,2,2,2,1235
1.893601,1,1,2,1289
1.893601,2,2,2,1289
1.893979,1,1,2,498
1.893979,3,3,2,498
1.894153,1,1,3,360
1.894255,1,1,2,653
1.894255,2,2,2,653
1.894576,2,2,3,1110
1.894586,1,1,3,37
1.894820,3,3,2,1272
1.894820,2,2,2,1272
1.894917,3,3,3,1232
1.895181,3,3,2,360
1.895181,2,2,2,360
1.895219,3,3,2,37
1.895219,2,2,2,37
1.895686,1,1,2,1110
1.895686,3,3,2,1110
1.896149,1,1,2,1232
1.896149,2,2,2,1232
1.896815,1,1,3,994
1.897010,1,1,3,1393
1.897470,2,2,3,1096
1.897809,3,3,1,994
1.897809,2,2,1,994
1.898406,2,2,3,999
1.898906,1,1,2,1096
1.898906,3,3,2,1096
1.899203,3,3,2,1393
1.899203,2,2,2,1393
1.899531,2,2,3,753
1.899651,2,2,3,582
1.899654,3,3,3,686
1.899867,1,1,3,459
1.899906,1,1,2,999
1.899906,3,3,2,999
1.900018,1,1,3,323
1.900306,2,2,3,607
1.900326,3,3,2,459
1.900326,2,2,2,459
1.900340,1,1,2,686
1.900340,2,2,2,686
1.900650,3,3,2,323
1.900650,2,2,2,323
1.900660,1,1,2,753
1.900660,3,3,2,753
1.901089,1,1,3,215
1.901243,1,1,1,582
1.901243,3,3,1,582
1.901459,3,3,2,215
1.901459,2,2,2,215
1.901851,1,1,2,607
1.901851,3,3,2,607
1.901954,3,3,3,1182
1.902045,1,1,3,1307
1.902399,3,3,3,631
1.903136,1,1,1,1182
1.903136,2,2,1,1182
1.903768,1,1,2,631
1.903768,2,2,2,631
1.904281,3,3,3,643
1.904347,1,1,3,515
1.904444,3,3,2,1307
1.904444,2,2,2,1307
1.904919,2,2,3,615
1.904924,1,1,2,643
1.904924,2,2,2,643
1.904960,3,3,2,515
1.904960,2,2,2,515
1.905365,2,2,3,681
1.905442,1,1,3,1057
1.905534,1,1,2,615
1.905534,3,3,2,615
1.905794,1,1,3,1382
1.906072,2,2,3,1104
1.906216,1,1,2,681
1.906216,3,3,2,681
1.906293,3,3,3,1314
1.906499,3,3,2,1057
1.906499,2,2,2,1057
1.906740,2,2,3,1306
1.907321,1,1,2,1104
1.907321,3,3,2,1104
1.907389,3,3,3,1409
1.907588,2,2,3,329
1.907607,1,1,2,1314
1.907607,2,2,2,1314
1.907616,1,1,3,549
1.907798,3,3,3,97
1.907882,3,3,2,1382
1.907882,2,2,2,1382
1.907926,2,2,3,477
1.908432,3,3,2,549
1.908432,2,2,2,549
1.908628,1,1,2,1306
1.908628,3,3,2,1306
1.908816,2,2,3,455
1.908958,1,1,2,329
1.908958,3,3,2,329
1.909017,1,1,2,1409
1.909017,2,2,2,1409
1.909051,3,3,3,630
1.909115,1,1,2,97
1.909115,2,2,2,97
1.909225,3,3,3,1091
1.909436,1,1,2,477
1.909436,3,3,2,477
1.909482,2,2,3,167
1.909602,1,1,3,343
1.909746,1,1,2,630
1.909746,2,2,2,630
1.909781,3,3,3,882
1.909831,3,3,3,1383
1.909892,1,1,2,455
1.909892,3,3,2,455
1.909945,3,3,2,343
1.909945,2,2,2,343
1.910060,1,1,2,167
1.910060,3,3,2,167
1.910838,1,1,2,1091
1.910838,2,2,2,1091
1.911304,1,1,3,1078
1.911433,1,1,3,1028
1.911713,1,1,3,694
1.911713,1,1,4,694
1.911713,2,2,3,395
1.911721,1,1,1,882
1.911721,2,2,1,882
1.912117,1,1,2,395
1.912117,3,3,2,395
1.912613,1,1,3,210
1.912800,3,3,2,1078
1.912800,2,2,2,1078
1.913105,1,1,2,1383
1.913105,2,2,2,1383
1.913469,1,1,3,896
1.913829,3,3,2,1028
1.913829,2,2,2,1028
1.914002,2,2,3,1261
1.914040,3,3,1,210
1.914040,2,2,1,210
1.914461,3,3,3,1418
1.914547,3,3,3,512
1.914937,3,3,2,896
1.914937,2,2,2,896
1.915116,2,2,3,347
1.915302,1,1,2,1261
1.915302,3,3,2,1261
1.915313,1,1,3,657
1.915650,1,1,2,347
1.915650,3,3,2,347
1.915816,2,2,3,224
1.915879,1,1,2,1418
1.915879,2,2,2,1418
1.915970,3,3,2,657
1.915970,2,2,2,657
1.916040,1,1,2,224
1.916040,3,3,2,224
1.916287,1,1,3,1429
1.916392,1,1,2,512
1.916392,2,2,2,512
1.916707,3,3,3,1023
1.917092,3,3,3,313
1.917620,1,1,3,436
1.917659,3,3,3,796
1.917699,2,2,3,950
1.917716,3,3,2,1429
1.917716,2,2,2,1429
1.917730,1,1,2,1023
1.917730,2,2,2,1023
1.918044,1,1,2,313
1.918044,2,2,2,313
1.918049,2,2,3,264
1.918153,3,3,2,436
1.918153,2,2,2,436
1.918318,1,1,3,168
1.918403,2,2,3,400
1.918486,3,3,2,168
1.918486,2,2,2,168
1.918574,3,3,3,1155
1.918649,1,1,2,950
1.918649,3,3,2,950
1.918758,1,1,3,909
1.918841,1,1,2,796
1.918841,2,2,2,796
1.918914,1,1,2,264
1.918914,3,3,2,264
1.919013,3,3,3,181
1.919275,1,1,3,140
1.919315,1,1,2,400
1.919315,3,3,2,400
1.919486,2,2,3,1441
1.919514,2,2,3,723
1.919667,3,3,2,909
1.919667,2,2,2,909
1.919681,3,3,3,1398
1.919808,3,3,2,140
1.919808,2,2,2,140
1.919842,2,2,3,885
1.919997,1,1,2,1155
1.919997,2,2,2,1155
1.920179,1,1,2,181
1.920179,2,2,2,181
1.920283,1,1,3,655
1.920397,1,1,3,437
1.920403,3,3,3,675
1.920491,2,2,3,438
1.920491,2,2,4,438
1.920927,1,1,2,1441
1.920927,3,3,2,1441
1.920938,3,3,2,655
1.920938,2,2,2,655
1.921376,3,3,2,437
1.921376,2,2,2,437
1.921578,1,1,2,1398
1.921578,2,2,2,1398
1.921651,1,1,2,723
1.921651,3,3,2,723
1.922070,3,3,3,935
1.922254,1,1,2,675
1.922254,2,2,2,675
1.922537,1,1,2,885
1.922537,3,3,2,885
1.922648,2,2,3,496
1.922894,1,1,3,393
1.923002,2,2,3,1247
1.923145,1,1,2,496
1.923145,3,3,2,496
1.923190,1,1,2,935
1.923190,2,2,2,935
1.923287,3,3,2,393
1.923287,2,2,2,393
1.923743,1,1,3,178
1.923921,3,3,2,178
1.923921,2,2,2,178
1.924393,1,1,2,1247
1.924393,3,3,2,1247
1.925243,2,2,3,270
1.925372,1,1,3,741
1.925513,1,1,1,270
1.925513,3,3,1,270
1.926255,3,3,1,741
1.926255,2,2,1,741
1.926385,1,1,3,1170
1.926767,2,2,3,752
1.926994,1,1,3,860
1.927555,3,3,1,1170
1.927555,2,2,1,1170
1.927804,1,1,3,488
1.927923,2,2,3,1089
1.928232,1,1,3,1206
1.928235,3,3,3,1257
1.928308,1,1,2,752
1.928308,3,3,2,752
1.928416,3,3,2,860
1.928416,2,2,2,860
1.928469,3,3,3,482
1.928762,1,1,3,656
1.928905,3,3,2,488
1.928905,2,2,2,488
1.929398,1,1,2,1089
1.929398,3,3,2,1089
1.929492,1,1,2,1257
1.929492,2,2,2,1257
1.929753,3,3,3,984
1.929764,2,2,3,706
1.929858,2,2,3,1252
1.929975,1,1,2,482
1.929975,2,2,2,482
1.930112,3,3,2,1206
1.930112,2,2,2,1206
1.930289,2,2,3,102
1.930438,1,1,3,754
1.930470,1,1,2,706
1.930470,3,3,2,706
1.930494,1,1,3,762
1.930769,3,3,2,656
1.930769,2,2,2,656
1.930960,1,1,2,984
1.930960,2,2,2,984
1.931129,3,3,3,845
1.931323,2,2,3,424
1.931524,3,3,2,754
1.931524,2,2,2,754
1.931723,1,1,2,1252
1.931723,3,3,2,1252
1.931826,1,1,2,102
1.931826,3,3,2,102
1.931974,1,1,2,845
1.931974,2,2,2,845
1.932251,1,1,2,424
1.932251,3,3,2,424
1.932287,3,3,2,762
1.932287,2,2,2,762
1.932409,1,1,3,1082
1.932419,1,1,3,229
1.932425,2,2,3,989
1.932913,3,3,3,442
1.933491,3,3,1,1082
1.933491,2,2,1,1082
1.933678,3,3,3,741
1.933695,3,3,3,206
1.933721,3,3,2,229
1.933721,2,2,2,229
1.933934,1,1,2,442
1.933934,2,2,2,442
1.933946,3,3,3,102
1.934133,2,2,3,86
1.934322,3,3,3,312
1.934322,3,3,4,312
1.934481,1,1,2,989
1.934481,3,3,2,989
1.934568,1,1,2,86
1.934568,3,3,2,86
1.934676,1,1,2,741
1.934676,2,2,2,741
1.934760,2,2,3,444
1.934883,1,1,1,206
1.934883,2,2,1,206
1.934958,1,1,3,899
1.934986,1,1,2,102
1.934986,2,2,2,102
1.935238,3,3,3,911
1.935328,1,1,2,444
1.935328,3,3,2,444
1.935765,2,2,3,1005
1.935922,3,3,3,1325
1.936149,1,1,2,911
1.936149,2,2,2,911
1.936770,1,1,2,1005
1.936770,3,3,2,1005
1.936992,1,1,3,202
1.937254,3,3,2,899
1.937254,2,2,2,899
1.937311,3,3,3,863
1.937457,3,3,2,202
1.937457,2,2,2,202
1.937475,1,1,2,1325
1.937475,2,2,2,1325
1.938233,1,1,3,840
1.938339,1,1,1,863
1.938339,2,2,1,863
1.938368,1,1,3,1191
1.938878,2,2,3,858
1.939178,1,1,3,619
1.939180,3,3,1,840
1.939180,2,2,1,840
1.939237,1,1,3,757
1.939416,3,3,3,1209
1.939449,2,2,3,309
1.940004,3,3,3,1259
1.940039,1,1,2,858
1.940039,3,3,2,858
1.940239,1,1,3,1402
1.940239,1,1,4,1402
1.940349,1,1,2,309
1.940349,3,3,2,309
1.940372,3,3,2,1191
1.940372,2,2,2,1191
1.940419,3,3,3,200
1.940453,1,1,3,74
1.940468,1,1,3,1415
1.940468,1,1,4,1415
1.940576,1,1,3,1085
1.940576,1,1,4,1085
1.940625,1,1,2,1209
1.940625,2,2,2,1209
1.940992,3,3,2,619
1.940992,2,2,2,619
1.940996,1,1,3,847
1.941750,3,3,2,757
1.941750,2,2,2,757
1.941825,3,3,2,74
1.941825,2,2,2,74
1.941851,1,1,3,236
1.941885,1,1,2,1259
1.941885,2,2,2,1259
1.941994,1,1,3,910
1.942086,1,1,2,200
1.942086,2,2,2,200
1.942307,1,1,3,822
1.942307,1,1,4,822
1.942577,1,1,3,1179
1.942577,1,1,4,1179
1.942629,3,3,3,1300
1.942673,3,3,2,847
1.942673,2,2,2,847
1.942910,3,3,2,236
1.942910,2,2,2,236
1.943085,3,3,3,243
1.943694,1,1,3,910
1.943821,3,3,2,910
1.943821,2,2,2,910
1.943929,1,1,2,1300
1.943929,2,2,2,1300
1.943972,1,1,3,337
1.944173,1,1,2,243
1.944173,2,2,2,243
1.944223,1,1,3,1030
1.944379,2,2,3,456
1.944705,2,2,3,252
1.944732,3,3,2,910
1.944732,2,2,2,910
1.944835,1,1,2,456
1.944835,3,3,2,456
1.945070,3,3,2,337
1.945070,2,2,2,337
1.945088,1,1,2,252
1.945088,3,3,2,252
1.946101,3,3,2,1030
1.946101,2,2,2,1030
1.946135,1,1,3,1007
1.946170,1,1,3,1237
1.946297,1,1,3,189
1.947142,3,3,1,1007
1.947142,2,2,1,1007
1.947328,3,3,3,830
1.947387,3,3,3,626
1.947508,2,2,3,169
1.947677,1,1,2,169
1.947677,3,3,2,169
1.947752,3,3,3,246
1.947752,3,3,4,246
1.947910,1,1,3,1078
1.948332,2,2,3,1214
1.948380,3,3,2,1237
1.948380,2,2,2,1237
1.948493,3,3,3,505
1.948493,3,3,4,505
1.948570,3,3,2,189
1.948570,2,2,2,189
1.948990,1,1,3,301
1.949444,1,1,2,830
1.949444,2,2,2,830
1.949546,1,1,2,1214
1.949546,3,3,2,1214
1.949552,1,1,3,618
1.949649,3,3,2,1078
1.949649,2,2,2,1078
1.949683,3,3,3,1177
1.949860,1,1,3,889
1.949951,3,3,2,301
1.949951,2,2,2,301
1.950071,1,1,2,626
1.950071,2,2,2,626
1.950525,1,1,3,240
1.950570,3,3,2,618
1.950570,2,2,2,618
1.950759,2,2,3,312
1.950852,1,1,3,118
1.951071,1,1,2,312
1.951071,3,3,2,312
1.951080,3,3,3,699
1.951249,1,1,2,1177
1.951249,2,2,2,1177
1.951460,3,3,2,889
1.951460,2,2,2,889
1.951701,3,3,2,240
1.951701,2,2,2,240
1.951820,3,3,2,118
1.951820,2,2,2,118
1.951949,1,1,2,699
1.951949,2,2,2,699
1.952810,3,3,3,1230
1.952815,2,2,3,917
1.952908,1,1,3,353
1.953090,2,2,3,1375
1.954040,1,1,1,1230
1.954040,2,2,1,1230
1.954102,2,2,3,57
1.954149,3,3,3,1331
1.954293,1,1,3,600
1.954345,3,3,3,650
1.954394,3,3,2,353
1.954394,2,2,2,353
1.954958,1,1,2,917
1.954958,3,3,2,917
1.954995,3,3,2,600
1.954995,2,2,2,600
1.955177,3,3,3,1176
1.955177,3,3,4,1176
1.955940,1,1,3,775
1.956334,1,1,2,1375
1.956334,3,3,2,1375
1.956392,1,1,2,57
1.956392,3,3,2,57
1.956578,2,2,3,464
1.956715,3,3,2,775
1.956715,2,2,2,775
1.956843,1,1,2,1331
1.956843,2,2,2,1331
1.957042,1,1,2,464
1.957042,3,3,2,464
1.957263,3,3,3,936
1.957431,1,1,3,74
1.957494,1,1,2,650
1.957494,2,2,2,650
1.957505,3,3,2,74
1.957505,2,2,2,74
1.957651,3,3,3,566
1.957728,2,2,3,194
1.957922,1,1,2,194
1.957922,3,3,2,194
1.958431,1,1,2,936
1.958431,2,2,2,936
1.958893,2,2,3,1442
1.958998,1,1,1,566
1.958998,2,2,1,566
1.959024,2,2,3,748
1.959752,1,1,3,588
1.959936,2,2,3,576
1.960170,1,1,3,44
1.960363,1,1,3,593
1.960363,1,1,4,593
1.960441,1,1,1,1442
1.960441,3,3,1,1442
1.960772,1,1,3,962
1.961030,3,3,2,588
1.961030,2,2,2,588
1.961075,3,3,2,44
1.961075,2,2,2,44
1.961190,1,1,2,748
1.961190,3,3,2,748
1.961767,1,1,2,576
1.961767,3,3,2,576
1.962038,3,3,2,962
1.962038,2,2,2,962
1.963306,3,3,3,784
1.963330,1,1,3,1047
1.963519,1,1,3,766
1.963736,3,3,3,1085
1.964071,2,2,3,1433
1.964090,1,1,1,784
1.964090,2,2,1,784
1.964152,2,2,3,1210
1.964993,2,2,3,345
1.965138,3,3,2,1047
1.965138,2,2,2,1047
1.965176,1,1,2,1085
1.965176,2,2,2,1085
1.965524,1,1,2,1433
1.965524,3,3,2,1433
1.965780,2,2,3,273
1.965905,3,3,2,766
1.965905,2,2,2,766
1.966735,1,1,2,1210
1.966735,3,3,2,1210
1.966991,2,2,3,791
1.967081,1,1,1,345
1.967081,3,3,1,345
1.967217,3,3,3,1180
1.967225,2,2,3,67
1.967355,1,1,2,273
1.967355,3,3,1,273
1.968086,2,2,3,1143
1.968110,1,1,3,864
1.968147,1,1,2,791
1.968147,3,3,2,791
1.968215,1,1,2,67
1.968215,3,3,2,67
1.968536,1,1,2,1180
1.968536,2,2,2,1180
1.968939,3,3,3,629
1.969359,1,1,2,1143
1.969359,3,3,2,1143
1.969415,2,2,3,1243
1.969455,2,2,3,603
1.969568,1,1,2,629
1.969568,2,2,2,629
1.969689,2,2,3,1322
1.969691,3,3,2,864
1.969691,2,2,2,864
1.970516,3,3,3,1166
1.970595,3,3,3,860
1.970658,1,1,2,1243
1.970658,3,3,2,1243
1.970669,2,2,3,722
1.970839,3,3,3,814
1.971004,3,3,3,865
1.971004,3,3,4,865
1.971037,3,3,3,900
1.971037,3,3,4,900
1.971122,2,2,3,289
1.971122,2,2,4,289
1.971262,1,1,2,603
1.971262,3,3,2,603
1.971364,1,1,3,1162
1.971682,1,1,2,1166
1.971682,2,2,2,1166
1.972526,3,3,2,1162
1.972526,2,2,2,1162
1.972543,1,1,2,860
1.972543,2,2,2,860
1.972585,1,1,2,1322
1.972585,3,3,2,1322
1.972818,1,1,3,1232
1.972999,2,2,3,1057
1.973308,1,1,2,722
1.973308,3,3,2,722
1.973358,1,1,2,814
1.973358,2,2,2,814
1.973508,2,2,3,1340
1.974014,1,1,3,971
1.974050,3,3,2,1232
1.974050,2,2,2,1232
1.974366,1,1,2,1057
1.974366,3,3,2,1057
1.974565,1,1,3,1003
1.975022,3,3,2,971
1.975022,2,2,2,971
1.975048,3,3,3,661
1.975146,2,2,3,1284
1.975707,1,1,2,1340
1.975707,3,3,2,1340
1.975709,1,1,2,661
1.975709,2,2,2,661
1.975777,1,1,3,509
1.975900,2,2,3,167
1.976026,3,3,2,1003
1.976026,2,2,2,1003
1.976120,3,3,3,1313
1.976536,3,3,2,509
1.976536,2,2,2,509
1.976992,1,1,2,1284
1.976992,3,3,2,1284
1.977160,1,1,2,167
1.977160,3,3,2,167
1.977201,1,1,3,1274
1.977433,1,1,2,1313
1.977433,2,2,2,1313
1.977739,3,3,3,313
1.978052,1,1,2,313
1.978052,2,2,2,313
1.978364,2,2,3,813
1.978475,3,3,2,1274
1.978475,2,2,2,1274
1.979088,3,3,3,675
1.979132,1,1,3,537
1.979177,1,1,2,813
1.979177,3,3,2,813
1.979385,1,1,3,84
1.979669,3,3,2,537
1.979669,2,2,2,537
1.979732,1,1,3,1116
1.979754,3,3,2,84
1.979754,2,2,2,84
1.979763,1,1,2,675
1.979763,2,2,2,675
1.980076,2,2,3,1052
1.980616,2,2,3,1250
1.980871,3,3,2,1116
1.980871,2,2,2,1116
1.981036,3,3,3,1407
1.981128,1,1,2,1052
1.981128,3,3,2,1052
1.981416,2,2,3,161
1.981697,2,2,3,1407
1.981947,2,2,3,134
1.981947,2,2,4,134
1.982332,1,1,3,1075
1.982379,1,1,2,1250
1.982379,3,3,2,1250
1.982443,1,1,2,1407
1.982443,2,2,2,1407
1.982541,1,1,2,161
1.982541,3,3,2,161
1.982601,2,2,3,150
1.982982,3,3,3,991
1.983253,1,1,3,266
1.983274,1,1,3,1232
1.983407,3,3,2,1075
1.983407,2,2,2,1075
1.983545,1,1,3,299
1.983674,3,3,2,266
1.983674,2,2,2,266
1.983949,1,1,2,1407
1.983949,3,3,2,1407
1.983973,1,1,2,991
1.983973,2,2,2,991
1.984100,1,1,2,150
1.984100,3,3,2,150
1.984130,3,3,3,900
1.984185,3,3,3,288
1.984656,2,2,3,621
1.984665,1,1,3,1018
1.984907,3,3,2,1232
1.984907,2,2,2,1232
1.985030,1,1,2,900
1.985030,2,2,2,900
1.985207,3,3,2,299
1.985207,2,2,2,299
1.985277,1,1,2,621
1.985277,3,3,2,621
1.985319,1,1,2,288
1.985319,2,2,2,288
1.986226,3,3,2,1018
1.986226,2,2,2,1018
1.986570,1,1,3,284
1.986854,3,3,1,284
1.986854,2,2,1,284
1.987349,2,2,3,842
1.987350,3,3,3,450
1.987556,3,3,3,989
1.987923,1,1,3,200
1.988180,1,1,3,1131
1.988191,1,1,1,842
1.988191,3,3,1,842
1.988307,2,2,3,1237
1.988392,3,3,2,200
1.988392,2,2,2,200
1.988405,1,1,3,660
1.988642,1,1,2,450
1.988642,2,2,2,450
1.988765,1,1,3,673
1.988910,2,2,3,1200
1.988922,2,2,3,301
1.988922,2,2,4,301
1.989524,3,3,2,1131
1.989524,2,2,2,1131
1.989632,1,1,2,989
1.989632,2,2,2,989
1.990185,3,3,2,660
1.990185,2,2,2,660
1.990293,2,2,3,881
1.990309,3,3,3,366
1.990574,3,3,3,161
1.990662,2,2,3,1209
1.990662,2,2,4,1209
1.990675,1,1,2,366
1.990675,2,2,2,366
1.990819,3,3,3,1346
1.990837,1,1,2,161
1.990837,2,2,2,161
1.990859,3,3,2,673
1.990859,2,2,2,673
1.990900,1,1,2,1237
1.990900,3,3,2,1237
1.990934,3,3,3,138
1.991812,2,2,3,1169
1.991907,2,2,3,852
1.991907,2,2,4,852
1.992101,1,1,2,1200
1.992101,3,3,2,1200
1.992184,1,1,2,1346
1.992184,2,2,2,1346
1.992304,3,3,3,387
1.992323,1,1,2,138
1.992323,2,2,2,138
1.992577,2,2,3,183
1.992711,1,1,2,387
1.992711,2,2,2,387
1.992892,3,3,3,768
1.992983,1,1,2,881
1.992983,3,3,2,881
1.993422,3,3,3,501
1.993660,1,1,2,768
1.993660,2,2,2,768
1.993778,1,1,3,586
1.993835,2,2,3,132
1.994150,3,3,3,143
1.994153,1,1,2,1169
1.994153,3,3,2,1169
1.994162,1,1,2,501
1.994162,2,2,2,501
1.994306,1,1,2,143
1.994306,2,2,2,143
1.994337,1,1,2,183
1.994337,3,3,2,183
1.994364,3,3,2,586
1.994364,2,2,2,586
1.994470,1,1,2,132
1.994470,3,3,2,132
1.994605,1,1,3,888
1.994912,3,3,3,1189
1.995081,3,3,3,438
1.995161,1,1,3,1397
1.995367,1,1,3,302
1.995493,3,3,1,888
1.995493,2,2,1,888
1.995604,2,2,3,957
1.996367,1,1,3,200
1.996486,2,2,3,680
1.996562,3,3,3,1277
1.996661,1,1,3,384
1.996661,1,1,4,384
1.996683,1,1,2,1189
1.996683,2,2,2,1189
1.996885,3,3,3,278
1.996891,3,3,2,1397
1.996891,2,2,2,1397
1.997122,1,1,2,438
1.997122,2,2,2,438
1.997193,3,3,3,367
1.997194,3,3,2,302
1.997194,2,2,2,302
1.997395,3,3,2,200
1.997395,2,2,2,200
1.997616,2,2,3,988
1.997922,1,1,2,957
1.997922,3,3,2,957
1.998022,3,3,3,470
1.998022,3,3,4,470
1.998159,1,1,3,242
1.998400,1,1,2,1277
1.998400,2,2,2,1277
1.998401,3,3,2,242
1.998401,2,2,2,242
1.998423,1,1,3,1449
1.998603,3,3,3,919
1.998603,1,1,2,680
1.998603,3,3,2,680
1.998625,2,2,3,1265
1.998679,1,1,2,278
1.998679,2,2,2,278
1.998819,1,1,3,289
1.998898,1,1,3,276
1.999047,1,1,2,367
1.999047,2,2,2,367
1.999592,1,1,2,988
1.999592,3,3,2,988
1.999637,3,3,3,951
1.999811,3,3,3,561
1.999872,3,3,2,1449
1.999873,2,2,2,1449
1.999967,1,1,2,919
1.999967,2,2,2,919
2.000088,3,3,3,414
2.000162,3,3,2,289
2.000163,2,2,2,289
2.000308,1,1,3,1153
2.000315,3,3,3,1451
2.000315,3,3,4,1451
2.000406,1,1,3,455
2.000439,3,3,2,276
2.000440,2,2,2,276
