time,src,dst,event,size
4.818809,2,2,2,1427
4.819084,3,3,3,1447
4.819348,1,1,2,821
4.819348,3,3,2,821
4.819603,1,1,2,892
4.819603,2,2,2,892
4.819616,2,2,3,1409
4.820231,1,1,2,882
4.820231,3,3,2,882
4.820815,3,3,3,773
4.821051,1,1,2,1447
4.821051,2,2,2,1447
4.821380,2,2,3,1108
4.821641,1,1,2,1409
4.821641,3,3,2,1409
4.821825,1,1,2,773
4.821825,2,2,2,773
4.822138,1,1,3,756
4.822750,1,1,2,1108
4.822750,3,3,2,1108
4.822894,3,3,2,756
4.822894,2,2,2,756
4.823907,1,1,3,1312
4.823981,3,3,3,527
4.825219,3,3,1,1312
4.825219,2,2,1,1312
4.825747,1,1,1,527
4.825747,2,2,1,527
4.826584,1,1,3,181
4.826596,1,1,3,44
4.826765,3,3,1,181
4.826765,2,2,1,181
4.826810,3,3,1,44
4.826810,2,2,1,44
4.827000,3,3,3,1362
4.827330,2,2,3,1097
4.828362,1,1,1,1362
4.828362,2,2,1,1362
4.828462,2,2,3,737
4.828536,3,3,3,563
4.828572,3,3,3,1167
4.829460,1,1,1,1097
4.829460,3,3,1,1097
4.830024,1,1,2,563
4.830024,2,2,2,563
4.830198,1,1,2,737
4.830198,3,3,2,737
4.830269,1,1,3,1015
4.830362,2,2,3,1429
4.830487,3,3,3,1077
4.830515,3,3,3,1324
4.830784,1,1,3,1010
4.831192,1,1,2,1167
4.831192,2,2,2,1167
4.831284,3,3,2,1015
4.831284,2,2,2,1015
4.831582,3,3,3,795
4.831687,3,3,3,392
4.831687,3,3,4,392
4.831791,1,1,2,1429
4.831791,3,3,2,1429
4.832270,1,1,2,1077
4.832270,2,2,2,1077
4.832295,3,3,2,1010
4.832295,2,2,2,1010
4.832404,3,3,3,1057
4.832660,3,3,3,298
4.832660,3,3,4,298
4.833595,1,1,2,1324
4.833595,2,2,2,1324
4.833647,2,2,3,1195
4.833934,3,3,3,283
4.834223,1,1,3,556
4.834391,1,1,1,795
4.834391,2,2,1,795
4.834781,2,2,3,763
4.834948,3,3,2,556
4.834948,2,2,2,556
4.835369,2,2,3,438
4.835449,1,1,2,1057
4.835449,2,2,2,1057
4.835587,1,1,2,1195
4.835587,3,3,2,1195
4.835733,1,1,2,283
4.835733,2,2,2,283
4.835751,1,1,3,603
4.836332,3,3,3,396
4.836351,1,1,2,763
4.836351,3,3,2,763
4.836354,3,3,2,603
4.836354,2,2,2,603
4.836728,1,1,2,396
4.836728,2,2,2,396
4.836790,1,1,2,438
4.836790,3,3,2,438
4.837194,2,2,3,1421
4.837235,1,1,3,782
4.837770,1,1,3,407
4.838615,1,1,1,1421
4.838615,3,3,1,1421
4.839319,2,2,3,1360
4.839398,3,3,1,782
4.839398,2,2,1,782
4.839806,3,3,2,407
4.839806,2,2,2,407
4.840005,3,3,3,1261
4.840676,3,3,3,863
4.840759,1,1,2,1360
4.840759,3,3,2,1360
4.841109,2,2,3,1088
4.841266,1,1,2,1261
4.841266,2,2,2,1261
4.841657,3,3,3,762
4.842130,1,1,2,863
4.842130,2,2,2,863
4.842197,1,1,2,1088
4.842197,3,3,2,1088
4.842893,1,1,2,762
4.842893,2,2,2,762
4.842907,1,1,3,1172
4.843049,3,3,3,583
4.844055,1,1,3,1096
4.844079,3,3,1,1172
4.844079,2,2,1,1172
4.844279,1,1,3,629
4.844663,1,1,2,583
4.844663,2,2,2,583
4.845176,3,3,2,1096
4.845176,2,2,2,1096
4.845289,3,3,3,1069
4.845806,3,3,1,629
4.845806,2,2,1,629
4.846163,2,2,3,98
4.846333,1,1,3,302
4.846415,1,1,3,444
4.846876,1,1,1,1069
4.846876,2,2,1,1069
4.846975,1,1,2,98
4.846975,3,3,2,98
4.847179,3,3,2,302
4.847179,2,2,2,302
4.847624,3,3,1,444
4.847624,2,2,1,444
4.848147,2,2,3,1324
4.848461,1,1,3,55
4.848577,1,1,3,1375
4.849068,2,2,3,783
4.849404,2,2,3,1328
4.849471,1,1,1,1324
4.849471,3,3,1,1324
4.849527,3,3,2,55
4.849527,2,2,2,55
4.849862,2,2,3,853
4.850255,1,1,2,783
4.850255,3,3,2,783
4.850903,3,3,2,1375
4.850903,2,2,2,1375
4.851437,1,1,3,1171
4.851455,1,1,3,832
4.851584,1,1,2,1328
4.851584,3,3,2,1328
4.851824,2,2,3,868
4.851959,1,1,3,92
4.852438,1,1,2,853
4.852438,3,3,2,853
4.852608,3,3,2,1171
4.852608,2,2,2,1171
4.852838,2,2,3,1136
4.853307,1,1,2,868
4.853307,3,3,2,868
4.853441,3,3,2,832
4.853441,2,2,2,832
4.853534,3,3,2,92
4.853534,2,2,2,92
4.853580,3,3,3,1350
4.854444,1,1,2,1136
4.854444,3,3,2,1136
4.854568,2,2,3,282
4.854850,1,1,2,282
4.854850,3,3,2,282
4.854930,1,1,2,1350
4.854930,2,2,2,1350
4.854940,3,3,3,107
4.855026,3,3,3,947
4.855047,1,1,1,107
4.855047,2,2,1,107
4.855637,3,3,3,818
4.855995,1,1,1,947
4.855995,2,2,1,947
4.856247,3,3,3,592
4.856814,1,1,1,818
4.856814,2,2,2,818
4.857407,1,1,2,592
4.857407,2,2,1,592
4.858102,3,3,3,918
4.859020,1,1,1,918
4.859020,2,2,1,918
4.859882,2,2,3,512
4.860394,1,1,1,512
4.860394,3,3,1,512
4.860704,2,2,3,1394
4.860720,1,1,3,192
4.862098,1,1,1,1394
4.862098,3,3,1,1394
4.862291,3,3,1,192
4.862291,2,2,1,192
4.862305,3,3,3,1158
4.862756,3,3,3,1045
4.863106,1,1,3,332
4.863463,1,1,1,1158
4.863463,2,2,1,1158
4.863796,3,3,2,332
4.863796,2,2,2,332
4.864291,2,2,3,1405
4.864509,1,1,2,1045
4.864509,2,2,2,1045
4.864641,2,2,3,766
4.865323,1,1,3,747
4.865696,1,1,2,1405
4.865696,3,3,2,1405
4.866070,3,3,2,747
4.866070,2,2,2,747
4.866463,1,1,2,766
4.866463,3,3,2,766
4.866797,1,1,3,1008
4.867632,1,1,3,1174
4.867805,3,3,1,1008
4.867805,2,2,1,1008
4.867971,1,1,3,196
4.868980,3,3,2,1174
4.868980,2,2,1,1174
4.869177,3,3,1,196
4.869177,2,2,1,196
4.869963,1,1,3,806
4.870710,1,1,3,602
4.870769,3,3,1,806
4.870769,2,2,1,806
4.870908,2,2,3,544
4.871372,3,3,2,602
4.871372,2,2,2,602
4.871452,1,1,2,544
4.871452,3,3,2,544
4.871528,1,1,3,786
4.871690,3,3,3,449
4.871930,3,3,3,595
4.872314,3,3,1,786
4.872314,2,2,1,786
4.872764,1,1,1,449
4.872764,2,2,1,449
4.873360,1,1,1,595
4.873360,2,2,1,595
4.873438,1,1,3,1048
4.873912,3,3,3,359
4.874486,3,3,1,1048
4.874486,2,2,1,1048
4.874846,1,1,1,359
4.874846,2,2,1,359
4.874870,1,1,3,109
4.874979,3,3,1,109
4.874979,2,2,1,109
4.875333,1,1,3,451
4.875457,1,1,3,945
4.875784,3,3,1,451
4.875784,2,2,1,451
4.875791,2,2,3,486
4.875896,3,3,3,1353
4.876310,3,3,3,811
4.876730,3,3,2,945
4.876730,2,2,2,945
4.876817,1,1,3,343
4.876975,1,1,3,983
4.877160,3,3,2,343
4.877160,2,2,2,343
4.877249,1,1,2,1353
4.877249,2,2,2,1353
4.877742,1,1,2,486
4.877742,3,3,2,486
4.878061,1,1,2,811
4.878061,2,2,2,811
4.878144,3,3,2,983
4.878144,2,2,2,983
4.878784,2,2,3,179
4.878963,1,1,1,179
4.878963,3,3,1,179
4.879479,1,1,3,1067
4.879872,3,3,3,452
4.879875,1,1,3,497
4.879923,1,1,3,205
4.880090,1,1,3,1150
4.880090,1,1,4,1150
4.880536,2,2,3,312
4.880546,3,3,1,1067
4.880546,2,2,1,1067
4.880859,1,1,2,312
4.880859,3,3,2,312
4.880999,1,1,2,452
4.880999,2,2,2,452
4.881044,3,3,2,497
4.881044,2,2,2,497
4.881061,2,2,3,864
4.881250,3,3,1,205
4.881250,2,2,1,205
4.881294,1,1,3,744
4.881339,2,2,3,903
4.881541,3,3,3,349
4.882115,1,1,1,864
4.882115,3,3,1,864
4.882465,1,1,2,349
4.882465,2,2,2,349
4.882683,2,2,3,417
4.882860,3,3,2,744
4.882860,2,2,2,744
4.882999,1,1,3,337
4.883019,1,1,2,903
4.883019,3,3,2,903
4.883336,3,3,2,337
4.883336,2,2,2,337
4.883437,1,1,2,417
4.883437,3,3,2,417
4.884093,3,3,3,357
4.884450,1,1,1,357
4.884450,2,2,1,357
4.885049,1,1,3,1296
4.885539,2,2,3,982
4.886345,3,3,1,1296
4.886345,2,2,1,1296
4.887328,1,1,1,982
4.887328,3,3,1,982
4.887340,1,1,3,169
4.887466,2,2,3,1093
4.887509,3,3,1,169
4.887509,2,2,1,169
4.887512,3,3,3,888
4.887808,3,3,3,105
4.887899,1,1,3,899
4.887917,1,1,3,197
4.888524,2,2,3,985
4.888603,1,1,1,1093
4.888603,3,3,1,1093
4.888990,1,1,3,293
4.889492,1,1,2,888
4.889492,2,2,2,888
4.889503,3,3,2,899
4.889503,2,2,2,899
4.889589,1,1,2,985
4.889589,3,3,2,985
4.889598,1,1,2,105
4.889598,2,2,2,105
4.889701,3,3,2,197
4.889701,2,2,2,197
4.889795,3,3,3,1337
4.889809,3,3,3,597
4.889995,3,3,1,293
4.889995,2,2,1,293
4.891063,2,2,3,75
4.891333,1,1,1,1337
4.891333,2,2,1,1337
4.891409,1,1,2,75
4.891409,3,3,2,75
4.891931,1,1,2,597
4.891931,2,2,2,597
4.892773,3,3,3,889
4.893371,2,2,3,1275
4.893662,1,1,1,889
4.893662,2,2,1,889
4.894483,1,1,3,1217
4.894938,1,1,1,1275
4.894938,3,3,1,1275
4.894948,2,2,3,113
4.895429,3,3,3,1012
4.895846,1,1,3,295
4.896053,2,2,3,85
4.896156,3,3,1,1217
4.896156,2,2,1,1217
4.896270,1,1,2,113
4.896270,3,3,2,113
4.896356,1,1,2,85
4.896356,3,3,2,85
4.896452,3,3,2,295
4.896452,2,2,2,295
4.897169,1,1,2,1012
4.897169,2,2,2,1012
4.897495,1,1,3,428
4.897923,3,3,1,428
4.897923,2,2,1,428
4.898238,3,3,3,1153
4.898767,1,1,3,217
4.899050,2,2,3,262
4.899391,1,1,1,1153
4.899391,2,2,1,1153
4.899609,3,3,2,217
4.899609,2,2,2,217
4.899654,1,1,2,262
4.899654,3,3,2,262
4.900484,3,3,3,798
4.900881,1,1,3,582
4.901282,1,1,1,798
4.901282,2,2,1,798
4.901285,3,3,3,178
4.901376,1,1,3,1210
4.901535,3,3,3,764
4.901799,3,3,3,1263
4.901799,3,3,4,1263
4.901865,3,3,1,582
4.901865,2,2,1,582
4.902044,1,1,2,178
4.902044,2,2,2,178
4.902571,1,1,3,958
4.902809,1,1,2,764
4.902809,2,2,2,764
4.902864,2,2,3,969
4.902903,1,1,3,927
4.903076,3,3,2,1210
4.903076,2,2,2,1210
4.904035,3,3,2,958
4.904035,2,2,2,958
4.904046,1,1,2,969
4.904046,3,3,2,969
4.904293,1,1,3,767
4.904951,1,1,3,1432
4.904963,3,3,2,927
4.904963,2,2,2,927
4.905731,3,3,1,767
4.905731,2,2,1,767
4.905972,3,3,3,69
4.906885,3,3,3,334
4.907164,3,3,1,1432
4.907164,2,2,1,1432
4.907234,1,1,1,69
4.907234,2,2,1,69
4.907569,1,1,1,334
4.907569,2,2,2,334
4.908747,3,3,3,230
4.908977,1,1,1,230
4.908977,2,2,1,230
4.909346,1,1,3,1022
4.909487,2,2,3,463
4.909955,3,3,3,988
4.910368,3,3,1,1022
4.910368,2,2,1,1022
4.910605,2,2,3,516
4.910674,1,1,3,553
4.910832,1,1,2,463
4.910832,3,3,2,463
4.910841,1,1,3,835
4.911206,1,1,3,483
4.911206,1,1,4,483
4.911349,1,1,2,516
4.911349,3,3,2,516
4.911357,1,1,2,988
4.911357,2,2,2,988
4.911857,2,2,3,1335
4.911911,3,3,1,553
4.911911,2,2,1,553
4.912246,1,1,3,1394
4.912424,3,3,3,688
4.912572,3,3,3,269
4.912735,1,1,3,739
4.912747,3,3,2,835
4.912747,2,2,2,835
4.913247,1,1,2,1335
4.913247,3,3,2,1335
4.913448,1,1,3,875
4.914071,1,1,2,688
4.914071,2,2,2,688
4.914142,3,3,2,1394
4.914142,2,2,2,1394
4.914341,1,1,2,269
4.914341,2,2,2,269
4.914882,3,3,2,739
4.914882,2,2,2,739
4.915559,1,1,3,1350
4.915758,3,3,1,875
4.915758,2,2,1,875
4.916513,2,2,3,277
4.916790,1,1,2,277
4.916790,3,3,2,277
4.917109,3,3,2,1350
4.917109,2,2,2,1350
4.917387,2,2,3,1115
4.917515,2,2,3,111
4.917529,1,1,3,552
4.918502,1,1,1,1115
4.918502,3,3,1,1115
4.918614,1,1,2,111
4.918614,3,3,2,111
4.919055,3,3,2,552
4.919055,2,2,2,552
4.919915,3,3,3,110
4.920009,2,2,3,900
4.920025,1,1,1,110
4.920025,2,2,1,110
4.920424,2,2,3,1432
4.920559,1,1,3,661
4.920926,1,1,1,900
4.920926,3,3,1,900
4.921030,2,2,3,1011
4.921302,1,1,3,1031
4.921588,3,3,2,661
4.921588,2,2,2,661
4.921884,1,1,3,134
4.921963,1,1,3,1297
4.921971,1,1,3,568
4.921971,1,1,4,568
4.922359,1,1,2,1432
4.922359,3,3,2,1432
4.922620,3,3,2,1031
4.922620,2,2,2,1031
4.922755,3,3,2,134
4.922755,2,2,2,134
4.923013,2,2,3,382
4.923076,2,2,3,350
4.923133,2,2,3,429
4.923133,2,2,4,429
4.923371,1,1,2,1011
4.923371,3,3,2,1011
4.923619,2,2,3,738
4.923754,1,1,2,382
4.923754,3,3,2,382
4.924053,3,3,2,1297
4.924053,2,2,2,1297
4.924088,2,2,3,367
4.924105,1,1,2,350
4.924105,3,3,2,350
4.924142,3,3,3,957
4.924322,1,1,3,755
4.924535,3,3,3,1256
4.924548,3,3,3,926
4.924548,3,3,4,926
4.924844,1,1,1,738
4.924844,3,3,1,738
4.924894,3,3,3,380
4.925212,1,1,2,367
4.925212,3,3,2,367
4.925600,3,3,2,755
4.925600,2,2,2,755
4.925802,1,1,2,957
4.925802,2,2,2,957
4.925979,1,1,3,212
4.926724,3,3,3,1056
4.927059,1,1,1,1256
4.927059,2,2,1,1256
4.927220,3,3,3,335
4.927272,3,3,2,212
4.927272,2,2,2,212
4.927440,1,1,2,380
4.927440,2,2,2,380
4.928497,1,1,1,1056
4.928497,2,2,1,1056
4.928833,1,1,2,335
4.928833,2,2,2,335
4.929047,3,3,3,837
4.929199,2,2,3,198
4.929385,3,3,3,556
4.929884,1,1,1,837
4.929884,2,2,1,837
4.929935,1,1,3,744
4.930083,1,1,2,198
4.930083,3,3,2,198
4.930441,1,1,2,556
4.930441,2,2,2,556
4.931186,3,3,1,744
4.931186,2,2,1,744
4.931689,3,3,3,352
4.931722,2,2,3,778
4.932041,1,1,1,352
4.932041,2,2,1,352
4.932054,2,2,3,1354
4.932335,2,2,3,1383
4.932820,1,1,1,778
4.932820,3,3,1,778
4.933405,3,3,3,111
4.933516,1,1,2,111
4.933516,2,2,2,111
4.933835,1,1,3,806
4.934175,1,1,2,1354
4.934175,3,3,2,1354
4.934208,1,1,3,1070
4.934982,3,3,2,806
4.934982,2,2,2,806
4.935551,1,1,3,561
4.935559,1,1,2,1383
4.935559,3,3,2,1383
4.935668,3,3,3,1388
4.936053,3,3,2,1070
4.936053,2,2,2,1070
4.936615,3,3,2,561
4.936615,2,2,2,561
4.936956,1,1,3,637
4.937056,1,1,2,1388
4.937056,2,2,2,1388
4.937593,3,3,2,637
4.937593,2,2,2,637
4.937822,3,3,3,897
4.937884,2,2,3,1231
4.938237,1,1,3,1040
4.938351,2,2,3,1046
4.938719,1,1,1,897
4.938719,2,2,1,897
4.939176,1,1,3,105
4.939177,1,1,3,703
4.939314,1,1,3,572
4.939314,1,1,4,572
4.939760,3,3,2,1040
4.939760,2,2,2,1040
4.939866,3,3,2,105
4.939866,2,2,2,105
4.939951,1,1,2,1231
4.939951,3,3,2,1231
4.940049,1,1,3,356
4.940096,1,1,3,173
4.940141,3,3,3,519
4.940148,3,3,3,882
4.940570,3,3,2,703
4.940570,2,2,2,703
4.940710,1,1,2,519
4.940710,2,2,2,519
4.940927,3,3,2,356
4.940927,2,2,2,356
4.940979,1,1,3,679
4.940998,1,1,2,1046
4.940998,3,3,2,1046
4.941101,3,3,2,173
4.941101,2,2,2,173
4.941593,1,1,2,882
4.941593,2,2,2,882
4.941781,3,3,2,679
4.941781,2,2,2,679
4.941795,2,2,3,1053
4.942758,3,3,3,1226
4.942848,1,1,1,1053
4.942848,3,3,1,1053
4.942890,2,2,3,507
4.944065,3,3,3,803
4.944075,1,1,1,1226
4.944075,2,2,1,1226
4.944422,2,2,3,378
4.944583,1,1,2,507
4.944583,3,3,2,507
4.944879,1,1,2,803
4.944879,2,2,2,803
4.944962,1,1,2,378
4.944962,3,3,2,378
4.945242,3,3,3,1087
4.945907,3,3,3,512
4.946329,1,1,1,1087
4.946329,2,2,1,1087
4.946554,2,2,3,316
4.946842,1,1,2,512
4.946842,2,2,2,512
4.946870,1,1,2,316
4.946870,3,3,2,316
4.947316,2,2,3,585
4.947901,1,1,1,585
4.947901,3,3,1,585
4.948594,2,2,3,184
4.948778,1,1,1,184
4.948778,3,3,1,184
4.948811,3,3,3,595
4.949406,1,1,1,595
4.949406,2,2,1,595
4.949924,1,1,3,1285
4.950446,3,3,3,140
4.951209,3,3,1,1285
4.951209,2,2,1,1285
4.951350,1,1,1,140
4.951350,2,2,1,140
4.952268,2,2,3,1241
4.952298,3,3,3,323
4.952770,1,1,3,458
4.952898,2,2,3,756
4.953486,2,2,3,682
4.953509,1,1,1,1241
4.953509,3,3,1,1241
4.953833,1,1,2,323
4.953833,2,2,2,323
4.953968,3,3,2,458
4.953968,2,2,2,458
4.954266,1,1,2,756
4.954266,3,3,2,756
4.954949,1,1,1,682
4.954949,3,3,1,682
4.955073,2,2,3,516
4.955089,2,2,3,1404
4.955589,1,1,1,516
4.955589,3,3,1,516
4.955851,2,2,3,602
4.956887,2,2,3,586
4.956994,1,1,1,1404
4.956994,3,3,2,1404
4.957449,3,3,3,703
4.957597,1,1,2,602
4.957597,3,3,1,602
4.958082,1,1,3,929
4.958184,1,1,2,586
4.958184,3,3,2,586
4.958301,1,1,2,703
4.958301,2,2,2,703
4.958333,1,1,3,1151
4.958812,3,3,3,269
4.959192,2,2,3,1044
4.959231,3,3,1,929
4.959231,2,2,1,929
4.959501,1,1,2,269
4.959501,2,2,2,269
4.959673,3,3,3,938
4.960276,1,1,2,1044
4.960276,3,3,2,1044
4.960383,3,3,2,1151
4.960383,2,2,2,1151
4.960611,1,1,2,938
4.960611,2,2,2,938
4.961126,1,1,3,1110
4.961745,1,1,3,448
4.962203,1,1,3,1161
4.962236,3,3,1,1110
4.962236,2,2,1,1110
4.962685,3,3,1,448
4.962685,2,2,1,448
4.963128,3,3,3,39
4.963145,1,1,3,41
4.963847,3,3,1,1161
4.963847,2,2,1,1161
4.963887,1,1,2,39
4.963887,2,2,2,39
4.963889,3,3,2,41
4.963889,2,2,2,41
4.964344,1,1,3,876
4.965220,3,3,1,876
4.965220,2,2,1,876
4.965369,3,3,3,212
4.965581,1,1,1,212
4.965581,2,2,1,212
4.965642,3,3,3,329
4.965785,3,3,3,1064
4.965938,1,1,3,688
4.965971,1,1,1,329
4.965971,2,2,1,329
4.966101,1,1,3,367
4.966660,3,3,2,688
4.966660,2,2,2,688
4.966798,1,1,3,1198
4.967028,3,3,2,367
4.967028,2,2,2,367
4.967036,1,1,2,1064
4.967036,2,2,2,1064
4.967538,1,1,3,72
4.967906,3,3,3,243
4.967989,3,3,3,1145
4.968013,3,3,3,1165
4.968149,1,1,2,243
4.968149,2,2,2,243
4.968227,3,3,2,1198
4.968227,2,2,2,1198
4.968300,3,3,2,72
4.968300,2,2,2,72
4.969220,1,1,3,543
4.969252,1,1,3,334
4.969295,1,1,2,1145
4.969295,2,2,2,1145
4.969763,3,3,2,543
4.969763,2,2,2,543
4.970098,3,3,2,334
4.970098,2,2,2,334
4.970461,1,1,2,1165
4.970461,2,2,2,1165
4.970839,3,3,3,606
4.971445,1,1,1,606
4.971445,2,2,1,606
4.971466,3,3,3,177
4.971643,1,1,1,177
4.971643,2,2,1,177
4.971661,2,2,3,371
4.972013,1,1,3,401
4.972030,1,1,3,1002
4.972032,1,1,1,371
4.972032,3,3,1,371
4.972434,3,3,1,401
4.972434,2,2,1,401
4.972692,1,1,3,1292
4.972831,3,3,3,1021
4.972949,2,2,3,1242
4.973284,3,3,3,668
4.973437,3,3,2,1002
4.973437,2,2,2,1002
4.973724,2,2,3,1340
4.973852,1,1,2,1021
4.973852,2,2,2,1021
4.974191,1,1,2,1242
4.974191,3,3,2,1242
4.974205,3,3,3,90
4.974521,1,1,2,668
4.974521,2,2,2,668
4.974575,2,2,3,533
4.974612,1,1,2,90
4.974612,2,2,2,90
4.974730,3,3,2,1292
4.974730,2,2,2,1292
4.975102,2,2,3,643
4.975532,1,1,2,1340
4.975532,3,3,2,1340
4.976066,1,1,1,533
4.976066,3,3,1,533
4.976308,2,2,3,91
4.976484,2,2,3,532
4.976710,1,1,1,643
4.976710,3,3,2,643
4.976767,1,1,3,538
4.976802,1,1,2,91
4.976802,3,3,2,91
4.977305,3,3,2,538
4.977305,2,2,2,538
4.977335,1,1,2,532
4.977335,3,3,2,532
4.977509,3,3,3,577
4.978086,1,1,1,577
4.978086,2,2,1,577
4.978238,3,3,3,585
4.978765,1,1,3,1301
4.978823,1,1,1,585
4.978823,2,2,1,585
4.979216,2,2,3,690
4.979778,3,3,3,1371
4.980125,3,3,1,1301
4.980125,2,2,1,1301
4.980816,1,1,2,690
4.980816,3,3,2,690
4.981141,2,2,3,367
4.981497,1,1,2,1371
4.981497,2,2,2,1371
4.981508,1,1,2,367
4.981508,3,3,2,367
4.982102,2,2,3,1128
4.982943,2,2,3,1022
4.983230,1,1,1,1128
4.983230,3,3,1,1128
4.983546,2,2,3,1255
4.984087,1,1,3,221
4.984253,1,1,2,1022
4.984253,3,3,2,1022
4.984308,3,3,2,221
4.984308,2,2,2,221
4.985394,2,2,3,429
4.985509,1,1,2,1255
4.985509,3,3,2,1255
4.985644,1,1,3,1116
4.985691,1,1,3,881
4.985939,1,1,1,429
4.985939,3,3,1,429
4.985988,2,2,3,1380
4.986444,1,1,3,1270
4.986858,2,2,3,742
4.986955,1,1,3,245
4.986955,1,1,4,245
4.987056,3,3,1,1116
4.987056,2,2,1,1116
4.987421,3,3,3,1142
4.987575,3,3,3,816
4.987938,3,3,2,881
4.987938,2,2,2,881
4.987981,2,2,3,1116
4.988364,2,2,3,1379
4.988364,2,2,4,1379
4.988437,1,1,2,1380
4.988437,3,3,2,1380
4.988563,1,1,2,1142
4.988563,2,2,2,1142
4.989180,1,1,2,742
4.989180,3,3,2,742
4.989209,3,3,2,1270
4.989209,2,2,2,1270
4.989238,3,3,3,508
4.989380,1,1,2,816
4.989380,2,2,2,816
4.989811,2,2,3,1125
4.989889,1,1,2,508
4.989889,2,2,2,508
4.990274,3,3,3,566
4.990297,1,1,2,1116
4.990297,3,3,2,1116
4.990555,3,3,3,104
4.990575,1,1,3,1121
4.990840,1,1,2,566
4.990840,2,2,2,566
4.990945,1,1,2,104
4.990945,2,2,2,104
4.991423,1,1,2,1125
4.991423,3,3,2,1125
4.991696,3,3,2,1121
4.991696,2,2,2,1121
4.992050,2,2,3,1329
4.992074,1,1,3,755
4.992715,2,2,3,354
4.992744,3,3,3,241
4.993379,1,1,1,1329
4.993379,3,3,1,1329
4.993621,1,1,2,241
4.993621,2,2,2,241
4.993734,1,1,2,354
4.993734,3,3,2,354
4.993927,1,1,3,1362
4.994133,3,3,3,736
4.994135,3,3,2,755
4.994135,2,2,2,755
4.994350,1,1,3,1050
4.994460,1,1,3,551
4.994869,1,1,2,736
4.994869,2,2,2,736
4.995498,3,3,2,1362
4.995498,2,2,2,1362
4.995636,1,1,3,862
4.996217,3,3,3,900
4.996549,3,3,1,1050
4.996549,2,2,1,1050
4.997101,3,3,2,551
4.997101,2,2,2,551
4.997450,1,1,2,900
4.997450,2,2,2,900
4.997964,3,3,2,862
4.997964,2,2,2,862
4.998002,1,1,3,959
4.998218,2,2,3,114
4.998243,3,3,3,891
4.998470,1,1,3,633
4.998800,1,1,3,792
4.998961,3,3,1,959
4.998961,2,2,1,959
4.999076,1,1,2,114
4.999076,3,3,2,114
4.999384,2,2,3,733
4.999595,3,3,2,633
4.999595,2,2,2,633
4.999853,1,1,2,891
4.999853,2,2,2,891
5.000117,1,1,2,733
5.000117,3,3,2,733
5.000162,3,3,3,183
5.000345,1,1,2,183
5.000345,2,2,2,183
5.000388,3,3,2,792
5.000388,2,2,2,792
5.000623,3,3,3,51
5.000674,1,1,1,51
5.000674,2,2,1,51
5.000837,1,1,3,710
5.001376,1,1,3,1291
5.001547,3,3,1,710
5.001547,2,2,1,710
5.002839,3,3,1,1291
5.002839,2,2,1,1291
5.002886,2,2,3,939
5.003063,3,3,3,633
5.003825,1,1,1,939
5.003825,3,3,1,939
5.004336,1,1,3,624
5.004389,3,3,3,1075
5.004459,1,1,1,633
5.004459,2,2,1,633
5.005084,3,3,2,624
5.005084,2,2,2,624
5.005535,1,1,2,1075
5.005535,2,2,2,1075
5.005557,3,3,3,167
5.005724,1,1,1,167
5.005724,2,2,1,167
5.006757,2,2,3,762
5.007378,2,2,3,1037
5.007519,1,1,1,762
5.007519,3,3,1,762
5.008178,1,1,3,682
5.008457,2,2,3,81
5.008557,1,1,1,1037
5.008557,3,3,2,1037
5.008639,1,1,2,81
5.008639,3,3,2,81
5.008992,3,3,3,762
5.009240,3,3,2,682
5.009240,2,2,2,682
5.010003,1,1,1,762
5.010003,2,2,1,762
5.010082,1,1,3,1374
5.010182,2,2,3,51
5.011084,3,3,3,535
5.011092,2,2,3,1369
5.011456,3,3,1,1374
5.011456,2,2,1,1374
5.011508,1,1,2,51
5.011508,3,3,2,51
5.011657,3,3,3,870
5.011717,3,3,3,197
5.011992,1,1,2,535
5.011992,2,2,2,535
5.012569,3,3,3,1316
5.012777,1,1,3,703
5.012863,1,1,2,870
5.012863,2,2,2,870
5.012878,1,1,2,1369
5.012878,3,3,2,1369
5.013046,1,1,3,735
5.013061,1,1,2,197
5.013061,2,2,2,197
5.013178,2,2,3,90
5.013268,1,1,2,90
5.013268,3,3,2,90
5.013631,3,3,2,703
5.013631,2,2,2,703
5.014054,2,2,3,1140
5.014367,3,3,2,735
5.014367,2,2,2,735
5.014378,1,1,2,1316
5.014378,2,2,2,1316
5.015110,1,1,3,1385
5.015194,1,1,2,1140
5.015194,3,3,2,1140
5.015664,2,2,3,1050
5.015823,3,3,3,244
5.015932,1,1,3,823
5.016067,1,1,2,244
5.016067,2,2,2,244
5.016495,3,3,2,1385
5.016495,2,2,2,1385
5.016538,3,3,3,33
5.016571,1,1,2,33
5.016571,2,2,2,33
5.016714,1,1,2,1050
5.016714,3,3,2,1050
5.017268,1,1,3,801
5.017319,3,3,2,823
5.017319,2,2,2,823
5.017629,2,2,3,499
5.018121,3,3,1,801
5.018121,2,2,1,801
5.018144,3,3,3,780
5.018187,2,2,3,261
5.018621,1,1,1,499
5.018621,3,3,1,499
5.018883,1,1,2,261
5.018883,3,3,2,261
5.019117,3,3,3,182
5.019199,2,2,3,863
5.019402,1,1,2,780
5.019402,2,2,2,780
5.019585,1,1,2,182
5.019585,2,2,2,182
5.020062,1,1,2,863
5.020062,3,3,2,863
5.020247,3,3,3,627
5.020874,1,1,1,627
5.020874,2,2,1,627
5.021464,2,2,3,305
5.021769,1,1,1,305
