time,src,dst,event,size
14.337903,1,1,2,78
14.337903,3,3,2,78
14.338387,3,3,2,1128
14.338387,2,2,2,1128
14.339167,3,3,3,372
14.339184,3,3,1,796
14.339184,2,2,1,796
14.339396,2,2,3,1226
14.339557,1,1,1,372
14.339557,2,2,1,372
14.339888,3,3,3,1333
14.340572,2,2,3,1314
14.340784,1,1,1,1226
14.340784,3,3,1,1226
14.340945,3,3,3,404
14.342029,1,1,3,705
14.342099,1,1,2,1314
14.342099,3,3,2,1314
14.342118,1,1,2,1333
14.342118,2,2,2,1333
14.342194,1,1,3,755
14.342436,2,2,3,1315
14.342523,1,1,2,404
14.342523,2,2,2,404
14.342734,3,3,2,705
14.342734,2,2,2,705
14.342878,3,3,3,586
14.343464,1,1,2,586
14.343464,2,2,2,586
14.343490,3,3,2,755
14.343490,2,2,2,755
14.343751,1,1,2,1315
14.343751,3,3,2,1315
14.343844,1,1,3,642
14.343912,3,3,3,791
14.344233,2,2,3,1151
14.344486,3,3,1,642
14.344486,2,2,1,642
14.345278,1,1,2,791
14.345278,2,2,2,791
14.345306,1,1,3,651
14.345638,1,1,2,1151
14.345638,3,3,2,1151
14.345832,3,3,3,147
14.346290,3,3,1,651
14.346290,2,2,1,651
14.346438,1,1,1,147
14.346438,2,2,1,147
14.346917,3,3,3,55
14.346972,1,1,1,55
14.346972,2,2,1,55
14.347721,1,1,3,1418
14.347943,1,1,3,1393
14.348297,1,1,3,1245
14.348401,3,3,3,1180
14.348512,1,1,3,989
14.348512,1,1,4,989
14.349139,3,3,1,1418
14.349139,2,2,1,1418
14.349350,3,3,3,1228
14.350253,1,1,3,1189
14.350320,1,1,2,1180
14.350320,2,2,2,1180
14.350331,2,2,3,382
14.350392,3,3,3,1396
14.350533,3,3,2,1393
14.350533,2,2,2,1393
14.350713,1,1,2,382
14.350713,3,3,2,382
14.351549,1,1,2,1228
14.351549,2,2,2,1228
14.351779,3,3,2,1245
14.351779,2,2,2,1245
14.351851,3,3,3,396
14.351899,1,1,3,739
14.352699,3,3,3,828
14.352946,1,1,2,1396
14.352946,2,2,2,1396
14.352969,3,3,2,1189
14.352969,2,2,2,1189
14.353343,1,1,2,396
14.353343,2,2,2,396
14.353709,3,3,2,739
14.353709,2,2,2,739
14.354172,1,1,2,828
14.354172,2,2,2,828
14.354769,2,2,3,849
14.354967,3,3,3,1201
14.355618,1,1,1,849
14.355618,3,3,1,849
14.356281,3,3,3,767
14.356353,2,2,3,815
14.356820,1,1,1,1201
14.356820,2,2,1,1201
14.357161,1,1,3,1233
14.357588,1,1,2,767
14.357588,2,2,2,767
14.357636,1,1,2,815
14.357636,3,3,2,815
14.357894,3,3,3,1233
14.358394,3,3,2,1233
14.358394,2,2,2,1233
14.358901,3,3,3,376
14.359127,1,1,2,1233
14.359127,2,2,2,1233
14.359145,1,1,3,1316
14.359432,2,2,3,1361
14.359504,1,1,1,376
14.359504,2,2,1,376
14.359550,1,1,3,980
14.359818,2,2,3,335
14.360821,3,3,2,1316
14.360821,2,2,2,1316
14.360866,1,1,2,1361
14.360866,3,3,2,1361
14.360891,2,2,3,1194
14.361097,3,3,3,813
14.361202,1,1,2,335
14.361202,3,3,2,335
14.361586,2,2,3,703
14.361802,3,3,2,980
14.361802,2,2,2,980
14.361910,1,1,2,813
14.361910,2,2,2,813
14.362397,1,1,2,1194
14.362397,3,3,2,1194
14.363101,1,1,1,703
14.363101,3,3,1,703
14.364237,2,2,3,256
14.364252,2,2,3,304
14.364493,1,1,1,256
14.364493,3,3,1,256
14.364798,1,1,2,304
14.364798,3,3,2,304
14.364943,1,1,3,1337
14.364952,3,3,3,641
14.365825,2,2,3,852
14.366271,3,3,3,966
14.366280,3,3,1,1337
14.366280,2,2,1,1337
14.366584,2,2,3,544
14.366922,1,1,2,641
14.366922,2,2,2,641
14.367133,1,1,2,852
14.367133,3,3,2,852
14.367678,1,1,2,544
14.367678,3,3,2,544
14.367889,1,1,2,966
14.367889,2,2,2,966
14.368455,3,3,3,458
14.368488,1,1,3,1173
14.368635,2,2,3,1198
14.368850,1,1,3,200
14.368913,1,1,1,458
14.368913,2,2,1,458
14.369634,3,3,3,532
14.369732,1,1,3,458
14.370071,3,3,3,418
14.370087,3,3,2,1173
14.370087,2,2,2,1173
14.370112,1,1,2,1198
14.370112,3,3,2,1198
14.370288,3,3,2,200
14.370288,2,2,2,200
14.370599,1,1,3,1391
14.370747,3,3,2,458
14.370747,2,2,2,458
14.370821,1,1,2,532
14.370821,2,2,2,532
14.370851,2,2,3,677
14.371034,2,2,3,192
14.371056,2,2,3,811
14.371056,2,2,4,811
14.371240,1,1,2,418
14.371240,2,2,2,418
14.371840,2,2,3,773
14.371853,1,1,3,1109
14.372101,2,2,3,301
14.372101,2,2,4,301
14.372139,3,3,2,1391
14.372139,2,2,2,1391
14.372437,1,1,2,677
14.372437,3,3,2,677
14.372630,1,1,2,192
14.372630,3,3,2,192
14.372768,1,1,3,318
14.373169,2,2,3,187
14.373249,3,3,2,1109
14.373249,2,2,2,1109
14.373285,2,2,3,1413
14.373404,1,1,2,773
14.373404,3,3,2,773
14.373568,3,3,2,318
14.373568,2,2,2,318
14.373592,1,1,2,187
14.373592,3,3,2,187
14.374417,3,3,3,685
14.375006,1,1,1,1413
14.375006,3,3,1,1413
14.375666,1,1,3,833
14.375692,1,1,1,685
14.375692,2,2,1,685
14.376012,3,3,3,689
14.376212,1,1,3,1050
14.376335,2,2,3,1111
14.376526,3,3,1,833
14.376526,2,2,1,833
14.377216,1,1,2,689
14.377216,2,2,2,689
14.377572,3,3,3,1449
14.377577,3,3,2,1050
14.377577,2,2,2,1050
14.377638,1,1,2,1111
14.377638,3,3,2,1111
14.378016,1,1,3,1122
14.378507,2,2,3,1020
14.379021,1,1,2,1449
14.379021,2,2,2,1449
14.379138,3,3,2,1122
14.379138,2,2,2,1122
14.379527,1,1,2,1020
14.379527,3,3,2,1020
14.380808,2,2,3,83
14.380891,1,1,1,83
14.380891,3,3,1,83
14.381229,1,1,3,316
14.381545,3,3,1,316
14.381545,2,2,1,316
14.382878,3,3,3,1363
14.382976,2,2,3,914
14.383244,3,3,3,1347
14.383868,1,1,3,452
14.384084,3,3,3,1372
14.384241,1,1,1,1363
14.384241,2,2,1,1363
14.384694,3,3,2,452
14.384694,2,2,2,452
14.384959,2,2,3,382
14.385156,1,1,2,914
14.385156,3,3,2,914
14.385538,1,1,3,75
14.385539,1,1,2,382
14.385539,3,3,2,382
14.385589,1,1,2,1347
14.385589,2,2,2,1347
14.385605,1,1,3,1222
14.385613,3,3,2,75
14.385613,2,2,2,75
14.385713,3,3,3,646
14.385952,3,3,3,1086
14.386372,2,2,3,1033
14.386633,2,2,3,1216
14.386836,3,3,2,1222
14.386836,2,2,2,1222
14.386962,1,1,2,1372
14.386962,2,2,2,1372
14.387340,3,3,3,127
14.387405,1,1,2,1033
14.387405,3,3,2,1033
14.387609,1,1,2,646
14.387609,2,2,2,646
14.387958,1,1,3,513
14.388101,2,2,3,1281
14.388471,3,3,2,513
14.388471,2,2,2,513
14.388622,1,1,2,1216
14.388622,3,3,2,1216
14.388696,1,1,2,1086
14.388696,2,2,2,1086
14.388818,2,2,3,657
14.388824,1,1,2,127
14.388824,2,2,2,127
14.388872,3,3,3,858
14.388908,2,2,3,1443
14.389087,2,2,3,1120
14.389087,2,2,4,1120
14.389322,2,2,3,279
14.389322,2,2,4,279
14.389666,1,1,3,1240
14.389730,1,1,2,858
14.389730,2,2,2,858
14.389794,1,1,3,160
14.389904,1,1,2,1281
14.389904,3,3,2,1281
14.390373,1,1,3,997
14.390562,1,1,2,657
14.390562,3,3,2,657
14.390906,3,3,2,1240
14.390906,2,2,2,1240
14.390962,1,1,3,681
14.391067,3,3,2,160
14.391067,2,2,2,160
14.391365,1,1,3,542
14.392006,1,1,2,1443
14.392006,3,3,2,1443
14.392029,2,2,3,103
14.392065,3,3,2,997
14.392065,2,2,2,997
14.392082,3,3,3,717
14.392084,1,1,3,288
14.392132,1,1,2,103
14.392132,3,3,2,103
14.392353,2,2,3,796
14.392453,2,2,3,885
14.392747,3,3,2,681
14.392747,2,2,2,681
14.392799,1,1,2,717
14.392799,2,2,2,717
14.393009,3,3,3,1338
14.393062,2,2,3,1174
14.393149,1,1,2,796
14.393149,3,3,2,796
14.393290,3,3,2,542
14.393290,2,2,2,542
14.393579,3,3,2,288
14.393579,2,2,2,288
14.393870,1,1,3,1003
14.394035,1,1,2,885
14.394035,3,3,2,885
14.394347,1,1,2,1338
14.394347,2,2,2,1338
14.394873,3,3,2,1003
14.394873,2,2,2,1003
14.395194,3,3,3,173
14.395210,1,1,2,1174
14.395210,3,3,2,1174
14.395367,1,1,2,173
14.395367,2,2,2,173
14.395518,2,2,3,491
14.396009,1,1,1,491
14.396009,3,3,1,491
14.396138,2,2,3,1306
14.396417,3,3,3,35
14.397444,1,1,1,1306
14.397444,3,3,1,1306
14.397480,1,1,1,35
14.397480,2,2,1,35
14.399501,2,2,3,972
14.399847,1,1,3,1269
14.400111,1,1,3,815
14.400152,2,2,3,1192
14.400292,3,3,3,85
14.400473,1,1,1,972
14.400473,3,3,1,972
14.400559,1,1,2,85
14.400559,2,2,2,85
14.400669,3,3,3,938
14.401607,1,1,2,938
14.401607,2,2,2,938
14.401666,1,1,2,1192
14.401666,3,3,2,1192
14.401743,3,3,2,1269
14.401743,2,2,2,1269
14.401901,1,1,3,1191
14.402559,3,3,1,815
14.402559,2,2,1,815
14.402921,3,3,3,982
14.402930,3,3,3,686
14.403751,3,3,1,1191
14.403751,2,2,1,1191
14.403977,2,2,3,1138
14.404063,3,3,3,200
14.404734,1,1,1,982
14.404734,2,2,1,982
14.404922,2,2,3,722
14.405421,1,1,2,686
14.405421,2,2,2,686
14.405458,3,3,3,537
14.405622,1,1,2,200
14.405622,2,2,2,200
14.405873,1,1,2,1138
14.405873,3,3,2,1138
14.406160,1,1,2,537
14.406160,2,2,2,537
14.406596,1,1,2,722
14.406596,3,3,2,722
14.406704,3,3,3,932
14.406952,1,1,3,1304
14.407317,2,2,3,564
14.407636,1,1,1,932
14.407636,2,2,1,932
14.408201,1,1,2,564
14.408201,3,3,2,564
14.408668,3,3,3,568
14.408869,2,2,3,726
14.408941,3,3,2,1304
14.408941,2,2,2,1304
14.408967,2,2,3,1372
14.409155,3,3,3,406
14.409345,3,3,3,896
14.409481,3,3,3,929
14.409481,3,3,4,929
14.409595,1,1,2,726
14.409595,3,3,2,726
14.409676,1,1,2,568
14.409676,2,2,2,568
14.409916,3,3,3,264
14.410017,2,2,3,665
14.410083,1,1,2,406
14.410083,2,2,2,406
14.410252,3,3,3,1030
14.410409,3,3,3,427
14.410409,3,3,4,427
14.410968,1,1,2,1372
14.410968,3,3,2,1372
14.410980,1,1,2,896
14.410980,2,2,2,896
14.411118,2,2,3,741
14.411245,1,1,2,264
14.411245,2,2,2,264
14.411483,1,1,3,754
14.411634,1,1,2,665
14.411634,3,3,2,665
14.411882,2,2,3,139
14.412040,3,3,3,815
14.412223,1,1,3,1325
14.412237,3,3,2,754
14.412237,2,2,2,754
14.412276,1,1,2,1030
14.412276,2,2,2,1030
14.412376,1,1,2,741
14.412376,3,3,2,741
14.412516,1,1,2,139
14.412516,3,3,2,139
14.412984,1,1,3,729
14.413092,1,1,2,815
14.413092,2,2,2,815
14.413449,1,1,3,1199
14.413563,3,3,2,1325
14.413563,2,2,2,1325
14.414263,1,1,3,1202
14.414293,3,3,1,729
14.414293,2,2,1,729
14.414769,3,3,3,867
14.414993,1,1,3,1292
14.415371,1,1,3,289
14.415371,1,1,4,289
14.415493,3,3,2,1199
14.415493,2,2,2,1199
14.415636,1,1,2,867
14.415636,2,2,2,867
14.416555,3,3,3,942
14.416696,3,3,2,1202
14.416696,2,2,2,1202
14.417497,1,1,2,942
14.417497,2,2,2,942
14.417913,3,3,3,516
14.417989,3,3,2,1292
14.417989,2,2,2,1292
14.418429,1,1,2,516
14.418429,2,2,2,516
14.419509,2,2,3,1044
14.420291,2,2,3,615
14.420359,2,2,3,236
14.420553,1,1,1,1044
14.420553,3,3,1,1044
14.421169,1,1,2,615
14.421169,3,3,1,615
14.421218,1,1,3,1182
14.421294,1,1,3,1306
14.421406,1,1,1,236
14.421406,3,3,2,236
14.422589,3,3,1,1182
14.422589,2,2,1,1182
14.422782,2,2,3,70
14.422811,2,2,3,1399
14.423345,1,1,3,740
14.423756,2,2,3,395
14.423756,2,2,4,395
14.423867,3,3,3,764
14.423896,3,3,2,1306
14.423896,2,2,2,1306
14.424131,1,1,2,70
14.424131,3,3,2,70
14.424309,2,2,3,1043
14.424631,1,1,2,764
14.424631,2,2,2,764
14.424637,3,3,2,740
14.424637,2,2,2,740
14.425208,1,1,3,628
14.425531,1,1,2,1399
14.425531,3,3,2,1399
14.425599,2,2,3,112
14.425790,3,3,3,1188
14.425836,3,3,2,628
14.425836,2,2,2,628
14.425899,2,2,3,1381
14.425977,2,2,3,1374
14.425977,2,2,4,1374
14.426247,3,3,3,432
14.426575,1,1,2,1043
14.426575,3,3,2,1043
14.426688,1,1,2,112
14.426688,3,3,2,112
14.426978,1,1,2,1188
14.426978,2,2,2,1188
14.427411,1,1,2,432
14.427411,2,2,2,432
14.427844,1,1,3,238
14.428070,1,1,2,1381
14.428070,3,3,2,1381
14.428082,3,3,2,238
14.428082,2,2,2,238
14.428958,3,3,3,312
14.429270,1,1,1,312
14.429270,2,2,1,312
14.429537,1,1,3,635
14.429841,1,1,3,1163
14.429947,1,1,3,1424
14.430066,1,1,3,428
14.430066,1,1,4,428
14.430172,3,3,1,635
14.430172,2,2,1,635
14.430768,1,1,3,1048
14.431102,3,3,3,582
14.431154,3,3,3,427
14.431336,3,3,1,1163
14.431336,2,2,1,1163
14.431919,1,1,2,582
14.431919,2,2,2,582
14.432204,3,3,3,649
14.432347,1,1,2,427
14.432347,2,2,2,427
14.432760,1,1,3,443
14.432761,3,3,2,1424
14.432761,2,2,2,1424
14.432997,1,1,2,649
14.432997,2,2,2,649
14.433374,1,1,3,733
14.433442,1,1,3,1206
14.433442,1,1,4,1206
14.433810,3,3,2,1048
14.433810,2,2,2,1048
14.433938,3,3,3,1178
14.434254,3,3,1,443
14.434254,2,2,1,443
14.434917,3,3,3,1221
14.434988,3,3,2,733
14.434988,2,2,2,733
14.435433,1,1,2,1178
14.435433,2,2,2,1178
14.436632,2,2,3,779
14.436655,1,1,2,1221
14.436655,2,2,2,1221
14.437009,1,1,3,155
14.437097,2,2,3,446
14.437164,3,3,2,155
14.437164,2,2,2,155
14.437220,1,1,3,1291
14.437279,2,2,3,604
14.437411,1,1,2,779
14.437411,3,3,2,779
14.437452,2,2,3,347
14.437858,1,1,2,446
14.437858,3,3,2,446
14.438200,3,3,3,766
14.438363,1,1,3,250
14.438463,1,1,2,604
14.438463,3,3,2,604
14.438511,3,3,2,1291
14.438511,2,2,2,1291
14.438533,3,3,3,1271
14.438762,3,3,2,250
14.438762,2,2,2,250
14.438811,1,1,2,347
14.438811,3,3,2,347
14.438966,1,1,2,766
14.438966,2,2,2,766
14.440091,1,1,3,182
14.440238,1,1,1,1271
14.440238,2,2,1,1271
14.440418,2,2,3,1283
14.440421,3,3,1,182
14.440421,2,2,1,182
14.440502,3,3,3,1338
14.440843,3,3,3,257
14.441363,3,3,3,687
14.441363,3,3,4,687
14.441705,1,1,1,1283
14.441705,3,3,1,1283
14.442775,1,1,3,236
14.443044,1,1,1,1338
14.443044,2,2,1,1338
14.443281,3,3,2,236
14.443281,2,2,2,236
14.443302,1,1,2,257
14.443302,2,2,2,257
14.443409,2,2,3,943
14.443878,3,3,3,1055
14.444352,1,1,1,943
14.444352,3,3,1,943
14.444720,3,3,3,1207
14.445275,1,1,3,416
14.445408,1,1,1,1055
14.445408,2,2,1,1055
14.445415,1,1,3,1409
14.445418,2,2,3,693
14.445424,1,1,3,679
14.445825,3,3,2,416
14.445825,2,2,2,416
14.446111,1,1,2,693
14.446111,3,3,2,693
14.446164,1,1,3,499
14.446185,1,1,3,590
14.446185,1,1,4,590
14.446616,1,1,2,1207
14.446616,2,2,2,1207
14.447105,2,2,3,387
14.447235,3,3,2,1409
14.447235,2,2,2,1409
14.447492,1,1,2,387
14.447492,3,3,2,387
14.447847,3,3,3,209
14.447915,3,3,2,679
14.447915,2,2,2,679
14.448056,1,1,2,209
14.448056,2,2,2,209
14.448414,2,2,3,448
14.448415,3,3,2,499
14.448415,2,2,2,499
14.448583,1,1,3,281
14.448862,1,1,2,448
14.448862,3,3,2,448
14.448864,3,3,2,281
14.448864,2,2,2,281
14.449144,2,2,3,1303
14.449589,3,3,3,91
14.449904,1,1,3,214
14.450061,3,3,3,1169
14.450447,1,1,1,1303
14.450447,3,3,1,1303
14.450539,1,1,2,91
14.450539,2,2,2,91
14.450662,3,3,2,214
14.450662,2,2,2,214
14.451270,3,3,3,1309
14.451345,3,3,3,632
14.451709,1,1,2,1169
14.451709,2,2,2,1169
14.452041,3,3,3,315
14.452753,2,2,3,902
14.453019,1,1,2,1309
14.453019,2,2,2,1309
14.453119,2,2,3,1320
14.453652,1,1,2,632
14.453652,2,2,2,632
14.453655,1,1,2,902
14.453655,3,3,2,902
14.453919,1,1,3,249
14.453968,1,1,2,315
14.453968,2,2,2,315
14.454122,2,2,3,1283
14.454168,3,3,2,249
14.454168,2,2,2,249
14.454348,3,3,3,75
14.454423,1,1,2,75
14.454423,2,2,2,75
14.454447,1,1,3,954
14.454781,2,2,3,1214
14.454943,1,1,3,241
14.454976,1,1,2,1320
14.454976,3,3,2,1320
14.455339,1,1,3,1181
14.455401,3,3,2,954
14.455401,2,2,2,954
14.455468,3,3,3,1216
14.455643,3,3,2,241
14.455643,2,2,2,241
14.456260,1,1,2,1283
14.456260,3,3,2,1283
14.456684,1,1,2,1216
14.456684,2,2,2,1216
14.456825,3,3,2,1181
14.456825,2,2,2,1181
14.457299,1,1,3,540
14.457475,1,1,2,1214
14.457475,3,3,2,1214
14.457512,3,3,3,542
14.457839,3,3,2,540
14.457839,2,2,2,540
14.458054,1,1,2,542
14.458054,2,2,2,542
14.458631,1,1,3,734
14.459208,1,1,3,1411
14.459365,3,3,1,734
14.459365,2,2,1,734
14.460275,2,2,3,765
14.460777,3,3,2,1411
14.460777,2,2,2,1411
14.461040,1,1,2,765
14.461040,3,3,2,765
14.462308,2,2,3,55
14.462363,1,1,1,55
14.462363,3,3,1,55
14.463282,1,1,3,98
14.463380,3,3,1,98
14.463380,2,2,1,98
14.464945,3,3,3,358
14.465303,1,1,1,358
14.465303,2,2,1,358
14.465375,2,2,3,766
14.465968,1,1,3,774
14.466141,1,1,1,766
14.466141,3,3,1,766
14.466916,3,3,1,774
14.466916,2,2,1,774
14.467191,3,3,3,665
14.467601,1,1,3,473
14.467856,1,1,1,665
14.467856,2,2,1,665
14.468161,3,3,3,623
14.468330,3,3,1,473
14.468330,2,2,1,473
14.468955,1,1,1,623
14.468955,2,2,1,623
14.469662,2,2,3,173
14.469835,1,1,1,173
14.469835,3,3,1,173
14.470785,3,3,3,666
14.471451,1,1,1,666
14.471451,2,2,1,666
14.471655,1,1,3,784
14.472065,3,3,3,915
14.472241,1,1,3,406
14.472439,3,3,1,784
14.472439,2,2,1,784
14.472475,2,2,3,1064
14.472646,1,1,3,873
14.472846,3,3,2,406
14.472846,2,2,2,406
14.472975,3,3,3,225
14.473355,1,1,2,915
14.473355,2,2,2,915
14.473581,1,1,2,225
14.473581,2,2,2,225
14.473703,2,2,3,779
14.473720,3,3,2,873
14.473720,2,2,2,873
14.473978,2,2,3,765
14.474518,3,3,3,249
14.474607,3,3,3,873
14.474785,1,1,1,1064
14.474785,3,3,1,1064
14.475035,1,1,2,249
14.475035,2,2,2,249
14.475151,1,1,3,246
14.475565,1,1,2,779
14.475565,3,3,2,779
14.475626,1,1,3,363
14.475661,3,3,3,469
14.475909,1,1,2,873
14.475909,2,2,2,873
14.476331,1,1,2,765
14.476331,3,3,2,765
14.476379,1,1,2,469
14.476379,2,2,2,469
14.476456,1,1,3,938
14.476503,3,3,2,246
14.476503,2,2,2,246
14.476572,2,2,3,1050
14.476867,3,3,1,363
14.476867,2,2,1,363
14.477112,3,3,3,616
14.477728,1,1,2,616
14.477728,2,2,2,616
14.477806,3,3,2,938
14.477806,2,2,2,938
14.477918,1,1,2,1050
14.477918,3,3,2,1050
14.477985,3,3,3,599
14.478011,3,3,3,689
14.478584,1,1,1,599
14.478584,2,2,1,599
14.479125,3,3,3,628
14.479274,1,1,1,689
14.479274,2,2,1,689
14.479903,1,1,2,628
14.479903,2,2,2,628
14.480955,2,2,3,1306
14.482261,1,1,1,1306
14.482261,3,3,1,1306
14.482850,1,1,3,948
14.482904,3,3,3,979
14.483210,3,3,3,331
14.483643,2,2,3,1174
14.483798,3,3,1,948
14.483798,2,2,1,948
14.483869,2,2,3,702
14.484778,1,1,2,979
14.484778,2,2,2,979
14.484960,1,1,3,46
14.484973,1,1,2,1174
14.484973,3,3,2,1174
14.485110,1,1,2,331
14.485110,2,2,2,331
14.485121,3,3,3,653
14.485316,3,3,2,46
14.485316,2,2,2,46
14.485316,1,1,3,210
14.485527,3,3,2,210
14.485527,2,2,2,210
14.485676,1,1,2,702
14.485676,3,3,2,702
14.485774,1,1,2,653
14.485774,2,2,2,653
14.486058,1,1,3,112
14.486170,3,3,1,112
14.486170,2,2,1,112
14.486172,3,3,3,671
14.486778,1,1,3,197
14.486843,1,1,1,671
14.486843,2,2,1,671
14.487041,3,3,1,197
14.487041,2,2,1,197
14.487650,1,1,3,427
14.487939,2,2,3,216
14.488077,3,3,1,427
14.488077,2,2,1,427
14.488294,1,1,1,216
14.488294,3,3,1,216
14.489324,3,3,3,1144
14.490468,1,1,1,1144
14.490469,2,2,1,1144
14.490702,2,2,3,442
14.490842,3,3,3,312
14.491144,1,1,1,442
14.491144,3,3,1,442
14.491457,1,1,1,312
14.491457,2,2,1,312
14.491572,3,3,3,74
14.491646,1,1,1,74
14.491646,2,2,1,74
14.492273,3,3,3,687
14.492960,1,1,1,687
14.492960,2,2,1,687
14.493119,1,1,3,452
14.493571,3,3,1,452
14.493571,2,2,1,452
14.494004,1,1,3,976
14.494172,1,1,3,457
14.494932,1,1,3,552
14.494980,3,3,1,976
14.494980,2,2,1,976
14.495438,3,3,2,457
14.495438,2,2,2,457
14.495991,3,3,1,552
14.495991,2,2,1,552
14.496772,3,3,3,551
14.497323,1,1,1,551
14.497323,2,2,1,551
14.499465,1,1,3,1414
14.500227,1,1,3,370
14.500879,3,3,1,1414
14.500879,2,2,1,1414
14.501250,3,3,2,370
14.501250,2,2,2,370
14.501715,2,2,3,215
14.501930,1,1,1,215
14.501930,3,3,1,215
14.502204,1,1,3,789
14.502481,1,1,3,1331
14.502993,3,3,1,789
14.502993,2,2,1,789
14.503002,1,1,3,541
14.503934,3,3,3,256
14.504325,3,3,1,1331
14.504325,2,2,1,1331
14.504395,3,3,3,1346
14.504543,3,3,3,1095
14.504582,1,1,2,256
14.504582,2,2,2,256
14.504867,3,3,2,541
14.504867,2,2,2,541
14.505929,1,1,2,1346
14.505929,2,2,2,1346
14.506047,1,1,3,95
14.507025,1,1,1,1095
14.507025,2,2,1,1095
14.507044,3,3,3,781
14.507121,3,3,1,95
14.507121,2,2,1,95
14.507335,2,2,3,430
14.507903,1,1,1,781
14.507903,2,2,1,781
14.507933,2,2,3,1232
14.507944,3,3,3,564
14.508007,2,2,3,198
14.508334,1,1,1,430
14.508334,3,3,1,430
14.508760,1,1,3,82
14.508899,1,1,2,564
14.508899,2,2,2,564
14.509567,1,1,2,1232
14.509567,3,3,2,1232
14.509650,3,3,2,82
14.509650,2,2,2,82
14.509766,1,1,2,198
14.509766,3,3,2,198
14.510240,3,3,3,555
14.510493,3,3,3,42
14.510795,1,1,1,555
14.510795,2,2,1,555
14.510838,1,1,2,42
14.510838,2,2,1,42
14.512314,2,2,3,1110
14.512766,1,1,3,225
14.513424,1,1,1,1110
14.513424,3,3,1,1110
14.513650,3,3,1,225
14.513650,2,2,1,225
14.514989,1,1,3,257
14.515246,3,3,1,257
14.515246,2,2,1,257
14.516536,2,2,3,1043
14.516983,3,3,3,1273
14.517133,3,3,3,1131
14.517155,1,1,3,561
14.517459,3,3,3,401
14.517459,3,3,4,401
14.517579,1,1,1,1043
14.517579,3,3,1,1043
14.518136,1,1,3,772
14.518141,3,3,2,561
14.518141,2,2,2,561
14.518853,1,1,2,1273
14.518853,2,2,2,1273
14.518914,3,3,2,772
14.518914,2,2,2,772
14.519185,3,3,3,1107
14.519985,1,1,2,1131
14.519985,2,2,2,1131
14.520952,2,2,3,119
14.521093,1,1,1,1107
14.521093,2,2,1,1107
14.521213,1,1,1,119
14.521213,3,3,1,119
14.522606,3,3,3,930
14.522819,3,3,3,258
14.522892,1,1,3,1335
14.523256,3,3,3,559
14.523536,1,1,1,930
14.523536,2,2,1,930
14.523795,1,1,2,258
14.523795,2,2,2,258
14.524307,3,3,3,1233
14.524355,1,1,2,559
14.524355,2,2,2,559
14.524872,3,3,2,1335
14.524872,2,2,2,1335
14.524954,3,3,3,655
14.525456,2,2,3,1046
14.525567,2,2,3,309
14.525589,1,1,2,1233
14.525589,2,2,2,1233
14.526104,1,1,3,241
14.526148,1,1,3,918
14.526245,1,1,2,655
14.526245,2,2,2,655
14.526275,3,3,3,559
14.526345,3,3,2,241
14.526345,2,2,2,241
14.526502,1,1,2,1046
14.526502,3,3,2,1046
14.526812,1,1,2,309
14.526812,3,3,2,309
14.526834,1,1,2,559
14.526834,2,2,2,559
14.527264,3,3,2,918
14.527264,2,2,2,918
14.527310,2,2,3,995
14.527475,2,2,3,37
14.527546,2,2,3,309
14.528035,1,1,3,1002
14.528305,1,1,1,995
14.528305,3,3,1,995
14.528343,1,1,2,37
14.528343,3,3,2,37
14.528653,1,1,2,309
14.528653,3,3,2,309
14.529308,2,2,3,108
14.529308,3,3,2,1002
14.529308,2,2,2,1002
14.529408,2,2,3,1382
14.529416,1,1,2,108
14.529416,3,3,2,108
14.529717,1,1,3,958
14.530305,2,2,3,76
14.530799,1,1,1,1382
14.530799,3,3,1,1382
14.530876,1,1,2,76
14.530876,3,3,2,76
14.531758,3,3,2,958
14.531758,2,2,2,958
14.532044,1,1,3,200
14.532244,3,3,1,200
14.532244,2,2,1,200
14.532299,2,2,3,974
14.533273,1,1,1,974
14.533273,3,3,1,974
14.533590,3,3,3,305
14.533895,1,1,1,305
14.533895,2,2,1,305
14.534153,1,1,3,392
14.534419,1,1,3,753
14.534545,3,3,1,392
14.534545,2,2,1,392
14.535299,3,3,1,753
14.535299,2,2,1,753
14.535671,1,1,3,239
14.535910,3,3,1,239
14.535910,2,2,1,239
14.536858,3,3,3,129
14.536988,1,1,1,129
14.536988,2,2,1,129
14.537039,1,1,3,517
14.537323,3,3,3,1457
14.537556,3,3,1,517
14.537556,2,2,1,517
14.537848,3,3,3,657
14.538329,1,1,3,1268
14.538566,2,2,3,1027
14.538590,3,3,3,415
14.539014,1,1,1,1457
14.539014,2,2,1,1457
14.539309,2,2,3,1110
14.539535,1,1,3,559
14.539672,1,1,2,657
14.539672,2,2,2,657
14.540042,1,1,2,1027
14.540042,3,3,2,1027
14.540088,1,1,2,415
14.540088,2,2,2,415
14.540199,2,2,3,838
14.540283,3,3,2,1268
14.540283,2,2,2,1268
14.540621,1,1,3,755
14.540669,1,1,3,873
14.540843,3,3,2,559
14.540843,2,2,2,559
14.540854,1,1,3,32
14.541020,2,2,3,192
14.541153,1,1,2,1110
14.541153,3,3,2,1110
14.541456,1,1,3,657
14.541456,1,1,4,657
14.541599,3,3,2,755
14.541599,2,2,2,755
14.541944,2,2,3,1053
14.541992,1,1,2,838
14.541992,3,3,2,838
