time,src,dst,event,size
0.748321,1,1,3,1285
0.748397,1,1,1,907
0.748397,2,2,1,907
0.749161,1,1,2,763
0.749161,3,3,2,763
0.749683,3,3,2,1285
0.749683,2,2,2,1285
0.750006,2,2,3,686
0.750692,1,1,1,686
0.750692,3,3,1,686
0.751043,1,1,3,769
0.751812,3,3,1,769
0.751812,2,2,1,769
0.755119,3,3,3,1395
0.756252,2,2,3,1366
0.756514,1,1,1,1395
0.756514,2,2,1,1395
0.757881,1,1,1,1366
0.757881,3,3,1,1366
0.761688,2,2,3,732
0.762420,1,1,1,732
0.762420,3,3,1,732
0.769299,2,2,3,340
0.769639,1,1,1,340
0.769639,3,3,1,340
0.770633,1,1,3,95
0.770728,3,3,1,95
0.770728,2,2,1,95
0.771231,2,2,3,38
0.771269,1,1,1,38
0.771269,3,3,1,38
0.771718,3,3,3,233
0.771744,1,1,3,1004
0.771951,1,1,1,233
0.771951,2,2,1,233
0.772956,3,3,1,1004
0.772956,2,2,1,1004
0.777875,2,2,3,598
0.778473,1,1,1,598
0.778473,3,3,1,598
0.781374,3,3,3,680
0.782054,1,1,1,680
0.782054,2,2,1,680
0.783966,3,3,3,178
0.784144,1,1,1,178
0.784144,2,2,1,178
0.793771,2,2,3,1167
0.793802,1,1,3,683
0.794938,1,1,1,1167
0.794938,3,3,1,1167
0.795622,3,3,1,683
0.795622,2,2,1,683
0.796208,2,2,3,73
0.796260,1,1,3,559
0.796281,1,1,1,73
0.796281,3,3,1,73
0.796492,2,2,3,781
0.796841,3,3,1,559
0.796841,2,2,1,559
0.797367,3,3,3,320
0.797623,1,1,1,781
0.797623,3,3,1,781
0.797730,1,1,3,1082
0.797792,2,2,3,1260
0.797944,1,1,1,320
0.797944,2,2,1,320
0.799027,3,3,2,1082
0.799027,2,2,2,1082
0.799205,1,1,2,1260
0.799205,3,3,2,1260
0.799628,2,2,3,523
0.800069,1,1,3,96
0.800151,1,1,1,523
0.800151,3,3,1,523
0.800248,3,3,1,96
0.800248,2,2,1,96
0.804347,3,3,3,135
0.804482,1,1,1,135
0.804482,2,2,1,135
0.807419,2,2,3,1067
0.807723,2,2,3,1187
0.808209,3,3,3,690
0.808486,1,1,1,1067
0.808486,3,3,1,1067
0.808994,3,3,3,148
0.809177,1,1,2,690
0.809177,2,2,2,690
0.809326,1,1,2,148
0.809326,2,2,2,148
0.809644,3,3,3,1125
0.809674,1,1,2,1187
0.809674,3,3,2,1187
0.810769,1,1,2,1125
0.810769,2,2,2,1125
0.812984,3,3,3,1345
0.814329,1,1,1,1345
0.814329,2,2,1,1345
0.816615,3,3,3,142
0.816757,1,1,1,142
0.816757,2,2,1,142
0.817075,1,1,3,1110
0.818185,3,3,1,1110
0.818185,2,2,1,1110
0.820095,3,3,3,88
0.820183,1,1,1,88
0.820183,2,2,1,88
0.821338,3,3,3,732
0.822070,1,1,1,732
0.822070,2,2,1,732
0.822195,3,3,3,1276
0.823471,1,1,1,1276
0.823471,2,2,1,1276
0.828125,1,1,3,488
0.828613,3,3,1,488
0.828613,2,2,1,488
0.831692,1,1,3,827
0.831836,2,2,3,805
0.832519,3,3,1,827
0.832519,2,2,1,827
0.833240,2,2,3,456
0.833325,1,1,1,805
0.833325,3,3,1,805
0.833782,1,1,1,456
0.833782,3,3,2,456
0.833793,1,1,3,895
0.834688,3,3,1,895
0.834688,2,2,1,895
0.836884,2,2,3,405
0.837289,1,1,1,405
0.837289,3,3,1,405
0.838532,2,2,3,202
0.838594,1,1,3,173
0.838734,1,1,1,202
0.838734,3,3,1,202
0.838908,3,3,1,173
0.838908,2,2,1,173
0.839227,3,3,3,387
0.839614,1,1,1,387
0.839614,2,2,1,387
0.841320,3,3,3,1083
0.842403,1,1,1,1083
0.842403,2,2,1,1083
0.846845,1,1,3,1091
0.847936,3,3,1,1091
0.847936,2,2,1,1091
0.848055,3,3,3,1259
0.848095,2,2,3,953
0.848867,3,3,3,1085
0.848882,2,2,3,996
0.849314,1,1,1,1259
0.849314,2,2,1,1259
0.850268,1,1,2,953
0.850268,3,3,2,953
0.850400,1,1,2,1085
0.850400,2,2,2,1085
0.851265,1,1,2,996
0.851265,3,3,2,996
0.851371,1,1,3,975
0.851646,3,3,3,1220
0.852346,3,3,1,975
0.852346,2,2,1,975
0.852936,1,1,3,772
0.853362,3,3,3,366
0.853567,1,1,1,1220
0.853567,2,2,1,1220
0.853934,1,1,2,366
0.853934,2,2,2,366
0.854340,3,3,2,772
0.854340,2,2,2,772
0.856480,2,2,3,442
0.856922,1,1,1,442
0.856922,3,3,1,442
0.857655,2,2,3,1188
0.858843,1,1,1,1188
0.858843,3,3,1,1188
0.859551,3,3,3,500
0.859954,1,1,3,68
0.860051,1,1,1,500
0.860051,2,2,1,500
0.860120,3,3,1,68
0.860120,2,2,1,68
0.860823,1,1,3,597
0.861420,3,3,1,597
0.861420,2,2,1,597
0.862689,2,2,3,761
0.863186,2,2,3,1124
0.863450,1,1,1,761
0.863450,3,3,1,761
0.864575,1,1,1,1124
0.864575,3,3,1,1124
0.865054,3,3,3,1138
0.866192,1,1,1,1138
0.866192,2,2,1,1138
0.870322,3,3,3,1025
0.871347,1,1,1,1025
0.871347,2,2,1,1025
0.871822,3,3,3,1078
0.872691,2,2,3,1117
0.872900,1,1,1,1078
0.872900,2,2,1,1078
0.874018,1,1,1,1117
0.874018,3,3,1,1117
0.875416,2,2,3,876
0.876292,1,1,1,876
0.876292,3,3,1,876
0.881613,2,2,3,1318
0.882328,2,2,3,1223
0.882408,3,3,3,544
0.882931,1,1,1,1318
0.882931,3,3,1,1318
0.883476,1,1,2,544
0.883476,2,2,2,544
0.884071,1,1,3,50
0.884121,3,3,2,50
0.884121,2,2,2,50
0.884155,1,1,2,1223
0.884155,3,3,2,1223
0.885624,1,1,3,964
0.886209,3,3,3,738
0.886588,3,3,1,964
0.886588,2,2,1,964
0.886999,2,2,3,719
0.887327,1,1,1,738
0.887327,2,2,1,738
0.888047,1,1,1,719
0.888047,3,3,1,719
0.889354,2,2,3,1243
0.890597,1,1,1,1243
0.890597,3,3,1,1243
0.891229,2,2,3,895
0.892124,1,1,1,895
0.892124,3,3,1,895
0.892382,1,1,3,1205
0.893587,3,3,1,1205
0.893587,2,2,1,1205
0.898826,2,2,3,580
0.899207,2,2,3,87
0.899406,1,1,1,580
0.899406,3,3,1,580
0.899494,1,1,2,87
0.899494,3,3,2,87
0.902000,1,1,3,1405
0.903405,3,3,1,1405
0.903405,2,2,1,1405
0.904627,1,1,3,662
0.905289,3,3,1,662
0.905289,2,2,1,662
0.905362,3,3,3,971
0.906333,1,1,1,971
0.906333,2,2,1,971
0.907245,3,3,3,991
0.907309,2,2,3,541
0.908236,1,1,1,991
0.908236,2,2,1,991
0.908778,1,1,1,541
0.908778,3,3,1,541
0.909518,3,3,3,1078
0.910543,3,3,3,63
0.910596,1,1,1,1078
0.910596,2,2,1,1078
0.910660,1,1,1,63
0.910660,2,2,2,63
0.912156,2,2,3,67
0.912223,1,1,1,67
0.912223,3,3,1,67
0.912443,2,2,3,354
0.912714,1,1,3,127
0.912797,1,1,1,354
0.912797,3,3,1,354
0.912925,3,3,1,127
0.912925,2,2,1,127
0.913117,1,1,3,1420
0.914537,3,3,1,1420
0.914537,2,2,1,1420
0.916550,1,1,3,1306
0.916721,3,3,3,653
0.917856,3,3,1,1306
0.917856,2,2,1,1306
0.918075,1,1,3,285
0.918510,1,1,1,653
0.918510,2,2,1,653
0.918796,3,3,1,285
0.918796,2,2,1,285
0.919074,2,2,3,1441
0.919491,3,3,3,578
0.920515,1,1,1,1441
0.920515,3,3,1,1441
0.920567,1,1,3,409
0.921094,1,1,1,578
0.921094,2,2,1,578
0.921504,3,3,1,409
0.921504,2,2,1,409
0.922781,3,3,3,1082
0.923863,1,1,1,1082
0.923863,2,2,1,1082
0.925304,1,1,3,693
0.925571,1,1,3,1348
0.925997,3,3,1,693
0.925997,2,2,1,693
0.927346,3,3,2,1348
0.927346,2,2,2,1348
0.927672,2,2,3,589
0.927691,2,2,3,229
0.928261,1,1,1,589
0.928261,3,3,1,589
0.928491,1,1,2,229
0.928491,3,3,1,229
0.928858,1,1,3,766
0.929624,3,3,1,766
0.929624,2,2,1,766
0.930033,3,3,3,244
0.930277,1,1,1,244
0.930277,2,2,1,244
0.932537,3,3,3,1232
0.933769,1,1,1,1232
0.933769,2,2,1,1232
0.937098,1,1,3,384
0.937237,1,1,3,1184
0.937482,3,3,1,384
0.937482,2,2,1,384
0.938393,1,1,3,1157
0.938667,3,3,1,1184
0.938667,2,2,2,1184
0.939825,3,3,2,1157
0.939825,2,2,1,1157
0.940387,2,2,3,272
0.940659,1,1,1,272
0.940659,3,3,1,272
0.940898,2,2,3,1357
0.942255,1,1,1,1357
0.942255,3,3,1,1357
0.943277,3,3,3,918
0.944195,1,1,1,918
0.944195,2,2,1,918
0.945586,1,1,3,246
0.945832,3,3,1,246
0.945832,2,2,1,246
0.946592,2,2,3,393
0.946985,1,1,1,393
0.946985,3,3,1,393
0.947100,3,3,3,1078
0.947273,3,3,3,1364
0.947504,3,3,3,160
0.948178,1,1,1,1078
0.948178,2,2,1,1078
0.949543,1,1,2,1364
0.949543,2,2,1,1364
0.949668,3,3,3,247
0.949704,1,1,1,160
0.949704,2,2,1,160
0.949952,1,1,2,247
0.949952,2,2,1,247
0.951344,1,1,3,540
0.951352,3,3,3,610
0.951884,3,3,1,540
0.951884,2,2,1,540
0.952495,1,1,1,610
0.952495,2,2,1,610
0.953318,3,3,3,735
0.954053,1,1,1,735
0.954053,2,2,1,735
0.956434,3,3,3,476
0.956838,2,2,3,818
0.956910,1,1,1,476
0.956910,2,2,1,476
0.957729,1,1,1,818
0.957729,3,3,1,818
0.959655,1,1,3,1136
0.960791,3,3,1,1136
0.960791,2,2,1,1136
0.964938,1,1,3,407
0.965345,3,3,1,407
0.965345,2,2,1,407
0.970859,3,3,3,683
0.971542,1,1,1,683
0.971542,2,2,1,683
0.972194,1,1,3,609
0.972803,3,3,1,609
0.972803,2,2,1,609
0.976477,1,1,3,62
0.976539,3,3,1,62
0.976539,2,2,1,62
0.978846,3,3,3,81
0.978927,1,1,1,81
0.978927,2,2,1,81
0.980504,2,2,3,863
0.981367,1,1,1,863
0.981367,3,3,1,863
0.984895,1,1,3,446
0.985341,3,3,1,446
0.985341,2,2,1,446
0.985981,3,3,3,328
0.986309,1,1,1,328
0.986309,2,2,1,328
0.989853,2,2,3,518
0.990371,1,1,1,518
0.990371,3,3,1,518
0.990691,3,3,3,1420
0.992111,1,1,1,1420
0.992111,2,2,1,1420
0.992137,1,1,3,840
0.992156,3,3,3,1415
0.992977,3,3,1,840
0.992977,2,2,1,840
0.994393,1,1,1,1415
0.994393,2,2,1,1415
0.994635,1,1,3,869
0.995504,3,3,1,869
0.995504,2,2,1,869
1.002592,1,1,3,1005
1.003597,3,3,1,1005
1.003597,2,2,1,1005
1.005317,1,1,3,1341
1.006658,3,3,1,1341
1.006658,2,2,1,1341
1.008306,3,3,3,504
1.008810,1,1,1,504
1.008810,2,2,1,504
1.013838,2,2,3,45
1.013883,1,1,1,45
1.013883,3,3,1,45
1.016905,3,3,3,839
1.017744,1,1,1,839
1.017744,2,2,1,839
1.019674,1,1,3,551
1.020225,3,3,1,551
1.020225,2,2,1,551
1.024430,2,2,3,493
1.024923,1,1,1,493
1.024923,3,3,1,493
1.025816,1,1,3,890
1.026706,3,3,1,890
1.026706,2,2,1,890
1.033973,2,2,3,33
1.034006,1,1,1,33
1.034006,3,3,1,33
1.034921,2,2,3,94
1.035015,1,1,1,94
1.035015,3,3,1,94
1.035762,2,2,3,1359
1.035924,3,3,3,718
1.037121,1,1,1,1359
1.037121,3,3,1,1359
1.037840,1,1,1,718
1.037840,2,2,1,718
1.053190,1,1,3,1201
1.054246,3,3,3,1099
1.054313,2,2,3,816
1.054391,3,3,1,1201
1.054391,2,2,1,1201
1.055208,1,1,2,816
1.055208,3,3,2,816
1.055491,1,1,2,1099
1.055491,2,2,2,1099
1.055545,3,3,3,1388
1.056739,3,3,3,275
1.056933,1,1,1,1388
1.056933,2,2,1,1388
1.057209,1,1,1,275
1.057209,2,2,1,275
1.057760,2,2,3,257
1.058017,1,1,1,257
1.058017,3,3,1,257
1.058489,2,2,3,752
1.059241,1,1,1,752
1.059241,3,3,1,752
1.062614,1,1,3,896
1.063460,3,3,3,412
1.063510,3,3,1,896
1.063510,2,2,1,896
1.063923,1,1,1,412
1.063923,2,2,1,412
1.065557,3,3,3,644
1.066201,1,1,1,644
1.066201,2,2,1,644
1.068444,2,2,3,1057
1.069501,1,1,1,1057
1.069501,3,3,1,1057
1.071398,1,1,3,800
1.072198,3,3,1,800
1.072198,2,2,1,800
1.076452,1,1,3,1446
1.077769,1,1,3,1150
1.077898,3,3,1,1446
1.077898,2,2,1,1446
1.079049,3,3,1,1150
1.079049,2,2,1,1150
1.086716,2,2,3,1238
1.087569,1,1,3,254
1.087954,1,1,1,1238
1.087954,3,3,1,1238
1.088209,3,3,1,254
1.088209,2,2,1,254
1.094332,1,1,3,1351
1.094893,3,3,3,547
1.095382,2,2,3,834
1.095683,3,3,1,1351
1.095683,2,2,1,1351
1.096231,1,1,2,547
1.096231,2,2,2,547
1.096518,1,1,2,834
1.096518,3,3,2,834
1.098697,2,2,3,909
1.099510,1,1,3,358
1.099606,1,1,1,909
1.099606,3,3,1,909
1.099609,1,1,3,788
1.099965,3,3,1,358
1.099965,2,2,1,358
1.100754,3,3,2,788
1.100754,2,2,1,788
1.108886,2,2,3,1003
1.109889,1,1,1,1003
1.109889,3,3,1,1003
1.113556,3,3,3,929
1.114485,1,1,1,929
1.114485,2,2,1,929
1.115115,2,2,3,1076
1.116191,1,1,1,1076
1.116191,3,3,1,1076
1.116907,2,2,3,1305
1.117336,1,1,3,1381
1.117851,3,3,3,143
1.118212,1,1,1,1305
1.118212,3,3,1,1305
1.118356,1,1,2,143
1.118356,2,2,2,143
1.118912,2,2,3,1094
1.119594,3,3,2,1381
1.119594,2,2,2,1381
1.120689,1,1,1,1094
1.120689,3,3,1,1094
1.121567,3,3,3,759
1.122326,1,1,1,759
1.122326,2,2,1,759
1.122645,2,2,3,1039
1.123684,1,1,1,1039
1.123684,3,3,1,1039
1.131843,3,3,3,267
1.132110,1,1,1,267
1.132110,2,2,1,267
1.133651,1,1,3,1357
1.135008,3,3,1,1357
1.135008,2,2,1,1357
1.139946,1,1,3,1375
1.141321,3,3,1,1375
1.141321,2,2,1,1375
1.141766,1,1,3,1291
1.142458,2,2,3,903
1.143052,2,2,3,75
1.143057,3,3,1,1291
1.143057,2,2,1,1291
1.143121,2,2,3,390
1.143961,1,1,1,903
1.143961,3,3,1,903
1.144037,1,1,2,75
1.144037,3,3,2,75
1.144428,1,1,1,390
1.144428,3,3,1,390
1.147913,3,3,3,584
1.148497,1,1,1,584
1.148497,2,2,1,584
1.151047,1,1,3,925
1.151972,3,3,1,925
1.151972,2,2,1,925
1.152102,2,2,3,1289
1.152347,2,2,3,696
1.153391,1,1,1,1289
1.153391,3,3,1,1289
1.154088,1,1,1,696
1.154088,3,3,2,696
1.154128,1,1,3,213
1.154341,3,3,1,213
1.154341,2,2,1,213
1.157248,3,3,3,501
1.157402,3,3,3,708
1.157749,1,1,1,501
1.157749,2,2,1,501
1.158458,1,1,2,708
1.158458,2,2,1,708
1.161876,1,1,3,91
1.161967,3,3,1,91
1.161967,2,2,1,91
1.162012,3,3,3,528
1.162040,3,3,3,304
1.162540,1,1,1,528
1.162540,2,2,1,528
1.162774,3,3,3,804
1.162845,1,1,1,304
1.162845,2,2,2,304
1.163049,3,3,3,1357
1.163416,2,2,3,1382
1.163650,1,1,2,804
1.163650,2,2,1,804
1.165008,1,1,2,1357
1.165008,2,2,2,1357
1.165033,1,1,2,1382
1.165033,3,3,2,1382
1.165779,2,2,3,1325
1.167092,1,1,3,1124
1.167104,1,1,1,1325
1.167104,3,3,1,1325
1.168229,3,3,1,1124
1.168229,2,2,1,1124
1.169102,1,1,3,990
1.170092,3,3,1,990
1.170092,2,2,1,990
1.174704,3,3,3,609
1.174762,1,1,3,117
1.175313,1,1,1,609
1.175313,2,2,1,609
1.175431,3,3,1,117
1.175431,2,2,1,117
1.175599,1,1,3,223
1.175822,3,3,1,223
1.175822,2,2,1,223
1.176988,3,3,3,949
1.177937,1,1,1,949
1.177937,2,2,1,949
1.179697,1,1,3,99
1.179796,3,3,1,99
1.179796,2,2,1,99
1.186014,3,3,3,94
1.186108,1,1,1,94
1.186108,2,2,1,94
1.190546,1,1,3,1095
1.191074,3,3,3,1388
1.191641,3,3,1,1095
1.191641,2,2,1,1095
1.191747,2,2,3,869
1.192287,2,2,3,831
1.193030,1,1,1,1388
1.193030,2,2,1,1388
1.193715,3,3,3,320
1.193900,1,1,1,869
1.193900,3,3,1,869
1.194221,1,1,2,320
1.194221,2,2,2,320
1.194732,1,1,2,831
1.194732,3,3,2,831
1.195605,3,3,3,1032
1.196637,1,1,1,1032
1.196637,2,2,1,1032
1.196781,1,1,3,402
1.197183,3,3,1,402
1.197183,2,2,1,402
1.197436,3,3,3,1458
1.198490,3,3,3,1317
1.198894,1,1,1,1458
1.198894,2,2,1,1458
1.200212,1,1,1,1317
1.200212,2,2,2,1317
1.202776,2,2,3,87
1.202863,1,1,1,87
1.202863,3,3,1,87
1.203519,3,3,3,948
1.203734,3,3,3,1114
1.204467,1,1,1,948
1.204467,2,2,1,948
1.205582,1,1,1,1114
1.205582,2,2,2,1114
1.208280,2,2,3,134
1.208414,1,1,1,134
1.208414,3,3,1,134
1.213914,1,1,3,684
1.214375,3,3,3,687
1.214598,3,3,1,684
1.214598,2,2,1,684
1.214813,2,2,3,508
1.215286,1,1,1,687
1.215286,2,2,1,687
1.215460,3,3,3,712
1.215619,1,1,3,808
1.215795,1,1,1,508
1.215795,3,3,1,508
1.216508,1,1,2,712
1.216508,2,2,2,712
1.216604,3,3,2,808
1.216604,2,2,2,808
1.220534,3,3,3,522
1.221056,1,1,1,522
1.221056,2,2,1,522
1.221468,2,2,3,146
1.221614,1,1,1,146
1.221614,3,3,1,146
1.224957,2,2,3,535
1.225492,1,1,1,535
1.225492,3,3,1,535
1.226357,1,1,3,1222
1.227579,3,3,1,1222
1.227579,2,2,1,1222
1.228711,2,2,3,1442
1.230153,1,1,1,1442
1.230153,3,3,1,1442
1.230846,1,1,3,202
1.231011,3,3,3,64
1.231048,3,3,1,202
1.231048,2,2,1,202
1.231113,1,1,1,64
1.231113,2,2,1,64
1.233228,1,1,3,59
1.233287,3,3,1,59
1.233287,2,2,1,59
1.239282,3,3,3,308
1.239590,1,1,1,308
1.239590,2,2,1,308
1.241065,2,2,3,121
1.241186,1,1,1,121
1.241186,3,3,1,121
1.242621,3,3,3,588
1.242956,3,3,3,1128
1.243209,1,1,1,588
1.243209,2,2,1,588
1.243396,2,2,3,543
1.243939,1,1,2,543
1.243939,3,3,2,543
1.244338,1,1,2,1128
1.244338,2,2,2,1128
1.246797,1,1,3,143
1.246940,3,3,1,143
1.246940,2,2,1,143
1.247144,1,1,3,539
1.247683,3,3,1,539
1.247683,2,2,1,539
1.250722,3,3,3,1112
1.251834,1,1,1,1112
1.251834,2,2,1,1112
1.254664,2,2,3,836
1.255500,1,1,1,836
1.255500,3,3,1,836
1.257695,3,3,3,621
1.257890,3,3,3,1178
1.258316,1,1,1,621
1.258316,2,2,1,621
1.259211,3,3,3,586
1.259495,1,1,2,1178
1.259495,2,2,2,1178
1.260082,1,1,1,586
1.260082,2,2,1,586
1.261651,1,1,3,208
1.261859,3,3,1,208
1.261859,2,2,1,208
1.261977,3,3,3,285
1.262262,1,1,1,285
1.262262,2,2,1,285
1.264351,1,1,3,965
1.264437,1,1,3,684
1.264842,2,2,3,1277
1.265316,3,3,1,965
1.265316,2,2,1,965
1.266001,3,3,2,684
1.266001,2,2,2,684
1.266594,1,1,2,1277
1.266594,3,3,2,1277
1.267959,3,3,3,147
1.268106,1,1,1,147
1.268106,2,2,1,147
1.268291,3,3,3,1263
1.269125,2,2,3,1258
1.269484,1,1,3,957
1.269554,1,1,1,1263
1.269554,2,2,1,1263
1.270113,1,1,3,1212
1.270512,3,3,2,957
1.270512,2,2,2,957
1.270813,1,1,2,1258
1.270813,3,3,2,1258
1.271026,2,2,3,1396
1.271725,3,3,2,1212
1.271725,2,2,2,1212
1.272422,1,1,2,1396
1.272422,3,3,2,1396
1.272650,1,1,3,79
1.272729,3,3,1,79
1.272729,2,2,1,79
1.275010,2,2,3,925
1.275935,1,1,1,925
1.275935,3,3,1,925
1.277125,2,2,3,85
1.277210,1,1,1,85
1.277210,3,3,1,85
1.278067,3,3,3,256
1.278323,1,1,1,256
1.278323,2,2,1,256
1.280079,2,2,3,242
1.280321,1,1,1,242
1.280321,3,3,1,242
1.281279,2,2,3,1347
1.282626,1,1,1,1347
1.282626,3,3,1,1347
1.283033,3,3,3,378
1.283411,1,1,1,378
1.283411,2,2,1,378
1.287634,1,1,3,924
1.287666,2,2,3,722
1.288558,3,3,1,924
1.288558,2,2,1,924
1.289281,1,1,1,722
1.289281,3,3,1,722
1.296228,3,3,3,1001
1.296510,3,3,3,375
1.297229,1,1,1,1001
1.297229,2,2,1,1001
1.297605,1,1,1,375
1.297605,2,2,1,375
1.298577,3,3,3,275
1.298852,1,1,1,275
1.298852,2,2,1,275
1.300277,3,3,3,355
1.300632,1,1,1,355
1.300632,2,2,1,355
1.301343,2,2,3,693
1.302036,1,1,1,693
1.302036,3,3,1,693
1.305830,1,1,3,229
1.306059,3,3,1,229
1.306059,2,2,1,229
1.311032,1,1,3,51
1.311083,3,3,1,51
1.311083,2,2,1,51
1.313443,3,3,3,40
1.313483,1,1,1,40
1.313483,2,2,1,40
1.314416,2,2,3,1177
1.315593,1,1,1,1177
1.315593,3,3,1,1177
1.316532,3,3,3,60
1.316592,1,1,1,60
1.316592,2,2,1,60
1.327393,3,3,3,760
1.327636,3,3,3,1142
1.327679,1,1,3,905
1.328153,1,1,1,760
1.328153,2,2,1,760
1.328378,3,3,3,994
1.329059,3,3,2,905
1.329059,2,2,2,905
1.329296,1,1,2,1142
1.329296,2,2,2,1142
1.330291,1,1,1,994
1.330291,2,2,1,994
1.331364,3,3,3,70
1.331434,1,1,1,70
1.331434,2,2,1,70
1.334947,3,3,3,1337
1.336284,1,1,1,1337
1.336284,2,2,1,1337
1.337095,1,1,3,386
1.337477,3,3,3,761
1.337481,3,3,1,386
1.337481,2,2,1,386
1.338022,1,1,3,136
1.338243,1,1,1,761
1.338243,2,2,1,761
1.338380,3,3,1,136
1.338380,2,2,1,136
1.341296,1,1,3,973
1.342240,3,3,3,648
1.342269,3,3,1,973
1.342269,2,2,1,973
1.342918,1,1,1,648
1.342918,2,2,1,648
1.345820,3,3,3,705
1.346525,1,1,1,705
1.346525,2,2,1,705
1.347414,3,3,3,596
1.348010,1,1,1,596
1.348010,2,2,1,596
1.353891,3,3,3,599
1.354490,1,1,1,599
1.354490,2,2,1,599
1.359333,3,3,3,1225
1.360558,1,1,1,1225
1.360558,2,2,1,1225
1.362439,1,1,3,1296
1.363735,3,3,1,1296
1.363735,2,2,1,1296
1.365344,1,1,3,63
1.365407,3,3,1,63
1.365407,2,2,1,63
1.370923,2,2,3,710
1.371255,1,1,3,90
1.371633,1,1,1,710
1.371633,3,3,1,710
1.371724,3,3,1,90
1.371724,2,2,1,90
1.372614,2,2,3,1172
1.373680,1,1,3,184
1.373786,1,1,1,1172
1.373786,3,3,1,1172
1.373971,3,3,1,184
1.373971,2,2,1,184
1.386810,1,1,3,102
1.386912,3,3,1,102
1.386912,2,2,1,102
1.393411,2,2,3,70
1.393481,1,1,1,70
1.393481,3,3,1,70
1.394622,1,1,3,1275
1.395897,3,3,1,1275
1.395897,2,2,1,1275
1.396827,2,2,3,1352
1.397743,1,1,3,895
1.398074,3,3,3,518
1.398179,1,1,1,1352
1.398179,3,3,1,1352
1.398698,1,1,2,518
1.398698,2,2,2,518
1.398843,1,1,3,875
1.399075,3,3,2,895
1.399075,2,2,2,895
1.399951,3,3,1,875
1.399951,2,2,2,875
1.401383,3,3,3,437
1.401820,1,1,1,437
1.401820,2,2,1,437
1.404633,2,2,3,1365
1.405760,3,3,3,930
1.405998,1,1,1,1365
1.405998,3,3,1,1365
1.406929,1,1,1,930
1.406929,2,2,1,930
1.407281,2,2,3,932
1.408213,1,1,1,932
1.408213,3,3,1,932
1.414842,3,3,3,311
1.415153,1,1,1,311
1.415153,2,2,1,311
1.416032,2,2,3,285
1.416317,1,1,1,285
1.416317,3,3,1,285
1.421509,2,2,3,455
1.421964,1,1,1,455
1.421964,3,3,1,455
1.427798,2,2,3,448
1.428246,1,1,1,448
1.428246,3,3,1,448
1.431324,2,2,3,1006
1.432330,1,1,1,1006
1.432330,3,3,1,1006
1.433283,2,2,3,1071
1.433412,1,1,3,221
1.434354,1,1,1,1071
1.434354,3,3,1,1071
1.434557,3,3,3,269
1.434576,3,3,1,221
1.434576,2,2,1,221
1.434846,1,1,1,269
1.434846,2,2,1,269
1.435946,2,2,3,601
1.436441,2,2,3,1047
1.436547,1,1,1,601
1.436547,3,3,1,601
1.437595,1,1,1,1047
1.437595,3,3,1,1047
1.438076,3,3,3,1143
1.439219,1,1,1,1143
1.439219,2,2,1,1143
1.439348,1,1,3,823
1.440171,3,3,1,823
1.440171,2,2,1,823
1.440507,1,1,3,328
1.440835,3,3,1,328
1.440835,2,2,1,328
1.442126,1,1,3,782
1.442908,3,3,1,782
1.442908,2,2,1,782
1.442997,3,3,3,542
1.443539,1,1,1,542
1.443539,2,2,1,542
1.443579,2,2,3,1083
1.444662,1,1,1,1083
1.444662,3,3,1,1083
1.451456,2,2,3,511
1.451967,1,1,1,511
1.451967,3,3,1,511
1.452244,2,2,3,1407
1.452808,1,1,3,616
1.453651,1,1,1,1407
1.453651,3,3,1,1407
1.454268,3,3,1,616
1.454268,2,2,1,616
1.456347,3,3,3,1316
1.457663,1,1,1,1316
1.457663,2,2,1,1316
1.458967,3,3,3,748
1.459715,1,1,1,748
1.459715,2,2,1,748
1.461487,3,3,3,1025
1.462512,1,1,1,1025
1.462512,2,2,1,1025
1.464296,2,2,3,1438
1.465242,1,1,3,468
1.465734,1,1,1,1438
1.465734,3,3,1,1438
1.466203,3,3,1,468
1.466203,2,2,1,468
1.472807,2,2,3,1449
1.474256,1,1,1,1449
1.474256,3,3,1,1449
1.475466,2,2,3,1387
1.476689,3,3,3,1409
1.476853,1,1,1,1387
1.476853,3,3,1,1387
1.478263,1,1,1,1409
1.478263,2,2,1,1409
1.478519,1,1,3,1193
1.479712,3,3,1,1193
1.479712,2,2,1,1193
1.479944,2,2,3,252
1.479975,2,2,3,882
1.480196,1,1,1,252
1.480196,3,3,1,252
1.481079,1,1,1,882
1.481079,3,3,1,882
1.485708,1,1,3,1368
1.487076,3,3,1,1368
1.487076,2,2,1,1368
1.487593,2,2,3,1027
1.488620,1,1,1,1027
1.488620,3,3,1,1027
1.490258,1,1,3,325
1.490583,3,3,1,325
1.490583,2,2,1,325
1.494108,2,2,3,1434
1.494844,2,2,3,1015
1.495542,1,1,1,1434
1.495542,3,3,1,1434
1.496558,1,1,2,1015
1.496558,3,3,1,1015
1.496718,1,1,3,569
1.497287,3,3,1,569
1.497287,2,2,1,569
1.500799,2,2,3,47
1.500846,1,1,1,47
1.500846,3,3,1,47
1.506573,1,1,3,1199
1.507772,3,3,1,1199
1.507772,2,2,1,1199
1.510668,1,1,3,186
1.510854,3,3,1,186
1.510854,2,2,1,186
1.510977,3,3,3,866
1.511843,1,1,1,866
1.511843,2,2,1,866
1.512807,3,3,3,727
1.513534,1,1,1,727
1.513534,2,2,1,727
1.514435,1,1,3,1350
