time,src,dst,event,size
22.780756,2,2,2,661
22.780926,1,1,3,974
22.780983,1,1,3,503
22.781162,1,1,2,1067
22.781162,3,3,2,1067
22.781900,3,3,2,974
22.781900,2,2,2,974
22.782404,3,3,1,503
22.782404,2,2,1,503
22.782584,2,2,3,1282
22.782682,2,2,3,271
22.782880,1,1,3,578
22.783866,1,1,1,1282
22.783866,3,3,1,1282
22.784137,1,1,3,905
22.784138,1,1,2,271
22.784138,3,3,2,271
22.784445,3,3,2,578
22.784445,2,2,2,578
22.785104,2,2,3,782
22.785351,3,3,2,905
22.785351,2,2,1,905
22.785760,2,2,3,1320
22.785895,1,1,3,579
22.786134,1,1,1,782
22.786134,3,3,1,782
22.786256,2,2,3,810
22.786714,3,3,2,579
22.786714,2,2,2,579
22.786782,3,3,3,1135
22.787053,2,2,3,881
22.787416,1,1,3,1343
22.787455,1,1,2,1320
22.787455,3,3,2,1320
22.787921,1,1,3,177
22.788266,1,1,2,810
22.788266,3,3,2,810
22.788657,2,2,3,1160
22.788674,2,2,3,914
22.788741,1,1,2,1135
22.788741,2,2,2,1135
22.788759,3,3,2,1343
22.788759,2,2,2,1343
22.788937,3,3,2,177
22.788937,2,2,2,177
22.789148,1,1,2,881
22.789148,3,3,2,881
22.790309,1,1,1,1160
22.790309,3,3,1,1160
22.790380,1,1,3,288
22.790909,1,1,3,1044
22.790978,1,1,3,1458
22.790978,1,1,4,1458
22.791224,1,1,1,914
22.791224,3,3,2,914
22.791513,3,3,1,288
22.791513,2,2,1,288
22.791762,3,3,3,318
22.792558,3,3,1,1044
22.792558,2,2,1,1044
22.792632,2,2,3,893
22.792761,1,1,3,472
22.792877,1,1,1,318
22.792877,2,2,1,318
22.793169,2,2,3,1051
22.793208,1,1,3,562
22.793350,3,3,2,472
22.793350,2,2,2,472
22.793481,2,2,3,258
22.793771,1,1,2,893
22.793771,3,3,2,893
22.793913,3,3,2,562
22.793913,2,2,2,562
22.794157,3,3,3,640
22.794178,2,2,3,578
22.794823,1,1,2,1051
22.794823,3,3,2,1051
22.794989,1,1,2,640
22.794989,2,2,2,640
22.795082,1,1,2,258
22.795082,3,3,2,258
22.795449,2,2,3,569
22.795661,1,1,1,578
22.795661,3,3,1,578
22.795727,3,3,3,1032
22.796231,1,1,2,569
22.796231,3,3,2,569
22.796759,1,1,2,1032
22.796759,2,2,2,1032
22.797309,3,3,3,1081
22.798068,1,1,3,786
22.798390,1,1,1,1081
22.798390,2,2,1,1081
22.799160,1,1,3,1103
22.799177,3,3,1,786
22.799177,2,2,1,786
22.799306,2,2,3,649
22.799539,2,2,3,942
22.800281,3,3,2,1103
22.800281,2,2,1,1103
22.800298,1,1,3,1152
22.800523,1,1,3,1012
22.800931,1,1,1,649
22.800931,3,3,1,649
22.801830,1,1,3,867
22.801874,1,1,2,942
22.801874,3,3,2,942
22.802084,3,3,2,1152
22.802084,2,2,2,1152
22.802404,1,1,3,511
22.802907,2,2,3,1332
22.803097,3,3,1,1012
22.803097,2,2,1,1012
22.803965,3,3,2,867
22.803965,2,2,2,867
22.804334,1,1,3,1217
22.804409,3,3,3,984
22.804430,1,1,2,1332
22.804430,3,3,2,1332
22.804477,3,3,2,511
22.804477,2,2,2,511
22.805142,1,1,3,986
22.805393,1,1,2,984
22.805393,2,2,2,984
22.805456,1,1,3,1137
22.805650,2,2,3,937
22.805695,3,3,2,1217
22.805695,2,2,2,1217
22.806195,2,2,3,365
22.806393,1,1,3,890
22.806587,1,1,2,937
22.806587,3,3,2,937
22.806682,3,3,2,986
22.806682,2,2,2,986
22.806953,1,1,2,365
22.806953,3,3,2,365
22.807119,2,2,3,131
22.807143,3,3,3,738
22.807250,1,1,2,131
22.807250,3,3,2,131
22.807576,1,1,3,650
22.807820,3,3,2,1137
22.807820,2,2,2,1137
22.807881,1,1,2,738
22.807881,2,2,2,738
22.808071,2,2,3,572
22.808643,1,1,2,572
22.808643,3,3,2,572
22.808711,3,3,2,890
22.808711,2,2,2,890
22.809024,3,3,3,651
22.809362,3,3,1,650
22.809362,2,2,1,650
22.810014,1,1,1,651
22.810014,2,2,1,651
22.810494,3,3,3,374
22.810625,1,1,3,1236
22.810868,1,1,1,374
22.810868,2,2,1,374
22.811404,2,2,3,864
22.811715,2,2,3,925
22.812045,1,1,3,1208
22.812105,3,3,1,1236
22.812105,2,2,1,1236
22.812643,1,1,3,665
22.812970,1,1,2,864
22.812970,3,3,2,864
22.813314,3,3,2,1208
22.813314,2,2,2,1208
22.813774,1,1,3,975
22.813896,1,1,2,925
22.813896,3,3,2,925
22.813927,1,1,3,1436
22.813980,3,3,2,665
22.813980,2,2,2,665
22.814308,1,1,3,1397
22.814319,2,2,3,1142
22.814956,3,3,1,975
22.814956,2,2,1,975
22.815113,1,1,3,119
22.815730,1,1,3,933
22.815730,1,1,4,933
22.816099,1,1,2,1142
22.816099,3,3,2,1142
22.816294,3,3,3,170
22.816393,3,3,2,1436
22.816393,2,2,2,1436
22.816564,1,1,2,170
22.816564,2,2,2,170
22.816831,1,1,3,739
22.816880,1,1,3,859
22.816880,1,1,4,859
22.817515,3,3,3,848
22.817560,2,2,3,283
22.817688,1,1,3,279
22.817688,1,1,4,279
22.817791,3,3,2,1397
22.817791,2,2,2,1397
22.817911,3,3,2,119
22.817911,2,2,2,119
22.817954,3,3,3,771
22.818148,1,1,2,283
22.818148,3,3,2,283
22.818363,1,1,2,848
22.818363,2,2,2,848
22.818642,3,3,3,228
22.818651,3,3,2,739
22.818651,2,2,2,739
22.818771,1,1,3,821
22.819078,2,2,3,1296
22.819135,1,1,2,771
22.819135,2,2,2,771
22.819364,1,1,2,228
22.819364,2,2,2,228
22.819592,3,3,2,821
22.819592,2,2,2,821
22.820374,1,1,2,1296
22.820374,3,3,2,1296
22.821281,1,1,3,694
22.821917,2,2,3,709
22.821975,3,3,1,694
22.821975,2,2,1,694
22.822370,1,1,3,275
22.822685,1,1,1,709
22.822685,3,3,1,709
22.822961,3,3,1,275
22.822961,2,2,1,275
22.824040,1,1,3,1000
22.824062,3,3,3,477
22.824579,1,1,3,341
22.824708,1,1,3,893
22.824754,1,1,3,1284
22.824754,1,1,4,1284
22.825040,3,3,1,1000
22.825040,2,2,1,1000
22.825192,1,1,3,555
22.825382,3,3,2,341
22.825382,2,2,2,341
22.825517,2,2,3,1292
22.825518,1,1,2,477
22.825518,2,2,2,477
22.826022,2,2,3,1332
22.826276,3,3,2,893
22.826276,2,2,2,893
22.826490,2,2,3,1188
22.826633,3,3,3,633
22.826832,3,3,2,555
22.826832,2,2,2,555
22.827569,1,1,2,1292
22.827569,3,3,2,1292
22.827652,1,1,3,1222
22.828203,1,1,2,633
22.828203,2,2,2,633
22.828902,1,1,2,1332
22.828902,3,3,2,1332
22.829080,2,2,3,62
22.829605,1,1,3,1428
22.829643,1,1,3,152
22.829718,1,1,3,974
22.829718,1,1,4,974
22.830091,1,1,2,1188
22.830091,3,3,2,1188
22.830125,3,3,2,1222
22.830125,2,2,2,1222
22.830154,1,1,2,62
22.830154,3,3,2,62
22.831080,1,1,3,1192
22.831125,2,2,3,1199
22.831200,1,1,3,453
22.831200,1,1,4,453
22.831480,2,2,3,1046
22.831522,1,1,3,665
22.831522,1,1,4,665
22.831554,3,3,2,1428
22.831554,2,2,2,1428
22.831584,2,2,3,470
22.831707,3,3,2,152
22.831707,2,2,2,152
22.831756,3,3,3,560
22.832316,1,1,2,560
22.832316,2,2,2,560
22.832324,1,1,2,1199
22.832324,3,3,2,1199
22.832521,3,3,3,233
22.832754,1,1,2,233
22.832754,2,2,2,233
22.832900,3,3,2,1192
22.832900,2,2,2,1192
22.833327,2,2,3,841
22.833371,1,1,2,1046
22.833371,3,3,2,1046
22.833842,1,1,1,470
22.833842,3,3,1,470
22.834165,1,1,3,1316
22.834256,3,3,3,748
22.834568,1,1,3,288
22.834684,1,1,2,841
22.834684,3,3,2,841
22.835481,3,3,2,1316
22.835481,2,2,2,1316
22.835770,3,3,2,288
22.835770,2,2,2,288
22.836062,1,1,2,748
22.836062,2,2,2,748
22.836478,1,1,3,1079
22.837365,3,3,3,959
22.837557,3,3,1,1079
22.837557,2,2,1,1079
22.838415,3,3,3,1080
22.838486,1,1,3,1422
22.838517,1,1,1,959
22.838517,2,2,1,959
22.839133,1,1,3,357
22.839337,1,1,3,258
22.839553,3,3,3,150
22.839598,1,1,2,1080
22.839598,2,2,2,1080
22.839713,1,1,3,971
22.839713,1,1,4,971
22.839749,1,1,2,150
22.839749,2,2,2,150
22.839940,3,3,2,1422
22.839940,2,2,2,1422
22.839993,2,2,3,754
22.840298,3,3,1,357
22.840298,2,2,1,357
22.840557,3,3,2,258
22.840557,2,2,2,258
22.841053,1,1,2,754
22.841053,3,3,2,754
22.841348,1,1,3,1146
22.841349,1,1,3,405
22.841585,1,1,3,1104
22.841657,1,1,3,683
22.841657,1,1,4,683
22.842336,3,3,3,1113
22.842494,3,3,1,1146
22.842494,2,2,1,1146
22.842701,3,3,3,964
22.842757,1,1,3,177
22.842900,3,3,2,405
22.842900,2,2,2,405
22.842980,2,2,3,124
22.843104,1,1,2,124
22.843104,3,3,2,124
22.843249,1,1,3,712
22.843608,1,1,2,1113
22.843608,2,2,2,1113
22.844005,3,3,2,1104
22.844005,2,2,2,1104
22.844183,3,3,2,177
22.844183,2,2,2,177
22.844323,2,2,3,586
22.844522,2,2,3,1433
22.844573,1,1,2,964
22.844573,2,2,2,964
22.844685,3,3,3,60
22.844745,1,1,2,60
22.844745,2,2,2,60
22.844896,3,3,2,712
22.844896,2,2,2,712
22.844909,1,1,2,586
22.844909,3,3,2,586
22.844910,1,1,3,532
22.845114,1,1,3,1430
22.845512,3,3,3,771
22.846172,3,3,3,255
22.846343,1,1,1,1433
22.846343,3,3,1,1433
22.846493,1,1,3,1396
22.846876,3,3,2,532
22.846876,2,2,2,532
22.846953,1,1,3,1070
22.847115,1,1,2,771
22.847115,2,2,2,771
22.847132,1,1,3,837
22.847132,1,1,4,837
22.847371,1,1,2,255
22.847371,2,2,2,255
22.848269,1,1,3,987
22.848269,1,1,4,987
22.848307,3,3,2,1430
22.848307,2,2,2,1430
22.848515,3,3,3,1379
22.849212,2,2,3,734
22.849401,2,2,3,1144
22.849704,3,3,1,1396
22.849704,2,2,1,1396
22.850058,2,2,3,555
22.850439,1,1,2,734
22.850439,3,3,2,734
22.850705,3,3,3,840
22.850775,3,3,2,1070
22.850775,2,2,2,1070
22.851010,1,1,3,1266
22.851084,1,1,2,1379
22.851084,2,2,2,1379
22.851467,3,3,3,838
22.851584,1,1,2,1144
22.851584,3,3,2,1144
22.851925,1,1,2,840
22.851925,2,2,2,840
22.852140,1,1,2,555
22.852140,3,3,2,555
22.852276,3,3,2,1266
22.852276,2,2,2,1266
22.852340,1,1,3,1376
22.852547,2,2,3,483
22.852764,1,1,2,838
22.852764,2,2,2,838
22.853030,1,1,2,483
22.853030,3,3,2,483
22.853232,3,3,3,901
22.853716,3,3,2,1376
22.853716,2,2,2,1376
22.854133,1,1,2,901
22.854133,2,2,2,901
22.854411,2,2,3,1382
22.854753,3,3,3,1030
22.855012,3,3,3,159
22.855107,2,2,3,794
22.855623,1,1,3,865
22.855793,1,1,1,1382
22.855793,3,3,1,1382
22.855955,1,1,3,1018
22.856036,3,3,3,233
22.856303,3,3,3,272
22.856303,3,3,4,272
22.856588,1,1,2,794
22.856588,3,3,2,794
22.856659,3,3,2,865
22.856659,2,2,2,865
22.856824,1,1,2,1030
22.856824,2,2,2,1030
22.856984,1,1,2,159
22.856984,2,2,2,159
22.856991,1,1,3,819
22.857218,1,1,2,233
22.857218,2,2,2,233
22.857231,1,1,3,1078
22.857678,3,3,2,1018
22.857678,2,2,2,1018
22.857995,1,1,3,779
22.858498,3,3,1,819
22.858498,2,2,1,819
22.858833,2,2,3,912
22.859577,3,3,2,1078
22.859577,2,2,2,1078
22.859745,1,1,2,912
22.859745,3,3,2,912
22.859874,1,1,3,377
22.859888,1,1,3,381
22.860357,3,3,2,779
22.860357,2,2,2,779
22.860365,1,1,3,166
22.860735,3,3,1,377
22.860735,2,2,1,377
22.861117,3,3,2,381
22.861117,2,2,2,381
22.861130,1,1,3,1004
22.861284,3,3,1,166
22.861284,2,2,1,166
22.862111,1,1,3,459
22.862289,3,3,1,1004
22.862289,2,2,2,1004
22.862425,2,2,3,234
22.862480,3,3,3,275
22.862672,3,3,3,447
22.862749,3,3,2,459
22.862749,2,2,2,459
22.862755,1,1,2,275
22.862755,2,2,2,275
22.862990,1,1,2,234
22.862990,3,3,2,234
22.863203,1,1,2,447
22.863203,2,2,2,447
22.863437,3,3,3,847
22.863440,1,1,3,517
22.863883,3,3,3,1106
22.864284,1,1,1,847
22.864284,2,2,1,847
22.864605,3,3,3,928
22.864802,3,3,2,517
22.864802,2,2,2,517
22.864835,3,3,3,1209
22.864902,3,3,3,56
22.864902,3,3,4,56
22.865391,1,1,2,1106
22.865391,2,2,2,1106
22.866206,1,1,3,1030
22.866320,1,1,1,928
22.866320,2,2,1,928
22.866496,2,2,3,1075
22.866650,2,2,3,142
22.866668,1,1,3,1442
22.866739,1,1,3,584
22.867351,3,3,2,1030
22.867351,2,2,2,1030
22.867530,1,1,2,1209
22.867530,2,2,2,1209
22.867571,1,1,2,1075
22.867571,3,3,2,1075
22.867714,1,1,2,142
22.867714,3,3,2,142
22.868794,3,3,2,1442
22.868794,2,2,2,1442
22.869326,2,2,3,1145
22.869379,3,3,1,584
22.869379,2,2,1,584
22.869539,1,1,3,400
22.869882,2,2,3,814
22.870077,3,3,3,861
22.870325,3,3,3,374
22.870525,1,1,1,1145
22.870525,3,3,1,1145
22.870926,3,3,2,400
22.870926,2,2,2,400
22.870978,2,2,3,279
22.871340,1,1,2,814
22.871340,3,3,2,814
22.871387,1,1,2,861
22.871387,2,2,2,861
22.871425,3,3,3,981
22.871470,2,2,3,354
22.871620,1,1,2,279
22.871620,3,3,2,279
22.871762,1,1,2,374
22.871762,2,2,2,374
22.871975,1,1,2,354
22.871975,3,3,2,354
22.872744,1,1,2,981
22.872744,2,2,2,981
22.872830,2,2,3,400
22.873230,1,1,1,400
22.873230,3,3,1,400
22.873634,1,1,3,927
22.874530,3,3,3,62
22.874561,3,3,1,927
22.874561,2,2,1,927
22.874624,1,1,1,62
22.874624,2,2,1,62
22.875159,1,1,3,59
22.875218,3,3,1,59
22.875218,2,2,1,59
22.875590,1,1,3,667
22.875714,2,2,3,1233
22.876257,3,3,1,667
22.876257,2,2,1,667
22.877007,1,1,3,1114
22.877271,2,2,3,1140
22.877491,1,1,1,1233
22.877491,3,3,1,1233
22.878490,3,3,3,573
22.878606,3,3,2,1114
22.878606,2,2,2,1114
22.878632,1,1,2,1140
22.878632,3,3,2,1140
22.878781,3,3,3,66
22.878918,2,2,3,1153
22.879063,1,1,3,1347
22.879206,1,1,1,573
22.879206,2,2,1,573
22.879273,1,1,2,66
22.879273,2,2,2,66
22.879523,2,2,3,1170
22.879612,1,1,3,1251
22.879656,2,2,3,1390
22.879953,1,1,3,1319
22.880095,2,2,3,788
22.880095,2,2,4,788
22.880221,2,2,3,1265
22.880221,2,2,4,1265
22.880306,2,2,3,576
22.880306,2,2,4,576
22.880360,1,1,2,1153
22.880360,3,3,2,1153
22.880413,2,2,3,128
22.880526,3,3,3,226
22.880547,2,2,3,161
22.880547,2,2,4,161
22.880554,3,3,2,1347
22.880554,2,2,2,1347
22.880752,1,1,2,226
22.880752,2,2,2,226
22.880769,3,3,3,1042
22.881345,2,2,3,378
22.881345,2,2,4,378
22.881531,1,1,2,1170
22.881531,3,3,2,1170
22.881722,3,3,3,791
22.881806,3,3,2,1251
22.881806,2,2,2,1251
22.881811,1,1,2,1042
22.881811,2,2,2,1042
22.882107,3,3,3,485
22.882276,2,2,3,722
22.882603,1,1,2,791
22.882603,2,2,2,791
22.882922,1,1,2,1390
22.882922,3,3,2,1390
22.882945,2,2,3,135
22.883051,1,1,2,128
22.883051,3,3,2,128
22.883062,3,3,3,417
22.883089,1,1,2,485
22.883089,2,2,2,485
22.883126,3,3,2,1319
22.883126,2,2,2,1319
22.883507,1,1,2,417
22.883507,2,2,2,417
22.883584,3,3,3,1371
22.883774,1,1,2,722
22.883774,3,3,2,722
22.883910,1,1,2,135
22.883910,3,3,2,135
22.884330,3,3,3,1080
22.884542,3,3,3,992
22.884818,1,1,3,1404
22.884955,1,1,2,1371
22.884955,2,2,2,1371
22.885688,1,1,3,888
22.886036,1,1,2,1080
22.886036,2,2,2,1080
22.886222,3,3,2,1404
22.886222,2,2,2,1404
22.886906,3,3,3,1164
22.887029,1,1,2,992
22.887029,2,2,2,992
22.887111,3,3,2,888
22.887111,2,2,2,888
22.887193,2,2,3,894
22.887523,3,3,3,578
22.887895,1,1,3,514
22.888087,1,1,2,894
22.888087,3,3,2,894
22.888194,1,1,2,1164
22.888194,2,2,2,1164
22.888409,3,3,2,514
22.888409,2,2,2,514
22.888773,1,1,2,578
22.888773,2,2,2,578
22.889005,3,3,3,1243
22.890248,1,1,1,1243
22.890248,2,2,1,1243
22.890844,2,2,3,1304
22.892148,1,1,1,1304
22.892148,3,3,1,1304
22.892540,2,2,3,849
22.892922,3,3,3,545
22.893072,2,2,3,385
22.893389,1,1,1,849
22.893389,3,3,1,849
22.893775,1,1,2,385
22.893775,3,3,2,385
22.893892,3,3,3,664
22.893935,1,1,2,545
22.893935,2,2,2,545
22.893945,2,2,3,1179
22.893994,2,2,3,90
22.894026,2,2,3,1166
22.894026,2,2,4,1166
22.894242,1,1,3,1321
22.894600,1,1,1,664
22.894600,2,2,1,664
22.894622,2,2,3,536
22.895758,3,3,3,1361
22.895780,1,1,2,1179
22.895780,3,3,2,1179
22.895871,1,1,2,90
22.895871,3,3,2,90
22.895922,3,3,2,1321
22.895922,2,2,2,1321
22.896408,1,1,2,536
22.896408,3,3,2,536
22.896464,3,3,3,238
22.896959,2,2,3,645
22.897433,1,1,2,1361
22.897433,2,2,2,1361
22.897604,1,1,2,645
22.897604,3,3,2,645
22.897671,2,2,3,1262
22.897672,1,1,2,238
22.897672,2,2,2,238
22.897722,2,2,3,1249
22.898281,2,2,3,149
22.898599,1,1,3,919
22.898933,1,1,2,1262
22.898933,3,3,2,1262
22.899518,3,3,2,919
22.899518,2,2,2,919
22.899561,2,2,3,829
22.899929,2,2,3,557
22.899929,2,2,4,557
22.900183,1,1,2,1249
22.900183,3,3,2,1249
22.900261,1,1,3,1015
22.900333,1,1,1,149
22.900333,3,3,1,149
22.900737,2,2,3,1023
22.900831,1,1,3,1417
22.900951,1,1,3,1095
22.901091,3,3,3,882
22.901163,1,1,2,829
22.901163,3,3,2,829
22.901349,3,3,2,1015
22.901349,2,2,2,1015
22.901362,3,3,3,904
22.902187,1,1,2,1023
22.902187,3,3,2,1023
22.902191,1,1,3,1449
22.902687,1,1,2,882
22.902687,2,2,2,882
22.902767,3,3,2,1417
22.902767,2,2,2,1417
22.903592,1,1,2,904
22.903592,2,2,2,904
22.903863,3,3,2,1095
22.903863,2,2,2,1095
22.904017,3,3,3,252
22.904620,2,2,3,414
22.905248,2,2,3,1291
22.905313,3,3,1,1449
22.905313,2,2,1,1449
22.905566,1,1,2,252
22.905566,2,2,2,252
22.905728,1,1,2,414
22.905728,3,3,2,414
22.906167,2,2,3,84
22.906301,1,1,3,1414
22.907020,1,1,2,1291
22.907020,3,3,2,1291
22.907089,3,3,3,975
22.907105,1,1,2,84
22.907105,3,3,2,84
22.907666,1,1,3,96
22.907715,3,3,2,1414
22.907715,2,2,2,1414
22.907812,3,3,2,96
22.907812,2,2,2,96
22.907835,1,1,3,1138
22.907927,2,2,3,516
22.908168,3,3,3,146
22.908175,1,1,2,975
22.908175,2,2,2,975
22.908322,1,1,2,146
22.908322,2,2,2,146
22.908337,2,2,3,899
22.908443,1,1,2,516
22.908443,3,3,2,516
22.908630,2,2,3,301
22.908920,3,3,3,665
22.908973,3,3,2,1138
22.908973,2,2,2,1138
22.909343,1,1,2,899
22.909343,3,3,2,899
22.909390,1,1,3,1077
22.909585,1,1,2,665
22.909585,2,2,2,665
22.909645,1,1,2,301
22.909645,3,3,2,301
22.909943,2,2,3,1007
22.910467,3,3,2,1077
22.910467,2,2,2,1077
22.910950,1,1,2,1007
22.910950,3,3,2,1007
22.911628,3,3,3,1144
22.911688,1,1,3,130
22.911975,3,3,3,464
22.912385,2,2,3,1420
22.912408,3,3,3,401
22.912608,3,3,3,930
22.912608,3,3,4,930
22.912772,1,1,1,1144
22.912772,2,2,1,1144
22.912903,3,3,2,130
22.912903,2,2,2,130
22.913149,2,2,3,929
22.913237,1,1,2,464
22.913237,2,2,2,464
22.913639,1,1,2,401
22.913639,2,2,2,401
22.914157,3,3,3,1222
22.914193,1,1,2,1420
22.914193,3,3,2,1420
22.914417,1,1,3,355
22.914689,1,1,3,991
22.914772,3,3,2,355
22.914772,2,2,2,355
22.915123,1,1,2,929
22.915123,3,3,2,929
22.915379,1,1,2,1222
22.915379,2,2,2,1222
22.915404,2,2,3,437
22.915655,2,2,3,1080
22.915764,3,3,2,991
22.915764,2,2,2,991
22.915841,1,1,2,437
22.915841,3,3,2,437
22.915953,2,2,3,566
22.916021,1,1,3,906
22.916922,1,1,1,1080
22.916922,3,3,1,1080
22.917243,3,3,3,1058
22.917344,2,2,3,1251
22.917489,1,1,2,566
22.917489,3,3,2,566
22.917829,3,3,2,906
22.917829,2,2,2,906
22.918301,1,1,2,1058
22.918301,2,2,2,1058
22.918741,1,1,2,1251
22.918741,3,3,2,1251
22.919162,1,1,3,930
22.919891,1,1,3,247
22.920092,3,3,1,930
22.920092,2,2,1,930
22.920238,3,3,3,416
22.920307,1,1,3,128
22.920340,3,3,1,247
22.920340,2,2,2,247
22.920469,3,3,2,128
22.920469,2,2,2,128
22.920757,1,1,2,416
22.920758,2,2,2,416
22.921049,3,3,3,1047
22.921864,3,3,3,1172
22.922096,1,1,1,1047
22.922096,2,2,1,1047
22.922228,2,2,3,484
22.922613,3,3,3,1296
22.922624,3,3,3,792
22.922742,1,1,3,917
22.923269,1,1,1,1172
22.923269,2,2,1,1172
22.923754,1,1,2,484
22.923754,3,3,2,484
22.923896,1,1,3,1175
22.924187,3,3,2,917
22.924187,2,2,2,917
22.924328,2,2,3,972
22.924566,1,1,2,1296
22.924566,2,2,2,1296
22.924845,2,2,3,90
22.925028,2,2,3,598
22.925084,1,1,3,499
22.925300,1,1,2,972
22.925300,3,3,2,972
22.925359,1,1,2,792
22.925359,2,2,2,792
22.925363,3,3,2,1175
22.925363,2,2,2,1175
22.925391,1,1,2,90
22.925391,3,3,2,90
22.925516,2,2,3,894
22.925863,3,3,2,499
22.925863,2,2,2,499
22.925990,1,1,2,598
22.925990,3,3,2,598
22.926261,2,2,3,1411
22.926885,1,1,1,894
22.926885,3,3,1,894
22.926964,3,3,3,1445
22.927037,3,3,3,1023
22.927085,2,2,3,631
22.927370,2,2,3,1397
22.928297,1,1,2,1411
22.928297,3,3,1,1411
22.928668,2,2,3,614
22.928896,2,2,3,314
22.928896,2,2,4,314
22.928929,1,1,2,631
22.928929,3,3,2,631
22.929092,1,1,3,943
22.929731,3,3,3,397
22.929743,1,1,2,1445
22.929743,2,2,2,1445
22.930085,2,2,3,1222
22.930327,1,1,2,1397
22.930327,3,3,2,1397
22.930712,3,3,2,943
22.930712,2,2,2,943
22.930767,1,1,2,1023
22.930767,2,2,2,1023
22.930942,1,1,2,614
22.930942,3,3,2,614
22.931051,2,2,3,87
22.931165,1,1,2,397
22.931165,2,2,2,397
22.931453,3,3,3,546
22.931999,1,1,2,546
22.931999,2,2,2,546
22.932165,1,1,2,1222
22.932165,3,3,2,1222
22.932227,1,1,3,181
22.932253,1,1,1,87
22.932253,3,3,1,87
22.932317,1,1,3,1335
22.932435,3,3,1,181
22.932435,2,2,1,181
22.932793,1,1,3,1117
22.933712,1,1,3,1120
22.933771,3,3,1,1335
22.933771,2,2,1,1335
22.934713,1,1,3,1218
22.934799,1,1,3,1090
22.934799,1,1,4,1090
22.934889,3,3,1,1117
22.934889,2,2,1,1117
22.935433,3,3,3,190
22.935623,1,1,2,190
22.935623,2,2,2,190
22.936010,3,3,2,1120
22.936010,2,2,2,1120
22.936165,2,2,3,941
22.936216,1,1,3,691
22.936362,3,3,3,218
22.936481,1,1,3,1243
22.936733,1,1,3,895
22.936733,1,1,4,895
22.936829,2,2,3,985
22.937078,2,2,3,353
22.937078,2,2,4,353
22.937229,3,3,1,1218
22.937229,2,2,1,1218
22.937448,1,1,2,218
22.937448,2,2,2,218
22.937805,2,2,3,796
22.937921,3,3,2,691
22.937921,2,2,2,691
22.937982,2,2,3,1104
22.937982,2,2,4,1104
22.938171,1,1,2,941
22.938171,3,3,2,941
22.938447,2,2,3,1343
22.938451,3,3,3,1359
22.939157,1,1,2,985
22.939157,3,3,2,985
22.939165,3,3,2,1243
22.939165,2,2,2,1243
22.939810,1,1,2,1359
22.939810,2,2,2,1359
22.939846,3,3,3,670
22.939954,1,1,2,796
22.939954,3,3,2,796
22.940516,1,1,2,670
22.940516,2,2,2,670
22.940631,1,1,3,614
22.940865,3,3,3,1308
22.941245,3,3,2,614
22.941245,2,2,2,614
22.941298,1,1,2,1343
22.941298,3,3,2,1343
22.941526,2,2,3,655
22.942041,2,2,3,679
22.942173,1,1,2,1308
22.942173,2,2,2,1308
22.942181,1,1,2,655
22.942181,3,3,2,655
22.942680,2,2,3,1377
22.942861,1,1,1,679
22.942861,3,3,1,679
22.943257,2,2,3,266
22.943729,1,1,3,1189
22.944037,3,3,3,1277
22.944107,2,2,3,948
22.944239,1,1,2,1377
22.944239,3,3,2,1377
22.944425,1,1,3,1338
22.944429,3,3,3,1051
22.944506,1,1,2,266
22.944506,3,3,2,266
22.944918,3,3,2,1189
22.944918,2,2,2,1189
22.945314,1,1,2,1277
22.945314,2,2,2,1277
22.945442,3,3,3,1359
22.945455,1,1,2,948
22.945455,3,3,2,948
22.945667,3,3,3,671
22.946257,3,3,2,1338
22.946257,2,2,2,1338
22.946366,1,1,2,1051
22.946366,2,2,2,1051
22.946472,3,3,3,1312
22.946802,1,1,3,1169
22.946854,2,2,3,336
22.947484,3,3,3,1050
22.947484,3,3,4,1050
22.947585,2,2,3,1003
22.947726,1,1,1,1359
22.947726,2,2,1,1359
22.948063,1,1,2,336
22.948063,3,3,2,336
22.948398,1,1,2,671
22.948398,2,2,2,671
22.948735,1,1,3,318
22.948896,3,3,2,1169
22.948896,2,2,2,1169
22.949067,1,1,2,1003
22.949067,3,3,2,1003
22.949215,3,3,2,318
22.949215,2,2,2,318
22.949657,2,2,3,1148
22.949711,1,1,2,1312
22.949711,2,2,2,1312
22.950045,1,1,3,252
22.950087,1,1,3,907
22.950162,3,3,3,834
22.950297,3,3,2,252
22.950297,2,2,2,252
22.950805,1,1,2,1148
22.950805,3,3,2,1148
22.950893,2,2,3,634
22.950996,1,1,2,834
22.950996,2,2,2,834
22.951035,1,1,3,173
22.951205,3,3,2,907
22.951205,2,2,2,907
22.951364,2,2,3,547
22.951379,3,3,2,173
22.951379,2,2,2,173
22.951527,1,1,2,634
22.951527,3,3,2,634
22.951664,2,2,3,577
22.951962,1,1,3,1146
22.952075,1,1,1,547
22.952075,3,3,1,547
22.952471,1,1,3,1072
22.952653,3,3,3,1362
22.952653,1,1,2,577
22.952653,3,3,2,577
22.952803,1,1,3,248
22.953045,2,2,3,657
22.953222,3,3,2,1146
22.953222,2,2,2,1146
22.953397,2,2,3,847
22.953702,1,1,2,657
22.953702,3,3,2,657
22.954295,3,3,2,1072
22.954295,2,2,2,1072
22.954544,3,3,2,248
22.954544,2,2,2,248
22.954550,1,1,2,847
22.954550,3,3,2,847
22.954909,1,1,2,1362
22.954909,2,2,2,1362
