time,src,dst,event,size
0.201783,2,2,3,340
0.202123,1,1,1,340
0.202123,3,3,1,340
0.202133,1,1,3,95
0.202228,3,3,1,95
0.202228,2,2,1,95
0.202290,2,2,3,38
0.202328,1,1,1,38
0.202328,3,3,1,38
0.202418,3,3,3,233
0.202425,1,1,3,1004
0.202651,1,1,1,233
0.202651,2,2,1,233
0.203656,3,3,1,1004
0.203656,2,2,1,1004
0.204033,2,2,3,598
0.204631,1,1,1,598
0.204631,3,3,1,598
0.204950,3,3,3,680
0.205630,3,3,3,178
0.205630,1,1,1,680
0.205630,2,2,1,680
0.205809,1,1,1,178
0.205809,2,2,1,178
0.208202,2,2,3,1167
0.208210,1,1,3,683
0.208841,2,2,3,73
0.208855,1,1,3,559
0.208916,2,2,3,781
0.209145,3,3,3,320
0.209241,1,1,3,1082
0.209241,1,1,4,1082
0.209257,2,2,3,1260
0.209257,2,2,4,1260
0.209369,1,1,1,1167
0.209369,3,3,1,1167
0.209443,1,1,2,73
0.209443,3,3,2,73
0.209690,1,1,2,320
0.209690,2,2,2,320
0.209739,2,2,3,523
0.209854,1,1,3,96
0.210053,3,3,2,683
0.210053,2,2,2,683
0.210225,1,1,2,781
0.210225,3,3,2,781
0.210613,3,3,2,559
0.210613,2,2,2,559
0.210710,3,3,2,96
0.210710,2,2,2,96
0.210749,1,1,2,523
0.210749,3,3,2,523
0.210976,3,3,3,135
0.211111,1,1,1,135
0.211111,2,2,1,135
0.211782,2,2,3,1067
0.211862,2,2,3,1187
0.211989,3,3,3,690
0.212195,3,3,3,148
0.212366,3,3,3,1125
0.212366,3,3,4,1125
0.212849,1,1,1,1067
0.212849,3,3,1,1067
0.213242,3,3,3,1345
0.213540,1,1,2,690
0.213540,2,2,2,690
0.213689,1,1,2,148
0.213689,2,2,2,148
0.214037,1,1,2,1187
0.214037,3,3,2,1187
0.214194,3,3,3,142
0.214315,1,1,3,1110
0.215035,1,1,2,1345
0.215035,2,2,2,1345
0.215107,3,3,3,88
0.215178,1,1,2,142
0.215178,2,2,2,142
0.215267,1,1,2,88
0.215267,2,2,2,88
0.215425,3,3,2,1110
0.215425,2,2,2,1110
0.215433,3,3,3,732
0.215658,3,3,3,1276
0.216165,1,1,1,732
0.216165,2,2,1,732
0.217213,1,1,3,488
0.217442,1,1,2,1276
0.217442,2,2,2,1276
0.217701,3,3,2,488
0.217701,2,2,2,488
0.218149,1,1,3,827
0.218187,2,2,3,805
0.218555,2,2,3,456
0.218700,1,1,3,895
0.218976,3,3,1,827
0.218976,2,2,1,827
0.219511,2,2,3,405
0.219782,1,1,2,805
0.219782,3,3,2,805
0.219872,3,3,2,895
0.219872,2,2,2,895
0.219943,2,2,3,202
0.219959,1,1,3,173
0.220125,3,3,3,387
0.220132,3,3,2,173
0.220132,2,2,2,173
0.220239,1,1,2,456
0.220239,3,3,2,456
0.220512,1,1,2,387
0.220512,2,2,2,387
0.220645,1,1,2,405
0.220645,3,3,2,405
0.220674,3,3,3,1083
0.220848,1,1,1,202
0.220848,3,3,1,202
0.221932,1,1,1,1083
0.221932,2,2,1,1083
0.222123,1,1,3,1091
0.222441,3,3,3,1259
0.222451,2,2,3,953
0.222654,3,3,3,1085
0.222658,2,2,3,996
0.223214,3,3,1,1091
0.223214,2,2,1,1091
0.223310,1,1,3,975
0.223382,3,3,3,1220
0.223721,1,1,3,772
0.223833,3,3,3,366
0.223833,3,3,4,366
0.224168,1,1,2,953
0.224168,3,3,2,953
0.224474,1,1,2,1259
0.224474,2,2,2,1259
0.224650,2,2,3,442
0.224959,2,2,3,1188
0.225165,1,1,2,996
0.225165,3,3,2,996
0.225456,3,3,3,500
0.225560,1,1,2,1085
0.225560,2,2,2,1085
0.225562,1,1,3,68
0.225608,1,1,2,442
0.225608,3,3,2,442
0.225661,3,3,2,975
0.225661,2,2,2,975
0.225790,1,1,3,597
0.226279,2,2,3,761
0.226409,2,2,3,1124
0.226434,3,3,2,772
0.226434,2,2,2,772
0.226503,3,3,2,68
0.226503,2,2,2,68
0.226781,1,1,2,1220
0.226781,2,2,2,1220
0.226797,1,1,2,1188
0.226797,3,3,2,1188
0.226899,3,3,3,1138
0.227101,3,3,2,597
0.227101,2,2,2,597
0.227282,1,1,2,500
0.227282,2,2,2,500
0.227559,1,1,2,761
0.227559,3,3,2,761
0.228281,3,3,3,1025
0.228421,1,1,2,1138
0.228421,2,2,2,1138
0.228675,3,3,3,1078
0.228684,1,1,2,1124
0.228684,3,3,2,1124
0.228902,2,2,3,1117
0.229447,1,1,2,1025
0.229447,2,2,2,1025
0.229617,2,2,3,876
0.230019,1,1,2,1117
0.230019,3,3,2,1117
0.230526,1,1,2,1078
0.230526,2,2,2,1078
0.230896,1,1,2,876
0.230896,3,3,2,876
0.231243,2,2,3,1318
0.231430,2,2,3,1223
0.231451,3,3,3,544
0.231887,1,1,3,50
0.232295,1,1,3,964
0.232448,3,3,3,738
0.232561,1,1,1,1318
0.232561,3,3,1,1318
0.232612,3,3,2,50
0.232612,2,2,2,50
0.232656,2,2,3,719
0.233106,1,1,2,544
0.233106,2,2,2,544
0.233273,2,2,3,1243
0.233577,3,3,2,964
0.233577,2,2,2,964
0.233765,2,2,3,895
0.233765,2,2,4,895
0.233785,1,1,2,1223
0.233785,3,3,2,1223
0.233845,1,1,2,738
0.233845,2,2,2,738
0.234068,1,1,3,1205
0.234505,1,1,2,719
0.234505,3,3,2,719
0.235273,3,3,2,1205
0.235273,2,2,2,1205
0.235749,1,1,2,1243
0.235749,3,3,2,1243
0.235758,2,2,3,580
0.235858,2,2,3,87
0.236338,1,1,1,580
0.236338,3,3,1,580
0.236426,1,1,2,87
0.236426,3,3,1,87
0.236590,1,1,3,1405
0.237279,1,1,3,662
0.237472,3,3,3,971
0.237966,3,3,3,991
0.237983,2,2,3,541
0.237995,3,3,1,1405
0.237995,2,2,1,1405
0.238537,1,1,2,541
0.238537,3,3,2,541
0.238562,3,3,3,1078
0.238658,3,3,2,662
0.238658,2,2,2,662
0.238831,3,3,3,63
0.238831,3,3,4,63
0.238967,1,1,2,971
0.238967,2,2,2,971
0.239254,2,2,3,67
0.239329,2,2,3,354
0.239400,1,1,3,127
0.239506,1,1,3,1420
0.239959,1,1,1,991
0.239959,2,2,1,991
0.240027,1,1,2,67
0.240027,3,3,2,67
0.240087,3,3,2,127
0.240087,2,2,2,127
0.240382,1,1,2,354
0.240382,3,3,2,354
0.240407,1,1,3,1306
0.240451,3,3,3,653
0.240807,1,1,3,285
0.241038,1,1,2,1078
0.241038,2,2,2,1078
0.241069,2,2,3,1441
0.241178,3,3,3,578
0.241460,1,1,3,409
0.241460,1,1,4,409
0.241508,3,3,2,1420
0.241508,2,2,2,1420
0.241692,1,1,2,653
0.241692,2,2,2,653
0.242041,3,3,3,1082
0.242271,1,1,2,578
0.242271,2,2,2,578
0.242510,1,1,2,1441
0.242510,3,3,2,1441
0.242703,1,1,3,693
0.242773,1,1,3,1348
0.242773,1,1,4,1348
0.242815,3,3,2,1306
0.242815,2,2,2,1306
0.243101,3,3,2,285
0.243101,2,2,2,285
0.243324,2,2,3,589
0.243329,2,2,3,229
0.243354,1,1,2,1082
0.243354,2,2,2,1082
0.243635,1,1,3,766
0.243795,3,3,2,693
0.243795,2,2,2,693
0.243913,1,1,2,589
0.243913,3,3,2,589
0.243943,3,3,3,244
0.244143,1,1,2,229
0.244143,3,3,2,229
0.244187,1,1,2,244
0.244187,2,2,2,244
0.244562,3,3,2,766
0.244562,2,2,2,766
0.244600,3,3,3,1232
0.245796,1,1,3,384
0.245832,1,1,1,1232
0.245832,2,2,1,1232
0.245833,1,1,3,1184
0.246136,1,1,3,1157
0.246217,3,3,1,384
0.246217,2,2,1,384
0.246659,2,2,3,272
0.246793,2,2,3,1357
0.247402,3,3,1,1184
0.247402,2,2,1,1184
0.247417,3,3,3,918
0.247675,1,1,2,272
0.247675,3,3,2,272
0.248023,1,1,3,246
0.248286,2,2,3,393
0.248420,3,3,3,1078
0.248465,3,3,3,1364
0.248465,3,3,4,1364
0.248526,3,3,3,160
0.248526,3,3,4,160
0.248560,3,3,2,1157
0.248560,2,2,2,1157
0.248807,3,3,2,246
0.248807,2,2,2,246
0.249033,1,1,2,1357
0.249033,3,3,2,1357
0.249093,3,3,3,247
0.249427,1,1,2,393
0.249427,3,3,2,393
0.249533,1,1,3,540
0.249535,3,3,3,610
0.249535,3,3,4,610
0.249792,1,1,2,918
0.249792,2,2,2,918
0.250051,3,3,3,735
0.250073,3,3,2,540
0.250073,2,2,2,540
0.250868,3,3,3,476
0.250868,3,3,4,476
0.250871,1,1,2,1078
0.250871,2,2,2,1078
0.250974,2,2,3,818
0.251119,1,1,1,247
0.251119,2,2,1,247
0.251713,1,1,3,1136
0.251855,1,1,2,735
0.251855,2,2,2,735
0.251938,1,1,2,818
0.251938,3,3,2,818
0.252849,3,3,2,1136
0.252849,2,2,2,1136
0.253098,1,1,3,407
0.253505,3,3,1,407
0.253505,2,2,1,407
0.254651,3,3,3,683
0.255002,1,1,3,609
0.255334,1,1,1,683
0.255334,2,2,1,683
0.255944,3,3,1,609
0.255944,2,2,1,609
0.256125,1,1,3,62
0.256187,3,3,1,62
0.256187,2,2,1,62
0.256746,3,3,3,81
0.256827,1,1,1,81
0.256827,2,2,1,81
0.257181,2,2,3,863
0.258044,1,1,1,863
0.258044,3,3,1,863
0.258333,1,1,3,446
0.258618,3,3,3,328
0.258779,3,3,1,446
0.258779,2,2,1,446
0.259108,1,1,1,328
0.259108,2,2,1,328
0.259633,2,2,3,518
0.259853,3,3,3,1420
0.260152,1,1,1,518
0.260152,3,3,1,518
0.260233,1,1,3,840
0.260238,3,3,3,1415
0.260888,1,1,3,869
0.261573,1,1,1,1420
0.261573,2,2,1,1420
0.262414,3,3,2,840
0.262414,2,2,2,840
0.262975,1,1,3,1005
0.262989,1,1,2,1415
0.262989,2,2,2,1415
0.263284,3,3,2,869
0.263284,2,2,2,869
0.263690,1,1,3,1341
0.264290,3,3,1,1005
0.264290,2,2,1,1005
0.264474,3,3,3,504
0.265632,3,3,1,1341
0.265632,2,2,2,1341
0.265925,2,2,3,45
0.266137,1,1,1,504
0.266137,2,2,1,504
0.266183,1,1,1,45
0.266183,3,3,1,45
0.266729,3,3,3,839
0.267456,1,1,3,551
0.267568,1,1,1,839
0.267568,2,2,1,839
0.268120,3,3,1,551
0.268120,2,2,1,551
0.268703,2,2,3,493
0.269067,1,1,3,890
0.269196,1,1,1,493
0.269196,3,3,1,493
0.270087,3,3,1,890
0.270087,2,2,1,890
0.271206,2,2,3,33
0.271239,1,1,1,33
0.271239,3,3,1,33
0.271455,2,2,3,94
0.271549,1,1,1,94
0.271549,3,3,1,94
0.271675,2,2,3,1359
0.271718,3,3,3,718
0.273034,1,1,1,1359
0.273034,3,3,1,1359
0.273753,1,1,1,718
0.273753,2,2,1,718
0.276246,1,1,3,1201
0.276524,3,3,3,1099
0.276541,2,2,3,816
0.276864,3,3,3,1388
0.277177,3,3,3,275
0.277177,3,3,4,275
0.277445,2,2,3,257
0.277447,3,3,1,1201
0.277447,2,2,1,1201
0.277636,2,2,3,752
0.278264,1,1,2,816
0.278264,3,3,2,816
0.278522,1,1,2,257
0.278522,3,3,2,257
0.278547,1,1,2,1099
0.278547,2,2,2,1099
0.278718,1,1,3,896
0.278940,3,3,3,412
0.279275,1,1,2,752
0.279275,3,3,2,752
0.279490,3,3,3,644
0.279815,3,3,2,896
0.279815,2,2,2,896
0.279936,1,1,2,1388
0.279936,2,2,2,1388
0.280248,2,2,3,1057
0.280349,1,1,1,412
0.280349,2,2,1,412
0.280994,1,1,2,644
0.280994,2,2,2,644
0.281022,1,1,3,800
0.281407,1,1,2,1057
0.281407,3,3,2,1057
0.281822,3,3,2,800
0.281822,2,2,2,800
0.282348,1,1,3,1446
0.282694,1,1,3,1150
0.283794,3,3,1,1446
0.283794,2,2,1,1446
0.284945,3,3,1,1150
0.284945,2,2,1,1150
0.285040,2,2,3,1238
0.285264,1,1,3,254
0.286278,1,1,1,1238
0.286278,3,3,1,1238
0.286533,3,3,1,254
0.286533,2,2,1,254
0.287038,1,1,3,1351
0.287185,3,3,3,547
0.287313,2,2,3,834
0.288183,2,2,3,909
0.288389,3,3,1,1351
0.288389,2,2,1,1351
0.288396,1,1,3,358
0.288422,1,1,3,788
0.288937,1,1,2,547
0.288937,2,2,2,547
0.289224,1,1,2,834
0.289224,3,3,2,834
0.289583,3,3,2,358
0.289583,2,2,2,358
0.290134,1,1,2,909
0.290134,3,3,2,909
0.290372,3,3,2,788
0.290372,2,2,2,788
0.290855,2,2,3,1003
0.291858,1,1,1,1003
0.291858,3,3,1,1003
0.292080,3,3,3,929
0.292489,2,2,3,1076
0.292959,2,2,3,1305
0.293009,1,1,1,929
0.293009,2,2,1,929
0.293072,1,1,3,1381
0.293207,3,3,3,143
0.293485,2,2,3,1094
0.294086,1,1,1,1076
0.294086,3,3,1,1076
0.294181,3,3,3,759
0.294230,1,1,2,143
0.294230,2,2,2,143
0.294464,2,2,3,1039
0.294990,1,1,2,759
0.294990,2,2,2,759
0.295392,1,1,2,1305
0.295392,3,3,2,1305
0.295468,3,3,2,1381
0.295468,2,2,2,1381
0.296487,1,1,2,1094
0.296487,3,3,2,1094
0.296877,3,3,3,267
0.297351,1,1,3,1357
0.297527,1,1,1,1039
0.297527,3,3,1,1039
0.297795,1,1,2,267
0.297795,2,2,2,267
0.298885,3,3,2,1357
0.298885,2,2,2,1357
0.299002,1,1,3,1375
0.299480,1,1,3,1291
0.299661,2,2,3,903
0.299817,2,2,3,75
0.299835,2,2,3,390
0.299835,2,2,4,390
0.300377,3,3,1,1375
0.300377,2,2,1,1375
0.301092,3,3,3,584
0.301281,1,1,2,903
0.301281,3,3,2,903
0.301357,1,1,2,75
0.301357,3,3,2,75
0.301669,3,3,2,1291
0.301669,2,2,2,1291
0.301914,1,1,3,925
0.302191,2,2,3,1289
0.302254,1,1,1,584
0.302254,2,2,1,584
0.302255,2,2,3,696
0.302722,1,1,3,213
0.303180,3,3,2,925
0.303180,2,2,2,925
0.303394,3,3,2,213
0.303394,2,2,2,213
0.303541,3,3,3,501
0.303544,1,1,2,1289
0.303544,3,3,2,1289
0.303581,3,3,3,708
0.304046,1,1,2,501
0.304046,2,2,2,501
0.304241,1,1,2,696
0.304241,3,3,2,696
0.304754,1,1,3,91
0.304755,1,1,2,708
0.304755,2,2,2,708
0.304790,3,3,3,528
0.304797,3,3,3,304
0.304847,3,3,1,91
0.304847,2,2,1,91
0.304990,3,3,3,804
0.305062,3,3,3,1357
0.305062,3,3,4,1357
0.305158,2,2,3,1382
0.305376,1,1,1,528
0.305376,2,2,1,528
0.305681,1,1,2,304
0.305681,2,2,2,304
0.305778,2,2,3,1325
0.306122,1,1,3,1124
0.306486,1,1,2,804
0.306486,2,2,2,804
0.306650,1,1,3,990
0.306759,1,1,2,1382
0.306759,3,3,2,1382
0.307884,3,3,2,1124
0.307884,2,2,2,1124
0.308085,1,1,2,1325
0.308085,3,3,2,1325
0.308119,3,3,3,609
0.308134,1,1,3,117
0.308354,1,1,3,223
0.308718,3,3,3,949
0.308840,1,1,2,609
0.308840,2,2,2,609
0.308875,3,3,2,990
0.308875,2,2,2,990
0.308993,3,3,2,117
0.308993,2,2,2,117
0.309217,3,3,2,223
0.309217,2,2,2,223
0.309429,1,1,3,99
0.309528,3,3,2,99
0.309528,2,2,2,99
0.309790,1,1,2,949
0.309790,2,2,2,949
0.311086,3,3,3,94
0.311180,1,1,1,94
0.311180,2,2,1,94
0.312274,1,1,3,1095
0.312413,3,3,3,1388
0.312589,2,2,3,869
0.312731,2,2,3,831
0.313106,3,3,3,320
0.313369,3,3,1,1095
0.313369,2,2,1,1095
0.313601,3,3,3,1032
0.313910,1,1,3,402
0.314082,3,3,3,1458
0.314082,3,3,4,1458
0.314239,1,1,2,869
0.314239,3,3,2,869
0.314358,3,3,3,1317
0.314358,3,3,4,1317
0.314758,1,1,2,1388
0.314758,2,2,2,1388
0.315071,1,1,2,831
0.315071,3,3,2,831
0.315079,1,1,2,320
0.315079,2,2,2,320
0.315243,3,3,2,402
0.315243,2,2,2,402
0.315482,2,2,3,87
0.315569,1,1,2,87
0.315569,3,3,2,87
0.315677,3,3,3,948
0.315733,3,3,3,1114
0.316112,1,1,2,1032
0.316112,2,2,2,1032
0.316926,2,2,3,134
0.317061,1,1,1,948
0.317061,2,2,1,948
0.317196,1,1,2,134
0.317196,3,3,2,134
0.318176,1,1,2,1114
0.318176,2,2,2,1114
0.318404,1,1,3,684
0.318525,3,3,3,687
0.318640,2,2,3,508
0.318809,3,3,3,712
0.318851,1,1,3,808
0.319088,3,3,1,684
0.319088,2,2,1,684
0.319597,1,1,2,508
0.319597,3,3,2,508
0.319776,1,1,2,687
0.319776,2,2,2,687
0.319897,3,3,2,808
0.319897,2,2,2,808
0.320140,3,3,3,522
0.320385,2,2,3,146
0.320489,1,1,2,712
0.320489,2,2,2,712
0.320531,1,1,2,146
0.320531,3,3,2,146
0.321012,1,1,2,522
0.321012,2,2,2,522
0.321300,2,2,3,535
0.321667,1,1,3,1222
0.321835,1,1,1,535
0.321835,3,3,1,535
0.322285,2,2,3,1442
0.322845,1,1,3,202
0.322888,3,3,3,64
0.323058,3,3,1,1222
0.323058,2,2,1,1222
0.323123,1,1,2,64
0.323123,2,2,2,64
0.323261,3,3,2,202
0.323261,2,2,2,202
0.323470,1,1,3,59
0.323529,3,3,2,59
0.323529,2,2,2,59
0.324501,1,1,2,1442
0.324501,3,3,2,1442
0.325058,3,3,3,308
0.325366,1,1,1,308
0.325366,2,2,1,308
0.325525,2,2,3,121
0.325646,1,1,1,121
0.325646,3,3,1,121
0.325933,3,3,3,588
0.326021,3,3,3,1128
0.326137,2,2,3,543
0.326521,1,1,1,588
0.326521,2,2,1,588
0.327029,1,1,3,143
0.327065,1,1,2,543
0.327065,3,3,2,543
0.327120,1,1,3,539
0.327172,3,3,2,143
0.327172,2,2,2,143
0.327650,1,1,2,1128
0.327650,2,2,2,1128
0.327712,3,3,2,539
0.327712,2,2,2,539
0.328058,3,3,3,1112
0.329092,2,2,3,836
0.329170,1,1,1,1112
0.329170,2,2,1,1112
0.329887,3,3,3,621
0.329938,3,3,3,1178
0.330007,1,1,1,836
0.330007,3,3,1,836
0.330285,3,3,3,586
0.330629,1,1,1,621
0.330629,2,2,1,621
0.330925,1,1,3,208
0.331010,3,3,3,285
0.331133,3,3,2,208
0.331133,2,2,2,208
0.331633,1,1,3,965
0.331656,1,1,3,684
0.331762,2,2,3,1277
0.331808,1,1,2,1178
0.331808,2,2,2,1178
0.332395,1,1,2,586
0.332395,2,2,2,586
0.332579,3,3,3,147
0.332598,3,3,2,965
0.332598,2,2,2,965
0.332666,3,3,3,1263
0.332681,1,1,2,285
0.332681,2,2,2,285
0.332829,1,1,2,147
0.332829,2,2,2,147
0.332885,2,2,3,1258
0.332979,1,1,3,957
0.333039,1,1,2,1277
0.333039,3,3,2,1277
0.333144,1,1,3,1212
0.333283,3,3,2,684
0.333283,2,2,2,684
0.333384,2,2,3,1396
0.333810,1,1,3,79
0.334093,1,1,2,1263
0.334093,2,2,2,1263
0.334241,3,3,2,957
0.334241,2,2,2,957
0.334298,1,1,2,1258
0.334298,3,3,2,1258
0.334429,2,2,3,925
0.334984,2,2,3,85
0.335231,3,3,3,256
0.335454,3,3,2,1212
0.335454,2,2,2,1212
0.335487,1,1,2,256
0.335487,2,2,2,256
0.335534,3,3,2,79
0.335534,2,2,2,79
0.335695,1,1,2,1396
0.335695,3,3,2,1396
0.335758,2,2,3,242
0.336073,2,2,3,1347
0.336073,2,2,4,1347
0.336533,3,3,3,378
0.336621,1,1,1,925
0.336621,3,3,1,925
0.336707,1,1,2,85
0.336707,3,3,2,85
0.336950,1,1,2,242
0.336950,3,3,2,242
0.337000,1,1,2,378
0.337000,2,2,2,378
0.337740,1,1,3,924
0.337748,2,2,3,722
0.338664,3,3,1,924
0.338664,2,2,1,924
0.339387,1,1,1,722
0.339387,3,3,1,722
0.339994,3,3,3,1001
0.340068,3,3,3,375
0.340610,3,3,3,275
0.340995,1,1,1,1001
0.340995,2,2,1,1001
0.341056,3,3,3,355
0.341336,2,2,3,693
0.341371,1,1,2,375
0.341371,2,2,1,375
0.341647,1,1,2,275
0.341647,2,2,2,275
0.342003,1,1,2,355
0.342003,2,2,2,355
0.342065,1,1,2,693
0.342065,3,3,2,693
0.342513,1,1,3,229
0.342742,3,3,1,229
0.342742,2,2,1,229
0.343877,1,1,3,51
0.343928,3,3,1,51
0.343928,2,2,1,51
0.344510,3,3,3,40
0.344550,1,1,1,40
0.344550,2,2,1,40
0.344765,2,2,3,1177
0.345320,3,3,3,60
0.345942,1,1,1,1177
0.345942,3,3,1,1177
0.346003,1,1,1,60
0.346003,2,2,1,60
0.348169,3,3,3,760
0.348232,3,3,3,1142
0.348244,1,1,3,905
0.348427,3,3,3,994
0.348929,1,1,1,760
0.348929,2,2,1,760
0.349210,3,3,3,70
0.349835,3,3,2,905
0.349835,2,2,2,905
0.350072,1,1,2,1142
0.350072,2,2,2,1142
0.350150,3,3,3,1337
0.350713,1,1,3,386
0.350814,3,3,3,761
0.350814,3,3,4,761
0.350957,1,1,3,136
0.351067,1,1,1,994
0.351067,2,2,1,994
0.351138,1,1,2,70
0.351138,2,2,2,70
0.351454,3,3,2,386
0.351454,2,2,2,386
0.351591,3,3,2,136
0.351591,2,2,2,136
0.351815,1,1,3,973
0.352063,3,3,3,648
0.352476,1,1,2,1337
0.352476,2,2,2,1337
0.352788,3,3,2,973
0.352788,2,2,2,973
0.353002,3,3,3,705
0.353125,1,1,2,648
0.353125,2,2,2,648
0.353420,3,3,3,596
0.353831,1,1,1,705
0.353831,2,2,1,705
0.354428,1,1,1,596
0.354428,2,2,1,596
0.355119,3,3,3,599
0.355718,1,1,1,599
0.355718,2,2,1,599
0.356546,3,3,3,1225
0.357361,1,1,3,1296
0.357771,1,1,1,1225
0.357771,2,2,1,1225
0.358123,1,1,3,63
0.359068,3,3,1,1296
0.359068,2,2,1,1296
0.359132,3,3,1,63
0.359132,2,2,1,63
0.359586,2,2,3,710
0.359674,1,1,3,90
0.360030,2,2,3,1172
0.360296,1,1,1,710
0.360296,3,3,1,710
0.360310,1,1,3,184
0.360387,3,3,2,90
0.360387,2,2,2,90
0.360572,3,3,2,184
0.360572,2,2,2,184
0.361469,1,1,2,1172
0.361469,3,3,2,1172
0.363753,1,1,3,102
0.363855,3,3,1,102
0.363855,2,2,1,102
0.365485,2,2,3,70
0.365555,1,1,1,70
0.365555,3,3,1,70
0.365803,1,1,3,1275
0.366381,2,2,3,1352
0.366621,1,1,3,895
0.366708,3,3,3,518
0.366910,1,1,3,875
0.367078,3,3,1,1275
0.367078,2,2,1,1275
0.367576,3,3,3,437
0.367597,1,1,2,518
0.367597,2,2,2,518
0.367974,3,3,2,895
0.367974,2,2,2,895
0.368035,1,1,2,437
0.368035,2,2,2,437
0.368428,2,2,3,1365
0.368431,1,1,2,1352
0.368431,3,3,2,1352
0.368724,3,3,3,930
0.368850,3,3,2,875
0.368850,2,2,2,875
0.369123,2,2,3,932
0.369654,1,1,2,930
0.369654,2,2,2,930
0.369797,1,1,2,1365
0.369797,3,3,2,1365
0.370730,1,1,1,932
0.370730,3,3,1,932
0.371106,3,3,3,311
0.371417,1,1,1,311
0.371417,2,2,1,311
0.371418,2,2,3,285
0.371703,1,1,1,285
0.371703,3,3,1,285
0.372855,2,2,3,455
0.373310,1,1,1,455
0.373310,3,3,1,455
0.374504,2,2,3,448
0.374952,1,1,1,448
0.374952,3,3,1,448
0.375429,2,2,3,1006
0.375943,2,2,3,1071
0.375977,1,1,3,221
0.376277,3,3,3,269
0.376435,1,1,1,1006
0.376435,3,3,1,1006
0.376642,2,2,3,601
0.376657,3,3,2,221
0.376657,2,2,2,221
0.376705,1,1,2,269
0.376705,2,2,2,269
0.376771,2,2,3,1047
0.377200,3,3,3,1143
0.377507,1,1,2,1071
0.377507,3,3,2,1071
0.377534,1,1,3,823
0.377838,1,1,3,328
0.378109,1,1,2,601
0.378109,3,3,2,601
0.378263,1,1,3,782
0.378343,1,1,2,1143
0.378343,2,2,2,1143
0.378357,3,3,2,823
0.378357,2,2,2,823
0.378491,3,3,3,542
0.378644,2,2,3,1083
0.378686,3,3,2,328
0.378686,2,2,2,328
0.379033,1,1,2,542
0.379033,2,2,2,542
0.379157,1,1,2,1047
0.379157,3,3,2,1047
0.379469,3,3,2,782
0.379469,2,2,2,782
0.380241,1,1,2,1083
0.380241,3,3,2,1083
0.380710,2,2,3,511
0.380916,2,2,3,1407
0.381064,1,1,3,616
0.381221,1,1,1,511
0.381221,3,3,1,511
0.381838,3,3,2,616
0.381838,2,2,2,616
0.381993,3,3,3,1316
0.382629,1,1,2,1407
0.382629,3,3,2,1407
0.382680,3,3,3,748
0.383341,3,3,3,1025
0.383946,1,1,1,1316
0.383946,2,2,1,1316
0.384078,2,2,3,1438
0.384326,1,1,3,468
0.384695,1,1,2,748
0.384695,2,2,2,748
0.384794,3,3,2,468
0.384794,2,2,2,468
0.385516,1,1,2,1438
0.385516,3,3,2,1438
0.385721,1,1,2,1025
0.385721,2,2,2,1025
0.386310,2,2,3,1449
0.387007,2,2,3,1387
0.387328,3,3,3,1409
0.387759,1,1,1,1449
0.387759,3,3,1,1449
0.387808,1,1,3,1193
0.388182,2,2,3,252
0.388190,2,2,3,882
0.389001,3,3,2,1193
0.389001,2,2,2,1193
0.389147,1,1,2,1387
0.389147,3,3,2,1387
0.389169,1,1,2,1409
0.389169,2,2,2,1409
0.389400,1,1,2,252
0.389400,3,3,2,252
0.389694,1,1,3,1368
0.390188,2,2,3,1027
0.390283,1,1,1,882
0.390283,3,3,1,882
0.390887,1,1,3,325
0.391311,1,1,2,1027
0.391311,3,3,2,1027
0.391652,3,3,2,1368
0.391652,2,2,2,1368
0.391897,2,2,3,1434
0.391978,3,3,1,325
0.391978,2,2,1,325
0.392090,2,2,3,1015
0.392582,1,1,3,569
0.393413,1,1,1,1434
0.393413,3,3,1,1434
0.393652,2,2,3,47
0.393983,3,3,2,569
0.393983,2,2,2,569
0.394429,1,1,2,1015
0.394429,3,3,2,1015
0.394477,1,1,1,47
0.394477,3,3,2,47
0.395167,1,1,3,1199
0.396241,1,1,3,186
0.396322,3,3,3,866
0.396366,3,3,1,1199
0.396366,2,2,1,1199
0.396553,3,3,2,186
0.396553,2,2,2,186
0.396802,3,3,3,727
0.397229,1,1,3,1350
0.397233,1,1,2,866
0.397233,2,2,2,866
0.397307,2,2,3,1213
0.397440,2,2,3,1255
0.397961,1,1,2,727
0.397961,2,2,2,727
0.398520,1,1,2,1213
0.398520,3,3,2,1213
0.398579,3,3,2,1350
0.398579,2,2,2,1350
0.398581,1,1,3,272
0.398853,3,3,2,272
0.398853,2,2,2,272
0.399253,3,3,3,1245
0.399776,1,1,2,1255
0.399776,3,3,2,1255
0.400498,1,1,2,1245
0.400498,2,2,2,1245
0.401462,1,1,3,770
0.401597,2,2,3,329
0.402232,3,3,1,770
0.402232,2,2,1,770
0.402562,1,1,1,329
0.402562,3,3,1,329
0.402710,3,3,3,610
0.402745,3,3,3,224
0.402998,1,1,3,1296
0.403320,1,1,1,610
0.403320,2,2,1,610
0.403545,1,1,2,224
0.403545,2,2,2,224
0.403551,3,3,3,1340
0.403616,2,2,3,156
0.404362,1,1,3,510
0.404617,3,3,2,1296
0.404617,2,2,2,1296
0.404891,1,1,2,1340
0.404891,2,2,2,1340
0.404948,1,1,2,156
0.404948,3,3,2,156
0.405071,2,2,3,682
0.405128,3,3,2,510
0.405128,2,2,2,510
0.405521,1,1,3,177
0.405698,3,3,2,177
