time,src,dst,event,size
2.379730,3,3,3,449
2.380009,1,1,3,727
2.380029,3,3,1,506
2.380029,2,2,1,506
2.380479,1,1,2,449
2.380479,2,2,2,449
2.380757,3,3,2,727
2.380757,2,2,2,727
2.383285,1,1,3,417
2.383702,3,3,1,417
2.383702,2,2,1,417
2.384006,2,2,3,384
2.384049,2,2,3,1056
2.384213,3,3,3,463
2.384390,1,1,1,384
2.384390,3,3,1,384
2.384854,1,1,2,463
2.384854,2,2,2,463
2.385447,1,1,2,1056
2.385447,3,3,2,1056
2.385929,2,2,3,576
2.386408,1,1,3,1418
2.386505,1,1,1,576
2.386505,3,3,1,576
2.386622,3,3,3,87
2.387924,3,3,1,1418
2.387924,2,2,1,1418
2.388012,1,1,1,87
2.388012,2,2,1,87
2.389815,1,1,3,45
2.389860,3,3,1,45
2.389860,2,2,1,45
2.390044,3,3,3,163
2.390207,1,1,1,163
2.390207,2,2,1,163
2.391246,2,2,3,69
2.391315,1,1,1,69
2.391315,3,3,1,69
2.391460,1,1,3,692
2.392152,3,3,1,692
2.392152,2,2,1,692
2.393755,1,1,3,402
2.394157,3,3,1,402
2.394157,2,2,1,402
2.394900,2,2,3,650
2.395282,1,1,3,729
2.395550,1,1,1,650
2.395550,3,3,1,650
2.396280,3,3,1,729
2.396280,2,2,1,729
2.396467,3,3,3,933
2.396830,2,2,3,768
2.397400,1,1,1,933
2.397400,2,2,1,933
2.398169,1,1,1,768
2.398169,3,3,1,768
2.399222,2,2,3,930
2.400152,1,1,1,930
2.400152,3,3,1,930
2.401092,1,1,3,1081
2.402173,3,3,1,1081
2.402173,2,2,1,1081
2.402817,3,3,3,603
2.403238,2,2,3,1085
2.403420,1,1,1,603
2.403420,2,2,1,603
2.403435,2,2,3,1399
2.403734,1,1,3,1313
2.403864,3,3,3,1399
2.404506,1,1,1,1085
2.404506,3,3,1,1085
2.405820,3,3,2,1313
2.405820,2,2,2,1313
2.405906,1,1,2,1399
2.405906,3,3,2,1399
2.405906,1,1,2,1399
2.405906,2,2,2,1399
2.406828,3,3,3,1225
2.407489,3,3,3,687
2.407564,3,3,3,538
2.408053,1,1,1,1225
2.408053,2,2,1,1225
2.408741,1,1,2,687
2.408741,2,2,1,687
2.409280,1,1,1,538
2.409280,2,2,1,538
2.409406,3,3,3,280
2.409686,1,1,1,280
2.409686,2,2,1,280
2.410774,1,1,3,284
2.411058,3,3,1,284
2.411058,2,2,1,284
2.411338,1,1,3,1102
2.412440,3,3,1,1102
2.412440,2,2,1,1102
2.413433,3,3,3,1353
2.414786,1,1,1,1353
2.414786,2,2,1,1353
2.418232,2,2,3,316
2.418548,1,1,1,316
2.418548,3,3,1,316
2.419107,1,1,3,792
2.419276,1,1,3,360
2.419899,3,3,1,792
2.419899,2,2,1,792
2.419937,3,3,3,1258
2.420260,3,3,1,360
2.420260,2,2,2,360
2.421230,2,2,3,1192
2.421519,1,1,1,1258
2.421519,2,2,1,1258
2.422016,1,1,3,1394
2.422712,1,1,1,1192
2.422712,3,3,1,1192
2.423187,2,2,3,430
2.424107,3,3,1,1394
2.424107,2,2,1,1394
2.424474,3,3,3,567
2.424484,2,2,3,951
2.424538,1,1,1,430
2.424538,3,3,1,430
2.424926,3,3,3,1208
2.425065,1,1,3,251
2.425106,1,1,2,567
2.425106,2,2,2,567
2.425257,3,3,3,342
2.425316,3,3,2,251
2.425316,2,2,2,251
2.425490,1,1,2,951
2.425490,3,3,2,951
2.426190,3,3,3,535
2.426315,1,1,2,1208
2.426315,2,2,2,1208
2.426395,1,1,3,757
2.426658,1,1,1,342
2.426658,2,2,1,342
2.426966,2,2,3,774
2.427194,1,1,2,535
2.427194,2,2,2,535
2.427416,3,3,2,757
2.427416,2,2,2,757
2.427599,3,3,3,122
2.427721,1,1,2,122
2.427721,2,2,2,122
2.427740,1,1,2,774
2.427740,3,3,2,774
2.430737,1,1,3,976
2.431044,3,3,3,854
2.431713,3,3,1,976
2.431713,2,2,1,976
2.432568,1,1,1,854
2.432568,2,2,1,854
2.434122,2,2,3,688
2.434371,2,2,3,174
2.434810,1,1,1,688
2.434810,3,3,1,688
2.434985,1,1,2,174
2.434985,3,3,2,174
2.435045,3,3,3,928
2.435973,1,1,1,928
2.435973,2,2,1,928
2.436332,2,2,3,296
2.436597,3,3,3,1400
2.436628,1,1,1,296
2.436628,3,3,1,296
2.437958,3,3,3,430
2.438029,1,1,1,1400
2.438029,2,2,1,1400
2.438449,3,3,3,1423
2.438460,1,1,2,430
2.438460,2,2,2,430
2.439414,1,1,3,812
2.439884,1,1,1,1423
2.439884,2,2,1,1423
2.440628,1,1,3,1175
2.440697,3,3,1,812
2.440697,2,2,1,812
2.441146,3,3,3,983
2.441302,1,1,3,1368
2.441873,3,3,2,1175
2.441873,2,2,2,1175
2.442129,1,1,2,983
2.442129,2,2,2,983
2.442861,2,2,3,667
2.443242,3,3,2,1368
2.443242,2,2,2,1368
2.443528,1,1,2,667
2.443528,3,3,2,667
2.444723,3,3,3,756
2.445196,3,3,3,803
2.445479,1,1,1,756
2.445479,2,2,1,756
2.446283,1,1,2,803
2.446283,2,2,1,803
2.447007,2,2,3,1356
2.447082,1,1,3,411
2.448363,1,1,1,1356
2.448363,3,3,1,1356
2.448775,3,3,1,411
2.448775,2,2,1,411
2.449295,3,3,3,1025
2.449406,1,1,3,220
2.449625,2,2,3,461
2.450097,1,1,3,452
2.450236,1,1,3,655
2.450236,1,1,4,655
2.450320,1,1,1,1025
2.450320,2,2,1,1025
2.450373,2,2,3,47
2.450375,3,3,3,179
2.450541,3,3,2,220
2.450541,2,2,2,220
2.450782,1,1,2,461
2.450782,3,3,2,461
2.450830,1,1,2,47
2.450830,3,3,2,47
2.450960,2,2,3,1281
2.450994,3,3,2,452
2.450994,2,2,2,452
2.451970,2,2,3,605
2.451971,1,1,2,179
2.451971,2,2,2,179
2.452127,3,3,3,254
2.452241,1,1,2,1281
2.452241,3,3,2,1281
2.452381,1,1,2,254
2.452381,2,2,2,254
2.452436,3,3,3,339
2.452574,3,3,3,594
2.452775,1,1,2,339
2.452775,2,2,2,339
2.452847,1,1,2,605
2.452847,3,3,2,605
2.453370,1,1,2,594
2.453370,2,2,2,594
2.453381,2,2,3,430
2.453811,1,1,1,430
2.453811,3,3,1,430
2.454028,1,1,3,752
2.454780,3,3,1,752
2.454780,2,2,1,752
2.457174,3,3,3,843
2.458017,1,1,1,843
2.458017,2,2,1,843
2.458583,1,1,3,1148
2.459731,3,3,1,1148
2.459731,2,2,1,1148
2.459880,3,3,3,325
2.460205,1,1,1,325
2.460205,2,2,1,325
2.460445,3,3,3,295
2.460740,1,1,1,295
2.460740,2,2,1,295
2.461294,3,3,3,144
2.461438,1,1,1,144
2.461438,2,2,1,144
2.462145,3,3,3,599
2.462744,1,1,1,599
2.462744,2,2,1,599
2.463533,1,1,3,71
2.463604,3,3,1,71
2.463604,2,2,1,71
2.465353,3,3,3,1046
2.466399,1,1,1,1046
2.466399,2,2,1,1046
2.466610,1,1,3,969
2.467579,3,3,1,969
2.467579,2,2,1,969
2.467983,2,2,3,458
2.468441,1,1,1,458
2.468441,3,3,1,458
2.469312,1,1,3,908
2.469536,2,2,3,530
2.470220,3,3,1,908
2.470220,2,2,1,908
2.470751,1,1,1,530
2.470751,3,3,1,530
2.472518,3,3,3,551
2.473069,1,1,1,551
2.473069,2,2,1,551
2.473072,2,2,3,95
2.473167,1,1,1,95
2.473167,3,3,1,95
2.473416,2,2,3,973
2.474389,1,1,1,973
2.474389,3,3,1,973
2.474550,1,1,3,475
2.475025,3,3,1,475
2.475025,2,2,1,475
2.475631,3,3,3,1134
2.475858,3,3,3,990
2.476765,1,1,1,1134
2.476765,2,2,1,1134
2.477701,3,3,3,318
2.477756,1,1,1,990
2.477756,2,2,2,990
2.478075,1,1,2,318
2.478075,2,2,1,318
2.478439,3,3,3,1205
2.478902,1,1,3,611
2.479644,1,1,1,1205
2.479644,2,2,1,1205
2.479700,2,2,3,262
2.480256,3,3,1,611
2.480256,2,2,1,611
2.480519,1,1,1,262
2.480519,3,3,1,262
2.480967,1,1,3,781
2.481215,1,1,3,621
2.481748,3,3,1,781
2.481748,2,2,1,781
2.482084,3,3,3,489
2.482370,3,3,1,621
2.482370,2,2,2,621
2.482860,1,1,1,489
2.482860,2,2,1,489
2.486340,3,3,3,146
2.486486,1,1,1,146
2.486486,2,2,1,146
2.487999,1,1,3,906
2.488905,3,3,1,906
2.488905,2,2,1,906
2.489960,1,1,3,307
2.490267,3,3,1,307
2.490267,2,2,1,307
2.491048,3,3,3,1168
2.491217,3,3,3,390
2.492127,1,1,3,452
2.492216,1,1,1,1168
2.492216,2,2,1,1168
2.492330,3,3,3,1359
2.492607,1,1,2,390
2.492607,2,2,2,390
2.492669,3,3,2,452
2.492669,2,2,2,452
2.493967,1,1,2,1359
2.493967,2,2,2,1359
2.494303,2,2,3,969
2.495207,3,3,3,706
2.495272,1,1,1,969
2.495272,3,3,1,969
2.495685,1,1,3,1009
2.495979,1,1,1,706
2.495979,2,2,1,706
2.496495,2,2,3,717
2.496729,2,2,3,472
2.496989,3,3,1,1009
2.496989,2,2,1,1009
2.497158,1,1,3,1433
2.497707,1,1,1,717
2.497707,3,3,1,717
2.498180,1,1,2,472
2.498180,3,3,2,472
2.499141,3,3,2,1433
2.499141,2,2,2,1433
2.499166,1,1,3,664
2.499326,3,3,3,1017
2.499671,1,1,3,124
2.499830,3,3,1,664
2.499830,2,2,1,664
2.499955,3,3,2,124
2.499955,2,2,2,124
2.500848,1,1,2,1017
2.500848,2,2,2,1017
2.501233,2,2,3,331
2.501564,1,1,1,331
2.501564,3,3,1,331
2.501703,2,2,3,982
2.502685,1,1,1,982
2.502685,3,3,1,982
2.502790,2,2,3,148
2.502938,1,1,1,148
2.502938,3,3,1,148
2.503037,1,1,3,1278
2.504315,3,3,1,1278
2.504315,2,2,1,1278
2.505869,1,1,3,1128
2.506403,3,3,3,800
2.506997,3,3,1,1128
2.506997,2,2,1,1128
2.507009,2,2,3,825
2.507798,1,1,1,800
2.507798,2,2,1,800
2.508059,2,2,3,39
2.508366,3,3,3,1318
2.508624,1,1,1,825
2.508624,3,3,1,825
2.508664,1,1,2,39
2.508664,3,3,2,39
2.509657,1,1,3,656
2.509765,3,3,3,79
2.509943,1,1,2,1318
2.509943,2,2,2,1318
2.510023,1,1,2,79
2.510023,2,2,2,79
2.510313,3,3,2,656
2.510313,2,2,2,656
2.510688,3,3,3,1132
2.511371,2,2,3,99
2.511820,1,1,1,1132
2.511820,2,2,1,1132
2.511920,1,1,1,99
2.511920,3,3,1,99
2.512890,2,2,3,884
2.513291,2,2,3,1375
2.513557,1,1,3,897
2.513774,1,1,1,884
2.513774,3,3,1,884
2.513781,1,1,3,391
2.513907,2,2,3,1120
2.514092,3,3,3,1306
2.514288,1,1,3,947
2.514672,3,3,2,897
2.514672,2,2,2,897
2.514881,3,3,3,972
2.515064,3,3,2,391
2.515064,2,2,2,391
2.515086,3,3,3,673
2.515150,1,1,2,1375
2.515150,3,3,2,1375
2.515398,1,1,2,1306
2.515398,2,2,2,1306
2.516012,3,3,2,947
2.516012,2,2,2,947
2.516271,1,1,2,1120
2.516271,3,3,2,1120
2.516371,1,1,2,972
2.516371,2,2,2,972
2.516387,3,3,3,954
2.516592,3,3,3,973
2.516751,3,3,3,112
2.516751,3,3,4,112
2.517045,1,1,1,673
2.517045,2,2,1,673
2.517587,3,3,3,1265
2.518000,1,1,2,954
2.518000,2,2,2,954
2.518974,1,1,1,973
2.518974,2,2,1,973
2.520240,1,1,2,1265
2.520240,2,2,1,1265
2.521967,1,1,3,409
2.521998,1,1,3,405
2.522299,3,3,3,825
2.522376,3,3,1,409
2.522376,2,2,1,409
2.522568,3,3,3,1067
2.522782,3,3,2,405
2.522782,2,2,2,405
2.523202,1,1,2,825
2.523202,2,2,2,825
2.524270,1,1,1,1067
2.524270,2,2,1,1067
2.525766,3,3,3,1242
2.526440,2,2,3,1241
2.527008,1,1,1,1242
2.527008,2,2,1,1242
2.528250,1,1,1,1241
2.528250,3,3,1,1241
2.530101,2,2,3,1285
2.530725,1,1,3,334
2.531386,1,1,1,1285
2.531386,3,3,1,1285
2.531721,3,3,1,334
2.531721,2,2,1,334
2.533058,1,1,3,459
2.533228,2,2,3,297
2.533453,2,2,3,439
2.533517,3,3,1,459
2.533517,2,2,1,459
2.533815,1,1,1,297
2.533815,3,3,1,297
2.533977,1,1,3,758
2.534255,1,1,1,439
2.534255,3,3,1,439
2.535014,3,3,1,758
2.535014,2,2,1,758
2.536411,1,1,3,190
2.536601,3,3,1,190
2.536601,2,2,1,190
2.538387,3,3,3,204
2.538591,1,1,1,204
2.538591,2,2,1,204
2.540205,2,2,3,298
2.540368,2,2,3,1376
2.540469,2,2,3,420
2.540503,1,1,1,298
2.540503,3,3,1,298
2.541880,1,1,2,1376
2.541880,3,3,1,1376
2.542301,1,1,1,420
2.542301,3,3,1,420
2.543943,2,2,3,850
2.544793,1,1,1,850
2.544793,3,3,1,850
2.546584,1,1,3,482
2.547066,3,3,1,482
2.547066,2,2,1,482
2.548197,2,2,3,111
2.548306,2,2,3,365
2.548308,1,1,1,111
2.548308,3,3,1,111
2.548674,1,1,2,365
2.548674,3,3,1,365
2.549218,3,3,3,192
2.549410,1,1,1,192
2.549410,2,2,1,192
2.551087,1,1,3,1378
2.552465,3,3,1,1378
2.552465,2,2,1,1378
2.553503,3,3,3,162
2.553665,1,1,1,162
2.553665,2,2,1,162
2.553972,2,2,3,114
2.554086,1,1,1,114
2.554086,3,3,1,114
2.554456,3,3,3,637
2.555093,1,1,1,637
2.555093,2,2,1,637
2.555449,3,3,3,1320
2.556769,1,1,1,1320
2.556769,2,2,1,1320
2.558332,3,3,3,1426
2.558603,2,2,3,190
2.559071,2,2,3,200
2.559759,1,1,1,1426
2.559759,2,2,1,1426
2.559950,1,1,1,190
2.559950,3,3,1,190
2.560151,1,1,1,200
2.560151,3,3,1,200
2.560520,2,2,3,1158
2.561678,1,1,1,1158
2.561678,3,3,1,1158
2.562017,3,3,3,109
2.562126,1,1,1,109
2.562126,2,2,1,109
2.562502,1,1,3,1377
2.563712,3,3,3,432
2.563879,3,3,1,1377
2.563879,2,2,1,1377
2.564312,1,1,1,432
2.564312,2,2,1,432
2.567680,1,1,3,229
2.567909,3,3,1,229
2.567909,2,2,1,229
2.568573,2,2,3,324
2.568897,1,1,1,324
2.568897,3,3,1,324
2.568998,1,1,3,794
2.569243,1,1,3,283
2.569792,3,3,1,794
2.569792,2,2,1,794
2.570076,3,3,2,283
2.570076,2,2,1,283
2.570353,2,2,3,1232
2.570653,2,2,3,1398
2.571057,3,3,3,1138
2.571252,3,3,3,542
2.571585,1,1,1,1232
2.571585,3,3,1,1232
2.572351,1,1,3,838
2.572724,1,1,2,1138
2.572724,2,2,2,1138
2.572894,2,2,3,754
2.572984,1,1,2,1398
2.572984,3,3,2,1398
2.573250,3,3,3,1414
2.573267,1,1,2,542
2.573267,2,2,2,542
2.573739,1,1,2,754
2.573739,3,3,2,754
2.573895,3,3,2,838
2.573895,2,2,2,838
2.574682,1,1,2,1414
2.574682,2,2,2,1414
2.580494,3,3,3,534
2.580794,2,2,3,479
2.581028,1,1,1,534
2.581028,2,2,1,534
2.581508,1,1,1,479
2.581508,3,3,1,479
2.582973,1,1,3,1027
2.584000,3,3,1,1027
2.584000,2,2,1,1027
2.584884,2,2,3,1317
2.585947,1,1,3,1194
2.586201,1,1,1,1317
2.586201,3,3,1,1317
2.587020,3,3,3,1297
2.587396,3,3,1,1194
2.587396,2,2,1,1194
2.587726,1,1,3,483
2.588694,1,1,1,1297
2.588694,2,2,1,1297
2.589178,3,3,1,483
2.589178,2,2,1,483
2.589495,1,1,3,373
2.589868,3,3,1,373
2.589868,2,2,1,373
2.589989,2,2,3,565
2.590554,1,1,1,565
2.590554,3,3,1,565
2.591234,3,3,3,586
2.591506,2,2,3,435
2.591820,1,1,1,586
2.591820,2,2,1,586
2.592256,1,1,1,435
2.592256,3,3,1,435
2.593877,3,3,3,988
2.594865,1,1,1,988
2.594865,2,2,1,988
2.595634,1,1,3,130
2.595764,3,3,1,130
2.595764,2,2,1,130
2.597031,2,2,3,328
2.597158,1,1,3,513
2.597359,1,1,1,328
2.597359,3,3,1,328
2.597724,2,2,3,571
2.597873,3,3,1,513
2.597873,2,2,1,513
2.597934,2,2,3,1243
2.598445,1,1,1,571
2.598445,3,3,1,571
2.598943,3,3,3,815
2.599096,3,3,3,250
2.599689,1,1,2,1243
2.599689,3,3,2,1243
2.599758,1,1,2,815
2.599758,2,2,2,815
2.600009,1,1,2,250
2.600009,2,2,1,250
2.600524,3,3,3,625
2.601149,1,1,1,625
2.601149,2,2,1,625
2.601675,3,3,3,1128
2.602803,1,1,1,1128
2.602803,2,2,1,1128
2.602913,2,2,3,643
2.603336,1,1,3,677
2.603518,2,2,3,695
2.603556,1,1,1,643
2.603556,3,3,1,643
2.603815,1,1,3,1435
2.604234,3,3,2,677
2.604234,2,2,2,677
2.604252,1,1,2,695
2.604252,3,3,2,695
2.605216,2,2,3,206
2.605216,1,1,3,1037
2.605422,1,1,2,206
2.605422,3,3,2,206
2.605670,3,3,2,1435
2.605670,2,2,2,1435
2.606708,3,3,1,1037
2.606708,2,2,1,1037
2.609059,1,1,3,497
2.609556,3,3,1,497
2.609556,2,2,1,497
2.609793,1,1,3,1049
2.610842,3,3,1,1049
2.610842,2,2,1,1049
2.610896,1,1,3,910
2.611213,1,1,3,657
2.611806,3,3,1,910
2.611806,2,2,1,910
2.612464,3,3,1,657
2.612464,2,2,1,657
2.612720,3,3,3,818
2.613538,1,1,1,818
2.613538,2,2,1,818
2.613837,2,2,3,361
2.614198,1,1,1,361
2.614198,3,3,1,361
2.614471,1,1,3,126
2.614597,3,3,1,126
2.614597,2,2,1,126
2.614726,1,1,3,328
2.615054,3,3,1,328
2.615054,2,2,1,328
2.615795,2,2,3,1167
2.616004,3,3,3,540
2.616028,3,3,3,1024
2.616962,1,1,1,1167
2.616962,3,3,1,1167
2.617503,1,1,1,540
2.617503,2,2,1,540
2.618091,1,1,3,46
2.618137,3,3,2,46
2.618137,2,2,2,46
2.618528,1,1,2,1024
2.618528,2,2,2,1024
2.618737,2,2,3,524
2.619261,1,1,1,524
2.619261,3,3,1,524
2.620443,2,2,3,1079
2.621189,1,1,3,817
2.621522,1,1,1,1079
2.621522,3,3,1,1079
2.622153,3,3,3,975
2.622277,2,2,3,798
2.622340,3,3,1,817
2.622340,2,2,1,817
2.623139,1,1,2,798
2.623139,3,3,2,798
2.623316,1,1,2,975
2.623316,2,2,2,975
2.624237,3,3,3,51
2.624288,1,1,1,51
2.624288,2,2,1,51
2.624312,3,3,3,697
2.625000,1,1,3,1390
2.625009,1,1,1,697
2.625009,2,2,1,697
2.625616,2,2,3,995
2.626400,3,3,1,1390
2.626400,2,2,1,1390
2.627396,1,1,1,995
2.627396,3,3,1,995
2.627411,1,1,3,174
2.627585,3,3,1,174
2.627585,2,2,1,174
2.627851,1,1,3,713
2.628276,3,3,3,466
2.628564,3,3,1,713
2.628564,2,2,1,713
2.629031,1,1,1,466
2.629031,2,2,1,466
2.629851,3,3,3,1274
2.630553,1,1,3,850
2.631125,1,1,1,1274
2.631125,2,2,1,1274
2.631976,3,3,1,850
2.631976,2,2,1,850
2.632296,3,3,3,882
2.633178,1,1,1,882
2.633178,2,2,1,882
2.633802,2,2,3,287
2.634089,1,1,1,287
2.634089,3,3,1,287
2.634296,3,3,3,754
2.634445,3,3,3,759
2.634486,2,2,3,587
2.635050,1,1,1,754
2.635050,2,2,1,754
2.635638,1,1,2,587
2.635638,3,3,2,587
2.635810,1,1,2,759
2.635810,2,2,2,759
2.639052,1,1,3,1105
2.640157,3,3,1,1105
2.640157,2,2,1,1105
2.640368,2,2,3,515
2.640883,1,1,1,515
2.640883,3,3,1,515
2.641306,3,3,3,964
2.641644,3,3,3,275
2.642270,1,1,1,964
2.642270,2,2,1,964
2.642546,1,1,1,275
2.642546,2,2,1,275
2.643403,2,2,3,1061
2.643537,2,2,3,725
2.644464,1,1,1,1061
2.644464,3,3,1,1061
2.644470,1,1,3,638
2.645190,1,1,1,725
2.645190,3,3,1,725
2.645239,3,3,3,1418
2.645341,3,3,3,1359
2.645644,2,2,3,578
2.645829,3,3,1,638
2.645829,2,2,1,638
2.646408,1,1,2,578
2.646408,3,3,2,578
2.646510,2,2,3,871
2.647248,1,1,2,1418
2.647248,2,2,2,1418
2.647381,1,1,2,871
2.647381,3,3,2,871
2.648608,1,1,2,1359
2.648608,2,2,2,1359
2.648980,2,2,3,1387
2.649116,1,1,3,1144
2.649642,3,3,3,1020
2.650367,1,1,1,1387
2.650367,3,3,1,1387
2.651388,1,1,2,1020
2.651388,2,2,2,1020
2.651512,3,3,2,1144
2.651512,2,2,2,1144
2.654607,3,3,3,794
2.655401,1,1,1,794
2.655401,2,2,1,794
2.655901,1,1,3,656
2.656557,3,3,1,656
2.656557,2,2,1,656
2.658501,3,3,3,1339
2.659840,1,1,1,1339
2.659840,2,2,1,1339
2.660817,2,2,3,398
2.661215,1,1,1,398
2.661215,3,3,1,398
2.661606,2,2,3,912
2.662518,1,1,1,912
2.662518,3,3,1,912
2.663094,2,2,3,599
2.663694,1,1,1,599
2.663694,3,3,1,599
2.664116,1,1,3,997
2.665113,3,3,1,997
2.665113,2,2,1,997
2.667867,2,2,3,1186
2.669053,1,1,1,1186
2.669053,3,3,1,1186
2.670038,2,2,3,181
2.670219,1,1,1,181
2.670219,3,3,1,181
2.670319,1,1,3,1159
2.671478,3,3,1,1159
2.671478,2,2,1,1159
2.671794,1,1,3,1235
2.671808,2,2,3,1200
2.673029,3,3,1,1235
2.673029,2,2,1,1235
2.673437,1,1,3,991
2.673460,1,1,3,1354
2.674230,1,1,1,1200
2.674230,3,3,1,1200
2.674935,1,1,3,164
2.674976,1,1,3,1261
2.674976,1,1,4,1261
2.675222,3,3,1,991
2.675222,2,2,1,991
2.676399,2,2,3,869
2.676577,3,3,2,1354
2.676577,2,2,2,1354
2.676725,1,1,3,1367
2.676742,3,3,2,164
2.676742,2,2,2,164
2.676850,3,3,3,1077
2.677268,1,1,2,869
2.677268,3,3,2,869
2.677927,1,1,2,1077
2.677928,2,2,2,1077
2.678110,3,3,2,1367
2.678110,2,2,2,1367
2.679931,1,1,3,631
2.680177,3,3,3,328
2.680329,1,1,3,338
2.680562,3,3,1,631
2.680562,2,2,1,631
2.680891,1,1,2,328
2.680891,2,2,2,328
2.680901,3,3,2,338
2.680901,2,2,2,338
2.681318,3,3,3,325
2.681643,1,1,1,325
2.681643,2,2,1,325
2.682184,3,3,3,1026
2.683210,1,1,1,1026
2.683210,2,2,1,1026
2.688986,1,1,3,942
2.689881,2,2,3,1196
2.689928,3,3,1,942
2.689928,2,2,1,942
2.690105,1,1,3,959
2.690430,2,2,3,1106
2.691125,1,1,1,1196
2.691125,3,3,1,1196
2.692085,3,3,2,959
2.692085,2,2,2,959
2.692232,1,1,2,1106
2.692232,3,3,2,1106
2.692304,1,1,3,919
2.692313,1,1,3,1237
2.692576,2,2,3,314
2.693223,3,3,1,919
2.693223,2,2,1,919
2.693538,1,1,2,314
2.693538,3,3,2,314
2.693578,3,3,3,1445
2.694461,3,3,2,1237
2.694461,2,2,2,1237
2.695023,1,1,2,1445
2.695023,2,2,2,1445
2.696474,1,1,3,1226
2.696771,3,3,3,468
2.697431,3,3,3,494
2.697700,3,3,1,1226
2.697700,2,2,1,1226
2.698169,1,1,1,468
2.698169,2,2,1,468
2.698664,1,1,2,494
2.698664,2,2,1,494
2.702011,2,2,3,454
2.702465,1,1,1,454
2.702465,3,3,1,454
2.703945,2,2,3,1247
2.704575,2,2,3,680
2.705192,1,1,1,1247
2.705192,3,3,1,1247
2.705564,2,2,3,631
2.705873,1,1,2,680
2.705873,3,3,1,680
2.706505,1,1,1,631
2.706505,3,3,2,631
2.708421,3,3,3,656
2.708627,3,3,3,1307
2.709077,1,1,1,656
2.709077,2,2,1,656
2.710385,1,1,2,1307
2.710385,2,2,2,1307
2.711262,1,1,3,522
2.711423,1,1,3,738
2.711784,3,3,1,522
2.711784,2,2,1,522
2.712523,3,3,2,738
2.712523,2,2,2,738
2.714727,1,1,3,659
2.714910,3,3,3,166
2.714952,1,1,3,796
2.715386,3,3,1,659
2.715386,2,2,1,659
2.715553,1,1,2,166
2.715553,2,2,2,166
2.716023,2,2,3,454
2.716183,3,3,2,796
2.716183,2,2,2,796
2.716638,1,1,1,454
2.716638,3,3,1,454
2.717872,2,2,3,519
2.718335,1,1,3,682
2.718391,1,1,1,519
2.718391,3,3,1,519
2.718716,1,1,3,1001
2.719074,3,3,1,682
2.719074,2,2,1,682
2.719362,3,3,3,621
2.719470,3,3,3,806
2.719983,1,1,2,621
2.719983,2,2,2,621
2.720076,3,3,2,1001
2.720076,2,2,2,1001
2.720790,1,1,2,806
2.720790,2,2,2,806
2.721305,2,2,3,538
2.721843,1,1,1,538
2.721843,3,3,1,538
2.722744,3,3,3,1390
2.724134,1,1,1,1390
2.724134,2,2,1,1390
2.724794,3,3,3,752
2.725546,1,1,1,752
2.725546,2,2,1,752
2.726583,3,3,3,1009
2.726779,3,3,3,468
2.727592,1,1,1,1009
2.727592,2,2,1,1009
2.728061,1,1,1,468
2.728061,2,2,1,468
2.728715,2,2,3,310
2.729025,1,1,1,310
2.729025,3,3,1,310
2.730433,1,1,3,343
2.730776,3,3,1,343
2.730776,2,2,1,343
2.730826,1,1,3,610
2.731208,2,2,3,407
2.731436,3,3,1,610
2.731436,2,2,1,610
2.731844,1,1,1,407
2.731844,3,3,1,407
2.731969,3,3,3,677
2.732547,2,2,3,245
2.732646,1,1,1,677
2.732646,2,2,1,677
2.732892,1,1,1,245
2.732892,3,3,1,245
2.733396,1,1,3,886
2.734282,3,3,1,886
2.734282,2,2,1,886
2.735411,2,2,3,897
2.736184,3,3,3,721
2.736308,1,1,1,897
2.736308,3,3,1,897
2.737030,1,1,1,721
2.737030,2,2,1,721
2.737094,2,2,3,792
2.737886,1,1,1,792
2.737886,3,3,1,792
2.739250,3,3,3,451
2.739701,1,1,1,451
2.739701,2,2,1,451
2.740163,3,3,3,1429
2.740710,2,2,3,1088
2.741592,1,1,1,1429
2.741592,2,2,1,1429
2.742681,1,1,1,1088
2.742681,3,3,1,1088
2.745160,1,1,3,1451
2.746178,1,1,3,525
2.746611,3,3,1,1451
2.746611,2,2,1,1451
2.747137,3,3,2,525
2.747137,2,2,1,525
2.749323,3,3,3,1056
2.749844,3,3,3,1158
2.750379,1,1,1,1056
2.750379,2,2,1,1056
2.750538,3,3,3,326
2.751538,1,1,1,1158
2.751538,2,2,2,1158
2.751865,1,1,2,326
2.751865,2,2,1,326
2.753592,2,2,3,330
2.753607,3,3,3,265
2.753922,1,1,1,330
2.753922,3,3,1,330
2.754188,1,1,1,265
2.754188,2,2,1,265
2.754380,1,1,3,910
2.755141,2,2,3,168
2.755290,3,3,1,910
2.755290,2,2,1,910
2.755459,1,1,1,168
2.755459,3,3,1,168
2.757380,3,3,3,471
2.757475,3,3,3,531
2.757851,1,1,1,471
2.757851,2,2,1,471
2.758383,1,1,2,531
2.758383,2,2,1,531
2.762047,1,1,3,446
2.762493,3,3,1,446
2.762493,2,2,1,446
2.764234,1,1,3,425
2.764659,3,3,1,425
2.764659,2,2,1,425
2.766981,3,3,3,563
2.767544,1,1,1,563
2.767544,2,2,1,563
2.767876,1,1,3,188
2.768064,3,3,1,188
2.768064,2,2,1,188
2.768940,2,2,3,1442
2.770382,1,1,1,1442
2.770382,3,3,1,1442
2.770426,2,2,3,796
2.771054,1,1,3,240
2.771222,1,1,1,796
2.771222,3,3,1,796
