time,src,dst,event,size
1.994214,1,1,1,907
1.994214,2,2,1,907
1.994438,2,2,3,763
1.995201,1,1,1,763
1.995201,3,3,1,763
1.995524,1,1,3,1285
1.996809,3,3,1,1285
1.996809,2,2,1,1285
2.000015,2,2,3,686
2.000701,1,1,1,686
2.000701,3,3,1,686
2.002782,1,1,3,769
2.003551,3,3,1,769
2.003551,2,2,1,769
2.013649,3,3,3,1395
2.015044,1,1,1,1395
2.015044,2,2,1,1395
2.016671,2,2,3,1366
2.018037,1,1,1,1366
2.018037,3,3,1,1366
2.031168,2,2,3,732
2.031900,1,1,1,732
2.031900,3,3,1,732
2.051464,2,2,3,340
2.051804,1,1,1,340
2.051804,3,3,1,340
2.055020,1,1,3,95
2.055115,3,3,1,95
2.055115,2,2,1,95
2.056615,2,2,3,38
2.056653,1,1,1,38
2.056653,3,3,1,38
2.057913,3,3,3,233
2.057983,1,1,3,1004
2.058146,1,1,1,233
2.058146,2,2,1,233
2.059151,3,3,1,1004
2.059151,2,2,1,1004
2.074334,2,2,3,598
2.074932,1,1,1,598
2.074932,3,3,1,598
2.083663,3,3,3,680
2.084343,1,1,1,680
2.084343,2,2,1,680
2.090575,3,3,3,178
2.090753,1,1,1,178
2.090753,2,2,1,178
2.116722,2,2,3,1167
2.116805,1,1,3,683
2.117889,1,1,1,1167
2.117889,3,3,1,1167
2.118573,3,3,1,683
2.118573,2,2,1,683
2.123222,2,2,3,73
2.123295,1,1,1,73
2.123295,3,3,1,73
2.123359,1,1,3,559
2.123918,3,3,1,559
2.123918,2,2,1,559
2.123978,2,2,3,781
2.124759,1,1,1,781
2.124759,3,3,1,781
2.126311,3,3,3,320
2.126631,1,1,1,320
2.126631,2,2,1,320
2.127279,1,1,3,1082
2.127444,2,2,3,1260
2.128361,3,3,1,1082
2.128361,2,2,1,1082
2.129622,1,1,1,1260
2.129622,3,3,1,1260
2.132342,2,2,3,523
2.132866,1,1,1,523
2.132866,3,3,1,523
2.133518,1,1,3,96
2.133614,3,3,1,96
2.133614,2,2,1,96
2.144924,3,3,3,135
2.145059,1,1,1,135
2.145059,2,2,1,135
2.153117,2,2,3,1067
2.153927,2,2,3,1187
2.154184,1,1,1,1067
2.154184,3,3,1,1067
2.155223,3,3,3,690
2.155372,1,1,2,1187
2.155372,3,3,1,1187
2.156063,1,1,1,690
2.156063,2,2,1,690
2.157318,3,3,3,148
2.157466,1,1,1,148
2.157466,2,2,1,148
2.159050,3,3,3,1125
2.160175,1,1,1,1125
2.160175,2,2,1,1125
2.167958,3,3,3,1345
2.169303,1,1,1,1345
2.169303,2,2,1,1345
2.177641,3,3,3,142
2.177783,1,1,1,142
2.177783,2,2,1,142
2.178866,1,1,3,1110
2.179976,3,3,1,1110
2.179976,2,2,1,1110
2.186920,3,3,3,88
2.187008,1,1,1,88
2.187008,2,2,1,88
2.190235,3,3,3,732
2.190967,1,1,1,732
2.190967,2,2,1,732
2.192520,3,3,3,1276
2.193796,1,1,1,1276
2.193796,2,2,1,1276
2.208334,1,1,3,488
2.208822,3,3,1,488
2.208822,2,2,1,488
2.217845,1,1,3,827
2.218230,2,2,3,805
2.218672,3,3,1,827
2.218672,2,2,1,827
2.219478,1,1,1,805
2.219478,3,3,1,805
2.221974,2,2,3,456
2.222430,1,1,1,456
2.222430,3,3,1,456
2.223448,1,1,3,895
2.224343,3,3,1,895
2.224343,2,2,1,895
2.231691,2,2,3,405
2.232096,1,1,1,405
2.232096,3,3,1,405
2.236086,2,2,3,202
2.236251,1,1,3,173
2.236288,1,1,1,202
2.236288,3,3,1,202
2.236462,3,3,1,173
2.236462,2,2,1,173
2.237938,3,3,3,387
2.238325,1,1,1,387
2.238325,2,2,1,387
2.243519,3,3,3,1083
2.244602,1,1,1,1083
2.244602,2,2,1,1083
2.258253,1,1,3,1091
2.259344,3,3,1,1091
2.259344,2,2,1,1091
2.261481,3,3,3,1259
2.261588,2,2,3,953
2.262740,1,1,1,1259
2.262740,2,2,1,1259
2.263645,3,3,3,1085
2.263685,2,2,3,996
2.263694,1,1,1,953
2.263694,3,3,1,953
2.264691,1,1,2,996
2.264691,3,3,2,996
2.264780,1,1,2,1085
2.264780,2,2,2,1085
2.270323,1,1,3,975
2.271055,3,3,3,1220
2.271298,3,3,1,975
2.271298,2,2,1,975
2.272519,1,1,1,1220
2.272519,2,2,1,1220
2.274497,1,1,3,772
2.275269,3,3,1,772
2.275269,2,2,1,772
2.275632,3,3,3,366
2.275998,1,1,1,366
2.275998,2,2,1,366
2.283946,2,2,3,442
2.284388,1,1,1,442
2.284388,3,3,1,442
2.287079,2,2,3,1188
2.288267,1,1,1,1188
2.288267,3,3,1,1188
2.292136,3,3,3,500
2.292636,1,1,1,500
2.292636,2,2,1,500
2.293211,1,1,3,68
2.293279,3,3,1,68
2.293279,2,2,1,68
2.295529,1,1,3,597
2.296126,3,3,1,597
2.296126,2,2,1,597
2.300504,2,2,3,761
2.301265,1,1,1,761
2.301265,3,3,1,761
2.301830,2,2,3,1124
2.302954,1,1,1,1124
2.302954,3,3,1,1124
2.306811,3,3,3,1138
2.307949,1,1,1,1138
2.307949,2,2,1,1138
2.320858,3,3,3,1025
2.321883,1,1,1,1025
2.321883,2,2,1,1025
2.324860,3,3,3,1078
2.325938,1,1,1,1078
2.325938,2,2,1,1078
2.327175,2,2,3,1117
2.328292,1,1,1,1117
2.328292,3,3,1,1117
2.334443,2,2,3,876
2.335319,1,1,1,876
2.335319,3,3,1,876
2.350969,2,2,3,1318
2.352287,1,1,1,1318
2.352287,3,3,1,1318
2.352874,2,2,3,1223
2.353089,3,3,3,544
2.354097,1,1,1,1223
2.354097,3,3,1,1223
2.354642,1,1,1,544
2.354642,2,2,1,544
2.357522,1,1,3,50
2.357572,3,3,1,50
2.357572,2,2,1,50
2.361665,1,1,3,964
2.362629,3,3,1,964
2.362629,2,2,1,964
2.363224,3,3,3,738
2.363962,1,1,1,738
2.363962,2,2,1,738
2.365332,2,2,3,719
2.366051,1,1,1,719
2.366051,3,3,1,719
2.371612,2,2,3,1243
2.372855,1,1,1,1243
2.372855,3,3,1,1243
2.376611,2,2,3,895
2.377506,1,1,1,895
2.377506,3,3,1,895
2.379686,1,1,3,1205
2.380891,3,3,1,1205
2.380891,2,2,1,1205
2.396868,2,2,3,580
2.397448,1,1,1,580
2.397448,3,3,1,580
2.397885,2,2,3,87
2.397972,1,1,1,87
2.397972,3,3,1,87
2.405334,1,1,3,1405
2.406739,3,3,1,1405
2.406739,2,2,1,1405
2.412339,1,1,3,662
2.413001,3,3,1,662
2.413001,2,2,1,662
2.414300,3,3,3,971
2.415271,1,1,1,971
2.415271,2,2,1,971
2.419321,3,3,3,991
2.419490,2,2,3,541
2.420312,1,1,1,991
2.420312,2,2,1,991
2.420854,1,1,1,541
2.420854,3,3,1,541
2.425382,3,3,3,1078
2.426460,1,1,1,1078
2.426460,2,2,1,1078
2.428115,3,3,3,63
2.428178,1,1,1,63
2.428178,2,2,1,63
2.432415,2,2,3,67
2.432482,1,1,1,67
2.432482,3,3,1,67
2.433182,2,2,3,354
2.433536,1,1,1,354
2.433536,3,3,1,354
2.433904,1,1,3,127
2.434031,3,3,1,127
2.434031,2,2,1,127
2.434978,1,1,3,1420
2.436398,3,3,1,1420
2.436398,2,2,1,1420
2.444133,1,1,3,1306
2.444588,3,3,3,653
2.445439,3,3,1,1306
2.445439,2,2,1,1306
2.446093,1,1,1,653
2.446093,2,2,1,653
2.448200,1,1,3,285
2.448485,3,3,1,285
2.448485,2,2,1,285
2.450864,2,2,3,1441
2.451975,3,3,3,578
2.452305,1,1,1,1441
2.452305,3,3,1,1441
2.452884,1,1,1,578
2.452884,2,2,1,578
2.454845,1,1,3,409
2.455254,3,3,1,409
2.455254,2,2,1,409
2.460749,3,3,3,1082
2.461831,1,1,1,1082
2.461831,2,2,1,1082
2.467476,1,1,3,693
2.468169,3,3,1,693
2.468169,2,2,1,693
2.468190,1,1,3,1348
2.469538,3,3,1,1348
2.469538,2,2,1,1348
2.473791,2,2,3,589
2.473843,2,2,3,229
2.474380,1,1,1,589
2.474380,3,3,1,589
2.474610,1,1,1,229
2.474610,3,3,1,229
2.476954,1,1,3,766
2.477720,3,3,1,766
2.477720,2,2,1,766
2.480089,3,3,3,244
2.480333,1,1,1,244
2.480333,2,2,1,244
2.486765,3,3,3,1232
2.487997,1,1,1,1232
2.487997,2,2,1,1232
2.498927,1,1,3,384
2.499298,1,1,3,1184
2.499311,3,3,1,384
2.499311,2,2,1,384
2.500496,3,3,2,1184
2.500496,2,2,2,1184
2.502380,1,1,3,1157
2.503537,3,3,1,1157
2.503537,2,2,1,1157
2.507700,2,2,3,272
2.507972,1,1,1,272
2.507972,3,3,1,272
2.509062,2,2,3,1357
2.510419,1,1,1,1357
2.510419,3,3,1,1357
2.515406,3,3,3,918
2.516324,1,1,1,918
2.516324,2,2,1,918
2.521562,1,1,3,246
2.521808,3,3,1,246
2.521808,2,2,1,246
2.524246,2,2,3,393
2.524639,1,1,1,393
2.524639,3,3,1,393
2.525599,3,3,3,1078
2.526060,3,3,3,1364
2.526677,3,3,3,160
2.526677,1,1,1,1078
2.526677,2,2,1,1078
2.528042,1,1,1,1364
2.528042,2,2,1,1364
2.528203,1,1,2,160
2.528203,2,2,1,160
2.532449,3,3,3,247
2.532696,1,1,1,247
2.532696,2,2,1,247
2.536916,1,1,3,540
2.536939,3,3,3,610
2.537456,3,3,1,540
2.537456,2,2,1,540
2.538067,1,1,1,610
2.538067,2,2,1,610
2.542180,3,3,3,735
2.542915,1,1,1,735
2.542915,2,2,1,735
2.550490,3,3,3,476
2.550966,1,1,1,476
2.550966,2,2,1,476
2.551568,2,2,3,818
2.552386,1,1,1,818
2.552386,3,3,1,818
2.559081,1,1,3,1136
2.560217,3,3,1,1136
2.560217,2,2,1,1136
2.573167,1,1,3,407
2.573574,3,3,1,407
2.573574,2,2,1,407
2.588957,3,3,3,683
2.589640,1,1,1,683
2.589640,2,2,1,683
2.592518,1,1,3,609
2.593127,3,3,1,609
2.593127,2,2,1,609
2.603938,1,1,3,62
2.604000,3,3,1,62
2.604000,2,2,1,62
2.610255,3,3,3,81
2.610336,1,1,1,81
2.610336,2,2,1,81
2.614678,2,2,3,863
2.615541,1,1,1,863
2.615541,3,3,1,863
2.626386,1,1,3,446
2.626832,3,3,1,446
2.626832,2,2,1,446
2.629284,3,3,3,328
2.629612,1,1,1,328
2.629612,2,2,1,328
2.639607,2,2,3,518
2.640125,1,1,1,518
2.640125,3,3,1,518
2.641842,3,3,3,1420
2.643262,1,1,1,1420
2.643262,2,2,1,1420
2.645698,1,1,3,840
2.645749,3,3,3,1415
2.646538,3,3,1,840
2.646538,2,2,1,840
2.647954,1,1,1,1415
2.647954,2,2,1,1415
2.652359,1,1,3,869
2.653228,3,3,1,869
2.653228,2,2,1,869
2.673580,1,1,3,1005
2.674585,3,3,1,1005
2.674585,2,2,1,1005
2.680846,1,1,3,1341
2.682187,3,3,1,1341
2.682187,2,2,1,1341
2.688815,3,3,3,504
2.689319,1,1,1,504
2.689319,2,2,1,504
2.703567,2,2,3,45
2.703612,1,1,1,45
2.703612,3,3,1,45
2.711747,3,3,3,839
2.712586,1,1,1,839
2.712586,2,2,1,839
2.719131,1,1,3,551
2.719682,3,3,1,551
2.719682,2,2,1,551
2.731813,2,2,3,493
2.732306,1,1,1,493
2.732306,3,3,1,493
2.735510,1,1,3,890
2.736400,3,3,1,890
2.736400,2,2,1,890
2.757261,2,2,3,33
2.757294,1,1,1,33
2.757294,3,3,1,33
2.759790,2,2,3,94
2.759884,1,1,1,94
2.759884,3,3,1,94
2.762031,2,2,3,1359
2.762463,3,3,3,718
2.763390,1,1,1,1359
2.763390,3,3,1,1359
2.764109,1,1,1,718
2.764109,2,2,1,718
2.808506,1,1,3,1201
2.809707,3,3,1,1201
2.809707,2,2,1,1201
2.811323,3,3,3,1099
2.811503,2,2,3,816
2.812422,1,1,1,1099
2.812422,2,2,1,1099
2.813239,1,1,1,816
2.813239,3,3,1,816
2.814787,3,3,3,1388
2.816175,1,1,1,1388
2.816175,2,2,1,1388
2.817970,3,3,3,275
2.818245,1,1,1,275
2.818245,2,2,1,275
2.820693,2,2,3,257
2.820950,1,1,1,257
2.820950,3,3,1,257
2.822636,2,2,3,752
2.823388,1,1,1,752
2.823388,3,3,1,752
2.833637,1,1,3,896
2.834533,3,3,1,896
2.834533,2,2,1,896
2.835894,3,3,3,412
2.836306,1,1,1,412
2.836306,2,2,1,412
2.841485,3,3,3,644
2.842129,1,1,1,644
2.842129,2,2,1,644
2.849184,2,2,3,1057
2.850241,1,1,1,1057
2.850241,3,3,1,1057
2.857061,1,1,3,800
2.857861,3,3,1,800
2.857861,2,2,1,800
2.870540,1,1,3,1446
2.871986,3,3,1,1446
2.871986,2,2,1,1446
2.874051,1,1,3,1150
2.875201,3,3,1,1150
2.875201,2,2,1,1150
2.897909,2,2,3,1238
2.899147,1,1,1,1238
2.899147,3,3,1,1238
2.900183,1,1,3,254
2.900437,3,3,1,254
2.900437,2,2,1,254
2.918218,1,1,3,1351
2.919569,3,3,1,1351
2.919569,2,2,1,1351
2.919714,3,3,3,547
2.920261,1,1,1,547
2.920261,2,2,1,547
2.921018,2,2,3,834
2.921852,1,1,1,834
2.921852,3,3,1,834
2.929858,2,2,3,909
2.930767,1,1,1,909
2.930767,3,3,1,909
2.932026,1,1,3,358
2.932290,1,1,3,788
2.932384,3,3,1,358
2.932384,2,2,1,358
2.933173,3,3,2,788
2.933173,2,2,1,788
2.957029,2,2,3,1003
2.958032,1,1,1,1003
2.958032,3,3,1,1003
2.969484,3,3,3,929
2.970413,1,1,1,929
2.970413,2,2,1,929
2.973641,2,2,3,1076
2.974717,1,1,1,1076
2.974717,3,3,1,1076
2.978418,2,2,3,1305
2.979561,1,1,3,1381
2.979723,1,1,1,1305
2.979723,3,3,1,1305
2.980936,3,3,3,143
2.981105,3,3,1,1381
2.981105,2,2,1,1381
2.981249,1,1,1,143
2.981249,2,2,1,143
2.983765,2,2,3,1094
2.984859,1,1,1,1094
2.984859,3,3,1,1094
2.990845,3,3,3,759
2.991604,1,1,1,759
2.991604,2,2,1,759
2.993719,2,2,3,1039
2.994758,1,1,1,1039
2.994758,3,3,1,1039
3.018248,3,3,3,267
3.018515,1,1,1,267
3.018515,2,2,1,267
3.023069,1,1,3,1357
3.024426,3,3,1,1357
3.024426,2,2,1,1357
3.039855,1,1,3,1375
3.041230,3,3,1,1375
3.041230,2,2,1,1375
3.044709,1,1,3,1291
3.046000,3,3,1,1291
3.046000,2,2,1,1291
3.046555,2,2,3,903
3.047458,1,1,1,903
3.047458,3,3,1,903
3.048139,2,2,3,75
3.048214,1,1,1,75
3.048214,3,3,1,75
3.048322,2,2,3,390
3.048712,1,1,1,390
3.048712,3,3,1,390
3.061102,3,3,3,584
3.061686,1,1,1,584
3.061686,2,2,1,584
3.069458,1,1,3,925
3.070383,3,3,1,925
3.070383,2,2,1,925
3.072272,2,2,3,1289
3.072925,2,2,3,696
3.073561,1,1,1,1289
3.073561,3,3,1,1289
3.074258,1,1,2,696
3.074258,3,3,1,696
3.077676,1,1,3,213
3.077889,3,3,1,213
3.077889,2,2,1,213
3.085996,3,3,3,501
3.086406,3,3,3,708
3.086497,1,1,1,501
3.086497,2,2,1,501
3.087206,1,1,1,708
3.087206,2,2,1,708
3.098335,1,1,3,91
3.098426,3,3,1,91
3.098426,2,2,1,91
3.098697,3,3,3,528
3.098772,3,3,3,304
3.099225,1,1,1,528
3.099225,2,2,1,528
3.099530,1,1,2,304
3.099530,2,2,1,304
3.100730,3,3,3,804
3.101465,3,3,3,1357
3.101534,1,1,1,804
3.101534,2,2,1,804
3.102443,2,2,3,1382
3.102892,1,1,1,1357
3.102892,2,2,1,1357
3.104275,1,1,1,1382
3.104275,3,3,1,1382
3.108744,2,2,3,1325
3.110069,1,1,1,1325
3.110069,3,3,1,1325
3.112244,1,1,3,1124
3.113368,3,3,1,1124
3.113368,2,2,1,1124
3.117606,1,1,3,990
3.118596,3,3,1,990
3.118596,2,2,1,990
3.132543,3,3,3,609
3.132697,1,1,3,117
3.133152,1,1,1,609
3.133152,2,2,1,609
3.133270,3,3,1,117
3.133270,2,2,1,117
3.134930,1,1,3,223
3.135153,3,3,1,223
3.135153,2,2,1,223
3.138634,3,3,3,949
3.139583,1,1,1,949
3.139583,2,2,1,949
3.145858,1,1,3,99
3.145957,3,3,1,99
3.145957,2,2,1,99
3.162704,3,3,3,94
3.162798,1,1,1,94
3.162798,2,2,1,94
3.174789,1,1,3,1095
3.175884,3,3,1,1095
3.175884,2,2,1,1095
3.176197,3,3,3,1388
3.177585,1,1,1,1388
3.177585,2,2,1,1388
3.177992,2,2,3,869
3.178861,1,1,1,869
3.178861,3,3,1,869
3.179432,2,2,3,831
3.180263,1,1,1,831
3.180263,3,3,1,831
3.183241,3,3,3,320
3.183561,1,1,1,320
3.183561,2,2,1,320
3.188281,3,3,3,1032
3.189313,1,1,1,1032
3.189313,2,2,1,1032
3.191415,1,1,3,402
3.191817,3,3,1,402
3.191817,2,2,1,402
3.193162,3,3,3,1458
3.194620,1,1,1,1458
3.194620,2,2,1,1458
3.195973,3,3,3,1317
3.197290,1,1,1,1317
3.197290,2,2,1,1317
3.207403,2,2,3,87
3.207490,1,1,1,87
3.207490,3,3,1,87
3.209383,3,3,3,948
3.209956,3,3,3,1114
3.210331,1,1,1,948
3.210331,2,2,1,948
3.211446,1,1,2,1114
3.211446,2,2,2,1114
3.222081,2,2,3,134
3.222215,1,1,1,134
3.222215,3,3,1,134
3.237104,1,1,3,684
3.237788,3,3,1,684
3.237788,2,2,1,684
3.238334,3,3,3,687
3.239021,1,1,1,687
3.239021,2,2,1,687
3.239502,2,2,3,508
3.240010,1,1,1,508
3.240010,3,3,1,508
3.241227,3,3,3,712
3.241650,1,1,3,808
3.241939,1,1,1,712
3.241939,2,2,1,712
3.242748,3,3,1,808
3.242748,2,2,1,808
3.254756,3,3,3,522
3.255278,1,1,1,522
3.255278,2,2,1,522
3.257249,2,2,3,146
3.257395,1,1,1,146
3.257395,3,3,1,146
3.266552,2,2,3,535
3.267087,1,1,1,535
3.267087,3,3,1,535
3.270285,1,1,3,1222
3.271507,3,3,1,1222
3.271507,2,2,1,1222
3.276563,2,2,3,1442
3.278005,1,1,1,1442
3.278005,3,3,1,1442
3.282256,1,1,3,202
3.282458,3,3,1,202
3.282458,2,2,1,202
3.282697,3,3,3,64
3.282761,1,1,1,64
3.282761,2,2,1,64
3.288608,1,1,3,59
3.288667,3,3,1,59
3.288667,2,2,1,59
3.304753,3,3,3,308
3.305061,1,1,1,308
3.305061,2,2,1,308
3.309507,2,2,3,121
3.309628,1,1,1,121
3.309628,3,3,1,121
3.313655,3,3,3,588
3.314243,1,1,1,588
3.314243,2,2,1,588
3.314549,3,3,3,1128
3.315677,1,1,1,1128
3.315677,2,2,1,1128
3.315722,2,2,3,543
3.316265,1,1,1,543
3.316265,3,3,1,543
3.324792,1,1,3,143
3.324935,3,3,1,143
3.324935,2,2,1,143
3.325717,1,1,3,539
3.326256,3,3,1,539
3.326256,2,2,1,539
3.335258,3,3,3,1112
3.336370,1,1,1,1112
3.336370,2,2,1,1112
3.345771,2,2,3,836
3.346607,1,1,1,836
3.346607,3,3,1,836
3.353854,3,3,3,621
3.354373,3,3,3,1178
3.354475,1,1,1,621
3.354475,2,2,1,621
3.355654,1,1,2,1178
3.355654,2,2,1,1178
3.357895,3,3,3,586
3.358481,1,1,1,586
3.358481,2,2,1,586
3.364403,1,1,3,208
3.364611,3,3,1,208
3.364611,2,2,1,208
3.365271,3,3,3,285
3.365556,1,1,1,285
3.365556,2,2,1,285
3.371603,1,1,3,965
3.371832,1,1,3,684
3.372568,3,3,1,965
3.372568,2,2,1,965
3.372912,2,2,3,1277
3.373253,3,3,2,684
3.373253,2,2,2,684
3.374189,1,1,2,1277
3.374189,3,3,2,1277
3.381224,3,3,3,147
3.381371,1,1,1,147
3.381371,2,2,1,147
3.382109,3,3,3,1263
3.383372,1,1,1,1263
3.383372,2,2,1,1263
3.384333,2,2,3,1258
3.385291,1,1,3,957
3.385591,1,1,1,1258
3.385591,3,3,1,1258
3.386549,3,3,1,957
3.386549,2,2,1,957
3.386968,1,1,3,1212
3.388180,3,3,1,1212
3.388180,2,2,1,1212
3.389402,2,2,3,1396
3.390798,1,1,1,1396
3.390798,3,3,1,1396
3.393733,1,1,3,79
3.393812,3,3,1,79
3.393812,2,2,1,79
3.400026,2,2,3,925
3.400951,1,1,1,925
3.400951,3,3,1,925
3.405666,2,2,3,85
3.405751,1,1,1,85
3.405751,3,3,1,85
3.408178,3,3,3,256
3.408434,1,1,1,256
3.408434,2,2,1,256
3.413545,2,2,3,242
3.413787,1,1,1,242
3.413787,3,3,1,242
3.416743,2,2,3,1347
3.418090,1,1,1,1347
3.418090,3,3,1,1347
3.421423,3,3,3,378
3.421801,1,1,1,378
3.421801,2,2,1,378
3.433691,1,1,3,924
3.433776,2,2,3,722
3.434615,3,3,1,924
3.434615,2,2,1,924
3.435338,1,1,1,722
3.435338,3,3,1,722
3.456608,3,3,3,1001
3.457361,3,3,3,375
3.457609,1,1,1,1001
3.457609,2,2,1,1001
3.457985,1,1,2,375
3.457985,2,2,2,375
3.462872,3,3,3,275
3.463147,1,1,1,275
3.463147,2,2,1,275
3.467406,3,3,3,355
3.467761,1,1,1,355
3.467761,2,2,1,355
3.470249,2,2,3,693
3.470942,1,1,1,693
3.470942,3,3,1,693
3.482214,1,1,3,229
3.482443,3,3,1,229
3.482443,2,2,1,229
3.496085,1,1,3,51
3.496136,3,3,1,51
3.496136,2,2,1,51
3.502516,3,3,3,40
3.502556,1,1,1,40
3.502556,2,2,1,40
3.505109,2,2,3,1177
3.506286,1,1,1,1177
3.506286,3,3,1,1177
3.510751,3,3,3,60
3.510811,1,1,1,60
3.510811,2,2,1,60
3.539714,3,3,3,760
3.540363,3,3,3,1142
3.540474,1,1,1,760
3.540474,2,2,1,760
3.540478,1,1,3,905
3.541383,3,3,2,905
3.541383,2,2,2,905
3.541617,1,1,2,1142
3.541617,2,2,2,1142
3.542341,3,3,3,994
3.543335,1,1,1,994
3.543335,2,2,1,994
3.550305,3,3,3,70
3.550375,1,1,1,70
3.550375,2,2,1,70
3.559857,3,3,3,1337
3.561194,1,1,1,1337
3.561194,2,2,1,1337
3.565587,1,1,3,386
3.565973,3,3,1,386
3.565973,2,2,1,386
3.566605,3,3,3,761
3.567366,1,1,1,761
3.567366,2,2,1,761
3.568058,1,1,3,136
3.568194,3,3,1,136
3.568194,2,2,1,136
3.576789,1,1,3,973
3.577762,3,3,1,973
3.577762,2,2,1,973
3.579308,3,3,3,648
3.579956,1,1,1,648
3.579956,2,2,1,648
3.588854,3,3,3,705
3.589559,1,1,1,705
3.589559,2,2,1,705
3.593103,3,3,3,596
3.593699,1,1,1,596
3.593699,2,2,1,596
3.610376,3,3,3,599
3.610975,1,1,1,599
3.610975,2,2,1,599
3.624889,3,3,3,1225
3.626114,1,1,1,1225
3.626114,2,2,1,1225
3.633170,1,1,3,1296
3.634466,3,3,1,1296
3.634466,2,2,1,1296
3.640919,1,1,3,63
3.640982,3,3,1,63
3.640982,2,2,1,63
3.655794,2,2,3,710
3.656504,1,1,1,710
3.656504,3,3,1,710
3.656681,1,1,3,90
3.656771,3,3,1,90
3.656771,2,2,1,90
3.660303,2,2,3,1172
3.661475,1,1,1,1172
3.661475,3,3,1,1172
3.663147,1,1,3,184
3.663331,3,3,1,184
3.663331,2,2,1,184
3.698160,1,1,3,102
3.698262,3,3,1,102
3.698262,2,2,1,102
3.715762,2,2,3,70
3.715832,1,1,1,70
3.715832,3,3,1,70
3.718992,1,1,3,1275
3.720267,3,3,1,1275
3.720267,2,2,1,1275
3.724871,2,2,3,1352
3.726223,1,1,1,1352
3.726223,3,3,1,1352
3.727316,1,1,3,895
3.728198,3,3,3,518
3.728211,3,3,1,895
3.728211,2,2,1,895
3.728730,1,1,1,518
3.728730,2,2,1,518
3.730249,1,1,3,875
3.731124,3,3,1,875
3.731124,2,2,1,875
3.737023,3,3,3,437
3.737460,1,1,1,437
3.737460,2,2,1,437
3.745687,2,2,3,1365
3.747052,1,1,1,1365
3.747052,3,3,1,1365
3.748694,3,3,3,930
3.749624,1,1,1,930
3.749624,2,2,1,930
3.752750,2,2,3,932
3.753682,1,1,1,932
3.753682,3,3,1,932
3.772911,3,3,3,311
3.773222,1,1,1,311
3.773222,2,2,1,311
3.776085,2,2,3,285
3.776370,1,1,1,285
3.776370,3,3,1,285
3.790690,2,2,3,455
3.791145,1,1,1,455
3.791145,3,3,1,455
3.807461,2,2,3,448
3.807909,1,1,1,448
3.807909,3,3,1,448
3.816865,2,2,3,1006
3.817871,1,1,1,1006
3.817871,3,3,1,1006
3.822089,2,2,3,1071
3.822433,1,1,3,221
3.823160,1,1,1,1071
3.823160,3,3,1,1071
3.823382,3,3,1,221
3.823382,2,2,1,221
3.825485,3,3,3,269
3.825754,1,1,1,269
3.825754,2,2,1,269
3.829189,2,2,3,601
3.829790,1,1,1,601
3.829790,3,3,1,601
3.830509,2,2,3,1047
3.831556,1,1,1,1047
3.831556,3,3,1,1047
3.834870,3,3,3,1143
3.836013,1,1,1,1143
3.836013,2,2,1,1143
3.838261,1,1,3,823
3.839084,3,3,1,823
3.839084,2,2,1,823
3.841351,1,1,3,328
3.841679,3,3,1,328
3.841679,2,2,1,328
3.845669,1,1,3,782
3.846451,3,3,1,782
3.846451,2,2,1,782
3.847991,3,3,3,542
3.848533,1,1,1,542
3.848533,2,2,1,542
3.849543,2,2,3,1083
3.850626,1,1,1,1083
3.850626,3,3,1,1083
3.870549,2,2,3,511
3.871060,1,1,1,511
3.871060,3,3,1,511
3.872651,2,2,3,1407
3.874058,1,1,1,1407
3.874058,3,3,1,1407
3.874155,1,1,3,616
3.874771,3,3,1,616
3.874771,2,2,1,616
3.883591,3,3,3,1316
3.884907,1,1,1,1316
3.884907,2,2,1,1316
3.890579,3,3,3,748
3.891327,1,1,1,748
3.891327,2,2,1,748
3.897298,3,3,3,1025
3.898323,1,1,1,1025
3.898323,2,2,1,1025
3.904790,2,2,3,1438
3.906228,1,1,1,1438
3.906228,3,3,1,1438
3.907311,1,1,3,468
3.907779,3,3,1,468
3.907779,2,2,1,468
3.927485,2,2,3,1449
3.928934,1,1,1,1449
3.928934,3,3,1,1449
3.934576,2,2,3,1387
3.935963,1,1,1,1387
3.935963,3,3,1,1387
3.937837,3,3,3,1409
3.939246,1,1,1,1409
3.939246,2,2,1,1409
3.942718,1,1,3,1193
3.943911,3,3,1,1193
3.943911,2,2,1,1193
3.946518,2,2,3,252
3.946600,2,2,3,882
3.946770,1,1,1,252
3.946770,3,3,1,252
3.947653,1,1,1,882
3.947653,3,3,1,882
3.961888,1,1,3,1368
3.963256,3,3,1,1368
3.963256,2,2,1,1368
3.966916,2,2,3,1027
3.967943,1,1,1,1027
3.967943,3,3,1,1027
3.974021,1,1,3,325
3.974346,3,3,1,325
3.974346,2,2,1,325
3.984287,2,2,3,1434
3.985721,1,1,1,1434
3.985721,3,3,1,1434
3.986252,2,2,3,1015
3.987267,1,1,1,1015
3.987267,3,3,1,1015
3.991249,1,1,3,569
3.991818,3,3,1,569
3.991818,2,2,1,569
4.002130,2,2,3,47
4.002177,1,1,1,47
4.002177,3,3,1,47
4.017528,1,1,3,1199
4.018727,3,3,1,1199
4.018727,2,2,1,1199
4.028449,1,1,3,186
4.028635,3,3,1,186
4.028635,2,2,1,186
4.029272,3,3,3,866
4.030138,1,1,1,866
4.030138,2,2,1,866
4.034153,3,3,3,727
4.034880,1,1,1,727
4.034880,2,2,1,727
