time,src,dst,event,size
0.293897,3,3,2,1285
0.293897,2,2,2,1285
0.294062,1,1,2,686
0.294062,3,3,2,686
0.294667,3,3,2,769
0.294667,2,2,2,769
0.294680,3,3,3,1395
0.295123,2,2,3,1366
0.296075,1,1,1,1395
0.296075,2,2,1,1395
0.297244,2,2,3,732
0.297442,1,1,1,1366
0.297442,3,3,1,1366
0.298175,1,1,1,732
0.298175,3,3,1,732
0.300214,2,2,3,340
0.300554,1,1,1,340
0.300554,3,3,1,340
0.300735,1,1,3,95
0.300830,3,3,1,95
0.300830,2,2,1,95
0.300968,2,2,3,38
0.301006,1,1,1,38
0.301006,3,3,1,38
0.301158,3,3,3,233
0.301168,1,1,3,1004
0.301391,1,1,1,233
0.301391,2,2,1,233
0.302396,3,3,1,1004
0.302396,2,2,1,1004
0.303561,2,2,3,598
0.304159,1,1,1,598
0.304159,3,3,1,598
0.304926,3,3,3,680
0.305606,1,1,1,680
0.305606,2,2,1,680
0.305938,3,3,3,178
0.306116,1,1,1,178
0.306116,2,2,1,178
0.309764,2,2,3,1167
0.309776,1,1,3,683
0.310715,2,2,3,73
0.310736,1,1,3,559
0.310826,2,2,3,781
0.310931,1,1,1,1167
0.310931,3,3,1,1167
0.311005,1,1,2,73
0.311005,3,3,2,73
0.311167,3,3,3,320
0.311309,1,1,3,1082
0.311333,2,2,3,1260
0.311488,1,1,2,320
0.311488,2,2,2,320
0.311615,3,3,2,683
0.311615,2,2,2,683
0.311787,1,1,2,781
0.311787,3,3,2,781
0.312050,2,2,3,523
0.312175,3,3,2,559
0.312175,2,2,2,559
0.312222,1,1,3,96
0.313048,1,1,2,1260
0.313048,3,3,2,1260
0.313258,3,3,2,1082
0.313258,2,2,2,1082
0.313355,3,3,2,96
0.313355,2,2,2,96
0.313572,1,1,2,523
0.313572,3,3,2,523
0.313891,3,3,3,135
0.314026,1,1,1,135
0.314026,2,2,1,135
0.315090,2,2,3,1067
0.315209,2,2,3,1187
0.315398,3,3,3,690
0.315705,3,3,3,148
0.315959,3,3,3,1125
0.315959,3,3,4,1125
0.316157,1,1,1,1067
0.316157,3,3,1,1067
0.316848,1,1,2,690
0.316848,2,2,2,690
0.316997,1,1,2,148
0.316997,2,2,2,148
0.317262,3,3,3,1345
0.317345,1,1,2,1187
0.317345,3,3,2,1187
0.318607,1,1,2,1345
0.318607,2,2,2,1345
0.318679,3,3,3,142
0.318821,1,1,1,142
0.318821,2,2,1,142
0.318858,1,1,3,1110
0.319968,3,3,1,1110
0.319968,2,2,1,1110
0.320037,3,3,3,88
0.320125,1,1,1,88
0.320125,2,2,1,88
0.320522,3,3,3,732
0.320857,3,3,3,1276
0.321254,1,1,1,732
0.321254,2,2,1,732
0.322531,1,1,2,1276
0.322531,2,2,1,1276
0.323171,1,1,3,488
0.323659,3,3,1,488
0.323659,2,2,1,488
0.324563,1,1,3,827
0.324619,2,2,3,805
0.325167,2,2,3,456
0.325383,1,1,3,895
0.325390,3,3,1,827
0.325390,2,2,1,827
0.326196,1,1,2,805
0.326196,3,3,2,805
0.326286,3,3,2,895
0.326286,2,2,2,895
0.326589,2,2,3,405
0.326653,1,1,2,456
0.326653,3,3,2,456
0.327059,1,1,1,405
0.327059,3,3,1,405
0.327232,2,2,3,202
0.327256,1,1,3,173
0.327434,1,1,1,202
0.327434,3,3,1,202
0.327503,3,3,3,387
0.327608,3,3,1,173
0.327608,2,2,1,173
0.327996,1,1,1,387
0.327996,2,2,1,387
0.328320,3,3,3,1083
0.329403,1,1,1,1083
0.329403,2,2,1,1083
0.330476,1,1,3,1091
0.330948,3,3,3,1259
0.330964,2,2,3,953
0.331265,3,3,3,1085
0.331271,2,2,3,996
0.331567,3,3,1,1091
0.331567,2,2,1,1091
0.332242,1,1,3,975
0.332349,3,3,3,1220
0.332521,1,1,2,953
0.332521,3,3,2,953
0.332827,1,1,2,1259
0.332827,2,2,2,1259
0.332853,1,1,3,772
0.333019,3,3,3,366
0.333518,1,1,2,996
0.333518,3,3,2,996
0.333913,1,1,2,1085
0.333913,2,2,2,1085
0.334014,3,3,2,975
0.334014,2,2,2,975
0.334236,2,2,3,442
0.334678,1,1,2,442
0.334678,3,3,2,442
0.334695,2,2,3,1188
0.334787,3,3,2,772
0.334787,2,2,2,772
0.335134,1,1,2,1220
0.335134,2,2,2,1220
0.335435,3,3,3,500
0.335501,1,1,2,366
0.335501,2,2,2,366
0.335592,1,1,3,68
0.335660,3,3,2,68
0.335660,2,2,2,68
0.335883,1,1,2,1188
0.335883,3,3,2,1188
0.335931,1,1,3,597
0.336002,1,1,2,500
0.336002,2,2,2,500
0.336528,3,3,2,597
0.336528,2,2,2,597
0.336659,2,2,3,761
0.336853,2,2,3,1124
0.337420,1,1,1,761
0.337420,3,3,1,761
0.337582,3,3,3,1138
0.338545,1,1,2,1124
0.338545,3,3,2,1124
0.338720,1,1,2,1138
0.338720,2,2,2,1138
0.339638,3,3,3,1025
0.340223,3,3,3,1078
0.340562,2,2,3,1117
0.340663,1,1,1,1025
0.340663,2,2,1,1025
0.341626,2,2,3,876
0.341742,1,1,2,1078
0.341742,2,2,2,1078
0.341781,1,1,2,1117
0.341781,3,3,2,1117
0.342658,1,1,1,876
0.342658,3,3,1,876
0.344044,2,2,3,1318
0.344323,2,2,3,1223
0.344354,3,3,3,544
0.345003,1,1,3,50
0.345362,1,1,1,1318
0.345362,3,3,1,1318
0.345413,3,3,2,50
0.345413,2,2,2,50
0.345609,1,1,3,964
0.345838,3,3,3,738
0.345907,1,1,2,544
0.345907,2,2,2,544
0.346146,2,2,3,719
0.346573,3,3,2,964
0.346573,2,2,2,964
0.346586,1,1,2,1223
0.346586,3,3,2,1223
0.346646,1,1,2,738
0.346646,2,2,2,738
0.347065,2,2,3,1243
0.347306,1,1,2,719
0.347306,3,3,2,719
0.347797,2,2,3,895
0.348247,1,1,3,1205
0.348550,1,1,1,1243
0.348550,3,3,1,1243
0.349446,1,1,2,895
0.349446,3,3,2,895
0.349756,3,3,2,1205
0.349756,2,2,2,1205
0.350761,2,2,3,580
0.350910,2,2,3,87
0.351341,1,1,1,580
0.351341,3,3,1,580
0.351429,1,1,1,87
0.351429,3,3,2,87
0.352000,1,1,3,1405
0.353025,1,1,3,662
0.353312,3,3,3,971
0.353405,3,3,1,1405
0.353405,2,2,1,1405
0.354047,3,3,3,991
0.354068,3,3,2,662
0.354068,2,2,2,662
0.354072,2,2,3,541
0.354377,1,1,2,971
0.354377,2,2,2,971
0.354613,1,1,2,541
0.354613,3,3,2,541
0.354934,3,3,3,1078
0.355334,3,3,3,63
0.355369,1,1,2,991
0.355369,2,2,2,991
0.355963,2,2,3,67
0.356075,2,2,3,354
0.356181,1,1,3,127
0.356338,1,1,3,1420
0.356448,1,1,1,1078
0.356448,2,2,1,1078
0.356512,1,1,2,63
0.356512,2,2,2,63
0.356516,1,1,2,67
0.356516,3,3,2,67
0.356576,3,3,2,127
0.356576,2,2,2,127
0.356871,1,1,2,354
0.356871,3,3,2,354
0.357678,1,1,3,1306
0.357745,3,3,3,653
0.357997,3,3,2,1420
0.357997,2,2,2,1420
0.358273,1,1,3,285
0.358398,1,1,2,653
0.358398,2,2,2,653
0.358663,2,2,3,1441
0.358826,3,3,3,578
0.359246,1,1,3,409
0.359304,3,3,2,1306
0.359304,2,2,2,1306
0.359404,1,1,2,578
0.359404,2,2,2,578
0.359590,3,3,2,285
0.359590,2,2,2,285
0.360000,3,3,2,409
0.360000,2,2,2,409
0.360104,1,1,2,1441
0.360104,3,3,2,1441
0.360110,3,3,3,1082
0.361094,1,1,3,693
0.361192,1,1,1,1082
0.361192,2,2,1,1082
0.361199,1,1,3,1348
0.361886,3,3,1,693
0.361886,2,2,1,693
0.362018,2,2,3,589
0.362026,2,2,3,229
0.362481,1,1,3,766
0.362940,3,3,3,244
0.363235,3,3,1,1348
0.363235,2,2,1,1348
0.363480,1,1,2,244
0.363480,2,2,2,244
0.363825,1,1,2,589
0.363825,3,3,2,589
0.363917,3,3,3,1232
0.364002,3,3,2,766
0.364002,2,2,2,766
0.364055,1,1,2,229
0.364055,3,3,2,229
0.365149,1,1,2,1232
0.365149,2,2,2,1232
0.365697,1,1,3,384
0.365751,1,1,3,1184
0.366081,3,3,1,384
0.366081,2,2,1,384
0.366202,1,1,3,1157
0.366980,2,2,3,272
0.367180,2,2,3,1357
0.367252,1,1,2,272
0.367252,3,3,2,272
0.367266,3,3,2,1184
0.367266,2,2,2,1184
0.368108,3,3,3,918
0.368424,3,3,2,1157
0.368424,2,2,2,1157
0.368610,1,1,2,1357
0.368610,3,3,2,1357
0.369009,1,1,3,246
0.369026,1,1,2,918
0.369026,2,2,2,918
0.369255,3,3,2,246
0.369255,2,2,2,246
0.369402,2,2,3,393
0.369600,3,3,3,1078
0.369667,3,3,3,1364
0.369758,3,3,3,160
0.369758,3,3,4,160
0.369795,1,1,1,393
0.369795,3,3,1,393
0.370602,3,3,3,247
0.370874,1,1,1,1078
0.370874,2,2,1,1078
0.371256,1,1,3,540
0.371259,3,3,3,610
0.372026,3,3,3,735
0.372026,3,3,4,735
0.372239,1,1,1,1364
0.372239,2,2,1,1364
0.372487,1,1,2,247
0.372487,2,2,2,247
0.372780,3,3,2,540
0.372780,2,2,2,540
0.373098,1,1,2,610
0.373098,2,2,2,610
0.373242,3,3,3,476
0.373400,2,2,3,818
0.373718,1,1,1,476
0.373718,2,2,1,476
0.374500,1,1,3,1136
0.374537,1,1,1,818
0.374537,3,3,1,818
0.375674,3,3,1,1136
0.375674,2,2,1,1136
0.376561,1,1,3,407
0.376968,3,3,1,407
0.376968,2,2,1,407
0.378872,3,3,3,683
0.379393,1,1,3,609
0.379555,1,1,1,683
0.379555,2,2,1,683
0.380165,3,3,1,609
0.380165,2,2,1,609
0.381064,1,1,3,62
0.381126,3,3,1,62
0.381126,2,2,1,62
0.381989,3,3,3,81
0.382070,1,1,1,81
0.382070,2,2,1,81
0.382636,2,2,3,863
0.383499,1,1,1,863
0.383499,3,3,1,863
0.384349,1,1,3,446
0.384773,3,3,3,328
0.384795,3,3,1,446
0.384795,2,2,1,446
0.385124,1,1,1,328
0.385124,2,2,1,328
0.386284,2,2,3,518
0.386611,3,3,3,1420
0.386802,1,1,1,518
0.386802,3,3,1,518
0.387175,1,1,3,840
0.387183,3,3,3,1415
0.388150,1,1,3,869
0.388223,1,1,1,1420
0.388223,2,2,1,1420
0.389064,3,3,2,840
0.389064,2,2,2,840
0.389639,1,1,2,1415
0.389639,2,2,2,1415
0.389934,3,3,2,869
0.389934,2,2,2,869
0.391256,1,1,3,1005
0.392261,3,3,1,1005
0.392261,2,2,1,1005
0.392319,1,1,3,1341
0.393485,3,3,3,504
0.393660,3,3,1,1341
0.393660,2,2,1,1341
0.394165,1,1,1,504
0.394165,2,2,1,504
0.395644,2,2,3,45
0.395689,1,1,1,45
0.395689,3,3,1,45
0.396841,3,3,3,839
0.397680,1,1,1,839
0.397680,2,2,1,839
0.397922,1,1,3,551
0.398473,3,3,1,551
0.398473,2,2,1,551
0.399778,2,2,3,493
0.400271,1,1,1,493
0.400271,3,3,1,493
0.400319,1,1,3,890
0.401209,3,3,1,890
0.401209,2,2,1,890
0.403502,2,2,3,33
0.403535,1,1,1,33
0.403535,3,3,1,33
0.403872,2,2,3,94
0.403966,1,1,1,94
0.403966,3,3,1,94
0.404200,2,2,3,1359
0.404263,3,3,3,718
0.405559,1,1,1,1359
0.405559,3,3,1,1359
0.406278,1,1,1,718
0.406278,2,2,1,718
0.411001,1,1,3,1201
0.411413,3,3,3,1099
0.411439,2,2,3,816
0.411920,3,3,3,1388
0.412202,3,3,1,1201
0.412202,2,2,1,1201
0.412386,3,3,3,275
0.412784,2,2,3,257
0.413019,1,1,2,816
0.413019,3,3,2,816
0.413069,2,2,3,752
0.413277,1,1,2,257
0.413277,3,3,2,257
0.413302,1,1,2,1099
0.413302,2,2,2,1099
0.414030,1,1,2,752
0.414030,3,3,2,752
0.414679,1,1,3,896
0.414691,1,1,2,1388
0.414691,2,2,2,1388
0.414967,1,1,2,275
0.414967,2,2,2,275
0.415009,3,3,3,412
0.415421,1,1,2,412
0.415421,2,2,2,412
0.415575,3,3,2,896
0.415575,2,2,2,896
0.415827,3,3,3,644
0.416471,1,1,1,644
0.416471,2,2,1,644
0.416954,2,2,3,1057
0.418011,1,1,1,1057
0.418011,3,3,1,1057
0.418107,1,1,3,800
0.418907,3,3,1,800
0.418907,2,2,1,800
0.420079,1,1,3,1446
0.420593,1,1,3,1150
0.421525,3,3,1,1446
0.421525,2,2,1,1446
0.422676,3,3,2,1150
0.422676,2,2,1,1150
0.424084,2,2,3,1238
0.424417,1,1,3,254
0.425322,1,1,1,1238
0.425322,3,3,1,1238
0.425577,3,3,1,254
0.425577,2,2,1,254
0.427056,1,1,3,1351
0.427275,3,3,3,547
0.427466,2,2,3,834
0.428407,3,3,1,1351
0.428407,2,2,1,1351
0.428760,2,2,3,909
0.428955,1,1,2,547
0.428955,2,2,2,547
0.429077,1,1,3,358
0.429116,1,1,3,788
0.429242,1,1,2,834
0.429242,3,3,2,834
0.429601,3,3,2,358
0.429601,2,2,2,358
0.430152,1,1,2,909
0.430152,3,3,2,909
0.430390,3,3,2,788
0.430390,2,2,2,788
0.432736,2,2,3,1003
0.433739,1,1,1,1003
0.433739,3,3,1,1003
0.434559,3,3,3,929
0.435167,2,2,3,1076
0.435488,1,1,1,929
0.435488,2,2,1,929
0.435866,2,2,3,1305
0.436033,1,1,3,1381
0.436235,3,3,3,143
0.436565,1,1,1,1076
0.436565,3,3,1,1076
0.436649,2,2,3,1094
0.436709,1,1,2,143
0.436709,2,2,2,143
0.437685,3,3,3,759
0.437871,1,1,2,1305
0.437871,3,3,2,1305
0.437947,3,3,2,1381
0.437947,2,2,2,1381
0.438105,2,2,3,1039
0.438444,1,1,2,759
0.438444,2,2,2,759
0.438966,1,1,2,1094
0.438966,3,3,2,1094
0.440006,1,1,1,1039
0.440006,3,3,1,1039
0.441695,3,3,3,267
0.441962,1,1,1,267
0.441962,2,2,1,267
0.442400,1,1,3,1357
0.443757,3,3,1,1357
0.443757,2,2,1,1357
0.444857,1,1,3,1375
0.445567,1,1,3,1291
0.445837,2,2,3,903
0.446069,2,2,3,75
0.446096,2,2,3,390
0.446096,2,2,4,390
0.446232,3,3,1,1375
0.446232,2,2,1,1375
0.447136,1,1,2,903
0.447136,3,3,2,903
0.447212,1,1,2,75
0.447212,3,3,2,75
0.447524,3,3,2,1291
0.447524,2,2,2,1291
0.447966,3,3,3,584
0.448550,1,1,1,584
0.448550,2,2,1,584
0.449189,1,1,3,925
0.449601,2,2,3,1289
0.449696,2,2,3,696
0.450114,3,3,1,925
0.450114,2,2,1,925
0.450392,1,1,3,213
0.451404,1,1,1,1289
0.451404,3,3,1,1289
0.451609,3,3,3,501
0.451618,3,3,2,213
0.451618,2,2,2,213
0.451669,3,3,3,708
0.452101,1,1,2,696
0.452101,3,3,2,696
0.452603,1,1,1,501
0.452603,2,2,1,501
0.453312,1,1,1,708
0.453312,2,2,2,708
0.453415,1,1,3,91
0.453468,3,3,3,528
0.453479,3,3,3,304
0.453506,3,3,1,91
0.453506,2,2,1,91
0.453765,3,3,3,804
0.453873,3,3,3,1357
0.453873,3,3,4,1357
0.454016,2,2,3,1382
0.454035,1,1,1,528
0.454035,2,2,1,528
0.454340,1,1,2,304
0.454340,2,2,2,304
0.454938,2,2,3,1325
0.455145,1,1,2,804
0.455145,2,2,2,804
0.455418,1,1,2,1382
0.455418,3,3,2,1382
0.455450,1,1,3,1124
0.456235,1,1,3,990
0.456744,1,1,1,1325
0.456744,3,3,1,1325
0.457869,3,3,1,1124
0.457869,2,2,1,1124
0.458421,3,3,3,609
0.458444,1,1,3,117
0.458770,1,1,3,223
0.458860,3,3,2,990
0.458860,2,2,2,990
0.458978,3,3,2,117
0.458978,2,2,2,117
0.459030,1,1,2,609
0.459030,2,2,2,609
0.459202,3,3,2,223
0.459202,2,2,2,223
0.459312,3,3,3,949
0.460261,1,1,1,949
0.460261,2,2,1,949
0.460369,1,1,3,99
0.460468,3,3,1,99
0.460468,2,2,1,99
0.462835,3,3,3,94
0.462929,1,1,1,94
0.462929,2,2,1,94
0.464603,1,1,3,1095
0.464809,3,3,3,1388
0.465072,2,2,3,869
0.465283,2,2,3,831
0.465698,3,3,1,1095
0.465698,2,2,1,1095
0.465840,3,3,3,320
0.466568,1,1,2,869
0.466568,3,3,2,869
0.466578,3,3,3,1032
0.467036,1,1,3,402
0.467087,1,1,2,1388
0.467087,2,2,2,1388
0.467292,3,3,3,1458
0.467400,1,1,2,831
0.467400,3,3,2,831
0.467408,1,1,2,320
0.467408,2,2,2,320
0.467572,3,3,2,402
0.467572,2,2,2,402
0.467703,3,3,3,1317
0.468441,1,1,2,1032
0.468441,2,2,2,1032
0.469376,2,2,3,87
0.469666,3,3,3,948
0.469750,3,3,3,1114
0.469750,3,3,4,1114
0.469900,1,1,1,1458
0.469900,2,2,1,1458
0.469988,1,1,2,87
0.469988,3,3,2,87
0.471218,1,1,2,1317
0.471218,2,2,2,1317
0.471524,2,2,3,134
0.472167,1,1,1,948
0.472167,2,2,1,948
0.472302,1,1,1,134
0.472302,3,3,1,134
0.473723,1,1,3,684
0.473902,3,3,3,687
0.474073,2,2,3,508
0.474326,3,3,3,712
0.474388,1,1,3,808
0.474407,3,3,1,684
0.474407,2,2,1,684
0.474916,1,1,2,508
0.474916,3,3,2,508
0.475095,1,1,2,687
0.475095,2,2,2,687
0.475216,3,3,2,808
0.475216,2,2,2,808
0.475808,1,1,2,712
0.475808,2,2,2,712
0.476306,3,3,3,522
0.476671,2,2,3,146
0.476828,1,1,1,522
0.476828,2,2,1,522
0.476975,1,1,1,146
0.476975,3,3,1,146
0.478032,2,2,3,535
0.478567,1,1,1,535
0.478567,3,3,1,535
0.478578,1,1,3,1222
0.479497,2,2,3,1442
0.479800,3,3,1,1222
0.479800,2,2,1,1222
0.480330,1,1,3,202
0.480395,3,3,3,64
0.481243,1,1,1,1442
0.481243,3,3,1,1442
0.481260,1,1,3,59
0.481308,1,1,2,64
0.481308,2,2,2,64
0.481446,3,3,2,202
0.481446,2,2,2,202
0.481506,3,3,1,59
0.481506,2,2,2,59
0.483622,3,3,3,308
0.483930,1,1,1,308
0.483930,2,2,1,308
0.484318,2,2,3,121
0.484439,1,1,1,121
0.484439,3,3,1,121
0.484925,3,3,3,588
0.485056,3,3,3,1128
0.485228,2,2,3,543
0.485513,1,1,1,588
0.485513,2,2,1,588
0.486057,1,1,2,543
0.486057,3,3,2,543
0.486555,1,1,3,143
0.486642,1,1,2,1128
0.486642,2,2,2,1128
0.486690,1,1,3,539
0.486786,3,3,1,143
0.486786,2,2,1,143
0.487326,3,3,1,539
0.487326,2,2,1,539
0.488087,3,3,3,1112
0.489199,1,1,1,1112
0.489199,2,2,1,1112
0.489625,2,2,3,836
0.490461,1,1,1,836
0.490461,3,3,1,836
0.490808,3,3,3,621
0.490884,3,3,3,1178
0.491399,3,3,3,586
0.491429,1,1,1,621
0.491429,2,2,1,621
0.492352,1,1,3,208
0.492479,3,3,3,285
0.492608,1,1,1,1178
0.492608,2,2,1,1178
0.492817,3,3,2,208
0.492817,2,2,2,208
0.493195,1,1,2,586
0.493195,2,2,2,586
0.493405,1,1,3,965
0.493439,1,1,3,684
0.493481,1,1,1,285
0.493481,2,2,1,285
0.493597,2,2,3,1277
0.494447,3,3,1,965
0.494447,2,2,1,965
0.494813,3,3,3,147
0.494943,3,3,3,1263
0.494960,1,1,2,147
0.494960,2,2,2,147
0.495132,3,3,2,684
0.495132,2,2,2,684
0.495268,2,2,3,1258
0.495408,1,1,3,957
0.495654,1,1,3,1212
0.495725,1,1,2,1277
0.495725,3,3,2,1277
0.496010,2,2,3,1396
0.496224,1,1,2,1263
0.496224,2,2,2,1263
0.496365,3,3,2,957
0.496365,2,2,2,957
0.496644,1,1,3,79
0.496984,1,1,2,1258
0.496984,3,3,2,1258
0.497565,2,2,3,925
0.497578,3,3,2,1212
0.497578,2,2,2,1212
0.497658,3,3,2,79
0.497658,2,2,2,79
0.498381,1,1,2,1396
0.498381,3,3,2,1396
0.498390,2,2,3,85
0.498758,3,3,3,256
0.499307,1,1,1,925
0.499307,3,3,1,925
0.499393,1,1,2,85
0.499393,3,3,2,85
0.499543,2,2,3,242
0.499564,1,1,2,256
0.499564,2,2,2,256
0.499785,1,1,2,242
0.499785,3,3,2,242
0.500011,2,2,3,1347
0.500696,3,3,3,378
0.501358,1,1,1,1347
0.501358,3,3,1,1347
0.501737,1,1,1,378
0.501737,2,2,1,378
0.502491,1,1,3,924
0.502504,2,2,3,722
0.503415,3,3,1,924
0.503415,2,2,1,924
0.504138,1,1,1,722
0.504138,3,3,1,722
0.505845,3,3,3,1001
0.505955,3,3,3,375
0.506762,3,3,3,275
0.506846,1,1,1,1001
0.506846,2,2,1,1001
0.507222,1,1,2,375
0.507222,2,2,1,375
0.507425,3,3,3,355
0.507498,1,1,1,275
0.507498,2,2,2,275
0.507841,2,2,3,693
0.507854,1,1,1,355
0.507854,2,2,1,355
0.508548,1,1,1,693
0.508548,3,3,1,693
0.509592,1,1,3,229
0.509821,3,3,1,229
0.509821,2,2,1,229
0.511622,1,1,3,51
0.511673,3,3,1,51
0.511673,2,2,1,51
0.512563,3,3,3,40
0.512603,1,1,1,40
0.512603,2,2,1,40
0.512943,2,2,3,1177
0.513769,3,3,3,60
0.514120,1,1,1,1177
0.514120,3,3,1,1177
0.514181,1,1,1,60
0.514181,2,2,1,60
0.518007,3,3,3,760
0.518102,3,3,3,1142
0.518119,1,1,3,905
0.518391,3,3,3,994
0.518767,1,1,1,760
0.518767,2,2,1,760
0.519557,3,3,3,70
0.519673,3,3,2,905
0.519673,2,2,2,905
0.519910,1,1,2,1142
0.519910,2,2,2,1142
0.520905,1,1,1,994
0.520905,2,2,1,994
0.520955,3,3,3,1337
0.520976,1,1,1,70
0.520976,2,2,2,70
0.521793,1,1,3,386
0.521942,3,3,3,761
0.522155,1,1,3,136
0.522314,1,1,1,1337
0.522314,2,2,1,1337
0.522701,3,3,2,386
0.522701,2,2,2,386
0.522838,3,3,2,136
0.522838,2,2,2,136
0.523076,1,1,2,761
0.523076,2,2,2,761
0.523433,1,1,3,973
0.523801,3,3,3,648
0.524406,3,3,1,973
0.524406,2,2,1,973
0.525055,1,1,1,648
0.525055,2,2,1,648
0.525198,3,3,3,705
0.525820,3,3,3,596
0.525903,1,1,1,705
0.525903,2,2,1,705
0.526500,1,1,1,596
0.526500,2,2,2,596
0.528348,3,3,3,599
0.528947,1,1,1,599
0.528947,2,2,1,599
0.530472,3,3,3,1225
0.531683,1,1,3,1296
0.531697,1,1,1,1225
0.531697,2,2,1,1225
0.532817,1,1,3,63
0.532994,3,3,1,1296
0.532994,2,2,1,1296
0.533058,3,3,1,63
0.533058,2,2,2,63
0.534994,2,2,3,710
0.535124,1,1,3,90
0.535654,2,2,3,1172
0.535704,1,1,1,710
0.535704,3,3,1,710
0.535795,3,3,2,90
0.535795,2,2,2,90
0.536070,1,1,3,184
0.536254,3,3,2,184
0.536254,2,2,2,184
0.536877,1,1,2,1172
0.536877,3,3,2,1172
0.541194,1,1,3,102
0.541296,3,3,1,102
0.541296,2,2,1,102
0.543770,2,2,3,70
0.543840,1,1,1,70
0.543840,3,3,1,70
0.544243,1,1,3,1275
0.545103,2,2,3,1352
0.545461,1,1,3,895
0.545518,3,3,1,1275
0.545518,2,2,1,1275
0.545590,3,3,3,518
0.545890,1,1,3,875
0.546108,1,1,2,518
0.546108,2,2,2,518
0.546414,3,3,2,895
0.546414,2,2,2,895
0.546871,1,1,2,1352
0.546871,3,3,2,1352
0.546881,3,3,3,437
0.547290,3,3,2,875
0.547290,2,2,2,875
0.547318,1,1,2,437
0.547318,2,2,2,437
0.548149,2,2,3,1365
0.548589,3,3,3,930
0.549183,2,2,3,932
0.549514,1,1,1,1365
0.549514,3,3,1,1365
0.550445,1,1,2,930
0.550445,2,2,2,930
0.550447,1,1,2,932
0.550447,3,3,2,932
0.552133,3,3,3,311
0.552444,1,1,1,311
0.552444,2,2,1,311
0.552598,2,2,3,285
0.552883,1,1,1,285
0.552883,3,3,1,285
0.554735,2,2,3,455
0.555190,1,1,1,455
0.555190,3,3,1,455
0.557189,2,2,3,448
0.557637,1,1,1,448
0.557637,3,3,1,448
0.558566,2,2,3,1006
0.559330,2,2,3,1071
0.559380,1,1,3,221
0.559572,1,1,1,1006
0.559572,3,3,1,1006
0.559794,3,3,2,221
0.559794,2,2,2,221
0.559827,3,3,3,269
0.560369,2,2,3,601
0.560562,2,2,3,1047
0.560644,1,1,2,1071
0.560644,3,3,2,1071
0.560914,1,1,2,269
0.560914,2,2,2,269
0.561201,3,3,3,1143
0.561246,1,1,2,601
0.561246,3,3,2,601
0.561697,1,1,3,823
0.562149,1,1,3,328
0.562294,1,1,2,1047
0.562294,3,3,2,1047
0.562344,1,1,2,1143
0.562344,2,2,2,1143
0.562781,1,1,3,782
0.562939,3,3,2,823
0.562939,2,2,2,823
0.563121,3,3,3,542
0.563268,3,3,1,328
0.563268,2,2,1,328
0.563348,2,2,3,1083
0.563811,1,1,2,542
0.563811,2,2,2,542
0.564051,3,3,2,782
0.564051,2,2,2,782
0.565135,1,1,1,1083
0.565135,3,3,1,1083
0.566422,2,2,3,511
0.566729,2,2,3,1407
0.566933,1,1,1,511
0.566933,3,3,1,511
0.566950,1,1,3,616
0.567566,3,3,2,616
0.567566,2,2,2,616
0.568330,3,3,3,1316
0.568341,1,1,2,1407
0.568341,3,3,2,1407
0.569353,3,3,3,748
0.569646,1,1,2,1316
0.569646,2,2,2,1316
0.570336,3,3,3,1025
0.570395,1,1,1,748
0.570395,2,2,1,748
0.571421,1,1,1,1025
0.571421,2,2,1,1025
0.571433,2,2,3,1438
0.571802,1,1,3,468
0.572871,1,1,1,1438
0.572871,3,3,1,1438
0.573340,3,3,1,468
0.573340,2,2,1,468
0.574754,2,2,3,1449
0.575792,2,2,3,1387
0.576203,1,1,1,1449
0.576203,3,3,1,1449
0.576269,3,3,3,1409
0.576983,1,1,3,1193
0.577539,2,2,3,252
0.577551,2,2,3,882
0.577591,1,1,1,1387
0.577591,3,3,1,1387
0.577844,1,1,2,252
0.577844,3,3,2,252
0.578727,1,1,2,882
0.578727,3,3,2,882
0.578785,3,3,2,1193
0.578785,2,2,2,1193
0.579001,1,1,2,1409
0.579001,2,2,2,1409
0.579789,1,1,3,1368
0.580524,2,2,3,1027
0.581157,3,3,1,1368
0.581157,2,2,1,1368
0.581564,1,1,3,325
0.582185,1,1,1,1027
0.582185,3,3,1,1027
0.582511,3,3,1,325
0.582511,2,2,1,325
0.583066,2,2,3,1434
0.583354,2,2,3,1015
0.584085,1,1,3,569
0.584500,1,1,1,1434
0.584500,3,3,1,1434
0.585070,3,3,2,569
0.585070,2,2,2,569
0.585516,1,1,2,1015
0.585516,3,3,2,1015
0.585678,2,2,3,47
0.585725,1,1,1,47
0.585725,3,3,1,47
0.587931,1,1,3,1199
0.589130,3,3,1,1199
0.589130,2,2,1,1199
0.589529,1,1,3,186
0.589650,3,3,3,866
0.589715,3,3,1,186
0.589715,2,2,1,186
0.590364,3,3,3,727
0.590582,1,1,1,866
0.590582,2,2,1,866
0.590999,1,1,3,1350
0.591115,2,2,3,1213
0.591310,1,1,1,727
0.591310,2,2,1,727
0.591313,2,2,3,1255
0.592524,1,1,2,1213
0.592524,3,3,2,1213
0.592661,3,3,2,1350
0.592661,2,2,2,1350
0.593010,1,1,3,272
0.593283,3,3,2,272
0.593283,2,2,2,272
0.593780,1,1,2,1255
0.593780,3,3,2,1255
0.594010,3,3,3,1245
0.595255,1,1,1,1245
