time,src,dst,event,size
18.975376,1,1,2,536
18.975376,3,3,2,536
18.975906,2,2,3,34
18.976457,2,2,3,768
18.976457,2,2,4,768
18.976821,1,1,1,1444
18.976821,3,3,1,1444
18.977190,3,3,3,693
18.977883,1,1,2,693
18.977883,2,2,2,693
18.978159,1,1,2,1337
18.978159,3,3,2,1337
18.978194,1,1,2,34
18.978194,3,3,1,34
18.978273,3,3,3,81
18.978354,1,1,1,81
18.978354,2,2,1,81
18.978878,1,1,3,441
18.979319,3,3,1,441
18.979319,2,2,1,441
18.980115,1,1,3,1369
18.980950,1,1,3,986
18.981463,1,1,3,1447
18.981484,3,3,1,1369
18.981484,2,2,1,1369
18.981744,3,3,3,1382
18.982471,3,3,1,986
18.982471,2,2,1,986
18.983064,1,1,3,1410
18.983854,1,1,2,1382
18.983854,2,2,2,1382
18.983919,3,3,2,1447
18.983919,2,2,2,1447
18.984164,1,1,3,411
18.984759,2,2,3,202
18.984920,2,2,3,1101
18.985330,3,3,1,1410
18.985330,2,2,1,1410
18.985533,1,1,2,202
18.985533,3,3,2,202
18.985553,3,3,3,1021
18.985742,3,3,2,411
18.985742,2,2,2,411
18.986574,1,1,2,1021
18.986574,2,2,2,1021
18.986597,1,1,3,823
18.986635,1,1,2,1101
18.986635,3,3,2,1101
18.987279,3,3,3,32
18.987311,1,1,2,32
18.987311,2,2,2,32
18.987420,3,3,2,823
18.987420,2,2,2,823
18.988459,1,1,3,1459
18.989751,3,3,3,329
18.989918,3,3,1,1459
18.989918,2,2,1,1459
18.990248,1,1,1,329
18.990248,2,2,1,329
18.990990,1,1,3,856
18.991846,3,3,1,856
18.991846,2,2,1,856
18.992969,2,2,3,291
18.993260,1,1,1,291
18.993260,3,3,1,291
18.993468,2,2,3,84
18.993480,2,2,3,1289
18.993552,1,1,1,84
18.993552,3,3,1,84
18.993715,1,1,3,1238
18.994657,2,2,3,1306
18.994842,1,1,2,1289
18.994842,3,3,2,1289
18.994953,3,3,2,1238
18.994953,2,2,2,1238
18.995413,3,3,3,1377
18.996026,1,1,3,172
18.996149,1,1,2,1306
18.996149,3,3,2,1306
18.996198,3,3,2,172
18.996198,2,2,2,172
18.996341,1,1,3,640
18.996699,1,1,3,352
18.996790,1,1,2,1377
18.996790,2,2,2,1377
18.996981,3,3,2,640
18.996981,2,2,2,640
18.997334,3,3,1,352
18.997334,2,2,1,352
18.998310,2,2,3,814
18.999124,1,1,1,814
18.999124,3,3,1,814
18.999364,3,3,3,1071
18.999569,1,1,3,1241
18.999727,1,1,3,177
19.000064,3,3,3,495
19.000435,1,1,1,1071
19.000435,2,2,1,1071
19.000599,1,1,3,1056
19.000756,2,2,3,255
19.000931,1,1,2,495
19.000931,2,2,2,495
19.001011,1,1,2,255
19.001011,3,3,2,255
19.001505,3,3,3,519
19.001677,3,3,2,1241
19.001677,2,2,2,1241
19.001855,3,3,2,177
19.001855,2,2,2,177
19.002024,1,1,2,519
19.002024,2,2,2,519
19.002372,2,2,3,853
19.002411,3,3,3,883
19.002912,3,3,2,1056
19.002912,2,2,2,1056
19.003225,1,1,2,853
19.003225,3,3,2,853
19.003294,1,1,2,883
19.003294,2,2,2,883
19.003337,2,2,3,1444
19.003475,3,3,3,501
19.003719,1,1,3,131
19.004017,2,2,3,116
19.004781,1,1,1,1444
19.004781,3,3,1,1444
19.004846,2,2,3,190
19.004898,1,1,2,116
19.004898,3,3,2,116
19.004913,3,3,2,131
19.004913,2,2,2,131
19.005016,1,1,3,130
19.005089,1,1,2,190
19.005089,3,3,2,190
19.005112,1,1,3,1091
19.005146,3,3,2,130
19.005146,2,2,2,130
19.005283,1,1,2,501
19.005283,2,2,2,501
19.005318,3,3,3,1004
19.005984,3,3,3,1151
19.006027,2,2,3,288
19.006034,1,1,3,1270
19.006238,3,3,2,1091
19.006238,2,2,2,1091
19.006315,1,1,2,288
19.006315,3,3,2,288
19.006322,1,1,2,1004
19.006322,2,2,2,1004
19.006866,2,2,3,548
19.007035,2,2,3,1311
19.007072,1,1,3,498
19.007414,1,1,2,548
19.007414,3,3,2,548
19.007474,1,1,2,1151
19.007474,2,2,2,1151
19.007509,3,3,2,1270
19.007509,2,2,2,1270
19.008008,3,3,2,498
19.008008,2,2,2,498
19.008726,1,1,2,1311
19.008726,3,3,2,1311
19.009236,1,1,3,397
19.009633,3,3,1,397
19.009633,2,2,1,397
19.010222,3,3,3,264
19.010403,3,3,3,685
19.010486,1,1,1,264
19.010486,2,2,1,264
19.011172,1,1,1,685
19.011172,2,2,2,685
19.011721,2,2,3,466
19.012187,1,1,1,466
19.012187,3,3,1,466
19.012484,2,2,3,1347
19.013228,3,3,3,1258
19.013308,1,1,3,1099
19.013789,3,3,3,207
19.013831,1,1,1,1347
19.013831,3,3,1,1347
19.014344,2,2,3,1218
19.014559,1,1,3,679
19.014609,2,2,3,1353
19.014931,3,3,2,1099
19.014931,2,2,2,1099
19.015090,1,1,2,1258
19.015090,2,2,2,1258
19.015298,1,1,2,207
19.015298,2,2,2,207
19.015449,1,1,3,1368
19.015611,3,3,2,679
19.015611,2,2,2,679
19.015849,3,3,3,1021
19.016521,1,1,2,1218
19.016521,3,3,2,1218
19.016870,1,1,2,1021
19.016870,2,2,2,1021
19.016980,3,3,2,1368
19.016980,2,2,2,1368
19.017380,2,2,3,489
19.017875,1,1,2,1353
19.017875,3,3,2,1353
19.018115,2,2,3,408
19.018365,1,1,1,489
19.018365,3,3,1,489
19.018774,1,1,2,408
19.018774,3,3,2,408
19.019026,2,2,3,1195
19.019519,3,3,3,418
19.020121,3,3,3,453
19.020221,1,1,1,1195
19.020221,3,3,1,1195
19.020259,2,2,3,838
19.020280,2,2,3,527
19.020322,2,2,3,63
19.020322,2,2,4,63
19.020640,1,1,1,418
19.020640,2,2,1,418
19.021094,1,1,2,453
19.021094,2,2,2,453
19.021479,1,1,2,838
19.021479,3,3,2,838
19.022007,1,1,1,527
19.022007,3,3,1,527
19.022024,3,3,3,596
19.022620,1,1,1,596
19.022620,2,2,1,596
19.022754,3,3,3,144
19.022898,1,1,1,144
19.022898,2,2,1,144
19.023593,3,3,3,1262
19.024429,3,3,3,1358
19.024444,3,3,3,385
19.024855,1,1,1,1262
19.024855,2,2,1,1262
19.025333,3,3,3,784
19.025456,1,1,3,98
19.025554,3,3,2,98
19.025554,2,2,2,98
19.026045,1,1,3,1116
19.026214,1,1,2,1358
19.026214,2,2,2,1358
19.026600,1,1,2,385
19.026600,2,2,2,385
19.027161,3,3,2,1116
19.027161,2,2,2,1116
19.027385,1,1,2,784
19.027385,2,2,2,784
19.027743,2,2,3,991
19.028139,3,3,3,324
19.028496,1,1,3,113
19.028734,1,1,1,991
19.028734,3,3,1,991
19.028848,3,3,2,113
19.028848,2,2,2,113
19.028908,1,1,3,859
19.029059,1,1,2,324
19.029059,2,2,2,324
19.029258,3,3,3,1187
19.029767,3,3,2,859
19.029767,2,2,2,859
19.030445,1,1,2,1187
19.030445,2,2,2,1187
19.032521,1,1,3,609
19.032535,1,1,3,906
19.032624,3,3,3,1404
19.032751,3,3,3,797
19.033130,3,3,1,609
19.033130,2,2,1,609
19.033692,3,3,3,217
19.034037,3,3,2,906
19.034037,2,2,2,906
19.034535,1,1,2,1404
19.034535,2,2,2,1404
19.034721,3,3,3,722
19.035333,1,1,1,797
19.035333,2,2,2,797
19.035551,1,1,2,217
19.035551,2,2,1,217
19.036274,1,1,1,722
19.036274,2,2,1,722
19.036299,3,3,3,1156
19.036357,1,1,3,697
19.036736,1,1,3,80
19.037226,1,1,3,998
19.037226,1,1,4,998
19.037398,1,1,3,535
19.037398,1,1,4,535
19.037455,1,1,1,1156
19.037455,2,2,1,1156
19.037868,3,3,3,237
19.038153,3,3,1,697
19.038153,2,2,1,697
19.038234,3,3,2,80
19.038234,2,2,2,80
19.038391,1,1,2,237
19.038391,2,2,2,237
19.038842,3,3,3,1249
19.038899,1,1,3,1395
19.039135,2,2,3,663
19.039360,1,1,3,1144
19.039864,3,3,3,927
19.040029,3,3,3,1267
19.040091,1,1,1,1249
19.040091,2,2,1,1249
19.040755,1,1,2,663
19.040755,3,3,2,663
19.041019,1,1,2,927
19.041019,2,2,2,927
19.041075,3,3,3,296
19.041475,1,1,3,1060
19.041477,3,3,3,507
19.041487,3,3,2,1395
19.041487,2,2,2,1395
19.041776,1,1,3,794
19.042287,1,1,2,1267
19.042287,2,2,2,1267
19.042302,3,3,3,730
19.042584,1,1,2,296
19.042584,2,2,2,296
19.042632,3,3,2,1144
19.042632,2,2,2,1144
19.043050,1,1,3,273
19.043092,1,1,2,507
19.043092,2,2,2,507
19.043693,3,3,2,1060
19.043693,2,2,2,1060
19.043823,1,1,2,730
19.043823,2,2,2,730
19.044488,3,3,2,794
19.044488,2,2,2,794
19.044762,3,3,1,273
19.044762,2,2,1,273
19.045559,2,2,3,945
19.046504,1,1,1,945
19.046504,3,3,1,945
19.047195,2,2,3,734
19.047253,3,3,3,1149
19.047338,3,3,3,585
19.047929,1,1,1,734
19.047929,3,3,1,734
19.048935,2,2,3,1203
19.049079,1,1,1,1149
19.049079,2,2,1,1149
19.049178,2,2,3,131
19.049665,1,1,2,585
19.049665,2,2,2,585
19.050283,1,1,2,1203
19.050283,3,3,2,1203
19.050415,1,1,1,131
19.050415,3,3,1,131
19.051017,2,2,3,1189
19.051110,1,1,3,1426
19.052206,1,1,1,1189
19.052206,3,3,1,1189
19.053073,2,2,3,258
19.053204,1,1,3,1080
19.053633,3,3,1,1426
19.053633,2,2,1,1426
19.053824,1,1,3,522
19.053892,1,1,2,258
19.053892,3,3,2,258
19.053919,2,2,3,306
19.054225,1,1,2,306
19.054225,3,3,2,306
19.054231,1,1,3,1422
19.054295,3,3,3,508
19.054455,2,2,3,102
19.054557,1,1,2,102
19.054557,3,3,2,102
19.054714,3,3,2,1080
19.054714,2,2,2,1080
19.054803,1,1,2,508
19.054803,2,2,2,508
19.055237,3,3,2,522
19.055237,2,2,2,522
19.055528,2,2,3,1038
19.055815,3,3,3,419
19.056418,2,2,3,1430
19.056660,3,3,1,1422
19.056660,2,2,1,1422
19.057080,1,1,2,419
19.057080,2,2,2,419
19.057699,1,1,2,1038
19.057699,3,3,2,1038
19.058133,1,1,3,1311
19.058693,1,1,3,644
19.059130,1,1,1,1430
19.059130,3,3,1,1430
19.059671,1,1,3,799
19.060122,1,1,3,680
19.060122,1,1,4,680
19.060330,1,1,3,484
19.060330,1,1,4,484
19.060442,3,3,1,1311
19.060442,2,2,1,1311
19.060748,1,1,3,445
19.061053,1,1,3,546
19.061053,1,1,4,546
19.061087,3,3,2,644
19.061087,2,2,2,644
19.061308,1,1,3,207
19.061859,3,3,3,942
19.061887,3,3,1,799
19.061887,2,2,1,799
19.062299,1,1,3,46
19.062333,3,3,2,445
19.062333,2,2,2,445
19.062352,3,3,3,513
19.062541,3,3,2,207
19.062541,2,2,2,207
19.062588,3,3,2,46
19.062588,2,2,2,46
19.062830,1,1,2,942
19.062830,2,2,2,942
19.062994,3,3,3,1053
19.063344,1,1,1,513
19.063344,2,2,2,513
19.063867,1,1,3,1112
19.064398,1,1,1,1053
19.064398,2,2,1,1053
19.064791,2,2,3,367
19.065221,3,3,3,700
19.065511,3,3,1,1112
19.065511,2,2,1,1112
19.065725,3,3,3,1089
19.065816,2,2,3,1117
19.065879,1,1,2,367
19.065879,3,3,2,367
19.066212,1,1,2,700
19.066212,2,2,2,700
19.066326,2,2,3,562
19.066397,3,3,3,195
19.066997,1,1,2,1117
19.066997,3,3,2,1117
19.067302,1,1,2,1089
19.067302,2,2,2,1089
19.067498,1,1,2,195
19.067498,2,2,2,195
19.067560,1,1,2,562
19.067560,3,3,2,562
19.068924,3,3,3,1416
19.069122,1,1,3,1105
19.069308,1,1,3,350
19.069367,3,3,3,1374
19.069524,2,2,3,901
19.070340,1,1,1,1416
19.070340,2,2,1,1416
19.071242,1,1,2,901
19.071242,3,3,2,901
19.071257,2,2,3,566
19.071446,3,3,2,1105
19.071446,2,2,2,1105
19.071541,3,3,3,1101
19.071715,1,1,2,1374
19.071715,2,2,2,1374
19.071718,3,3,3,869
19.071797,3,3,2,350
19.071797,2,2,2,350
19.071823,1,1,2,566
19.071823,3,3,2,566
19.071848,2,2,3,332
19.071928,2,2,3,922
19.072180,1,1,2,332
19.072180,3,3,2,332
19.072320,2,2,3,1088
19.072817,1,1,2,1101
19.072817,2,2,2,1101
19.073096,1,1,3,568
19.073103,1,1,2,922
19.073103,3,3,2,922
19.073318,2,2,3,816
19.073664,3,3,2,568
19.073664,2,2,2,568
19.073687,1,1,2,869
19.073687,2,2,2,869
19.074192,1,1,2,1088
19.074192,3,3,2,1088
19.074337,3,3,3,134
19.074822,1,1,3,427
19.075009,1,1,1,816
19.075009,3,3,1,816
19.075144,1,1,2,134
19.075144,2,2,2,134
19.075437,3,3,2,427
19.075437,2,2,2,427
19.076432,1,1,3,464
19.076455,2,2,3,775
19.076896,3,3,1,464
19.076896,2,2,1,464
19.077458,3,3,3,572
19.077459,3,3,3,1456
19.077672,1,1,1,775
19.077672,3,3,1,775
19.078245,1,1,1,572
19.078245,2,2,1,572
19.078411,3,3,3,873
19.079702,1,1,2,1456
19.079702,2,2,1,1456
19.080576,1,1,1,873
19.080576,2,2,2,873
19.082445,1,1,3,848
19.082473,3,3,3,499
19.083293,3,3,1,848
19.083293,2,2,1,848
19.083567,3,3,3,216
19.083720,2,2,3,759
19.083793,1,1,1,499
19.083793,2,2,1,499
19.084010,1,1,2,216
19.084010,2,2,2,216
19.084295,1,1,3,593
19.084553,1,1,2,759
19.084553,3,3,2,759
19.084619,1,1,3,515
19.084719,3,3,3,1059
19.084733,1,1,3,374
19.084888,3,3,2,593
19.084888,2,2,2,593
19.085108,3,3,3,487
19.085404,3,3,2,515
19.085404,2,2,2,515
19.085778,1,1,2,1059
19.085778,2,2,2,1059
19.085779,3,3,2,374
19.085779,2,2,2,374
19.086266,1,1,2,487
19.086266,2,2,2,487
19.086618,2,2,3,839
19.086839,3,3,3,399
19.087239,2,2,3,703
19.087457,1,1,1,839
19.087457,3,3,1,839
19.087730,2,2,3,1098
19.087857,1,1,2,399
19.087857,2,2,2,399
19.088161,1,1,2,703
19.088161,3,3,2,703
19.088768,1,1,3,811
19.089260,1,1,2,1098
19.089260,3,3,2,1098
19.089496,1,1,3,1212
19.089579,3,3,2,811
19.089579,2,2,2,811
19.089897,1,1,3,573
19.090593,1,1,3,771
19.090792,3,3,2,1212
19.090792,2,2,1,1212
19.091366,3,3,1,573
19.091366,2,2,1,573
19.092138,3,3,2,771
19.092138,2,2,2,771
19.092330,3,3,3,437
19.092412,3,3,3,214
19.092767,1,1,1,437
19.092767,2,2,1,437
19.092982,1,1,1,214
19.092982,2,2,1,214
19.094736,1,1,3,604
19.095138,3,3,3,1353
19.095259,2,2,3,650
19.095340,3,3,1,604
19.095340,2,2,1,604
19.095533,2,2,3,797
19.095561,2,2,3,479
19.095991,1,1,2,650
19.095991,3,3,2,650
19.096026,1,1,3,195
19.096203,1,1,3,844
19.096694,1,1,2,1353
19.096694,2,2,2,1353
19.096789,1,1,2,797
19.096789,3,3,2,797
19.096982,3,3,3,141
19.096985,3,3,2,195
19.096985,2,2,2,195
19.097269,1,1,2,479
19.097269,3,3,2,479
19.097830,3,3,2,844
19.097830,2,2,2,844
19.097972,1,1,1,141
19.097972,2,2,1,141
19.098018,2,2,3,1278
19.098672,2,2,3,88
19.098800,1,1,3,1383
19.099189,2,2,3,1448
19.099296,1,1,1,1278
19.099296,3,3,1,1278
19.099385,1,1,2,88
19.099385,3,3,2,88
19.099456,1,1,3,1100
19.099536,3,3,3,1350
19.099819,2,2,3,417
19.100036,2,2,3,389
19.100191,1,1,3,1208
19.100680,3,3,2,1383
19.100680,2,2,2,1383
19.100783,3,3,3,933
19.100834,1,1,2,1448
19.100834,3,3,2,1448
19.101022,2,2,3,833
19.101252,1,1,2,417
19.101252,3,3,2,417
19.101359,3,3,3,415
19.101642,1,1,2,389
19.101642,3,3,2,389
19.101781,3,3,2,1100
19.101781,2,2,2,1100
19.102037,2,2,3,1444
19.102118,1,1,2,1350
19.102118,2,2,2,1350
19.102476,1,1,2,833
19.102476,3,3,2,833
19.102603,3,3,3,189
19.102641,3,3,3,594
19.102641,3,3,4,594
19.102990,3,3,2,1208
19.102990,2,2,2,1208
19.103052,1,1,2,933
19.103052,2,2,2,933
19.103224,2,2,3,241
19.103468,1,1,2,415
19.103468,2,2,2,415
19.103658,1,1,2,189
19.103658,2,2,2,189
19.103921,1,1,2,1444
19.103921,3,3,2,1444
19.104163,1,1,1,241
19.104163,3,3,1,241
19.104504,3,3,3,655
19.104934,3,3,3,1103
19.105159,1,1,1,655
19.105159,2,2,1,655
19.105464,1,1,3,467
19.106263,1,1,1,1103
19.106263,2,2,2,1103
19.106731,3,3,1,467
19.106731,2,2,1,467
19.107356,2,2,3,1408
19.107824,3,3,3,604
19.108764,1,1,1,1408
19.108764,3,3,1,1408
19.109369,1,1,1,604
19.109369,2,2,1,604
19.109481,2,2,3,1121
19.110602,1,1,1,1121
19.110602,3,3,1,1121
19.110910,1,1,3,1024
19.111230,2,2,3,1350
19.111934,3,3,1,1024
19.111934,2,2,1,1024
19.112778,3,3,3,1251
19.112804,1,1,3,609
19.113205,2,2,3,1139
19.113285,1,1,1,1350
19.113285,3,3,1,1350
19.113826,2,2,3,641
19.113895,3,3,2,609
19.113895,2,2,2,609
19.114425,1,1,2,1139
19.114425,3,3,2,1139
19.114537,1,1,2,1251
19.114537,2,2,2,1251
19.115067,1,1,2,641
19.115067,3,3,2,641
19.115853,1,1,3,653
19.116075,1,1,3,1107
19.116122,2,2,3,367
19.116506,3,3,1,653
19.116506,2,2,1,653
19.116795,2,2,3,130
19.116874,1,1,2,367
19.116874,3,3,2,367
19.117005,1,1,2,130
19.117005,3,3,2,130
19.117185,2,2,3,516
19.117250,2,2,3,1087
19.117528,2,2,3,1172
19.117614,3,3,2,1107
19.117614,2,2,2,1107
19.117623,3,3,3,114
19.117701,1,1,2,516
19.117701,3,3,2,516
19.117816,1,1,2,114
19.117816,2,2,2,114
19.118115,1,1,3,481
19.118733,2,2,3,40
19.118789,1,1,2,1087
19.118789,3,3,2,1087
19.118874,1,1,3,1117
19.119271,3,3,2,481
19.119271,2,2,2,481
19.119962,1,1,2,1172
19.119962,3,3,2,1172
19.120003,1,1,2,40
19.120003,3,3,2,40
19.120389,3,3,2,1117
19.120389,2,2,2,1117
19.121299,3,3,3,364
19.121663,1,1,1,364
19.121663,2,2,1,364
19.122183,3,3,3,476
19.122217,3,3,3,1151
19.122480,3,3,3,611
19.122659,1,1,1,476
19.122659,2,2,1,476
19.123811,1,1,2,1151
19.123811,2,2,2,1151
19.124281,2,2,3,869
19.124338,3,3,3,1449
19.124423,1,1,1,611
19.124423,2,2,1,611
19.125293,1,1,2,869
19.125293,3,3,2,869
19.125395,3,3,3,1338
19.125873,1,1,2,1449
19.125873,2,2,2,1449
19.126093,1,1,3,1162
19.126483,2,2,3,1361
19.127103,3,3,3,529
19.127212,1,1,1,1338
19.127212,2,2,1,1338
19.127742,1,1,2,529
19.127742,2,2,2,529
19.128375,3,3,2,1162
19.128375,2,2,2,1162
19.128574,1,1,2,1361
19.128574,3,3,2,1361
19.130909,1,1,3,1440
19.132280,2,2,3,1316
19.132349,3,3,1,1440
19.132349,2,2,1,1440
19.133523,2,2,3,433
19.133666,1,1,1,1316
19.133666,3,3,1,1316
19.134100,1,1,2,433
19.134100,3,3,2,433
19.134344,2,2,3,1232
19.134511,1,1,3,1307
19.134539,2,2,3,629
19.135576,1,1,1,1232
19.135576,3,3,1,1232
19.136206,1,1,2,629
19.136206,3,3,2,629
19.136744,3,3,3,426
19.136866,2,2,3,667
19.136884,3,3,2,1307
19.136884,2,2,2,1307
19.137141,1,1,3,554
19.137202,2,2,3,466
19.137208,2,2,3,387
19.137239,1,1,3,496
19.137474,1,1,2,426
19.137474,2,2,2,426
19.137533,1,1,2,667
19.137533,3,3,2,667
19.137653,3,3,3,325
19.137695,3,3,2,554
19.137695,2,2,2,554
19.137978,1,1,2,325
19.137978,2,2,2,325
19.138000,1,1,2,466
19.138000,3,3,2,466
19.138192,3,3,2,496
19.138192,2,2,2,496
19.138388,1,1,2,387
19.138388,3,3,2,387
19.139806,1,1,3,484
19.139856,2,2,3,289
19.140290,3,3,1,484
19.140290,2,2,1,484
19.140580,1,1,1,289
19.140580,3,3,1,289
19.140658,3,3,3,1284
19.140780,3,3,3,112
19.141397,1,1,3,200
19.141831,3,3,3,190
19.141942,1,1,1,1284
19.141942,2,2,1,1284
19.142055,1,1,2,112
19.142055,2,2,2,112
19.142143,3,3,2,200
19.142143,2,2,2,200
19.142246,1,1,2,190
19.142246,2,2,2,190
19.142727,1,1,3,542
19.143269,3,3,1,542
19.143269,2,2,1,542
19.144801,2,2,3,184
19.144985,1,1,1,184
19.144985,3,3,1,184
19.145274,1,1,3,311
19.145472,2,2,3,500
19.145585,3,3,1,311
19.145585,2,2,1,311
19.146086,1,1,1,500
19.146086,3,3,1,500
19.147364,3,3,3,889
19.147765,3,3,3,1233
19.148253,1,1,1,889
19.148253,2,2,1,889
19.148944,1,1,3,99
19.149043,3,3,2,99
19.149043,2,2,2,99
19.149487,1,1,2,1233
19.149487,2,2,2,1233
19.151005,1,1,3,937
19.151785,2,2,3,1299
19.151942,3,3,1,937
19.151942,2,2,1,937
19.152504,2,2,3,212
19.152674,2,2,3,180
19.152927,3,3,3,894
19.153242,1,1,1,1299
19.153242,3,3,1,1299
19.153455,1,1,2,212
19.153455,3,3,2,212
19.153609,2,2,3,111
19.153636,1,1,2,180
19.153636,3,3,2,180
19.153748,1,1,2,111
19.153748,3,3,2,111
19.153795,2,2,3,278
19.154073,1,1,2,278
19.154073,3,3,2,278
19.154137,1,1,2,894
19.154137,2,2,2,894
19.155055,1,1,3,298
19.155213,1,1,3,1122
19.155226,2,2,3,1177
19.155353,3,3,1,298
19.155353,2,2,1,298
19.156476,3,3,2,1122
19.156476,2,2,2,1122
19.156531,1,1,2,1177
19.156531,3,3,2,1177
19.156792,3,3,3,1444
19.157186,1,1,3,643
19.157243,3,3,3,957
19.158236,1,1,1,1444
19.158236,2,2,1,1444
19.158485,3,3,3,623
19.158880,3,3,2,643
19.158880,2,2,2,643
19.159194,1,1,2,957
19.159194,2,2,2,957
19.159818,1,1,1,623
19.159818,2,2,2,623
19.160025,2,2,3,994
19.160409,1,1,3,1071
19.160477,2,2,3,1285
19.161019,1,1,1,994
19.161019,3,3,1,994
19.161105,3,3,3,68
19.161247,2,2,3,238
19.162091,3,3,2,1071
19.162091,2,2,2,1071
19.162305,1,1,2,1285
19.162305,3,3,2,1285
19.162374,1,1,2,68
19.162374,2,2,2,68
19.162544,1,1,2,238
19.162544,3,3,2,238
19.163637,1,1,3,560
19.163870,3,3,3,1111
19.164088,3,3,3,50
19.164197,3,3,1,560
19.164197,2,2,1,560
19.165309,1,1,1,1111
19.165309,2,2,1,1111
19.165360,1,1,2,50
19.165360,2,2,2,50
19.166283,3,3,3,1175
19.166790,2,2,3,884
19.167307,1,1,3,1149
19.167458,1,1,1,1175
19.167458,2,2,1,1175
19.167943,3,3,3,1023
19.168001,1,1,3,1091
19.168343,1,1,2,884
19.168343,3,3,2,884
19.168608,3,3,2,1149
19.168608,2,2,2,1149
19.168738,1,1,3,636
19.169632,1,1,2,1023
19.169632,2,2,2,1023
19.169700,3,3,2,1091
19.169700,2,2,2,1091
19.170337,3,3,1,636
19.170337,2,2,1,636
19.171206,3,3,3,714
19.171222,3,3,3,925
19.171388,2,2,3,1445
19.171505,3,3,3,453
19.171920,1,1,1,714
19.171920,2,2,1,714
19.172169,2,2,3,957
19.172846,1,1,2,925
19.172846,2,2,2,925
19.173206,2,2,3,1171
19.173300,1,1,2,453
19.173300,2,2,2,453
19.173366,1,1,2,1445
19.173366,3,3,2,1445
19.173541,2,2,3,118
19.173576,2,2,3,375
19.173576,2,2,4,375
19.173599,1,1,3,441
19.174040,3,3,2,441
19.174040,2,2,2,441
19.174324,1,1,2,957
19.174324,3,3,2,957
19.174626,2,2,3,947
19.175084,2,2,3,1356
19.175084,2,2,4,1356
19.175496,1,1,1,1171
19.175496,3,3,1,1171
19.175615,1,1,2,118
19.175615,3,3,1,118
19.176260,3,3,3,400
19.176563,1,1,1,947
19.176563,3,3,1,947
19.176768,1,1,3,607
19.176964,1,1,1,400
19.176964,2,2,1,400
19.177192,3,3,3,705
19.177572,3,3,1,607
19.177572,2,2,1,607
19.178235,3,3,3,437
19.178278,1,1,1,705
19.178278,2,2,1,705
19.178716,1,1,2,437
19.178716,2,2,1,437
19.180145,3,3,3,425
19.180462,1,1,3,768
19.180570,1,1,1,425
19.180570,2,2,1,425
19.180630,1,1,3,1402
19.181339,3,3,1,768
19.181339,2,2,1,768
19.181860,1,1,3,567
19.182742,3,3,1,1402
19.182742,2,2,1,1402
19.182815,1,1,3,746
19.182992,1,1,3,743
19.183310,3,3,2,567
19.183310,2,2,1,567
19.183937,3,3,3,199
19.184057,3,3,1,746
19.184057,2,2,2,746
19.184105,3,3,3,652
19.184195,3,3,3,1069
19.184257,1,1,2,199
19.184257,2,2,2,199
19.184272,1,1,3,924
19.184286,2,2,3,187
19.184452,2,2,3,846
19.184801,3,3,2,743
19.184801,2,2,2,743
19.184910,1,1,2,652
19.184910,2,2,2,652
19.185492,2,2,3,630
19.185492,2,2,4,630
19.185716,1,1,2,187
19.185716,3,3,2,187
19.185726,3,3,2,924
19.185726,2,2,2,924
19.185980,1,1,2,1069
19.185980,2,2,2,1069
19.186385,3,3,3,1211
19.186563,1,1,2,846
19.186563,3,3,2,846
19.187596,1,1,2,1211
19.187596,2,2,2,1211
19.187891,1,1,3,806
19.187926,1,1,3,883
19.187958,2,2,3,1400
19.188697,3,3,1,806
19.188697,2,2,1,806
19.188962,2,2,3,742
19.189051,3,3,3,1341
19.189581,3,3,2,883
19.189581,2,2,2,883
19.189757,3,3,3,299
19.190098,1,1,2,1400
19.190098,3,3,2,1400
19.190305,3,3,3,218
19.190392,1,1,2,1341
19.190392,2,2,2,1341
19.190692,1,1,2,299
19.190692,2,2,2,299
19.190841,1,1,2,742
19.190841,3,3,2,742
19.190911,1,1,2,218
19.190911,2,2,2,218
19.192195,1,1,3,329
19.192524,3,3,1,329
19.192524,2,2,1,329
19.192790,3,3,3,358
19.193148,1,1,1,358
19.193148,2,2,1,358
19.193532,3,3,3,908
19.193668,2,2,3,1265
19.193878,2,2,3,1169
19.194155,2,2,3,400
19.194155,2,2,4,400
19.194440,1,1,1,908
19.194440,2,2,1,908
19.194992,1,1,3,1067
19.195113,3,3,3,100
19.195679,1,1,3,332
19.195706,1,1,1,1265
19.195706,3,3,1,1265
19.195807,1,1,2,100
19.195807,2,2,2,100
19.195952,3,3,3,886
19.196027,2,2,3,1251
19.196131,3,3,3,625
19.196375,3,3,3,433
19.196421,2,2,3,648
19.196774,3,3,2,1067
19.196774,2,2,2,1067
19.196838,1,1,2,886
19.196838,2,2,2,886
19.196876,1,1,2,1169
19.196876,3,3,2,1169
19.197107,3,3,2,332
19.197107,2,2,2,332
19.197454,2,2,3,414
19.197464,1,1,2,625
19.197464,2,2,2,625
19.197898,1,1,2,433
19.197898,2,2,2,433
19.198128,1,1,2,1251
19.198128,3,3,2,1251
19.198777,1,1,1,648
19.198777,3,3,1,648
19.198919,1,1,3,955
19.199192,1,1,2,414
19.199192,3,3,2,414
19.199874,3,3,2,955
19.199874,2,2,2,955
19.200222,2,2,3,239
19.200359,2,2,3,1024
19.200462,1,1,1,239
19.200462,3,3,1,239
19.200785,1,1,3,1187
19.201398,1,1,3,1342
19.201450,1,1,3,1181
19.201450,1,1,4,1181
