time,src,dst,event,size
0.262355,3,3,2,686
0.262650,3,3,3,1395
0.262960,3,3,2,769
0.262960,2,2,2,769
0.263044,2,2,3,1366
0.264045,1,1,2,1395
0.264045,2,2,2,1395
0.264410,1,1,2,1366
0.264410,3,3,2,1366
0.264935,2,2,3,732
0.265667,1,1,1,732
0.265667,3,3,1,732
0.267582,2,2,3,340
0.267922,1,1,1,340
0.267922,3,3,1,340
0.268046,1,1,3,95
0.268141,3,3,1,95
0.268141,2,2,1,95
0.268254,2,2,3,38
0.268292,1,1,1,38
0.268292,3,3,1,38
0.268423,3,3,3,233
0.268433,1,1,3,1004
0.268656,1,1,1,233
0.268656,2,2,1,233
0.269661,3,3,1,1004
0.269661,2,2,1,1004
0.270565,2,2,3,598
0.271163,1,1,1,598
0.271163,3,3,1,598
0.271782,3,3,3,680
0.272462,1,1,1,680
0.272462,2,2,1,680
0.272684,3,3,3,178
0.272862,1,1,1,178
0.272862,2,2,1,178
0.276094,2,2,3,1167
0.276105,1,1,3,683
0.276942,2,2,3,73
0.276960,1,1,3,559
0.277041,2,2,3,781
0.277261,1,1,1,1167
0.277261,3,3,1,1167
0.277335,1,1,2,73
0.277335,3,3,2,73
0.277345,3,3,3,320
0.277471,1,1,3,1082
0.277493,2,2,3,1260
0.277945,3,3,2,683
0.277945,2,2,2,683
0.278117,1,1,2,781
0.278117,3,3,2,781
0.278132,2,2,3,523
0.278285,1,1,3,96
0.278505,3,3,2,559
0.278505,2,2,2,559
0.279053,1,1,2,320
0.279053,2,2,2,320
0.279378,1,1,2,1260
0.279378,3,3,2,1260
0.279588,3,3,2,1082
0.279588,2,2,2,1082
0.279685,3,3,2,96
0.279685,2,2,2,96
0.279773,3,3,3,135
0.279902,1,1,2,523
0.279902,3,3,2,523
0.279908,1,1,2,135
0.279908,2,2,2,135
0.280841,2,2,3,1067
0.280947,2,2,3,1187
0.281116,3,3,3,690
0.281389,3,3,3,148
0.281615,3,3,3,1125
0.281615,3,3,4,1125
0.281908,1,1,1,1067
0.281908,3,3,1,1067
0.282599,1,1,2,690
0.282599,2,2,2,690
0.282748,1,1,2,148
0.282748,2,2,2,148
0.282777,3,3,3,1345
0.283096,1,1,2,1187
0.283096,3,3,2,1187
0.284040,3,3,3,142
0.284122,1,1,2,1345
0.284122,2,2,2,1345
0.284200,1,1,3,1110
0.284265,1,1,1,142
0.284265,2,2,1,142
0.285250,3,3,3,88
0.285376,3,3,1,1110
0.285376,2,2,1,1110
0.285465,1,1,1,88
0.285465,2,2,1,88
0.285683,3,3,3,732
0.285981,3,3,3,1276
0.286415,1,1,1,732
0.286415,2,2,1,732
0.287692,1,1,1,1276
0.287692,2,2,1,1276
0.288044,1,1,3,488
0.288532,3,3,1,488
0.288532,2,2,1,488
0.289284,1,1,3,827
0.289334,2,2,3,805
0.289823,2,2,3,456
0.290015,1,1,3,895
0.290111,3,3,1,827
0.290111,2,2,1,827
0.290917,1,1,2,805
0.290917,3,3,2,805
0.291007,3,3,2,895
0.291007,2,2,2,895
0.291090,2,2,3,405
0.291374,1,1,2,456
0.291374,3,3,2,456
0.291663,2,2,3,202
0.291685,1,1,3,173
0.291780,1,1,1,405
0.291780,3,3,1,405
0.291905,3,3,3,387
0.291954,3,3,2,173
0.291954,2,2,2,173
0.291983,1,1,2,202
0.291983,3,3,2,202
0.292292,1,1,2,387
0.292292,2,2,2,387
0.292633,3,3,3,1083
0.293716,1,1,1,1083
0.293716,2,2,1,1083
0.294555,1,1,3,1091
0.294976,3,3,3,1259
0.294990,2,2,3,953
0.295258,3,3,3,1085
0.295263,2,2,3,996
0.295646,3,3,1,1091
0.295646,2,2,1,1091
0.296129,1,1,3,975
0.296225,3,3,3,1220
0.296600,1,1,2,953
0.296600,3,3,2,953
0.296674,1,1,3,772
0.296822,3,3,3,366
0.296822,3,3,4,366
0.296906,1,1,2,1259
0.296906,2,2,2,1259
0.297597,1,1,2,996
0.297597,3,3,2,996
0.297906,2,2,3,442
0.297992,1,1,2,1085
0.297992,2,2,2,1085
0.298093,3,3,2,975
0.298093,2,2,2,975
0.298315,2,2,3,1188
0.298348,1,1,2,442
0.298348,3,3,2,442
0.298866,3,3,2,772
0.298866,2,2,2,772
0.298974,3,3,3,500
0.299114,1,1,3,68
0.299182,3,3,2,68
0.299182,2,2,2,68
0.299213,1,1,2,1220
0.299213,2,2,2,1220
0.299417,1,1,3,597
0.299537,1,1,2,1188
0.299537,3,3,2,1188
0.299714,1,1,2,500
0.299714,2,2,2,500
0.300014,3,3,2,597
0.300014,2,2,2,597
0.300066,2,2,3,761
0.300239,2,2,3,1124
0.300827,1,1,1,761
0.300827,3,3,1,761
0.300888,3,3,3,1138
0.301952,1,1,2,1124
0.301952,3,3,2,1124
0.302026,1,1,2,1138
0.302026,2,2,2,1138
0.302721,3,3,3,1025
0.303243,3,3,3,1078
0.303545,2,2,3,1117
0.303746,1,1,1,1025
0.303746,2,2,1,1025
0.304493,2,2,3,876
0.304825,1,1,2,1078
0.304825,2,2,2,1078
0.304864,1,1,2,1117
0.304864,3,3,2,1117
0.305741,1,1,1,876
0.305741,3,3,1,876
0.306648,2,2,3,1318
0.306897,2,2,3,1223
0.306925,3,3,3,544
0.307503,1,1,3,50
0.307966,1,1,1,1318
0.307966,3,3,1,1318
0.308017,3,3,2,50
0.308017,2,2,2,50
0.308043,1,1,3,964
0.308247,3,3,3,738
0.308511,1,1,2,544
0.308511,2,2,2,544
0.308522,2,2,3,719
0.309007,3,3,2,964
0.309007,2,2,2,964
0.309190,1,1,2,1223
0.309190,3,3,2,1223
0.309250,1,1,2,738
0.309250,2,2,2,738
0.309341,2,2,3,1243
0.309910,1,1,2,719
0.309910,3,3,2,719
0.309993,2,2,3,895
0.310394,1,1,3,1205
0.311154,1,1,1,1243
0.311154,3,3,1,1243
0.312050,1,1,2,895
0.312050,3,3,2,895
0.312360,3,3,2,1205
0.312360,2,2,2,1205
0.312635,2,2,3,580
0.312768,2,2,3,87
0.313215,1,1,1,580
0.313215,3,3,1,580
0.313303,1,1,1,87
0.313303,3,3,2,87
0.313739,1,1,3,1405
0.314653,1,1,3,662
0.314909,3,3,3,971
0.315144,3,3,1,1405
0.315144,2,2,1,1405
0.315564,3,3,3,991
0.315586,2,2,3,541
0.315807,3,3,2,662
0.315807,2,2,2,662
0.316116,1,1,2,971
0.316116,2,2,2,971
0.316354,3,3,3,1078
0.316658,1,1,2,541
0.316658,3,3,2,541
0.316711,3,3,3,63
0.317108,1,1,2,991
0.317108,2,2,2,991
0.317271,2,2,3,67
0.317372,2,2,3,354
0.317466,1,1,3,127
0.317593,3,3,2,127
0.317593,2,2,2,127
0.317606,1,1,3,1420
0.318187,1,1,2,1078
0.318187,2,2,2,1078
0.318251,1,1,2,63
0.318251,2,2,2,63
0.318647,1,1,2,67
0.318647,3,3,2,67
0.318800,1,1,3,1306
0.318859,3,3,3,653
0.319002,1,1,2,354
0.319002,3,3,2,354
0.319026,3,3,2,1420
0.319026,2,2,2,1420
0.319330,1,1,3,285
0.319512,1,1,2,653
0.319512,2,2,2,653
0.319678,2,2,3,1441
0.319823,3,3,3,578
0.320197,1,1,3,409
0.320333,3,3,2,1306
0.320333,2,2,2,1306
0.320401,1,1,2,578
0.320401,2,2,2,578
0.320619,3,3,2,285
0.320619,2,2,2,285
0.320967,3,3,3,1082
0.321029,3,3,2,409
0.321029,2,2,2,409
0.321119,1,1,2,1441
0.321119,3,3,2,1441
0.321845,1,1,3,693
0.321938,1,1,3,1348
0.322049,1,1,2,1082
0.322049,2,2,2,1082
0.322538,3,3,2,693
0.322538,2,2,2,693
0.322668,2,2,3,589
0.322675,2,2,3,229
0.323081,1,1,3,766
0.323490,3,3,3,244
0.323887,3,3,1,1348
0.323887,2,2,1,1348
0.324132,1,1,2,244
0.324132,2,2,2,244
0.324361,3,3,3,1232
0.324477,1,1,2,589
0.324477,3,3,2,589
0.324654,3,3,2,766
0.324654,2,2,2,766
0.324707,1,1,2,229
0.324707,3,3,2,229
0.325593,1,1,2,1232
0.325593,2,2,2,1232
0.325947,1,1,3,384
0.325995,1,1,3,1184
0.326331,3,3,1,384
0.326331,2,2,1,384
0.326397,1,1,3,1157
0.327091,2,2,3,272
0.327269,2,2,3,1357
0.327516,3,3,2,1184
0.327516,2,2,1,1184
0.327789,1,1,2,272
0.327789,3,3,2,272
0.328096,3,3,3,918
0.328674,3,3,2,1157
0.328674,2,2,2,1157
0.328899,1,1,3,246
0.329145,3,3,2,246
0.329145,2,2,2,246
0.329147,1,1,2,1357
0.329147,3,3,2,1357
0.329249,2,2,3,393
0.329426,3,3,3,1078
0.329486,3,3,3,1364
0.329567,3,3,3,160
0.329567,3,3,4,160
0.329642,1,1,2,393
0.329642,3,3,2,393
0.329906,1,1,2,918
0.329906,2,2,2,918
0.330319,3,3,3,247
0.330902,1,1,3,540
0.330905,3,3,3,610
0.330905,3,3,4,610
0.330985,1,1,1,1078
0.330985,2,2,1,1078
0.331526,3,3,2,540
0.331526,2,2,2,540
0.331589,3,3,3,735
0.332350,1,1,2,1364
0.332350,2,2,2,1364
0.332598,1,1,1,247
0.332598,2,2,2,247
0.332673,3,3,3,476
0.332813,2,2,3,818
0.333334,1,1,1,735
0.333334,2,2,1,735
0.333793,1,1,3,1136
0.333811,1,1,2,476
0.333811,2,2,2,476
0.334153,1,1,2,818
0.334153,3,3,2,818
0.335290,3,3,1,1136
0.335290,2,2,1,1136
0.335630,1,1,3,407
0.336037,3,3,1,407
0.336037,2,2,1,407
0.337690,3,3,3,683
0.338154,1,1,3,609
0.338373,1,1,1,683
0.338373,2,2,1,683
0.338983,3,3,1,609
0.338983,2,2,1,609
0.339644,1,1,3,62
0.339706,3,3,1,62
0.339706,2,2,1,62
0.340468,3,3,3,81
0.340549,1,1,1,81
0.340549,2,2,1,81
0.341045,2,2,3,863
0.341908,1,1,1,863
0.341908,3,3,1,863
0.342572,1,1,3,446
0.342950,3,3,3,328
0.343018,3,3,1,446
0.343018,2,2,1,446
0.343347,1,1,1,328
0.343347,2,2,1,328
0.344297,2,2,3,518
0.344588,3,3,3,1420
0.344815,1,1,1,518
0.344815,3,3,1,518
0.345091,1,1,3,840
0.345098,3,3,3,1415
0.345960,1,1,3,869
0.346236,1,1,1,1420
0.346236,2,2,1,1420
0.347077,3,3,2,840
0.347077,2,2,2,840
0.347652,1,1,2,1415
0.347652,2,2,2,1415
0.347947,3,3,2,869
0.347947,2,2,2,869
0.348728,1,1,3,1005
0.349676,1,1,3,1341
0.349733,3,3,1,1005
0.349733,2,2,1,1005
0.350715,3,3,3,504
0.351075,3,3,2,1341
0.351075,2,2,2,1341
0.351219,1,1,2,504
0.351219,2,2,2,504
0.352639,2,2,3,45
0.352684,1,1,1,45
0.352684,3,3,1,45
0.353706,3,3,3,839
0.354545,1,1,1,839
0.354545,2,2,1,839
0.354669,1,1,3,551
0.355220,3,3,1,551
0.355220,2,2,1,551
0.356323,2,2,3,493
0.356806,1,1,3,890
0.356816,1,1,1,493
0.356816,3,3,1,493
0.357707,3,3,1,890
0.357707,2,2,1,890
0.359643,2,2,3,33
0.359676,1,1,1,33
0.359676,3,3,1,33
0.359973,2,2,3,94
0.360067,1,1,1,94
0.360067,3,3,1,94
0.360265,2,2,3,1359
0.360321,3,3,3,718
0.361624,1,1,1,1359
0.361624,3,3,1,1359
0.362343,1,1,1,718
0.362343,2,2,1,718
0.366327,1,1,3,1201
0.366694,3,3,3,1099
0.366718,2,2,3,816
0.367146,3,3,3,1388
0.367528,3,3,1,1201
0.367528,2,2,1,1201
0.367561,3,3,3,275
0.367917,2,2,3,257
0.368170,2,2,3,752
0.368345,1,1,2,816
0.368345,3,3,2,816
0.368603,1,1,2,257
0.368603,3,3,2,257
0.368628,1,1,2,1099
0.368628,2,2,2,1099
0.369356,1,1,2,752
0.369356,3,3,2,752
0.369605,1,1,3,896
0.369899,3,3,3,412
0.370017,1,1,2,1388
0.370017,2,2,2,1388
0.370293,1,1,2,275
0.370293,2,2,2,275
0.370501,3,3,2,896
0.370501,2,2,2,896
0.370628,3,3,3,644
0.370706,1,1,2,412
0.370706,2,2,2,412
0.371351,1,1,1,644
0.371351,2,2,1,644
0.371633,2,2,3,1057
0.372660,1,1,3,800
0.372690,1,1,1,1057
0.372690,3,3,1,1057
0.373491,3,3,1,800
0.373491,2,2,1,800
0.374418,1,1,3,1446
0.374876,1,1,3,1150
0.375864,3,3,1,1446
0.375864,2,2,1,1446
0.377015,3,3,1,1150
0.377015,2,2,1,1150
0.377988,2,2,3,1238
0.378285,1,1,3,254
0.379226,1,1,1,1238
0.379226,3,3,1,1238
0.379481,3,3,1,254
0.379481,2,2,1,254
0.380637,1,1,3,1351
0.380832,3,3,3,547
0.381002,2,2,3,834
0.381988,3,3,1,1351
0.381988,2,2,1,1351
0.382155,2,2,3,909
0.382438,1,1,3,358
0.382473,1,1,3,788
0.382536,1,1,2,547
0.382536,2,2,2,547
0.382823,1,1,2,834
0.382823,3,3,2,834
0.383182,3,3,2,358
0.383182,2,2,2,358
0.383733,1,1,2,909
0.383733,3,3,2,909
0.383971,3,3,2,788
0.383971,2,2,2,788
0.385699,2,2,3,1003
0.386702,1,1,1,1003
0.386702,3,3,1,1003
0.387324,3,3,3,929
0.387866,2,2,3,1076
0.388253,1,1,1,929
0.388253,2,2,1,929
0.388489,2,2,3,1305
0.388638,1,1,3,1381
0.388818,3,3,3,143
0.389187,2,2,3,1094
0.389330,1,1,1,1076
0.389330,3,3,1,1076
0.389474,1,1,2,143
0.389474,2,2,2,143
0.390110,3,3,3,759
0.390485,2,2,3,1039
0.390636,1,1,2,1305
0.390636,3,3,2,1305
0.390712,3,3,2,1381
0.390712,2,2,2,1381
0.390869,1,1,2,759
0.390869,2,2,2,759
0.391731,1,1,2,1094
0.391731,3,3,2,1094
0.392771,1,1,1,1039
0.392771,3,3,1,1039
0.393684,3,3,3,267
0.393951,1,1,1,267
0.393951,2,2,1,267
0.394313,1,1,3,1357
0.395670,3,3,1,1357
0.395670,2,2,1,1357
0.396503,1,1,3,1375
0.397136,1,1,3,1291
0.397377,2,2,3,903
0.397583,2,2,3,75
0.397607,2,2,3,390
0.397607,2,2,4,390
0.397878,3,3,1,1375
0.397878,2,2,1,1375
0.398782,1,1,2,903
0.398782,3,3,2,903
0.398858,1,1,2,75
0.398858,3,3,2,75
0.399170,3,3,2,1291
0.399170,2,2,2,1291
0.399274,3,3,3,584
0.399858,1,1,1,584
0.399858,2,2,1,584
0.400364,1,1,3,925
0.400731,2,2,3,1289
0.400816,2,2,3,696
0.401289,3,3,1,925
0.401289,2,2,1,925
0.401436,1,1,3,213
0.402521,3,3,3,501
0.402575,3,3,3,708
0.402579,1,1,1,1289
0.402579,3,3,1,1289
0.402793,3,3,2,213
0.402793,2,2,2,213
0.403081,1,1,2,501
0.403081,2,2,2,501
0.403276,1,1,2,696
0.403276,3,3,2,696
0.403790,1,1,2,708
0.403790,2,2,2,708
0.404131,1,1,3,91
0.404178,3,3,3,528
0.404188,3,3,3,304
0.404222,3,3,1,91
0.404222,2,2,1,91
0.404443,3,3,3,804
0.404539,3,3,3,1357
0.404539,3,3,4,1357
0.404666,2,2,3,1382
0.404751,1,1,1,528
0.404751,2,2,1,528
0.405056,1,1,2,304
0.405056,2,2,2,304
0.405488,2,2,3,1325
0.405861,1,1,2,804
0.405861,2,2,2,804
0.405945,1,1,3,1124
0.406134,1,1,2,1382
0.406134,3,3,2,1382
0.406644,1,1,3,990
0.407259,3,3,2,1124
0.407259,2,2,2,1124
0.407460,1,1,2,1325
0.407460,3,3,2,1325
0.408250,3,3,2,990
0.408250,2,2,2,990
0.408593,3,3,3,609
0.408613,1,1,3,117
0.408904,1,1,3,223
0.409202,1,1,1,609
0.409202,2,2,1,609
0.409320,3,3,1,117
0.409320,2,2,1,117
0.409387,3,3,3,949
0.409544,3,3,1,223
0.409544,2,2,1,223
0.410329,1,1,3,99
0.410494,1,1,1,949
0.410494,2,2,1,949
0.410594,3,3,1,99
0.410594,2,2,1,99
0.412527,3,3,3,94
0.412621,1,1,1,94
0.412621,2,2,1,94
0.414103,1,1,3,1095
0.414287,3,3,3,1388
0.414521,2,2,3,869
0.414709,2,2,3,831
0.415198,3,3,1,1095
0.415198,2,2,1,1095
0.415205,3,3,3,320
0.415863,3,3,3,1032
0.416068,1,1,2,869
0.416068,3,3,2,869
0.416272,1,1,3,402
0.416499,3,3,3,1458
0.416499,3,3,4,1458
0.416587,1,1,2,1388
0.416587,2,2,2,1388
0.416866,3,3,3,1317
0.416900,1,1,2,831
0.416900,3,3,2,831
0.416908,1,1,2,320
0.416908,2,2,2,320
0.417072,3,3,2,402
0.417072,2,2,2,402
0.417941,1,1,2,1032
0.417941,2,2,2,1032
0.418357,2,2,3,87
0.418615,3,3,3,948
0.418690,3,3,3,1114
0.419259,1,1,1,1317
0.419259,2,2,1,1317
0.419347,1,1,2,87
0.419347,3,3,2,87
0.420208,1,1,2,948
0.420208,2,2,2,948
0.420271,2,2,3,134
0.421323,1,1,1,1114
0.421323,2,2,1,1114
0.421458,1,1,1,134
0.421458,3,3,1,134
0.422231,1,1,3,684
0.422391,3,3,3,687
0.422544,2,2,3,508
0.422769,3,3,3,712
0.422824,1,1,3,808
0.422915,3,3,1,684
0.422915,2,2,1,684
0.423424,1,1,2,508
0.423424,3,3,2,508
0.423603,1,1,2,687
0.423603,2,2,2,687
0.423724,3,3,2,808
0.423724,2,2,2,808
0.424316,1,1,2,712
0.424316,2,2,2,712
0.424533,3,3,3,522
0.424859,2,2,3,146
0.425055,1,1,1,522
0.425055,2,2,1,522
0.425202,1,1,1,146
0.425202,3,3,1,146
0.426072,2,2,3,535
0.426559,1,1,3,1222
0.426607,1,1,1,535
0.426607,3,3,1,535
0.427378,2,2,3,1442
0.427830,3,3,1,1222
0.427830,2,2,1,1222
0.428120,1,1,3,202
0.428178,3,3,3,64
0.428949,1,1,3,59
0.429273,1,1,1,1442
0.429273,3,3,1,1442
0.429338,1,1,2,64
0.429338,2,2,2,64
0.429476,3,3,2,202
0.429476,2,2,2,202
0.429536,3,3,1,59
0.429536,2,2,2,59
0.431055,3,3,3,308
0.431363,1,1,1,308
0.431363,2,2,1,308
0.431675,2,2,3,121
0.431796,1,1,1,121
0.431796,3,3,1,121
0.432216,3,3,3,588
0.432333,3,3,3,1128
0.432485,2,2,3,543
0.432804,1,1,1,588
0.432804,2,2,1,588
0.433348,1,1,2,543
0.433348,3,3,2,543
0.433668,1,1,3,143
0.433789,1,1,3,539
0.433811,3,3,2,143
0.433811,2,2,2,143
0.433933,1,1,2,1128
0.433933,2,2,2,1128
0.434351,3,3,2,539
0.434351,2,2,2,539
0.435034,3,3,3,1112
0.436146,1,1,1,1112
0.436146,2,2,1,1112
0.436405,2,2,3,836
0.437241,1,1,1,836
0.437241,3,3,1,836
0.437459,3,3,3,621
0.437527,3,3,3,1178
0.437986,3,3,3,586
0.438080,1,1,1,621
0.438080,2,2,1,621
0.438835,1,1,3,208
0.438948,3,3,3,285
0.439043,3,3,2,208
0.439043,2,2,2,208
0.439259,1,1,2,1178
0.439259,2,2,2,1178
0.439774,1,1,3,965
0.439804,1,1,3,684
0.439846,1,1,1,586
0.439846,2,2,1,586
0.439945,2,2,3,1277
0.440132,1,1,2,285
0.440132,2,2,2,285
0.440812,3,3,2,965
0.440812,2,2,2,965
0.441029,3,3,3,147
0.441145,3,3,3,1263
0.441435,2,2,3,1258
0.441497,3,3,2,684
0.441497,2,2,2,684
0.441560,1,1,3,957
0.441778,1,1,3,1212
0.442090,1,1,2,1277
0.442090,3,3,2,1277
0.442096,2,2,3,1396
0.442431,1,1,2,147
0.442431,2,2,2,147
0.442517,3,3,2,957
0.442517,2,2,2,957
0.442661,1,1,3,79
0.443349,1,1,2,1258
0.443349,3,3,2,1258
0.443482,2,2,3,925
0.443695,1,1,2,1263
0.443695,2,2,2,1263
0.443730,3,3,2,1212
0.443730,2,2,2,1212
0.443810,3,3,2,79
0.443810,2,2,2,79
0.444217,2,2,3,85
0.444545,3,3,3,256
0.444746,1,1,2,1396
0.444746,3,3,2,1396
0.444801,1,1,2,256
0.444801,2,2,2,256
0.445245,2,2,3,242
0.445662,2,2,3,1347
0.445662,2,2,4,1347
0.445672,1,1,2,925
0.445672,3,3,2,925
0.445758,1,1,1,85
0.445758,3,3,1,85
0.446001,1,1,1,242
0.446001,3,3,1,242
0.446273,3,3,3,378
0.446651,1,1,1,378
0.446651,2,2,1,378
0.447873,1,1,3,924
0.447884,2,2,3,722
0.448797,3,3,1,924
0.448797,2,2,1,924
0.449520,1,1,1,722
0.449520,3,3,1,722
0.450862,3,3,3,1001
0.450960,3,3,3,375
0.451679,3,3,3,275
0.451863,1,1,1,1001
0.451863,2,2,1,1001
0.452239,1,1,1,375
0.452239,2,2,1,375
0.452270,3,3,3,355
0.452515,1,1,1,275
0.452515,2,2,2,275
0.452641,2,2,3,693
0.452871,1,1,2,355
0.452871,2,2,1,355
0.453565,1,1,1,693
0.453565,3,3,1,693
0.454202,1,1,3,229
0.454431,3,3,1,229
0.454431,2,2,1,229
0.456011,1,1,3,51
0.456062,3,3,1,51
0.456062,2,2,1,51
0.456850,3,3,3,40
0.456890,1,1,1,40
0.456890,2,2,1,40
0.457188,2,2,3,1177
0.457924,3,3,3,60
0.458365,1,1,1,1177
0.458365,3,3,1,1177
0.458426,1,1,1,60
0.458426,2,2,1,60
0.461702,3,3,3,760
0.461786,3,3,3,1142
0.461801,1,1,3,905
0.462044,3,3,3,994
0.462462,1,1,1,760
0.462462,2,2,1,760
0.463083,3,3,3,70
0.463368,3,3,2,905
0.463368,2,2,2,905
0.463605,1,1,2,1142
0.463605,2,2,2,1142
0.464329,3,3,3,1337
0.464600,1,1,1,994
0.464600,2,2,1,994
0.464671,1,1,2,70
0.464671,2,2,2,70
0.465077,1,1,3,386
0.465209,3,3,3,761
0.465399,1,1,3,136
0.466009,1,1,1,1337
0.466009,2,2,1,1337
0.466396,3,3,2,386
0.466396,2,2,2,386
0.466533,3,3,2,136
0.466533,2,2,2,136
0.466538,1,1,3,973
0.466771,1,1,2,761
0.466771,2,2,2,761
0.466866,3,3,3,648
0.467511,3,3,2,973
0.467511,2,2,2,973
0.467514,1,1,2,648
0.467514,2,2,2,648
0.468111,3,3,3,705
0.468666,3,3,3,596
0.468816,1,1,1,705
0.468816,2,2,1,705
0.469413,1,1,2,596
0.469413,2,2,2,596
0.470919,3,3,3,599
0.471518,1,1,1,599
0.471518,2,2,1,599
0.472812,3,3,3,1225
0.473892,1,1,3,1296
0.474037,1,1,1,1225
0.474037,2,2,1,1225
0.474902,1,1,3,63
0.475334,3,3,1,1296
0.475334,2,2,1,1296
0.475398,3,3,1,63
0.475398,2,2,2,63
0.476843,2,2,3,710
0.476958,1,1,3,90
0.477431,2,2,3,1172
0.477553,1,1,1,710
0.477553,3,3,1,710
0.477644,3,3,2,90
0.477644,2,2,2,90
0.477802,1,1,3,184
0.477986,3,3,2,184
0.477986,2,2,2,184
0.478726,1,1,2,1172
0.478726,3,3,2,1172
0.482369,1,1,3,102
0.482471,3,3,1,102
0.482471,2,2,1,102
0.484665,2,2,3,70
0.484735,1,1,1,70
0.484735,3,3,1,70
0.485086,1,1,3,1275
0.485853,2,2,3,1352
0.486172,1,1,3,895
0.486287,3,3,3,518
0.486361,3,3,1,1275
0.486361,2,2,1,1275
0.486554,1,1,3,875
0.486880,1,1,2,518
0.486880,2,2,2,518
0.487257,3,3,2,895
0.487257,2,2,2,895
0.487438,3,3,3,437
0.487714,1,1,2,1352
0.487714,3,3,2,1352
0.487875,1,1,2,437
0.487875,2,2,2,437
0.488133,3,3,2,875
0.488133,2,2,2,875
0.488568,2,2,3,1365
0.488960,3,3,3,930
0.489489,2,2,3,932
0.489933,1,1,1,1365
0.489933,3,3,1,1365
0.490864,1,1,2,930
0.490864,2,2,2,930
0.490866,1,1,2,932
0.490866,3,3,2,932
0.492119,3,3,3,311
0.492430,1,1,1,311
0.492430,2,2,1,311
0.492533,2,2,3,285
0.492818,1,1,1,285
0.492818,3,3,1,285
0.494438,2,2,3,455
0.494893,1,1,1,455
0.494893,3,3,1,455
0.496625,2,2,3,448
0.497073,1,1,1,448
0.497073,3,3,1,448
0.497852,2,2,3,1006
0.498533,2,2,3,1071
0.498578,1,1,3,221
0.498858,1,1,1,1006
0.498858,3,3,1,1006
0.498976,3,3,3,269
0.499080,3,3,2,221
0.499080,2,2,2,221
0.499459,2,2,3,601
0.499632,2,2,3,1047
0.499930,1,1,2,1071
0.499930,3,3,2,1071
0.500200,1,1,2,269
0.500200,2,2,2,269
0.500200,3,3,3,1143
0.500532,1,1,2,601
0.500532,3,3,2,601
0.500643,1,1,3,823
0.501046,1,1,3,328
0.501344,1,1,2,1143
0.501344,2,2,2,1143
0.501580,1,1,2,1047
0.501580,3,3,2,1047
0.501609,1,1,3,782
0.501912,3,3,3,542
0.502114,2,2,3,1083
0.502225,3,3,2,823
0.502225,2,2,2,823
0.502454,1,1,2,542
0.502454,2,2,2,542
0.502554,3,3,2,328
0.502554,2,2,2,328
0.503197,1,1,2,1083
0.503197,3,3,2,1083
0.503337,3,3,2,782
0.503337,2,2,2,782
0.504854,2,2,3,511
0.505128,2,2,3,1407
0.505325,1,1,3,616
0.505365,1,1,1,511
0.505365,3,3,1,511
0.505982,3,3,2,616
0.505982,2,2,2,616
0.506555,3,3,3,1316
0.506773,1,1,2,1407
0.506773,3,3,2,1407
0.507467,3,3,3,748
0.508090,1,1,1,1316
0.508090,2,2,1,1316
0.508343,3,3,3,1025
0.508839,1,1,1,748
0.508839,2,2,2,748
0.509320,2,2,3,1438
0.509649,1,1,3,468
0.509865,1,1,2,1025
0.509865,2,2,2,1025
0.510117,3,3,2,468
0.510117,2,2,2,468
0.511556,1,1,1,1438
0.511556,3,3,1,1438
0.512281,2,2,3,1449
0.513206,2,2,3,1387
0.513631,3,3,3,1409
0.513730,1,1,1,1449
0.513730,3,3,1,1449
0.514268,1,1,3,1193
0.514763,2,2,3,252
0.514774,2,2,3,882
0.515118,1,1,2,1387
0.515118,3,3,2,1387
0.515140,1,1,2,1409
0.515140,2,2,2,1409
0.515371,1,1,2,252
0.515371,3,3,2,252
0.516254,1,1,2,882
0.516254,3,3,2,882
0.516395,3,3,2,1193
0.516395,2,2,2,1193
0.516768,1,1,3,1368
0.517424,2,2,3,1027
0.518136,3,3,1,1368
0.518136,2,2,1,1368
0.518351,1,1,3,325
0.519164,1,1,1,1027
0.519164,3,3,1,1027
0.519490,3,3,1,325
0.519490,2,2,1,325
0.519690,2,2,3,1434
0.519946,2,2,3,1015
0.520598,1,1,3,569
0.521124,1,1,1,1434
0.521124,3,3,1,1434
0.521694,3,3,2,569
0.521694,2,2,2,569
0.522017,2,2,3,47
0.522140,1,1,2,1015
0.522140,3,3,2,1015
0.522188,1,1,1,47
0.522188,3,3,1,47
0.524025,1,1,3,1199
0.525224,3,3,1,1199
0.525224,2,2,1,1199
0.525450,1,1,3,186
0.525557,3,3,3,866
0.525636,3,3,1,186
0.525636,2,2,1,186
0.526194,3,3,3,727
0.526503,1,1,1,866
0.526503,2,2,1,866
0.526760,1,1,3,1350
0.526864,2,2,3,1213
0.527040,2,2,3,1255
0.527231,1,1,1,727
0.527231,2,2,1,727
0.528445,1,1,2,1213
0.528445,3,3,2,1213
0.528553,1,1,3,272
0.528582,3,3,2,1350
0.528582,2,2,2,1350
0.528855,3,3,2,272
0.528855,2,2,2,272
0.529444,3,3,3,1245
0.529701,1,1,2,1255
0.529701,3,3,2,1255
0.530689,1,1,2,1245
0.530689,2,2,2,1245
0.532373,1,1,3,770
0.532553,2,2,3,329
0.533143,3,3,1,770
0.533143,2,2,1,770
