time,src,dst,event,size
8.919902,1,1,3,961
8.920863,3,3,1,961
8.920863,2,2,1,961
8.928472,3,3,3,166
8.928638,1,1,1,166
8.928638,2,2,1,166
8.931242,2,2,3,743
8.931985,1,1,1,743
8.931985,3,3,1,743
8.932033,1,1,3,680
8.932713,3,3,1,680
8.932713,2,2,1,680
8.933349,3,3,3,782
8.934131,1,1,1,782
8.934131,2,2,1,782
8.935134,3,3,3,32
8.935166,1,1,1,32
8.935166,2,2,1,32
8.939077,1,1,3,1362
8.939237,1,1,3,252
8.940439,3,3,1,1362
8.940439,2,2,1,1362
8.940692,3,3,1,252
8.940692,2,2,1,252
8.955292,3,3,3,847
8.956106,3,3,3,778
8.956139,1,1,1,847
8.956139,2,2,1,847
8.956918,1,1,1,778
8.956918,2,2,2,778
8.958564,1,1,3,403
8.958967,3,3,1,403
8.958967,2,2,1,403
8.962649,2,2,3,1085
8.963603,1,1,3,38
8.963734,1,1,1,1085
8.963734,3,3,1,1085
8.963773,3,3,1,38
8.963773,2,2,1,38
8.966651,1,1,3,821
8.967179,2,2,3,625
8.967472,3,3,1,821
8.967472,2,2,1,821
8.968098,1,1,1,625
8.968098,3,3,1,625
8.970652,2,2,3,1038
8.970908,3,3,3,1270
8.971690,1,1,1,1038
8.971690,3,3,1,1038
8.972961,1,1,1,1270
8.972961,2,2,1,1270
8.977093,3,3,3,214
8.977238,1,1,3,332
8.977307,1,1,1,214
8.977307,2,2,1,214
8.977640,3,3,1,332
8.977640,2,2,1,332
8.979579,1,1,3,929
8.980508,3,3,1,929
8.980508,2,2,1,929
8.981875,1,1,3,1049
8.982924,3,3,1,1049
8.982924,2,2,1,1049
8.986915,3,3,3,651
8.987566,1,1,1,651
8.987566,2,2,1,651
8.988254,1,1,3,692
8.988946,3,3,1,692
8.988946,2,2,1,692
8.999854,1,1,3,917
9.000771,3,3,1,917
9.000771,2,2,1,917
9.001717,3,3,3,1306
9.003023,1,1,1,1306
9.003023,2,2,1,1306
9.003903,3,3,3,1000
9.003943,3,3,3,340
9.004269,2,2,3,471
9.004903,1,1,1,1000
9.004903,2,2,1,1000
9.005244,1,1,2,340
9.005244,2,2,2,340
9.005375,1,1,2,471
9.005375,3,3,2,471
9.006497,2,2,3,828
9.007325,1,1,1,828
9.007325,3,3,1,828
9.012252,1,1,3,804
9.013056,3,3,1,804
9.013056,2,2,1,804
9.014431,1,1,3,451
9.014882,3,3,1,451
9.014882,2,2,1,451
9.015693,1,1,3,505
9.016163,1,1,3,966
9.016198,3,3,1,505
9.016198,2,2,1,505
9.016235,3,3,3,191
9.016426,1,1,2,191
9.016426,2,2,2,191
9.016671,3,3,3,242
9.016913,1,1,2,242
9.016913,2,2,2,242
9.017165,3,3,2,966
9.017165,2,2,2,966
9.023044,1,1,3,1407
9.024451,3,3,1,1407
9.024451,2,2,1,1407
9.026352,1,1,3,662
9.026366,2,2,3,1070
9.027014,3,3,1,662
9.027014,2,2,1,662
9.028085,1,1,1,1070
9.028085,3,3,1,1070
9.028275,1,1,3,50
9.028325,3,3,1,50
9.028325,2,2,1,50
9.030690,1,1,3,43
9.030733,3,3,1,43
9.030733,2,2,1,43
9.032836,2,2,3,1276
9.034112,1,1,1,1276
9.034112,3,3,1,1276
9.034596,3,3,3,893
9.035489,1,1,1,893
9.035489,2,2,1,893
9.035923,1,1,3,1333
9.037256,3,3,1,1333
9.037256,2,2,1,1333
9.042417,1,1,3,594
9.043011,3,3,1,594
9.043011,2,2,1,594
9.045862,1,1,3,270
9.046132,3,3,1,270
9.046132,2,2,1,270
9.052162,2,2,3,709
9.052254,2,2,3,80
9.052871,1,1,1,709
9.052871,3,3,1,709
9.052952,1,1,1,80
9.052952,3,3,1,80
9.053137,1,1,3,403
9.053540,3,3,1,403
9.053540,2,2,1,403
9.054481,2,2,3,1320
9.055801,1,1,1,1320
9.055801,3,3,1,1320
9.058571,1,1,3,417
9.058988,3,3,1,417
9.058988,2,2,1,417
9.063762,3,3,3,826
9.064588,1,1,1,826
9.064588,2,2,1,826
9.068888,1,1,3,464
9.069352,3,3,1,464
9.069352,2,2,1,464
9.074227,1,1,3,882
9.075109,3,3,1,882
9.075109,2,2,1,882
9.077862,2,2,3,629
9.078491,1,1,1,629
9.078491,3,3,1,629
9.079170,1,1,3,1091
9.079897,2,2,3,962
9.080261,3,3,1,1091
9.080261,2,2,1,1091
9.081225,1,1,1,962
9.081225,3,3,1,962
9.084713,3,3,3,1289
9.086002,1,1,1,1289
9.086002,2,2,1,1289
9.087419,2,2,3,60
9.087479,1,1,1,60
9.087479,3,3,1,60
9.094447,1,1,3,61
9.094508,3,3,1,61
9.094508,2,2,1,61
9.097753,2,2,3,319
9.098072,1,1,1,319
9.098072,3,3,1,319
9.099199,1,1,3,654
9.099625,1,1,3,1067
9.099838,2,2,3,1278
9.099853,3,3,1,654
9.099853,2,2,1,654
9.100921,3,3,2,1067
9.100921,2,2,2,1067
9.101132,1,1,2,1278
9.101132,3,3,2,1278
9.102594,3,3,3,1413
9.102739,2,2,3,579
9.104007,1,1,1,1413
9.104007,2,2,1,1413
9.104263,2,2,3,211
9.104587,1,1,1,579
9.104587,3,3,1,579
9.104799,1,1,2,211
9.104799,3,3,2,211
9.104911,2,2,3,92
9.105003,1,1,1,92
9.105003,3,3,1,92
9.105771,1,1,3,552
9.106323,3,3,1,552
9.106323,2,2,1,552
9.111499,1,1,3,655
9.112154,3,3,1,655
9.112154,2,2,1,655
9.123347,2,2,3,605
9.123952,1,1,1,605
9.123952,3,3,1,605
9.126218,1,1,3,1001
9.127219,3,3,1,1001
9.127219,2,2,1,1001
9.127363,2,2,3,971
9.128334,1,1,1,971
9.128334,3,3,1,971
9.130619,1,1,3,843
9.131462,3,3,1,843
9.131462,2,2,1,843
9.132562,3,3,3,394
9.132933,2,2,3,873
9.132956,1,1,1,394
9.132956,2,2,1,394
9.133830,1,1,1,873
9.133830,3,3,1,873
9.135302,1,1,3,441
9.135743,3,3,1,441
9.135743,2,2,1,441
9.142122,2,2,3,821
9.142943,1,1,1,821
9.142943,3,3,1,821
9.144490,1,1,3,802
9.145292,3,3,1,802
9.145292,2,2,1,802
9.147196,1,1,3,967
9.147961,1,1,3,476
9.148163,3,3,1,967
9.148163,2,2,1,967
9.148640,3,3,2,476
9.148640,2,2,1,476
9.150038,2,2,3,652
9.150063,2,2,3,324
9.150690,1,1,1,652
9.150690,3,3,1,652
9.151015,1,1,1,324
9.151015,3,3,1,324
9.151251,1,1,3,1163
9.151372,1,1,3,898
9.152414,3,3,1,1163
9.152414,2,2,1,1163
9.153313,3,3,2,898
9.153313,2,2,1,898
9.157952,1,1,3,171
9.158123,3,3,1,171
9.158123,2,2,1,171
9.158686,3,3,3,549
9.159235,1,1,1,549
9.159236,2,2,1,549
9.163065,3,3,3,554
9.163619,1,1,1,554
9.163619,2,2,1,554
9.167555,2,2,3,1223
9.168778,1,1,1,1223
9.168778,3,3,1,1223
9.170258,1,1,3,478
9.170736,3,3,1,478
9.170736,2,2,1,478
9.171586,3,3,3,116
9.171702,1,1,1,116
9.171702,2,2,1,116
9.180453,3,3,3,1032
9.181485,1,1,1,1032
9.181485,2,2,1,1032
9.184354,2,2,3,628
9.184982,1,1,1,628
9.184982,3,3,1,628
9.189223,2,2,3,928
9.190151,1,1,1,928
9.190151,3,3,1,928
9.190972,1,1,3,1415
9.192387,3,3,1,1415
9.192387,2,2,1,1415
9.193002,2,2,3,242
9.193244,1,1,1,242
9.193244,3,3,1,242
9.194858,1,1,3,396
9.195254,3,3,1,396
9.195254,2,2,1,396
9.196773,2,2,3,1300
9.198073,1,1,1,1300
9.198073,3,3,1,1300
9.208797,3,3,3,424
9.208813,2,2,3,249
9.209221,1,1,1,424
9.209221,2,2,1,424
9.209471,1,1,1,249
9.209471,3,3,1,249
9.211805,3,3,3,347
9.212152,1,1,1,347
9.212152,2,2,1,347
9.212809,3,3,3,1319
9.214128,1,1,1,1319
9.214128,2,2,1,1319
9.215659,3,3,3,926
9.216585,1,1,1,926
9.216585,2,2,1,926
9.216803,2,2,3,438
9.216918,3,3,3,426
9.217004,3,3,3,549
9.217241,1,1,1,438
9.217241,3,3,1,438
9.217668,1,1,1,426
9.217668,2,2,1,426
9.218157,2,2,3,926
9.218218,1,1,2,549
9.218218,2,2,1,549
9.219145,1,1,1,926
9.219145,3,3,1,926
9.242409,3,3,3,676
9.242967,3,3,3,251
9.243085,1,1,1,676
9.243085,2,2,1,676
9.243337,1,1,1,251
9.243337,2,2,2,251
9.245243,2,2,3,357
9.245600,1,1,1,357
9.245600,3,3,1,357
9.246117,2,2,3,407
9.246524,1,1,1,407
9.246524,3,3,1,407
9.249039,3,3,3,633
9.249672,1,1,1,633
9.249672,2,2,1,633
9.251858,2,2,3,1375
9.253233,1,1,1,1375
9.253233,3,3,1,1375
9.254071,1,1,3,162
9.254233,3,3,1,162
9.254233,2,2,1,162
9.255207,1,1,3,608
9.255815,3,3,1,608
9.255815,2,2,1,608
9.256023,1,1,3,808
9.256831,3,3,1,808
9.256831,2,2,1,808
9.258982,2,2,3,446
9.259428,1,1,1,446
9.259428,3,3,1,446
9.261623,3,3,3,1430
9.263053,1,1,1,1430
9.263053,2,2,1,1430
9.263279,3,3,3,1359
9.264638,1,1,1,1359
9.264638,2,2,1,1359
9.265688,2,2,3,1289
9.266977,1,1,1,1289
9.266977,3,3,1,1289
9.267261,1,1,3,1343
9.268149,3,3,3,1218
9.268604,3,3,1,1343
9.268604,2,2,1,1343
9.269823,1,1,1,1218
9.269823,2,2,1,1218
9.269945,2,2,3,402
9.270347,1,1,1,402
9.270347,3,3,1,402
9.270887,2,2,3,1145
9.271781,3,3,3,696
9.272032,1,1,1,1145
9.272032,3,3,1,1145
9.272692,3,3,3,131
9.272729,1,1,1,696
9.272729,2,2,1,696
9.272861,1,1,2,131
9.272861,2,2,2,131
9.275535,2,2,3,830
9.276366,1,1,1,830
9.276366,3,3,1,830
9.277178,2,2,3,302
9.277480,1,1,1,302
9.277480,3,3,1,302
9.281237,2,2,3,412
9.281649,1,1,1,412
9.281649,3,3,1,412
9.282571,2,2,3,43
9.282614,1,1,1,43
9.282614,3,3,1,43
9.286631,1,1,3,666
9.287297,3,3,1,666
9.287297,2,2,1,666
9.289443,3,3,3,840
9.290283,1,1,1,840
9.290283,2,2,1,840
9.296473,1,1,3,1304
9.297777,3,3,1,1304
9.297777,2,2,1,1304
9.300101,1,1,3,970
9.300237,1,1,3,456
9.300440,3,3,3,665
9.300478,1,1,3,1307
9.301071,3,3,1,970
9.301071,2,2,1,970
9.301528,3,3,2,456
9.301528,2,2,2,456
9.301737,1,1,2,665
9.301737,2,2,2,665
9.302836,3,3,2,1307
9.302836,2,2,2,1307
9.310581,1,1,3,1240
9.310799,2,2,3,150
9.311821,3,3,1,1240
9.311821,2,2,1,1240
9.311972,1,1,1,150
9.311972,3,3,1,150
9.316401,1,1,3,1058
9.316485,2,2,3,215
9.317459,3,3,1,1058
9.317459,2,2,1,1058
9.317675,1,1,1,215
9.317675,3,3,1,215
9.318119,3,3,3,669
9.318721,1,1,3,1449
9.318788,1,1,1,669
9.318788,2,2,1,669
9.320238,3,3,1,1449
9.320238,2,2,1,1449
9.327619,3,3,3,623
9.328242,1,1,1,623
9.328242,2,2,1,623
9.329612,1,1,3,741
9.330353,3,3,1,741
9.330353,2,2,1,741
9.334683,3,3,3,843
9.335065,1,1,3,196
9.335526,1,1,1,843
9.335526,2,2,1,843
9.335723,3,3,1,196
9.335723,2,2,1,196
9.338045,3,3,3,1323
9.339368,1,1,1,1323
9.339368,2,2,1,1323
9.348624,3,3,3,662
9.349286,1,1,1,662
9.349286,2,2,1,662
9.354480,2,2,3,697
9.355177,1,1,1,697
9.355177,3,3,1,697
9.363840,2,2,3,1353
9.365016,1,1,3,1125
9.365194,1,1,1,1353
9.365194,3,3,1,1353
9.365625,2,2,3,619
9.366320,3,3,1,1125
9.366320,2,2,1,1125
9.366940,1,1,1,619
9.366940,3,3,1,619
9.368719,3,3,3,505
9.369224,1,1,1,505
9.369224,2,2,1,505
9.373111,2,2,3,511
9.373622,1,1,1,511
9.373622,3,3,1,511
9.375645,2,2,3,592
9.376237,1,1,1,592
9.376237,3,3,1,592
9.376571,2,2,3,260
9.376831,1,1,1,260
9.376831,3,3,1,260
9.377497,2,2,3,1048
9.378545,1,1,1,1048
9.378545,3,3,1,1048
9.381166,2,2,3,85
9.381251,1,1,1,85
9.381251,3,3,1,85
9.389706,1,1,3,459
9.390165,3,3,1,459
9.390165,2,2,1,459
9.391840,2,2,3,1343
9.393037,3,3,3,1363
9.393183,1,1,1,1343
9.393183,3,3,1,1343
9.394547,1,1,1,1363
9.394547,2,2,1,1363
9.399842,2,2,3,593
9.400435,1,1,1,593
9.400435,3,3,1,593
9.404830,1,1,3,60
9.404890,3,3,1,60
9.404890,2,2,1,60
9.411181,2,2,3,1415
9.412596,1,1,1,1415
9.412596,3,3,1,1415
9.413935,1,1,3,456
9.414391,3,3,1,456
9.414391,2,2,1,456
9.416357,3,3,3,577
9.416934,1,1,1,577
9.416934,2,2,1,577
9.418844,2,2,3,673
9.419517,1,1,1,673
9.419517,3,3,1,673
9.419539,3,3,3,709
9.420248,1,1,1,709
9.420248,2,2,1,709
9.420989,1,1,3,58
9.421047,3,3,1,58
9.421047,2,2,1,58
9.421166,2,2,3,637
9.421193,1,1,3,88
9.421803,1,1,1,637
9.421803,3,3,1,637
9.421892,3,3,1,88
9.421892,2,2,1,88
9.422016,3,3,3,172
9.422188,1,1,1,172
9.422188,2,2,1,172
9.424389,2,2,3,1206
9.425366,3,3,3,644
9.425595,1,1,1,1206
9.425595,3,3,1,1206
9.426240,1,1,1,644
9.426240,2,2,1,644
9.436466,2,2,3,402
9.436610,1,1,3,1191
9.436868,1,1,1,402
9.436868,3,3,1,402
9.438060,3,3,1,1191
9.438060,2,2,1,1191
9.438603,3,3,3,1180
9.439783,1,1,1,1180
9.439783,2,2,1,1180
9.440004,1,1,3,1037
9.441041,3,3,1,1037
9.441041,2,2,1,1037
9.441448,2,2,3,681
9.441800,1,1,3,837
9.442129,1,1,1,681
9.442129,3,3,1,681
9.442757,2,2,3,1378
9.442967,3,3,1,837
9.442967,2,2,1,837
9.443058,1,1,3,428
9.443825,3,3,3,38
9.444346,1,1,1,1378
9.444346,3,3,1,1378
9.444385,1,1,2,38
9.444385,2,2,2,38
9.444775,3,3,2,428
9.444775,2,2,2,428
9.446521,1,1,3,856
9.447377,3,3,1,856
9.447377,2,2,1,856
9.450000,1,1,3,1454
9.451454,3,3,1,1454
9.451454,2,2,1,1454
9.452817,1,1,3,963
9.453780,3,3,1,963
9.453780,2,2,1,963
9.457887,1,1,3,204
9.458091,3,3,1,204
9.458091,2,2,1,204
9.460587,1,1,3,1039
9.461626,3,3,1,1039
9.461626,2,2,1,1039
9.462983,1,1,3,480
9.463463,3,3,1,480
9.463463,2,2,1,480
9.464787,1,1,3,85
9.464872,3,3,1,85
9.464872,2,2,1,85
9.465276,1,1,3,311
9.465587,3,3,1,311
9.465587,2,2,1,311
9.466022,2,2,3,1013
9.466181,1,1,3,739
9.467035,1,1,1,1013
9.467035,3,3,1,1013
9.467775,3,3,1,739
9.467775,2,2,1,739
9.469509,1,1,3,752
9.470261,3,3,1,752
9.470261,2,2,1,752
9.480949,1,1,3,934
9.481883,3,3,1,934
9.481883,2,2,1,934
9.482532,1,1,3,1136
9.483668,3,3,1,1136
9.483668,2,2,1,1136
9.485651,2,2,3,750
9.486401,1,1,1,750
9.486401,3,3,1,750
9.492871,3,3,3,863
9.493734,1,1,1,863
9.493734,2,2,1,863
9.494522,3,3,3,581
9.495103,1,1,1,581
9.495103,2,2,1,581
9.496427,2,2,3,109
9.496536,1,1,1,109
9.496536,3,3,1,109
9.503364,1,1,3,916
9.504280,3,3,1,916
9.504280,2,2,1,916
9.509567,2,2,3,736
9.510303,1,1,1,736
9.510303,3,3,1,736
9.511010,1,1,3,903
9.511045,2,2,3,757
9.511913,3,3,1,903
9.511913,2,2,1,903
9.512671,1,1,1,757
9.512671,3,3,1,757
9.524752,3,3,3,1009
9.525761,1,1,1,1009
9.525761,2,2,1,1009
9.526472,3,3,3,1205
9.527677,1,1,1,1205
9.527677,2,2,1,1205
9.528158,3,3,3,1378
9.528225,2,2,3,620
9.529536,1,1,1,1378
9.529536,2,2,1,1378
9.529746,3,3,3,547
9.530157,1,1,1,620
9.530157,3,3,1,620
9.530705,1,1,1,547
9.530705,2,2,1,547
9.537237,1,1,3,979
9.538216,3,3,1,979
9.538216,2,2,1,979
9.538457,3,3,3,610
9.539067,1,1,1,610
9.539067,2,2,1,610
9.540354,1,1,3,747
9.541101,3,3,1,747
9.541101,2,2,1,747
9.544144,2,2,3,1066
9.544960,2,2,3,1010
9.545210,1,1,1,1066
9.545210,3,3,1,1066
9.546221,1,1,2,1010
9.546221,3,3,2,1010
9.546454,3,3,3,784
9.547238,1,1,1,784
9.547238,2,2,1,784
9.550023,3,3,3,1142
9.551165,1,1,1,1142
9.551165,2,2,1,1142
9.553116,2,2,3,495
9.553611,1,1,1,495
9.553611,3,3,1,495
9.559126,2,2,3,1055
9.560181,1,1,1,1055
9.560181,3,3,1,1055
9.565610,1,1,3,436
9.566046,3,3,1,436
9.566046,2,2,1,436
9.571813,3,3,3,1282
9.572136,2,2,3,1213
9.572485,3,3,3,1213
9.573095,1,1,1,1282
9.573095,2,2,1,1282
9.573379,1,1,3,1094
9.574309,1,1,2,1213
9.574309,2,2,2,1213
9.574309,1,1,2,1213
9.574309,3,3,2,1213
9.575404,3,3,1,1094
9.575404,2,2,1,1094
9.583127,2,2,3,167
9.583294,1,1,1,167
9.583294,3,3,1,167
9.583349,1,1,3,81
9.583430,3,3,1,81
9.583430,2,2,1,81
9.588567,1,1,3,153
9.588720,3,3,1,153
9.588720,2,2,1,153
9.590826,2,2,3,79
9.590905,1,1,1,79
9.590905,3,3,1,79
9.592433,3,3,3,984
9.593233,3,3,3,219
9.593417,1,1,1,984
9.593417,2,2,1,984
9.593637,1,1,1,219
9.593637,2,2,2,219
9.597086,1,1,3,1096
9.598182,3,3,1,1096
9.598182,2,2,1,1096
9.602953,2,2,3,534
9.603487,1,1,1,534
9.603487,3,3,1,534
9.605061,2,2,3,1395
9.606456,1,1,1,1395
9.606456,3,3,1,1395
9.606729,3,3,3,841
9.607570,1,1,1,841
9.607570,2,2,1,841
9.607595,3,3,3,1184
9.608779,1,1,1,1184
9.608779,2,2,1,1184
9.609890,3,3,3,1389
9.610886,2,2,3,258
9.611279,1,1,1,1389
9.611279,2,2,1,1389
9.611538,1,1,1,258
9.611538,3,3,1,258
9.615541,3,3,3,389
9.615930,1,1,1,389
9.615930,2,2,1,389
9.616633,3,3,3,726
9.617359,1,1,1,726
9.617359,2,2,1,726
9.618797,1,1,3,1048
9.619292,2,2,3,342
9.619845,3,3,1,1048
9.619845,2,2,1,1048
9.620188,1,1,1,342
9.620188,3,3,1,342
9.623009,3,3,3,680
9.623689,1,1,1,680
9.623689,2,2,1,680
9.624233,3,3,3,1104
9.625337,1,1,1,1104
9.625337,2,2,1,1104
9.628667,3,3,3,832
9.628697,3,3,3,385
9.629499,1,1,1,832
9.629499,2,2,1,832
9.629885,1,1,2,385
9.629885,2,2,1,385
9.635147,2,2,3,76
9.635223,1,1,1,76
9.635223,3,3,1,76
9.636429,2,2,3,781
9.636565,3,3,3,1038
9.637210,1,1,1,781
9.637210,3,3,1,781
9.638249,1,1,1,1038
9.638249,2,2,1,1038
9.638693,2,2,3,267
9.638960,1,1,1,267
9.638960,3,3,1,267
9.639765,1,1,3,134
9.639899,3,3,1,134
9.639899,2,2,1,134
9.642918,2,2,3,1049
9.643967,1,1,1,1049
9.643967,3,3,1,1049
9.644330,2,2,3,364
9.644694,1,1,1,364
9.644694,3,3,1,364
9.652982,2,2,3,459
9.653441,1,1,1,459
9.653441,3,3,1,459
9.654540,2,2,3,1225
9.655765,1,1,1,1225
9.655765,3,3,1,1225
9.656853,3,3,3,1033
9.657475,2,2,3,373
9.657886,1,1,1,1033
9.657886,2,2,1,1033
9.658260,1,1,1,373
9.658260,3,3,1,373
9.661451,3,3,3,1036
9.662487,1,1,1,1036
9.662487,2,2,1,1036
9.665281,1,1,3,927
9.666208,3,3,1,927
9.666208,2,2,1,927
9.666296,3,3,3,1424
9.666618,1,1,3,1208
9.667720,1,1,1,1424
9.667720,2,2,1,1424
9.668718,1,1,3,1231
9.668929,3,3,1,1208
9.668929,2,2,1,1208
9.670161,3,3,2,1231
9.670161,2,2,1,1231
9.672197,1,1,3,518
9.672715,3,3,1,518
9.672715,2,2,1,518
9.675664,2,2,3,1280
9.676944,1,1,1,1280
9.676944,3,3,1,1280
9.678965,3,3,3,447
9.679412,1,1,1,447
9.679412,2,2,1,447
9.682207,1,1,3,225
9.682432,3,3,1,225
9.682432,2,2,1,225
9.686093,2,2,3,1040
9.687133,1,1,1,1040
9.687133,3,3,1,1040
9.693589,2,2,3,330
9.693919,1,1,1,330
9.693919,3,3,1,330
9.694787,3,3,3,637
9.695424,1,1,1,637
9.695424,2,2,1,637
9.699203,2,2,3,1125
9.700328,1,1,1,1125
9.700328,3,3,1,1125
9.701631,3,3,3,721
9.702352,1,1,1,721
9.702352,2,2,1,721
9.708198,1,1,3,1193
9.709391,3,3,1,1193
9.709391,2,2,1,1193
9.710321,3,3,3,886
9.711207,1,1,1,886
9.711207,2,2,1,886
9.714975,2,2,3,121
9.715001,3,3,3,321
9.715096,1,1,1,121
9.715096,3,3,1,121
9.715418,1,1,1,321
9.715418,2,2,1,321
9.719590,1,1,3,333
9.719625,1,1,3,608
9.719923,3,3,1,333
9.719923,2,2,1,333
9.720532,3,3,2,608
9.720532,2,2,2,608
9.722658,3,3,3,404
9.723062,1,1,1,404
9.723062,2,2,1,404
9.723130,3,3,3,1133
9.724263,1,1,1,1133
9.724263,2,2,1,1133
9.726699,1,1,3,110
9.726809,3,3,1,110
9.726809,2,2,1,110
9.728043,1,1,3,1035
9.729078,3,3,1,1035
9.729078,2,2,1,1035
9.729139,3,3,3,1371
9.730510,1,1,1,1371
9.730510,2,2,1,1371
9.731179,2,2,3,684
9.731863,1,1,1,684
9.731863,3,3,1,684
9.740958,2,2,3,152
9.741110,1,1,1,152
9.741110,3,3,1,152
9.749023,2,2,3,1085
9.750108,1,1,1,1085
9.750108,3,3,1,1085
9.758776,3,3,3,150
9.758926,1,1,1,150
9.758926,2,2,1,150
9.763632,3,3,3,420
9.764052,1,1,1,420
9.764052,2,2,1,420
9.764747,3,3,3,367
9.765114,1,1,1,367
9.765114,2,2,1,367
9.766384,1,1,3,825
9.767209,3,3,1,825
9.767209,2,2,1,825
9.769745,2,2,3,361
9.770106,1,1,1,361
9.770106,3,3,1,361
9.773592,1,1,3,724
9.774316,3,3,1,724
9.774316,2,2,1,724
9.779404,3,3,3,658
9.779420,3,3,3,356
9.780062,1,1,1,658
9.780062,2,2,1,658
9.780419,1,1,2,356
9.780419,2,2,2,356
9.785621,2,2,3,270
9.785891,1,1,1,270
9.785891,3,3,1,270
9.787955,3,3,3,886
9.788841,1,1,1,886
9.788841,2,2,1,886
9.789947,1,1,3,73
9.790020,3,3,1,73
9.790020,2,2,1,73
9.790529,1,1,3,1188
9.791645,2,2,3,168
9.791717,3,3,1,1188
9.791717,2,2,1,1188
9.791886,1,1,1,168
9.791886,3,3,1,168
9.792458,3,3,3,491
9.792949,1,1,1,491
9.792949,2,2,1,491
9.792975,3,3,3,899
9.793730,2,2,3,1143
9.793874,1,1,1,899
9.793874,2,2,1,899
9.795018,1,1,1,1143
9.795018,3,3,1,1143
9.796741,1,1,3,810
9.797551,3,3,1,810
9.797551,2,2,1,810
9.799290,3,3,3,1213
9.799615,2,2,3,171
9.800503,1,1,1,1213
9.800503,2,2,1,1213
9.800675,1,1,1,171
9.800675,3,3,1,171
9.802882,3,3,3,1133
9.803062,3,3,3,118
9.804015,1,1,1,1133
9.804015,2,2,1,1133
9.804134,1,1,2,118
9.804134,2,2,1,118
9.811552,1,1,3,608
9.811602,1,1,3,840
9.812160,3,3,1,608
9.812160,2,2,1,608
9.813001,3,3,2,840
9.813001,2,2,1,840
9.820328,2,2,3,1436
9.821173,3,3,3,1086
9.821764,1,1,1,1436
9.821764,3,3,1,1436
9.822851,1,1,1,1086
9.822851,2,2,1,1086
9.822874,2,2,3,1202
9.823038,3,3,3,1198
9.824076,1,1,1,1202
9.824076,3,3,1,1202
9.825275,1,1,1,1198
9.825275,2,2,1,1198
9.831552,2,2,3,1219
9.832771,1,1,1,1219
9.832771,3,3,1,1219
9.832896,2,2,3,418
9.833314,1,1,1,418
9.833314,3,3,1,418
9.833610,3,3,3,209
9.833819,1,1,1,209
9.833819,2,2,1,209
9.834776,2,2,3,151
9.834927,1,1,1,151
9.834927,3,3,1,151
9.835893,3,3,3,525
9.835974,3,3,3,311
9.836418,1,1,1,525
9.836418,2,2,1,525
9.836730,1,1,2,311
9.836730,2,2,1,311
9.840200,2,2,3,94
9.840294,1,1,1,94
9.840294,3,3,1,94
9.840370,2,2,3,1255
9.841625,1,1,1,1255
9.841625,3,3,1,1255
9.846990,3,3,3,85
9.847075,1,1,1,85
9.847075,2,2,1,85
9.849725,3,3,3,544
9.850269,1,1,1,544
9.850269,2,2,1,544
9.857633,3,3,3,928
9.858561,1,1,1,928
9.858561,2,2,1,928
9.862450,1,1,3,418
9.862785,2,2,3,569
9.862868,3,3,1,418
9.862868,2,2,1,418
9.863438,1,1,1,569
9.863438,3,3,1,569
9.867118,1,1,3,308
9.867426,3,3,1,308
9.867426,2,2,1,308
9.879364,2,2,3,977
9.880341,1,1,1,977
9.880341,3,3,1,977
9.885471,2,2,3,1059
9.886530,1,1,1,1059
9.886530,3,3,1,1059
9.887463,2,2,3,95
9.887558,1,1,1,95
9.887558,3,3,1,95
9.887959,3,3,3,541
9.888500,1,1,1,541
9.888500,2,2,1,541
9.888937,1,1,3,922
9.889859,3,3,1,922
9.889859,2,2,1,922
9.896869,1,1,3,1292
9.898161,3,3,1,1292
9.898161,2,2,1,1292
9.900162,1,1,3,579
9.900741,3,3,1,579
9.900741,2,2,1,579
9.905698,2,2,3,1328
9.906750,3,3,3,1344
9.907026,1,1,1,1328
9.907026,3,3,1,1328
9.908371,1,1,1,1344
9.908371,2,2,1,1344
9.914019,3,3,3,279
9.914298,1,1,1,279
9.914298,2,2,1,279
9.917098,1,1,3,1293
9.918391,3,3,1,1293
9.918391,2,2,1,1293
9.919705,2,2,3,984
9.919878,2,2,3,1354
9.920396,1,1,3,837
9.920689,1,1,1,984
9.920689,3,3,1,984
9.921527,3,3,2,837
9.921527,2,2,2,837
9.922044,1,1,2,1354
9.922044,3,3,2,1354
9.923754,2,2,3,1208
9.924962,1,1,1,1208
9.924962,3,3,1,1208
9.930872,1,1,3,499
9.931159,3,3,3,350
9.931371,3,3,1,499
9.931371,2,2,1,499
9.931722,1,1,1,350
9.931722,2,2,1,350
9.934913,2,2,3,756
9.935669,1,1,1,756
9.935669,3,3,1,756
9.937570,2,2,3,764
9.938334,1,1,1,764
9.938334,3,3,1,764
9.941009,2,2,3,776
9.941785,1,1,1,776
9.941785,3,3,1,776
9.943135,2,2,3,410
9.943545,1,1,1,410
9.943545,3,3,1,410
9.943650,3,3,3,1262
9.944912,1,1,1,1262
9.944912,2,2,1,1262
9.945685,2,2,3,1256
9.946941,1,1,1,1256
9.946941,3,3,1,1256
9.948166,3,3,3,490
9.948656,1,1,1,490
9.948656,2,2,1,490
9.950013,2,2,3,610
9.950623,1,1,1,610
9.950623,3,3,1,610
9.955133,1,1,3,956
9.956089,3,3,1,956
9.956089,2,2,1,956
9.958084,3,3,3,1417
